Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180916_1.vld
Source Device: Minilog-TD-4338
Study Description: GP299F
Minilog Initialized: 2018-09-16 07:58:40 (UTC-3)
Study Start Time: 2018-09-16 07:58:40
Study Stop Time: 2018-09-16 08:39:29
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-16,07:58:40,20.62,-1.99
2018-09-16,07:58:41,20.62,-1.99
2018-09-16,07:58:42,20.62,-1.99
2018-09-16,07:58:43,20.62,-1.99
2018-09-16,07:58:44,20.62,-1.99
2018-09-16,07:58:45,20.62,-1.99
2018-09-16,07:58:46,20.62,0.00
2018-09-16,07:58:47,20.62,-1.99
2018-09-16,07:58:48,20.62,-1.99
2018-09-16,07:58:49,20.62,-1.99
2018-09-16,07:58:50,20.62,-1.99
2018-09-16,07:58:51,20.62,-1.99
2018-09-16,07:58:52,20.62,-1.99
2018-09-16,07:58:53,20.62,-1.99
2018-09-16,07:58:54,20.62,-1.99
2018-09-16,07:58:55,20.62,-1.99
2018-09-16,07:58:56,20.62,-1.99
2018-09-16,07:58:57,20.62,-1.99
2018-09-16,07:58:58,20.62,-1.99
2018-09-16,07:58:59,20.62,-1.99
2018-09-16,07:59:00,20.62,-1.99
2018-09-16,07:59:01,20.62,-1.99
2018-09-16,07:59:02,20.62,-1.99
2018-09-16,07:59:03,20.62,-1.99
2018-09-16,07:59:04,20.62,-1.99
2018-09-16,07:59:05,20.62,-1.99
2018-09-16,07:59:06,20.62,-1.99
2018-09-16,07:59:07,20.62,-1.99
2018-09-16,07:59:08,20.62,-1.99
2018-09-16,07:59:09,20.62,-1.99
2018-09-16,07:59:10,20.62,-1.99
2018-09-16,07:59:11,20.62,-1.99
2018-09-16,07:59:12,20.62,-1.99
2018-09-16,07:59:13,20.62,-1.99
2018-09-16,07:59:14,20.62,-1.99
2018-09-16,07:59:15,20.62,-1.99
2018-09-16,07:59:16,20.62,-1.99
2018-09-16,07:59:17,20.62,-1.99
2018-09-16,07:59:18,20.62,-1.99
2018-09-16,07:59:19,20.62,-1.99
2018-09-16,07:59:20,20.62,-1.99
2018-09-16,07:59:21,20.62,-1.99
2018-09-16,07:59:22,20.62,-1.99
2018-09-16,07:59:23,20.62,-1.99
2018-09-16,07:59:24,20.62,-1.99
2018-09-16,07:59:25,20.62,-1.99
2018-09-16,07:59:26,20.62,-1.99
2018-09-16,07:59:27,20.62,-1.99
2018-09-16,07:59:28,20.62,-1.99
2018-09-16,07:59:29,20.62,-1.99
2018-09-16,07:59:30,20.62,-1.99
2018-09-16,07:59:31,20.62,-1.99
2018-09-16,07:59:32,20.62,-1.99
2018-09-16,07:59:33,20.62,-1.99
2018-09-16,07:59:34,20.62,-1.99
2018-09-16,07:59:35,20.62,0.00
2018-09-16,07:59:36,20.62,-1.99
2018-09-16,07:59:37,20.62,-1.99
2018-09-16,07:59:38,20.62,-1.99
2018-09-16,07:59:39,20.62,-1.99
2018-09-16,07:59:40,20.62,0.00
2018-09-16,07:59:41,20.62,-1.99
2018-09-16,07:59:42,20.62,-1.99
2018-09-16,07:59:43,20.62,-1.99
2018-09-16,07:59:44,20.62,-1.99
2018-09-16,07:59:45,20.62,-1.99
2018-09-16,07:59:46,20.62,-1.99
2018-09-16,07:59:47,20.62,-1.99
2018-09-16,07:59:48,20.62,-1.99
2018-09-16,07:59:49,20.62,-1.99
2018-09-16,07:59:50,20.62,-1.99
2018-09-16,07:59:51,20.62,-1.99
2018-09-16,07:59:52,20.62,-1.99
2018-09-16,07:59:53,20.62,-1.99
2018-09-16,07:59:54,20.62,-1.99
2018-09-16,07:59:55,20.62,-1.99
2018-09-16,07:59:56,20.62,-1.99
2018-09-16,07:59:57,20.62,-1.99
2018-09-16,07:59:58,20.62,-1.99
2018-09-16,07:59:59,20.62,-1.99
2018-09-16,08:00:00,20.62,-1.99
2018-09-16,08:00:01,20.62,-1.99
2018-09-16,08:00:02,20.62,-1.99
2018-09-16,08:00:03,20.62,-1.99
2018-09-16,08:00:04,20.62,-1.99
2018-09-16,08:00:05,20.62,-1.99
2018-09-16,08:00:06,20.62,-1.99
2018-09-16,08:00:07,20.62,-1.99
2018-09-16,08:00:08,20.62,-1.99
2018-09-16,08:00:09,20.62,-1.99
2018-09-16,08:00:10,20.62,-1.99
2018-09-16,08:00:11,20.62,-1.99
2018-09-16,08:00:12,20.62,-1.99
2018-09-16,08:00:13,20.62,0.00
2018-09-16,08:00:14,20.62,0.00
2018-09-16,08:00:15,20.62,-1.99
2018-09-16,08:00:16,20.62,-1.99
2018-09-16,08:00:17,20.62,-1.99
2018-09-16,08:00:18,20.62,-1.99
2018-09-16,08:00:19,20.62,-1.99
2018-09-16,08:00:20,20.62,-1.99
2018-09-16,08:00:21,20.62,-1.99
2018-09-16,08:00:22,20.62,-1.99
2018-09-16,08:00:23,20.62,-1.99
2018-09-16,08:00:24,20.62,0.00
2018-09-16,08:00:25,20.62,-1.99
2018-09-16,08:00:26,20.62,-1.99
2018-09-16,08:00:27,20.62,-1.99
2018-09-16,08:00:28,20.62,-1.99
2018-09-16,08:00:29,20.62,-1.99
2018-09-16,08:00:30,20.62,-1.99
2018-09-16,08:00:31,20.62,-1.99
2018-09-16,08:00:32,20.62,-1.99
2018-09-16,08:00:33,20.62,-1.99
2018-09-16,08:00:34,20.62,-1.99
2018-09-16,08:00:35,20.62,0.00
2018-09-16,08:00:36,20.62,-1.99
2018-09-16,08:00:37,20.62,-1.99
2018-09-16,08:00:38,20.62,-1.99
2018-09-16,08:00:39,20.62,-1.99
2018-09-16,08:00:40,20.62,-1.99
2018-09-16,08:00:41,20.62,-1.99
2018-09-16,08:00:42,20.62,-1.99
2018-09-16,08:00:43,20.62,-1.99
2018-09-16,08:00:44,20.62,-1.99
2018-09-16,08:00:45,20.62,-1.99
2018-09-16,08:00:46,20.62,-1.99
2018-09-16,08:00:47,20.62,-1.99
2018-09-16,08:00:48,20.62,-1.99
2018-09-16,08:00:49,20.62,0.00
2018-09-16,08:00:50,20.62,0.00
2018-09-16,08:00:51,20.62,-1.99
2018-09-16,08:00:52,20.62,-1.99
2018-09-16,08:00:53,20.62,-1.99
2018-09-16,08:00:54,20.62,0.00
2018-09-16,08:00:55,20.62,0.00
2018-09-16,08:00:56,20.62,-1.99
2018-09-16,08:00:57,20.62,-1.99
2018-09-16,08:00:58,20.62,-1.99
2018-09-16,08:00:59,20.62,-1.99
2018-09-16,08:01:00,20.62,-1.99
2018-09-16,08:01:01,20.62,-1.99
2018-09-16,08:01:02,20.62,0.00
2018-09-16,08:01:03,20.62,0.00
2018-09-16,08:01:04,20.62,-1.99
2018-09-16,08:01:05,20.62,-1.99
2018-09-16,08:01:06,20.62,-1.99
2018-09-16,08:01:07,20.62,-1.99
2018-09-16,08:01:08,20.62,-1.99
2018-09-16,08:01:09,20.62,0.00
2018-09-16,08:01:10,20.62,-1.99
2018-09-16,08:01:11,20.62,-1.99
2018-09-16,08:01:12,20.62,-1.99
2018-09-16,08:01:13,20.62,-1.99
2018-09-16,08:01:14,20.62,-1.99
2018-09-16,08:01:15,20.62,-1.99
2018-09-16,08:01:16,20.62,-1.99
2018-09-16,08:01:17,20.62,-1.99
2018-09-16,08:01:18,20.62,-1.99
2018-09-16,08:01:19,20.62,-1.99
2018-09-16,08:01:20,20.62,-1.99
2018-09-16,08:01:21,20.62,-1.99
2018-09-16,08:01:22,20.62,-1.99
2018-09-16,08:01:23,20.62,-1.99
2018-09-16,08:01:24,20.62,-1.99
2018-09-16,08:01:25,20.62,-1.99
2018-09-16,08:01:26,20.62,-1.99
2018-09-16,08:01:27,20.62,-1.99
2018-09-16,08:01:28,20.62,-1.99
2018-09-16,08:01:29,20.62,-1.99
2018-09-16,08:01:30,20.62,-1.99
2018-09-16,08:01:31,20.62,-1.99
2018-09-16,08:01:32,20.62,-1.99
2018-09-16,08:01:33,20.62,-1.99
2018-09-16,08:01:34,20.62,-1.99
2018-09-16,08:01:35,20.62,-1.99
2018-09-16,08:01:36,20.62,-1.99
2018-09-16,08:01:37,20.62,-1.99
2018-09-16,08:01:38,20.62,-1.99
2018-09-16,08:01:39,20.62,-1.99
2018-09-16,08:01:40,20.62,-1.99
2018-09-16,08:01:41,20.62,-1.99
2018-09-16,08:01:42,20.62,-1.99
2018-09-16,08:01:43,20.62,-1.99
2018-09-16,08:01:44,20.62,-1.99
2018-09-16,08:01:45,20.62,-1.99
2018-09-16,08:01:46,20.62,-1.99
2018-09-16,08:01:47,20.62,-1.99
2018-09-16,08:01:48,20.62,-1.99
2018-09-16,08:01:49,20.62,-1.99
2018-09-16,08:01:50,20.62,-1.99
2018-09-16,08:01:51,20.62,-1.99
2018-09-16,08:01:52,20.62,-1.99
2018-09-16,08:01:53,20.62,-1.99
2018-09-16,08:01:54,20.62,-1.99
2018-09-16,08:01:55,20.62,-1.99
2018-09-16,08:01:56,20.62,-1.99
2018-09-16,08:01:57,20.62,-1.99
2018-09-16,08:01:58,20.62,-1.99
2018-09-16,08:01:59,20.62,-1.99
2018-09-16,08:02:00,20.62,-1.99
2018-09-16,08:02:01,20.62,-1.99
2018-09-16,08:02:02,20.62,-1.99
2018-09-16,08:02:03,20.62,-1.99
2018-09-16,08:02:04,20.62,-1.99
2018-09-16,08:02:05,20.62,-1.99
2018-09-16,08:02:06,20.62,-1.99
2018-09-16,08:02:07,20.62,-1.99
2018-09-16,08:02:08,20.62,-1.99
2018-09-16,08:02:09,20.62,-1.99
2018-09-16,08:02:10,20.62,-1.99
2018-09-16,08:02:11,20.62,-1.99
2018-09-16,08:02:12,20.62,-1.99
2018-09-16,08:02:13,20.62,-1.99
2018-09-16,08:02:14,20.62,-1.99
2018-09-16,08:02:15,20.62,-1.99
2018-09-16,08:02:16,20.62,0.00
2018-09-16,08:02:17,20.62,-1.99
2018-09-16,08:02:18,20.62,-1.99
2018-09-16,08:02:19,20.62,0.00
2018-09-16,08:02:20,20.62,-1.99
2018-09-16,08:02:21,20.62,-1.99
2018-09-16,08:02:22,20.62,-1.99
2018-09-16,08:02:23,20.62,-1.99
2018-09-16,08:02:24,20.62,-1.99
2018-09-16,08:02:25,20.62,-1.99
2018-09-16,08:02:26,20.62,-1.99
2018-09-16,08:02:27,20.62,-1.99
2018-09-16,08:02:28,20.62,0.00
2018-09-16,08:02:29,20.62,-1.99
2018-09-16,08:02:30,20.62,-1.99
2018-09-16,08:02:31,20.62,-1.99
2018-09-16,08:02:32,20.62,-1.99
2018-09-16,08:02:33,20.62,-1.99
2018-09-16,08:02:34,20.62,-1.99
2018-09-16,08:02:35,20.62,-1.99
2018-09-16,08:02:36,20.62,-1.99
2018-09-16,08:02:37,20.62,-1.99
2018-09-16,08:02:38,20.62,-1.99
2018-09-16,08:02:39,20.62,-1.99
2018-09-16,08:02:40,20.62,-1.99
2018-09-16,08:02:41,20.62,-1.99
2018-09-16,08:02:42,20.62,-1.99
2018-09-16,08:02:43,20.62,-1.99
2018-09-16,08:02:44,20.62,-1.99
2018-09-16,08:02:45,20.62,-1.99
2018-09-16,08:02:46,20.62,-1.99
2018-09-16,08:02:47,20.62,-1.99
2018-09-16,08:02:48,20.62,-1.99
2018-09-16,08:02:49,20.62,-1.99
2018-09-16,08:02:50,20.62,0.00
2018-09-16,08:02:51,20.62,-1.99
2018-09-16,08:02:52,20.62,-1.99
2018-09-16,08:02:53,20.62,-1.99
2018-09-16,08:02:54,20.62,-1.99
2018-09-16,08:02:55,20.62,-1.99
2018-09-16,08:02:56,20.62,-1.99
2018-09-16,08:02:57,20.62,-1.99
2018-09-16,08:02:58,20.62,-1.99
2018-09-16,08:02:59,20.62,-1.99
2018-09-16,08:03:00,20.62,-1.99
2018-09-16,08:03:01,20.62,-1.99
2018-09-16,08:03:02,20.62,-1.99
2018-09-16,08:03:03,20.62,-1.99
2018-09-16,08:03:04,20.62,-1.99
2018-09-16,08:03:05,20.62,-1.99
2018-09-16,08:03:06,20.62,-1.99
2018-09-16,08:03:07,20.62,-1.99
2018-09-16,08:03:08,20.62,-1.99
2018-09-16,08:03:09,20.62,0.00
2018-09-16,08:03:10,20.62,-1.99
2018-09-16,08:03:11,20.62,-1.99
2018-09-16,08:03:12,20.62,-1.99
2018-09-16,08:03:13,20.62,-1.99
2018-09-16,08:03:14,20.62,-1.99
2018-09-16,08:03:15,20.62,-1.99
2018-09-16,08:03:16,20.62,-1.99
2018-09-16,08:03:17,20.62,-1.99
2018-09-16,08:03:18,20.62,-1.99
2018-09-16,08:03:19,20.62,-1.99
2018-09-16,08:03:20,20.62,0.00
2018-09-16,08:03:21,20.62,-1.99
2018-09-16,08:03:22,20.62,-1.99
2018-09-16,08:03:23,20.62,-1.99
2018-09-16,08:03:24,20.62,-1.99
2018-09-16,08:03:25,20.62,-1.99
2018-09-16,08:03:26,20.62,-1.99
2018-09-16,08:03:27,20.62,-1.99
2018-09-16,08:03:28,20.62,-1.99
2018-09-16,08:03:29,20.62,-1.99
2018-09-16,08:03:30,20.62,-1.99
2018-09-16,08:03:31,20.62,-1.99
2018-09-16,08:03:32,20.62,-1.99
2018-09-16,08:03:33,20.62,-1.99
2018-09-16,08:03:34,20.62,-1.99
2018-09-16,08:03:35,20.62,-1.99
2018-09-16,08:03:36,20.62,-1.99
2018-09-16,08:03:37,20.62,-1.99
2018-09-16,08:03:38,20.62,-1.99
2018-09-16,08:03:39,20.62,-1.99
2018-09-16,08:03:40,20.62,0.00
2018-09-16,08:03:41,20.62,-1.99
2018-09-16,08:03:42,20.62,-1.99
2018-09-16,08:03:43,20.62,-1.99
2018-09-16,08:03:44,20.62,0.00
2018-09-16,08:03:45,20.62,0.00
2018-09-16,08:03:46,20.62,0.00
2018-09-16,08:03:47,20.62,-1.99
2018-09-16,08:03:48,20.62,-1.99
2018-09-16,08:03:49,20.62,0.00
2018-09-16,08:03:50,20.62,-1.99
2018-09-16,08:03:51,20.62,-1.99
2018-09-16,08:03:52,20.62,0.00
2018-09-16,08:03:53,20.62,-1.99
2018-09-16,08:03:54,20.62,-1.99
2018-09-16,08:03:55,20.62,-1.99
2018-09-16,08:03:56,20.62,-1.99
2018-09-16,08:03:57,20.62,-1.99
2018-09-16,08:03:58,20.62,0.00
2018-09-16,08:03:59,20.62,0.00
2018-09-16,08:04:00,20.62,-1.99
2018-09-16,08:04:01,20.62,-1.99
2018-09-16,08:04:02,20.62,0.00
2018-09-16,08:04:03,20.62,0.00
2018-09-16,08:04:04,20.62,-1.99
2018-09-16,08:04:05,20.62,-1.99
2018-09-16,08:04:06,20.62,-1.99
2018-09-16,08:04:07,20.62,35.78
2018-09-16,08:04:08,20.62,33.79
2018-09-16,08:04:09,20.62,29.82
2018-09-16,08:04:10,20.62,19.88
2018-09-16,08:04:11,20.62,7.95
2018-09-16,08:04:12,20.62,1.98
2018-09-16,08:04:13,20.62,1.98
2018-09-16,08:04:14,20.62,0.00
2018-09-16,08:04:15,20.62,0.00
2018-09-16,08:04:16,20.62,0.00
2018-09-16,08:04:17,20.62,0.00
