Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180825_1.vld
Source Device: Minilog-TD-4338
Study Description: GP116F
Minilog Initialized: 2018-08-25 13:58:36 (UTC-3)
Study Start Time: 2018-08-25 13:58:36
Study Stop Time: 2018-08-25 14:43:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-25,13:58:36,20.62,-1.99
2018-08-25,13:58:37,20.62,-1.99
2018-08-25,13:58:38,20.62,-1.99
2018-08-25,13:58:39,20.62,-1.99
2018-08-25,13:58:40,20.62,-1.99
2018-08-25,13:58:41,20.62,-1.99
2018-08-25,13:58:42,20.62,-1.99
2018-08-25,13:58:43,20.62,-1.99
2018-08-25,13:58:44,20.62,-1.99
2018-08-25,13:58:45,20.62,0.00
2018-08-25,13:58:46,20.62,-1.99
2018-08-25,13:58:47,20.62,0.00
2018-08-25,13:58:48,20.62,-1.99
2018-08-25,13:58:49,20.62,-1.99
2018-08-25,13:58:50,20.62,-1.99
2018-08-25,13:58:51,20.62,-1.99
2018-08-25,13:58:52,20.62,-1.99
2018-08-25,13:58:53,20.62,-1.99
2018-08-25,13:58:54,20.62,-1.99
2018-08-25,13:58:55,20.62,-1.99
2018-08-25,13:58:56,20.62,0.00
2018-08-25,13:58:57,20.62,-1.99
2018-08-25,13:58:58,20.62,-1.99
2018-08-25,13:58:59,20.62,-1.99
2018-08-25,13:59:00,20.62,0.00
2018-08-25,13:59:01,20.62,-1.99
2018-08-25,13:59:02,20.62,-1.99
2018-08-25,13:59:03,20.62,0.00
2018-08-25,13:59:04,20.62,-1.99
2018-08-25,13:59:05,20.62,-1.99
2018-08-25,13:59:06,20.62,-1.99
2018-08-25,13:59:07,20.62,-1.99
2018-08-25,13:59:08,20.62,-1.99
2018-08-25,13:59:09,20.62,-1.99
2018-08-25,13:59:10,20.62,-1.99
2018-08-25,13:59:11,20.62,-1.99
2018-08-25,13:59:12,20.62,-1.99
2018-08-25,13:59:13,20.62,-1.99
2018-08-25,13:59:14,20.62,-1.99
2018-08-25,13:59:15,20.62,-1.99
2018-08-25,13:59:16,20.62,-1.99
2018-08-25,13:59:17,20.62,-1.99
2018-08-25,13:59:18,20.62,-1.99
2018-08-25,13:59:19,20.62,-1.99
2018-08-25,13:59:20,20.62,-1.99
2018-08-25,13:59:21,20.62,-1.99
2018-08-25,13:59:22,20.62,-1.99
2018-08-25,13:59:23,20.62,-1.99
2018-08-25,13:59:24,20.62,-1.99
2018-08-25,13:59:25,20.62,-1.99
2018-08-25,13:59:26,20.62,-1.99
2018-08-25,13:59:27,20.62,-1.99
2018-08-25,13:59:28,20.62,-1.99
2018-08-25,13:59:29,20.62,-1.99
2018-08-25,13:59:30,20.62,-1.99
2018-08-25,13:59:31,20.62,-1.99
2018-08-25,13:59:32,20.62,-1.99
2018-08-25,13:59:33,20.62,-1.99
2018-08-25,13:59:34,20.62,-1.99
2018-08-25,13:59:35,20.62,-1.99
2018-08-25,13:59:36,20.62,-1.99
2018-08-25,13:59:37,20.62,-1.99
2018-08-25,13:59:38,20.62,-1.99
2018-08-25,13:59:39,20.62,-1.99
2018-08-25,13:59:40,20.62,-1.99
2018-08-25,13:59:41,20.62,0.00
2018-08-25,13:59:42,20.62,-1.99
2018-08-25,13:59:43,20.62,-1.99
2018-08-25,13:59:44,20.62,-1.99
2018-08-25,13:59:45,20.62,-1.99
2018-08-25,13:59:46,20.62,-1.99
2018-08-25,13:59:47,20.62,-1.99
2018-08-25,13:59:48,20.62,-1.99
2018-08-25,13:59:49,20.62,-1.99
2018-08-25,13:59:50,20.62,-1.99
2018-08-25,13:59:51,20.62,-1.99
2018-08-25,13:59:52,20.62,-1.99
2018-08-25,13:59:53,20.62,-1.99
2018-08-25,13:59:54,20.62,-1.99
2018-08-25,13:59:55,20.62,-1.99
2018-08-25,13:59:56,20.62,-1.99
