Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180910_1.vld
Source Device: Minilog-TD-4338
Study Description: GP229F
Minilog Initialized: 2018-09-10 14:19:01 (UTC-3)
Study Start Time: 2018-09-10 14:19:01
Study Stop Time: 2018-09-10 14:50:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-10,14:19:01,20.62,0.00
2018-09-10,14:19:02,20.62,-1.99
2018-09-10,14:19:03,20.62,-1.99
2018-09-10,14:19:04,20.62,-1.99
2018-09-10,14:19:05,20.62,0.00
2018-09-10,14:19:06,20.62,-1.99
2018-09-10,14:19:07,20.62,-1.99
2018-09-10,14:19:08,20.62,-1.99
2018-09-10,14:19:09,20.62,-1.99
2018-09-10,14:19:10,20.62,-3.98
2018-09-10,14:19:11,20.62,-1.99
2018-09-10,14:19:12,20.62,-1.99
2018-09-10,14:19:13,20.62,-1.99
2018-09-10,14:19:14,20.62,-1.99
2018-09-10,14:19:15,20.62,-1.99
2018-09-10,14:19:16,20.62,-1.99
2018-09-10,14:19:17,20.62,-1.99
2018-09-10,14:19:18,20.62,-1.99
2018-09-10,14:19:19,20.62,-1.99
2018-09-10,14:19:20,20.62,-1.99
2018-09-10,14:19:21,20.62,-1.99
2018-09-10,14:19:22,20.62,0.00
2018-09-10,14:19:23,20.62,-1.99
2018-09-10,14:19:24,20.62,-1.99
2018-09-10,14:19:25,20.62,0.00
2018-09-10,14:19:26,20.62,-1.99
2018-09-10,14:19:27,20.62,0.00
2018-09-10,14:19:28,20.62,-1.99
2018-09-10,14:19:29,20.62,-1.99
2018-09-10,14:19:30,20.62,0.00
2018-09-10,14:19:31,20.62,-1.99
2018-09-10,14:19:32,20.62,-1.99
2018-09-10,14:19:33,20.62,-1.99
2018-09-10,14:19:34,20.62,0.00
2018-09-10,14:19:35,20.62,-1.99
2018-09-10,14:19:36,20.62,-1.99
2018-09-10,14:19:37,20.62,0.00
2018-09-10,14:19:38,20.62,-1.99
2018-09-10,14:19:39,20.62,0.00
2018-09-10,14:19:40,20.62,-1.99
2018-09-10,14:19:41,20.62,0.00
2018-09-10,14:19:42,20.62,-1.99
2018-09-10,14:19:43,20.62,0.00
2018-09-10,14:19:44,20.62,0.00
2018-09-10,14:19:45,20.62,0.00
2018-09-10,14:19:46,20.62,0.00
2018-09-10,14:19:47,20.62,-1.99
2018-09-10,14:19:48,20.62,0.00
2018-09-10,14:19:49,20.62,-1.99
2018-09-10,14:19:50,20.62,-1.99
2018-09-10,14:19:51,20.62,-1.99
2018-09-10,14:19:52,20.62,0.00
2018-09-10,14:19:53,20.62,-1.99
2018-09-10,14:19:54,20.62,0.00
2018-09-10,14:19:55,20.62,-1.99
2018-09-10,14:19:56,20.62,-1.99
2018-09-10,14:19:57,20.62,0.00
2018-09-10,14:19:58,20.62,-1.99
2018-09-10,14:19:59,20.62,-1.99
2018-09-10,14:20:00,20.62,0.00
2018-09-10,14:20:01,20.62,-1.99
2018-09-10,14:20:02,20.62,-1.99
2018-09-10,14:20:03,20.62,0.00
2018-09-10,14:20:04,20.62,0.00
2018-09-10,14:20:05,20.62,-1.99
2018-09-10,14:20:06,20.62,-1.99
2018-09-10,14:20:07,20.62,-1.99
2018-09-10,14:20:08,20.62,-1.99
2018-09-10,14:20:09,20.62,-1.99
2018-09-10,14:20:10,20.62,-1.99
2018-09-10,14:20:11,20.62,-1.99
2018-09-10,14:20:12,20.62,-1.99
2018-09-10,14:20:13,20.62,-1.99
2018-09-10,14:20:14,20.62,0.00
2018-09-10,14:20:15,20.62,-1.99
2018-09-10,14:20:16,20.62,0.00
2018-09-10,14:20:17,20.62,-1.99
2018-09-10,14:20:18,20.62,0.00
2018-09-10,14:20:19,20.62,-1.99
2018-09-10,14:20:20,20.62,-1.99
2018-09-10,14:20:21,20.62,-1.99
2018-09-10,14:20:22,20.62,0.00
2018-09-10,14:20:23,20.62,-1.99
2018-09-10,14:20:24,20.62,-1.99
2018-09-10,14:20:25,20.62,-1.99
2018-09-10,14:20:26,20.62,-1.99
2018-09-10,14:20:27,20.62,0.00
2018-09-10,14:20:28,20.62,0.00
2018-09-10,14:20:29,20.62,0.00
2018-09-10,14:20:30,20.62,-1.99
2018-09-10,14:20:31,20.62,0.00
2018-09-10,14:20:32,20.62,-1.99
2018-09-10,14:20:33,20.62,0.00
2018-09-10,14:20:34,20.62,-1.99
2018-09-10,14:20:35,20.62,0.00
2018-09-10,14:20:36,20.62,0.00
2018-09-10,14:20:37,20.62,-1.99
2018-09-10,14:20:38,20.62,-1.99
2018-09-10,14:20:39,20.62,0.00
2018-09-10,14:20:40,20.62,-1.99
2018-09-10,14:20:41,20.62,-1.99
2018-09-10,14:20:42,20.62,0.00
2018-09-10,14:20:43,20.62,-1.99
2018-09-10,14:20:44,20.62,-1.99
2018-09-10,14:20:45,20.62,-1.99
2018-09-10,14:20:46,20.62,-1.99
2018-09-10,14:20:47,20.62,-1.99
