Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180913_2.vld
Source Device: Minilog-TD-4338
Study Description: GP355F
Minilog Initialized: 2018-09-13 16:22:00 (UTC-3)
Study Start Time: 2018-09-13 16:22:00
Study Stop Time: 2018-09-13 17:20:19
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-13,16:22:00,20.62,0.00
2018-09-13,16:22:01,20.62,-1.99
2018-09-13,16:22:02,20.62,-1.99
2018-09-13,16:22:03,20.62,-1.99
2018-09-13,16:22:04,20.62,-1.99
2018-09-13,16:22:05,20.62,-1.99
2018-09-13,16:22:06,20.62,-1.99
2018-09-13,16:22:07,20.62,-1.99
2018-09-13,16:22:08,20.62,-1.99
2018-09-13,16:22:09,20.62,-1.99
2018-09-13,16:22:10,20.62,-1.99
2018-09-13,16:22:11,20.62,-1.99
2018-09-13,16:22:12,20.62,-1.99
2018-09-13,16:22:13,20.62,-1.99
2018-09-13,16:22:14,20.62,-1.99
2018-09-13,16:22:15,20.62,-1.99
2018-09-13,16:22:16,20.62,-1.99
2018-09-13,16:22:17,20.62,-1.99
2018-09-13,16:22:18,20.62,-1.99
2018-09-13,16:22:19,20.62,-1.99
2018-09-13,16:22:20,20.62,-1.99
2018-09-13,16:22:21,20.62,-1.99
2018-09-13,16:22:22,20.62,-1.99
2018-09-13,16:22:23,20.62,-1.99
2018-09-13,16:22:24,20.62,-1.99
2018-09-13,16:22:25,20.62,-1.99
2018-09-13,16:22:26,20.62,-1.99
2018-09-13,16:22:27,20.62,-1.99
2018-09-13,16:22:28,20.62,-1.99
2018-09-13,16:22:29,20.62,-1.99
2018-09-13,16:22:30,20.62,-1.99
2018-09-13,16:22:31,20.62,-1.99
2018-09-13,16:22:32,20.62,-1.99
2018-09-13,16:22:33,20.62,-1.99
2018-09-13,16:22:34,20.62,-1.99
2018-09-13,16:22:35,20.62,-1.99
2018-09-13,16:22:36,20.62,0.00
2018-09-13,16:22:37,20.62,-1.99
2018-09-13,16:22:38,20.62,0.00
2018-09-13,16:22:39,20.62,0.00
2018-09-13,16:22:40,20.62,0.00
2018-09-13,16:22:41,20.62,-1.99
2018-09-13,16:22:42,20.62,-1.99
2018-09-13,16:22:43,20.62,-1.99
2018-09-13,16:22:44,20.62,-1.99
2018-09-13,16:22:45,20.62,-1.99
2018-09-13,16:22:46,20.62,-1.99
2018-09-13,16:22:47,20.62,-1.99
2018-09-13,16:22:48,20.62,-1.99
2018-09-13,16:22:49,20.62,-1.99
2018-09-13,16:22:50,20.62,0.00
2018-09-13,16:22:51,20.62,-1.99
2018-09-13,16:22:52,20.62,-1.99
2018-09-13,16:22:53,20.62,-1.99
2018-09-13,16:22:54,20.62,-1.99
2018-09-13,16:22:55,20.62,-1.99
2018-09-13,16:22:56,20.62,0.00
2018-09-13,16:22:57,20.62,-1.99
2018-09-13,16:22:58,20.62,-1.99
2018-09-13,16:22:59,20.62,-1.99
2018-09-13,16:23:00,20.62,-1.99
2018-09-13,16:23:01,20.62,-1.99
2018-09-13,16:23:02,20.62,-1.99
2018-09-13,16:23:03,20.62,-1.99
2018-09-13,16:23:04,20.62,-1.99
2018-09-13,16:23:05,20.62,0.00
2018-09-13,16:23:06,20.62,0.00
2018-09-13,16:23:07,20.62,-1.99
2018-09-13,16:23:08,20.62,0.00
2018-09-13,16:23:09,20.62,0.00
2018-09-13,16:23:10,20.62,0.00
2018-09-13,16:23:11,20.62,-1.99
2018-09-13,16:23:12,20.62,-1.99
2018-09-13,16:23:13,20.62,-1.99
2018-09-13,16:23:14,20.62,-1.99
2018-09-13,16:23:15,20.62,-1.99
2018-09-13,16:23:16,20.62,0.00
2018-09-13,16:23:17,20.62,-1.99
2018-09-13,16:23:18,20.62,0.00
2018-09-13,16:23:19,20.62,-1.99
2018-09-13,16:23:20,20.62,-1.99
2018-09-13,16:23:21,20.62,0.00
2018-09-13,16:23:22,20.62,-1.99
2018-09-13,16:23:23,20.62,0.00
2018-09-13,16:23:24,20.62,0.00
2018-09-13,16:23:25,20.62,0.00
2018-09-13,16:23:26,20.62,0.00
2018-09-13,16:23:27,20.62,-1.99
2018-09-13,16:23:28,20.62,0.00
2018-09-13,16:23:29,20.62,-1.99
2018-09-13,16:23:30,20.62,-1.99
2018-09-13,16:23:31,20.62,-1.99
2018-09-13,16:23:32,20.62,0.00
2018-09-13,16:23:33,20.62,0.00
2018-09-13,16:23:34,20.62,-1.99
2018-09-13,16:23:35,20.62,0.00
2018-09-13,16:23:36,20.62,0.00
2018-09-13,16:23:37,20.62,0.00
2018-09-13,16:23:38,20.62,0.00
2018-09-13,16:23:39,20.62,-1.99
2018-09-13,16:23:40,20.62,-1.99
2018-09-13,16:23:41,20.62,-1.99
2018-09-13,16:23:42,20.62,0.00
2018-09-13,16:23:43,20.62,-1.99
2018-09-13,16:23:44,20.62,0.00
2018-09-13,16:23:45,20.62,-1.99
2018-09-13,16:23:46,20.62,0.00
2018-09-13,16:23:47,20.62,-1.99
2018-09-13,16:23:48,20.62,-1.99
2018-09-13,16:23:49,20.62,-1.99
2018-09-13,16:23:50,20.62,0.00
2018-09-13,16:23:51,20.62,-1.99
2018-09-13,16:23:52,20.62,-1.99
2018-09-13,16:23:53,20.62,0.00
2018-09-13,16:23:54,20.62,0.00
2018-09-13,16:23:55,20.62,-1.99
2018-09-13,16:23:56,20.62,0.00
2018-09-13,16:23:57,20.62,0.00
2018-09-13,16:23:58,20.62,0.00
2018-09-13,16:23:59,20.62,0.00
2018-09-13,16:24:00,20.62,-1.99
2018-09-13,16:24:01,20.62,-1.99
2018-09-13,16:24:02,20.62,-1.99
2018-09-13,16:24:03,20.62,-3.98
2018-09-13,16:24:04,20.62,-3.98
2018-09-13,16:24:05,20.62,-1.99
2018-09-13,16:24:06,20.62,-1.99
2018-09-13,16:24:07,20.62,-1.99
2018-09-13,16:24:08,20.62,-1.99
2018-09-13,16:24:09,20.62,-1.99
2018-09-13,16:24:10,20.62,-1.99
2018-09-13,16:24:11,20.62,-1.99
2018-09-13,16:24:12,20.62,-1.99
2018-09-13,16:24:13,20.62,-1.99
2018-09-13,16:24:14,20.62,-1.99
2018-09-13,16:24:15,20.62,-1.99
2018-09-13,16:24:16,20.62,-1.99
2018-09-13,16:24:17,20.62,-1.99
2018-09-13,16:24:18,20.62,-1.99
2018-09-13,16:24:19,20.62,-1.99
2018-09-13,16:24:20,20.62,-1.99
2018-09-13,16:24:21,20.62,-1.99
2018-09-13,16:24:22,20.62,-1.99
2018-09-13,16:24:23,20.62,-1.99
2018-09-13,16:24:24,20.62,-1.99
2018-09-13,16:24:25,20.62,-1.99
2018-09-13,16:24:26,20.62,-1.99
2018-09-13,16:24:27,20.62,-1.99
2018-09-13,16:24:28,20.62,-1.99
2018-09-13,16:24:29,20.62,-1.99
2018-09-13,16:24:30,20.62,0.00
2018-09-13,16:24:31,20.62,-1.99
2018-09-13,16:24:32,20.62,-1.99
2018-09-13,16:24:33,20.62,-1.99
2018-09-13,16:24:34,20.62,-1.99
2018-09-13,16:24:35,20.62,-1.99
2018-09-13,16:24:36,20.62,-1.99
2018-09-13,16:24:37,20.62,-1.99
2018-09-13,16:24:38,20.62,-1.99
2018-09-13,16:24:39,20.62,-1.99
2018-09-13,16:24:40,20.62,-1.99
2018-09-13,16:24:41,20.62,-1.99
2018-09-13,16:24:42,20.62,-1.99
2018-09-13,16:24:43,20.62,-1.99
