Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180722_1.vld
Source Device: Minilog-TD-4338
Study Description: GP203F
Minilog Initialized: 2018-07-22 07:28:06 (UTC-3)
Study Start Time: 2018-07-22 07:28:06
Study Stop Time: 2018-07-22 08:52:45
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-22,07:28:06,20.62,-1.99
2018-07-22,07:28:07,20.62,0.00
2018-07-22,07:28:08,20.62,-1.99
2018-07-22,07:28:09,20.62,0.00
2018-07-22,07:28:10,20.62,-1.99
2018-07-22,07:28:11,20.62,0.00
2018-07-22,07:28:12,20.62,-1.99
2018-07-22,07:28:13,20.62,-1.99
2018-07-22,07:28:14,20.62,-1.99
2018-07-22,07:28:15,20.62,-1.99
2018-07-22,07:28:16,20.62,-1.99
2018-07-22,07:28:17,20.62,-1.99
2018-07-22,07:28:18,20.62,-1.99
2018-07-22,07:28:19,20.62,-1.99
2018-07-22,07:28:20,20.62,-1.99
2018-07-22,07:28:21,20.62,-1.99
2018-07-22,07:28:22,20.62,-1.99
2018-07-22,07:28:23,20.62,-1.99
2018-07-22,07:28:24,20.62,-1.99
2018-07-22,07:28:25,20.62,-1.99
2018-07-22,07:28:26,20.62,-1.99
2018-07-22,07:28:27,20.62,-1.99
2018-07-22,07:28:28,20.62,-1.99
2018-07-22,07:28:29,20.62,-1.99
2018-07-22,07:28:30,20.62,-1.99
2018-07-22,07:28:31,20.62,-1.99
2018-07-22,07:28:32,20.62,-1.99
2018-07-22,07:28:33,20.62,-1.99
2018-07-22,07:28:34,20.62,-1.99
2018-07-22,07:28:35,20.62,-1.99
2018-07-22,07:28:36,20.62,-1.99
2018-07-22,07:28:37,20.62,-1.99
2018-07-22,07:28:38,20.62,-1.99
2018-07-22,07:28:39,20.62,-1.99
2018-07-22,07:28:40,20.62,0.00
2018-07-22,07:28:41,20.62,-1.99
2018-07-22,07:28:42,20.62,0.00
2018-07-22,07:28:43,20.62,-1.99
2018-07-22,07:28:44,20.62,-1.99
2018-07-22,07:28:45,20.62,-1.99
2018-07-22,07:28:46,20.62,0.00
2018-07-22,07:28:47,20.62,-1.99
2018-07-22,07:28:48,20.62,-1.99
2018-07-22,07:28:49,20.62,0.00
2018-07-22,07:28:50,20.62,0.00
2018-07-22,07:28:51,20.62,0.00
2018-07-22,07:28:52,20.62,-1.99
2018-07-22,07:28:53,20.62,0.00
2018-07-22,07:28:54,20.62,0.00
2018-07-22,07:28:55,20.62,0.00
2018-07-22,07:28:56,20.62,-1.99
2018-07-22,07:28:57,20.62,-1.99
2018-07-22,07:28:58,20.62,-1.99
2018-07-22,07:28:59,20.62,-1.99
