Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180902_1.vld
Source Device: Minilog-TD-4338
Study Description: GP238F
Minilog Initialized: 2018-09-02 13:28:18 (UTC-3)
Study Start Time: 2018-09-02 13:28:18
Study Stop Time: 2018-09-02 14:05:37
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-02,13:28:18,20.62,-1.99
2018-09-02,13:28:19,20.62,-1.99
2018-09-02,13:28:20,20.62,-1.99
2018-09-02,13:28:21,20.62,-1.99
2018-09-02,13:28:22,20.62,-1.99
2018-09-02,13:28:23,20.62,-1.99
2018-09-02,13:28:24,20.62,-1.99
2018-09-02,13:28:25,20.62,-1.99
2018-09-02,13:28:26,20.62,-1.99
2018-09-02,13:28:27,20.62,-1.99
2018-09-02,13:28:28,20.62,-1.99
2018-09-02,13:28:29,20.62,-1.99
2018-09-02,13:28:30,20.62,-1.99
2018-09-02,13:28:31,20.62,-1.99
2018-09-02,13:28:32,20.62,-1.99
2018-09-02,13:28:33,20.62,-1.99
2018-09-02,13:28:34,20.62,-1.99
2018-09-02,13:28:35,20.62,-1.99
2018-09-02,13:28:36,20.62,-1.99
2018-09-02,13:28:37,20.62,-1.99
2018-09-02,13:28:38,20.62,-1.99
2018-09-02,13:28:39,20.62,-1.99
2018-09-02,13:28:40,20.62,-1.99
2018-09-02,13:28:41,20.62,-1.99
2018-09-02,13:28:42,20.62,-1.99
2018-09-02,13:28:43,20.62,-1.99
2018-09-02,13:28:44,20.62,-1.99
2018-09-02,13:28:45,20.62,0.00
2018-09-02,13:28:46,20.62,-1.99
2018-09-02,13:28:47,20.62,-1.99
2018-09-02,13:28:48,20.62,0.00
2018-09-02,13:28:49,20.62,-1.99
2018-09-02,13:28:50,20.62,-1.99
2018-09-02,13:28:51,20.62,-1.99
2018-09-02,13:28:52,20.62,-1.99
2018-09-02,13:28:53,20.62,-1.99
