Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180818_1.vld
Source Device: Minilog-TD-4338
Study Description: GP082F
Minilog Initialized: 2018-08-18 12:47:39 (UTC-3)
Study Start Time: 2018-08-18 12:47:39
Study Stop Time: 2018-08-18 13:45:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-18,12:47:39,20.62,-1.99
2018-08-18,12:47:40,20.62,-1.99
2018-08-18,12:47:41,20.62,-1.99
2018-08-18,12:47:42,20.62,-1.99
2018-08-18,12:47:43,20.62,-1.99
2018-08-18,12:47:44,20.62,-1.99
2018-08-18,12:47:45,20.62,-1.99
2018-08-18,12:47:46,20.62,-1.99
2018-08-18,12:47:47,20.62,-1.99
2018-08-18,12:47:48,20.62,0.00
2018-08-18,12:47:49,20.62,0.00
2018-08-18,12:47:50,20.62,0.00
2018-08-18,12:47:51,20.62,-1.99
2018-08-18,12:47:52,20.62,-1.99
2018-08-18,12:47:53,20.62,0.00
2018-08-18,12:47:54,20.62,0.00
2018-08-18,12:47:55,20.62,0.00
2018-08-18,12:47:56,20.62,0.00
2018-08-18,12:47:57,20.62,0.00
2018-08-18,12:47:58,20.62,-1.99
2018-08-18,12:47:59,20.62,-1.99
2018-08-18,12:48:00,20.62,-1.99
2018-08-18,12:48:01,20.62,-1.99
2018-08-18,12:48:02,20.62,-1.99
2018-08-18,12:48:03,20.62,-1.99
2018-08-18,12:48:04,20.62,-1.99
2018-08-18,12:48:05,20.62,-1.99
2018-08-18,12:48:06,20.62,-1.99
2018-08-18,12:48:07,20.62,-1.99
2018-08-18,12:48:08,20.62,-1.99
2018-08-18,12:48:09,20.62,-1.99
2018-08-18,12:48:10,20.62,-1.99
2018-08-18,12:48:11,20.62,-1.99
2018-08-18,12:48:12,20.62,-1.99
2018-08-18,12:48:13,20.62,-1.99
2018-08-18,12:48:14,20.62,-1.99
2018-08-18,12:48:15,20.62,-1.99
2018-08-18,12:48:16,20.62,-1.99
2018-08-18,12:48:17,20.62,-1.99
2018-08-18,12:48:18,20.62,-1.99
2018-08-18,12:48:19,20.62,-1.99
2018-08-18,12:48:20,20.62,-1.99
2018-08-18,12:48:21,20.62,-1.99
2018-08-18,12:48:22,20.62,-1.99
2018-08-18,12:48:23,20.62,-1.99
2018-08-18,12:48:24,20.62,-1.99
2018-08-18,12:48:25,20.62,-1.99
2018-08-18,12:48:26,20.62,-1.99
2018-08-18,12:48:27,20.62,-1.99
2018-08-18,12:48:28,20.62,-1.99
2018-08-18,12:48:29,20.62,-1.99
2018-08-18,12:48:30,20.62,-1.99
2018-08-18,12:48:31,20.62,-1.99
2018-08-18,12:48:32,20.62,-1.99
2018-08-18,12:48:33,20.62,-1.99
2018-08-18,12:48:34,20.62,-1.99
2018-08-18,12:48:35,20.62,-1.99
2018-08-18,12:48:36,20.62,-1.99
2018-08-18,12:48:37,20.62,-1.99
2018-08-18,12:48:38,20.62,-1.99
2018-08-18,12:48:39,20.62,-1.99
2018-08-18,12:48:40,20.62,-1.99
2018-08-18,12:48:41,20.62,-1.99
2018-08-18,12:48:42,20.62,-1.99
2018-08-18,12:48:43,20.62,-1.99
2018-08-18,12:48:44,20.62,-1.99
2018-08-18,12:48:45,20.62,-1.99
2018-08-18,12:48:46,20.62,-1.99
2018-08-18,12:48:47,20.62,-1.99
2018-08-18,12:48:48,20.62,-1.99
2018-08-18,12:48:49,20.62,-1.99
2018-08-18,12:48:50,20.62,-1.99
2018-08-18,12:48:51,20.62,-1.99
2018-08-18,12:48:52,20.62,-1.99
2018-08-18,12:48:53,20.62,-1.99
2018-08-18,12:48:54,20.62,-1.99
2018-08-18,12:48:55,20.62,-1.99
2018-08-18,12:48:56,20.62,-1.99
2018-08-18,12:48:57,20.62,-1.99
2018-08-18,12:48:58,20.62,-1.99
2018-08-18,12:48:59,20.62,-1.99
2018-08-18,12:49:00,20.62,-1.99
2018-08-18,12:49:01,20.62,-1.99
2018-08-18,12:49:02,20.62,-1.99
2018-08-18,12:49:03,20.62,-1.99
2018-08-18,12:49:04,20.62,-1.99
2018-08-18,12:49:05,20.62,-1.99
2018-08-18,12:49:06,20.62,-1.99
2018-08-18,12:49:07,20.62,-1.99
2018-08-18,12:49:08,20.62,-1.99
2018-08-18,12:49:09,20.62,-1.99
2018-08-18,12:49:10,20.62,-1.99
2018-08-18,12:49:11,20.62,-1.99
2018-08-18,12:49:12,20.62,-1.99
2018-08-18,12:49:13,20.62,-1.99
2018-08-18,12:49:14,20.62,-1.99
2018-08-18,12:49:15,20.62,-1.99
2018-08-18,12:49:16,20.62,-1.99
2018-08-18,12:49:17,20.62,-1.99
2018-08-18,12:49:18,20.62,-1.99
2018-08-18,12:49:19,20.62,-1.99
2018-08-18,12:49:20,20.62,-1.99
2018-08-18,12:49:21,20.62,-1.99
2018-08-18,12:49:22,20.62,-1.99
2018-08-18,12:49:23,20.62,-1.99
2018-08-18,12:49:24,20.62,-1.99
2018-08-18,12:49:25,20.62,-1.99
2018-08-18,12:49:26,20.62,-1.99
2018-08-18,12:49:27,20.62,-1.99
2018-08-18,12:49:28,20.62,-1.99
2018-08-18,12:49:29,20.62,-1.99
2018-08-18,12:49:30,20.62,-1.99
2018-08-18,12:49:31,20.62,-1.99
2018-08-18,12:49:32,20.62,-1.99
2018-08-18,12:49:33,20.62,-1.99
2018-08-18,12:49:34,20.62,-1.99
2018-08-18,12:49:35,20.62,-1.99
2018-08-18,12:49:36,20.62,-1.99
2018-08-18,12:49:37,20.62,-1.99
2018-08-18,12:49:38,20.62,-1.99
2018-08-18,12:49:39,20.62,-1.99
2018-08-18,12:49:40,20.62,-1.99
2018-08-18,12:49:41,20.62,-1.99
2018-08-18,12:49:42,20.62,-1.99
2018-08-18,12:49:43,20.62,-1.99
2018-08-18,12:49:44,20.62,-1.99
2018-08-18,12:49:45,20.62,-1.99
2018-08-18,12:49:46,20.62,-1.99
2018-08-18,12:49:47,20.62,-1.99
2018-08-18,12:49:48,20.62,-1.99
2018-08-18,12:49:49,20.62,-1.99
2018-08-18,12:49:50,20.62,-1.99
2018-08-18,12:49:51,20.62,-1.99
2018-08-18,12:49:52,20.62,-1.99
2018-08-18,12:49:53,20.62,-1.99
2018-08-18,12:49:54,20.62,-1.99
2018-08-18,12:49:55,20.62,-1.99
2018-08-18,12:49:56,20.62,-1.99
2018-08-18,12:49:57,20.62,-1.99
2018-08-18,12:49:58,20.62,-1.99
2018-08-18,12:49:59,20.62,-1.99
2018-08-18,12:50:00,20.62,-1.99
2018-08-18,12:50:01,20.62,-1.99
