Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180915_1.vld
Source Device: Minilog-TD-4338
Study Description: GP330F
Minilog Initialized: 2018-09-15 07:51:29 (UTC-3)
Study Start Time: 2018-09-15 07:51:29
Study Stop Time: 2018-09-15 08:30:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-15,07:51:29,20.62,-1.99
2018-09-15,07:51:30,20.62,-1.99
2018-09-15,07:51:31,20.62,-1.99
2018-09-15,07:51:32,20.62,-1.99
2018-09-15,07:51:33,20.62,-1.99
2018-09-15,07:51:34,20.62,-1.99
2018-09-15,07:51:35,20.62,-1.99
2018-09-15,07:51:36,20.62,-1.99
2018-09-15,07:51:37,20.62,-1.99
2018-09-15,07:51:38,20.62,-1.99
2018-09-15,07:51:39,20.62,-1.99
2018-09-15,07:51:40,20.62,-1.99
2018-09-15,07:51:41,20.62,-1.99
2018-09-15,07:51:42,20.62,-1.99
2018-09-15,07:51:43,20.62,-1.99
2018-09-15,07:51:44,20.62,-1.99
2018-09-15,07:51:45,20.62,-1.99
2018-09-15,07:51:46,20.62,-1.99
2018-09-15,07:51:47,20.62,-1.99
2018-09-15,07:51:48,20.62,-1.99
2018-09-15,07:51:49,20.62,-1.99
2018-09-15,07:51:50,20.62,-1.99
2018-09-15,07:51:51,20.62,-1.99
2018-09-15,07:51:52,20.62,-1.99
2018-09-15,07:51:53,20.62,-1.99
2018-09-15,07:51:54,20.62,-1.99
2018-09-15,07:51:55,20.62,-1.99
2018-09-15,07:51:56,20.62,-1.99
2018-09-15,07:51:57,20.62,-1.99
2018-09-15,07:51:58,20.62,0.00
2018-09-15,07:51:59,20.62,0.00
2018-09-15,07:52:00,20.62,-1.99
2018-09-15,07:52:01,20.62,-1.99
2018-09-15,07:52:02,20.62,-1.99
2018-09-15,07:52:03,20.62,-1.99
2018-09-15,07:52:04,20.62,0.00
2018-09-15,07:52:05,20.62,0.00
2018-09-15,07:52:06,20.62,0.00
2018-09-15,07:52:07,20.62,-1.99
2018-09-15,07:52:08,20.62,0.00
2018-09-15,07:52:09,20.62,-1.99
2018-09-15,07:52:10,20.62,-1.99
2018-09-15,07:52:11,20.62,-1.99
2018-09-15,07:52:12,20.62,0.00
2018-09-15,07:52:13,20.62,0.00
2018-09-15,07:52:14,20.62,-1.99
2018-09-15,07:52:15,20.62,-1.99
2018-09-15,07:52:16,20.62,-1.99
2018-09-15,07:52:17,20.62,-1.99
2018-09-15,07:52:18,20.62,0.00
2018-09-15,07:52:19,20.62,0.00
2018-09-15,07:52:20,20.62,-1.99
2018-09-15,07:52:21,20.62,-1.99
2018-09-15,07:52:22,20.62,0.00
2018-09-15,07:52:23,20.62,0.00
2018-09-15,07:52:24,20.62,-1.99
2018-09-15,07:52:25,20.62,-1.99
2018-09-15,07:52:26,20.62,0.00
2018-09-15,07:52:27,20.62,-1.99
2018-09-15,07:52:28,20.62,-1.99
2018-09-15,07:52:29,20.62,-1.99
2018-09-15,07:52:30,20.62,-1.99
2018-09-15,07:52:31,20.62,-1.99
2018-09-15,07:52:32,20.62,-1.99
2018-09-15,07:52:33,20.62,-1.99
2018-09-15,07:52:34,20.62,-1.99
2018-09-15,07:52:35,20.62,-1.99
2018-09-15,07:52:36,20.62,-1.99
2018-09-15,07:52:37,20.62,0.00
2018-09-15,07:52:38,20.62,-1.99
2018-09-15,07:52:39,20.62,0.00
2018-09-15,07:52:40,20.62,-1.99
2018-09-15,07:52:41,20.62,-1.99
2018-09-15,07:52:42,20.62,-1.99
2018-09-15,07:52:43,20.62,-1.99
2018-09-15,07:52:44,20.62,-1.99
2018-09-15,07:52:45,20.62,-1.99
2018-09-15,07:52:46,20.62,-1.99
2018-09-15,07:52:47,20.62,-1.99
2018-09-15,07:52:48,20.62,-1.99
2018-09-15,07:52:49,20.62,0.00
2018-09-15,07:52:50,20.62,-1.99
2018-09-15,07:52:51,20.62,-1.99
2018-09-15,07:52:52,20.62,-1.99
2018-09-15,07:52:53,20.62,-1.99
2018-09-15,07:52:54,20.62,-1.99
2018-09-15,07:52:55,20.62,-1.99
2018-09-15,07:52:56,20.62,-1.99
2018-09-15,07:52:57,20.62,-1.99
2018-09-15,07:52:58,20.62,-1.99
2018-09-15,07:52:59,20.62,0.00
2018-09-15,07:53:00,20.62,0.00
2018-09-15,07:53:01,20.62,-1.99
2018-09-15,07:53:02,20.62,-1.99
2018-09-15,07:53:03,20.62,-1.99
2018-09-15,07:53:04,20.62,-1.99
2018-09-15,07:53:05,20.62,-1.99
2018-09-15,07:53:06,20.62,0.00
2018-09-15,07:53:07,20.62,-1.99
2018-09-15,07:53:08,20.62,-1.99
2018-09-15,07:53:09,20.62,-1.99
2018-09-15,07:53:10,20.62,-1.99
2018-09-15,07:53:11,20.62,0.00
2018-09-15,07:53:12,20.62,-1.99
2018-09-15,07:53:13,20.62,-1.99
2018-09-15,07:53:14,20.62,-1.99
2018-09-15,07:53:15,20.62,-1.99
2018-09-15,07:53:16,20.62,-1.99
2018-09-15,07:53:17,20.62,-1.99
2018-09-15,07:53:18,20.62,-1.99
2018-09-15,07:53:19,20.62,-1.99
2018-09-15,07:53:20,20.62,-1.99
2018-09-15,07:53:21,20.62,-1.99
2018-09-15,07:53:22,20.62,-1.99
