Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180914_1.vld
Source Device: Minilog-TD-4338
Study Description: GP317F
Minilog Initialized: 2018-09-14 17:17:33 (UTC-3)
Study Start Time: 2018-09-14 17:17:33
Study Stop Time: 2018-09-14 17:51:02
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-14,17:17:33,20.62,-1.99
2018-09-14,17:17:34,20.62,-1.99
2018-09-14,17:17:35,20.62,-1.99
2018-09-14,17:17:36,20.62,-1.99
2018-09-14,17:17:37,20.62,-1.99
2018-09-14,17:17:38,20.62,0.00
2018-09-14,17:17:39,20.62,-1.99
2018-09-14,17:17:40,20.62,-1.99
2018-09-14,17:17:41,20.62,-1.99
2018-09-14,17:17:42,20.62,-1.99
2018-09-14,17:17:43,20.62,-1.99
2018-09-14,17:17:44,20.62,-1.99
2018-09-14,17:17:45,20.62,0.00
2018-09-14,17:17:46,20.62,-1.99
2018-09-14,17:17:47,20.62,-3.98
2018-09-14,17:17:48,20.62,-1.99
2018-09-14,17:17:49,20.62,-1.99
2018-09-14,17:17:50,20.62,-1.99
2018-09-14,17:17:51,20.62,-1.99
2018-09-14,17:17:52,20.62,-1.99
2018-09-14,17:17:53,20.62,-1.99
2018-09-14,17:17:54,20.62,-1.99
2018-09-14,17:17:55,20.62,-1.99
2018-09-14,17:17:56,20.62,-1.99
2018-09-14,17:17:57,20.62,0.00
2018-09-14,17:17:58,20.62,-1.99
2018-09-14,17:17:59,20.62,-1.99
2018-09-14,17:18:00,20.62,0.00
2018-09-14,17:18:01,20.62,-1.99
2018-09-14,17:18:02,20.62,0.00
2018-09-14,17:18:03,20.62,0.00
2018-09-14,17:18:04,20.62,-1.99
2018-09-14,17:18:05,20.62,-1.99
2018-09-14,17:18:06,20.62,-1.99
2018-09-14,17:18:07,20.62,-1.99
2018-09-14,17:18:08,20.62,0.00
2018-09-14,17:18:09,20.62,-1.99
2018-09-14,17:18:10,20.62,-1.99
2018-09-14,17:18:11,20.62,-1.99
2018-09-14,17:18:12,20.62,0.00
2018-09-14,17:18:13,20.62,-1.99
2018-09-14,17:18:14,20.62,-1.99
2018-09-14,17:18:15,20.62,0.00
2018-09-14,17:18:16,20.62,-1.99
2018-09-14,17:18:17,20.62,0.00
2018-09-14,17:18:18,20.62,0.00
2018-09-14,17:18:19,20.62,-1.99
2018-09-14,17:18:20,20.62,-1.99
2018-09-14,17:18:21,20.62,-1.99
2018-09-14,17:18:22,20.62,-1.99
2018-09-14,17:18:23,20.62,-1.99
2018-09-14,17:18:24,20.62,-1.99
2018-09-14,17:18:25,20.62,-1.99
2018-09-14,17:18:26,20.62,-1.99
2018-09-14,17:18:27,20.62,-1.99
2018-09-14,17:18:28,20.62,-1.99
2018-09-14,17:18:29,20.62,-1.99
2018-09-14,17:18:30,20.62,0.00
2018-09-14,17:18:31,20.62,-1.99
2018-09-14,17:18:32,20.62,-1.99
2018-09-14,17:18:33,20.62,-1.99
2018-09-14,17:18:34,20.62,-1.99
2018-09-14,17:18:35,20.62,-1.99
2018-09-14,17:18:36,20.62,-1.99
2018-09-14,17:18:37,20.62,-1.99
2018-09-14,17:18:38,20.62,-1.99
2018-09-14,17:18:39,20.62,-1.99
2018-09-14,17:18:40,20.62,-1.99
2018-09-14,17:18:41,20.62,-1.99
2018-09-14,17:18:42,20.62,-1.99
2018-09-14,17:18:43,20.62,-1.99
2018-09-14,17:18:44,20.62,-1.99
2018-09-14,17:18:45,20.62,-1.99
2018-09-14,17:18:46,20.62,-1.99
2018-09-14,17:18:47,20.62,-1.99
2018-09-14,17:18:48,20.62,-1.99
2018-09-14,17:18:49,20.62,-1.99
2018-09-14,17:18:50,20.62,-1.99
2018-09-14,17:18:51,20.62,-1.99
2018-09-14,17:18:52,20.62,-1.99
2018-09-14,17:18:53,20.62,-1.99
2018-09-14,17:18:54,20.62,-1.99
2018-09-14,17:18:55,20.62,-1.99
2018-09-14,17:18:56,20.62,-1.99
2018-09-14,17:18:57,20.62,-1.99
2018-09-14,17:18:58,20.62,-1.99
2018-09-14,17:18:59,20.62,-1.99
2018-09-14,17:19:00,20.62,-1.99
2018-09-14,17:19:01,20.62,-1.99
2018-09-14,17:19:02,20.62,-1.99
2018-09-14,17:19:03,20.62,-1.99
2018-09-14,17:19:04,20.62,-1.99
2018-09-14,17:19:05,20.62,-1.99
2018-09-14,17:19:06,20.62,-1.99
2018-09-14,17:19:07,20.62,-1.99
2018-09-14,17:19:08,20.62,-1.99
2018-09-14,17:19:09,20.62,-1.99
2018-09-14,17:19:10,20.62,-1.99
2018-09-14,17:19:11,20.62,-1.99
2018-09-14,17:19:12,20.62,-1.99
2018-09-14,17:19:13,20.62,-1.99
2018-09-14,17:19:14,20.62,-1.99
2018-09-14,17:19:15,20.62,-1.99
2018-09-14,17:19:16,20.62,-1.99
2018-09-14,17:19:17,20.62,-1.99
2018-09-14,17:19:18,20.62,-1.99
2018-09-14,17:19:19,20.62,-1.99
2018-09-14,17:19:20,20.62,-1.99
2018-09-14,17:19:21,20.62,-1.99
2018-09-14,17:19:22,20.62,-1.99
2018-09-14,17:19:23,20.62,-1.99
2018-09-14,17:19:24,20.62,-1.99
2018-09-14,17:19:25,20.62,-1.99
2018-09-14,17:19:26,20.62,-1.99
2018-09-14,17:19:27,20.62,-1.99
2018-09-14,17:19:28,20.62,-1.99
2018-09-14,17:19:29,20.62,-1.99
2018-09-14,17:19:30,20.62,-1.99
2018-09-14,17:19:31,20.62,-1.99
2018-09-14,17:19:32,20.62,-1.99
2018-09-14,17:19:33,20.62,-1.99
2018-09-14,17:19:34,20.62,-1.99
2018-09-14,17:19:35,20.62,-1.99
2018-09-14,17:19:36,20.62,-1.99
2018-09-14,17:19:37,20.62,-1.99
2018-09-14,17:19:38,20.62,-1.99
2018-09-14,17:19:39,20.62,-1.99
2018-09-14,17:19:40,20.62,-1.99
2018-09-14,17:19:41,20.62,-1.99
2018-09-14,17:19:42,20.62,-1.99
2018-09-14,17:19:43,20.62,-1.99
2018-09-14,17:19:44,20.62,-1.99
2018-09-14,17:19:45,20.62,-1.99
2018-09-14,17:19:46,20.62,-1.99
2018-09-14,17:19:47,20.62,-1.99
2018-09-14,17:19:48,20.62,-1.99
2018-09-14,17:19:49,20.62,-1.99
2018-09-14,17:19:50,20.62,-1.99
2018-09-14,17:19:51,20.62,-1.99
2018-09-14,17:19:52,20.62,-1.99
2018-09-14,17:19:53,20.62,-1.99
2018-09-14,17:19:54,20.62,-1.99
2018-09-14,17:19:55,20.62,-1.99
2018-09-14,17:19:56,20.62,-1.99
2018-09-14,17:19:57,20.62,-1.99
2018-09-14,17:19:58,20.62,-1.99
2018-09-14,17:19:59,20.62,-1.99
2018-09-14,17:20:00,20.62,-1.99
2018-09-14,17:20:01,20.62,-1.99
2018-09-14,17:20:02,20.62,-1.99
2018-09-14,17:20:03,20.62,-1.99
2018-09-14,17:20:04,20.62,-1.99
2018-09-14,17:20:05,20.62,-1.99
2018-09-14,17:20:06,20.62,-1.99
2018-09-14,17:20:07,20.62,-1.99
2018-09-14,17:20:08,20.62,-1.99
2018-09-14,17:20:09,20.62,-1.99
2018-09-14,17:20:10,20.62,-1.99
2018-09-14,17:20:11,20.62,-1.99
2018-09-14,17:20:12,20.62,-1.99
2018-09-14,17:20:13,20.62,-1.99
2018-09-14,17:20:14,20.62,-1.99
2018-09-14,17:20:15,20.62,-1.99
2018-09-14,17:20:16,20.62,-1.99
2018-09-14,17:20:17,20.62,-1.99
2018-09-14,17:20:18,20.62,-1.99
2018-09-14,17:20:19,20.62,-1.99
2018-09-14,17:20:20,20.62,-1.99
2018-09-14,17:20:21,20.62,-1.99
2018-09-14,17:20:22,20.62,-1.99
2018-09-14,17:20:23,20.62,-1.99
2018-09-14,17:20:24,20.62,-1.99
2018-09-14,17:20:25,20.62,-1.99
2018-09-14,17:20:26,20.62,-1.99
2018-09-14,17:20:27,20.62,-1.99
2018-09-14,17:20:28,20.62,-1.99
2018-09-14,17:20:29,20.62,-1.99
2018-09-14,17:20:30,20.62,-1.99
2018-09-14,17:20:31,20.62,-1.99
2018-09-14,17:20:32,20.62,-1.99
2018-09-14,17:20:33,20.62,-1.99
2018-09-14,17:20:34,20.62,-1.99
2018-09-14,17:20:35,20.62,-1.99
2018-09-14,17:20:36,20.62,-1.99
2018-09-14,17:20:37,20.62,-1.99
2018-09-14,17:20:38,20.62,-1.99
2018-09-14,17:20:39,20.62,-1.99
2018-09-14,17:20:40,20.62,-1.99
2018-09-14,17:20:41,20.62,-1.99
2018-09-14,17:20:42,20.62,-1.99
2018-09-14,17:20:43,20.62,-1.99
2018-09-14,17:20:44,20.62,-1.99
2018-09-14,17:20:45,20.62,-1.99
2018-09-14,17:20:46,20.62,-1.99
2018-09-14,17:20:47,20.62,-1.99
2018-09-14,17:20:48,20.62,-1.99
2018-09-14,17:20:49,20.62,-1.99
2018-09-14,17:20:50,20.62,-1.99
2018-09-14,17:20:51,20.62,-1.99
2018-09-14,17:20:52,20.62,-1.99
2018-09-14,17:20:53,20.62,-1.99
2018-09-14,17:20:54,20.62,-1.99
2018-09-14,17:20:55,20.62,-1.99
2018-09-14,17:20:56,20.62,-1.99
2018-09-14,17:20:57,20.62,-1.99
2018-09-14,17:20:58,20.62,-1.99
2018-09-14,17:20:59,20.62,-1.99
2018-09-14,17:21:00,20.62,-1.99
2018-09-14,17:21:01,20.62,-1.99
2018-09-14,17:21:02,20.62,-1.99
2018-09-14,17:21:03,20.62,-1.99
2018-09-14,17:21:04,20.62,-1.99
2018-09-14,17:21:05,20.62,-1.99
2018-09-14,17:21:06,20.62,-1.99
2018-09-14,17:21:07,20.62,-1.99
2018-09-14,17:21:08,20.62,-1.99
2018-09-14,17:21:09,20.62,-1.99
2018-09-14,17:21:10,20.62,-1.99
2018-09-14,17:21:11,20.62,-1.99
2018-09-14,17:21:12,20.62,-1.99
2018-09-14,17:21:13,20.62,-1.99
2018-09-14,17:21:14,20.62,-1.99
2018-09-14,17:21:15,20.62,-1.99
2018-09-14,17:21:16,20.62,-1.99
2018-09-14,17:21:17,20.62,-1.99
2018-09-14,17:21:18,20.62,-1.99
2018-09-14,17:21:19,20.62,-1.99
2018-09-14,17:21:20,20.62,-1.99
2018-09-14,17:21:21,20.62,-1.99
2018-09-14,17:21:22,20.62,-1.99
2018-09-14,17:21:23,20.62,-1.99
2018-09-14,17:21:24,20.62,-1.99
2018-09-14,17:21:25,20.62,-1.99
2018-09-14,17:21:26,20.62,-1.99
2018-09-14,17:21:27,20.62,-1.99
2018-09-14,17:21:28,20.62,-1.99
2018-09-14,17:21:29,20.62,-1.99
2018-09-14,17:21:30,20.62,-1.99
2018-09-14,17:21:31,20.62,-1.99
2018-09-14,17:21:32,20.62,-1.99
2018-09-14,17:21:33,20.62,-1.99
2018-09-14,17:21:34,20.62,-1.99
2018-09-14,17:21:35,20.62,-1.99
2018-09-14,17:21:36,20.62,0.00
2018-09-14,17:21:37,20.62,-1.99
2018-09-14,17:21:38,20.62,-1.99
2018-09-14,17:21:39,20.62,-1.99
2018-09-14,17:21:40,20.62,-1.99
2018-09-14,17:21:41,20.62,-1.99
2018-09-14,17:21:42,20.62,-1.99
2018-09-14,17:21:43,20.62,-1.99
2018-09-14,17:21:44,20.62,-1.99
2018-09-14,17:21:45,20.62,-1.99
2018-09-14,17:21:46,20.62,-1.99
2018-09-14,17:21:47,20.62,-1.99
2018-09-14,17:21:48,20.62,-1.99
2018-09-14,17:21:49,20.62,-1.99
2018-09-14,17:21:50,20.62,-1.99
2018-09-14,17:21:51,20.62,-1.99
2018-09-14,17:21:52,20.62,-1.99
2018-09-14,17:21:53,20.62,-1.99
2018-09-14,17:21:54,20.62,-1.99
2018-09-14,17:21:55,20.62,-1.99
2018-09-14,17:21:56,20.62,-1.99
2018-09-14,17:21:57,20.62,-1.99
2018-09-14,17:21:58,20.62,-1.99
2018-09-14,17:21:59,20.62,-1.99
2018-09-14,17:22:00,20.62,-1.99
2018-09-14,17:22:01,20.62,-1.99
2018-09-14,17:22:02,20.62,-1.99
2018-09-14,17:22:03,20.62,-1.99
2018-09-14,17:22:04,20.62,-1.99
2018-09-14,17:22:05,20.62,-1.99
2018-09-14,17:22:06,20.62,-1.99
2018-09-14,17:22:07,20.62,-1.99
2018-09-14,17:22:08,20.62,-1.99
2018-09-14,17:22:09,20.62,-1.99
2018-09-14,17:22:10,20.62,-1.99
2018-09-14,17:22:11,20.62,-1.99
2018-09-14,17:22:12,20.62,-1.99
2018-09-14,17:22:13,20.62,-1.99
2018-09-14,17:22:14,20.62,-1.99
2018-09-14,17:22:15,20.62,-1.99
2018-09-14,17:22:16,20.62,-1.99
2018-09-14,17:22:17,20.62,-1.99
2018-09-14,17:22:18,20.62,-1.99
2018-09-14,17:22:19,20.62,-1.99
2018-09-14,17:22:20,20.62,-1.99
2018-09-14,17:22:21,20.62,-1.99
2018-09-14,17:22:22,20.62,-1.99
2018-09-14,17:22:23,20.62,-1.99
2018-09-14,17:22:24,20.62,-1.99
2018-09-14,17:22:25,20.62,-1.99
2018-09-14,17:22:26,20.62,-1.99
2018-09-14,17:22:27,20.62,-1.99
2018-09-14,17:22:28,20.62,-1.99
2018-09-14,17:22:29,20.62,-1.99
2018-09-14,17:22:30,20.62,-1.99
2018-09-14,17:22:31,20.62,-1.99
2018-09-14,17:22:32,20.62,-1.99
2018-09-14,17:22:33,20.62,-1.99
2018-09-14,17:22:34,20.62,-1.99
2018-09-14,17:22:35,20.62,-1.99
2018-09-14,17:22:36,20.62,-1.99
2018-09-14,17:22:37,20.62,-1.99
2018-09-14,17:22:38,20.62,-1.99
2018-09-14,17:22:39,20.62,-1.99
2018-09-14,17:22:40,20.62,-1.99
2018-09-14,17:22:41,20.62,-1.99
2018-09-14,17:22:42,20.62,-1.99
