Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180825_2.vld
Source Device: Minilog-TD-4338
Study Description: GP117F
Minilog Initialized: 2018-08-25 17:52:10 (UTC-3)
Study Start Time: 2018-08-25 17:52:10
Study Stop Time: 2018-08-25 18:44:29
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-25,17:52:10,20.62,-1.99
2018-08-25,17:52:11,20.62,-1.99
2018-08-25,17:52:12,20.62,-1.99
2018-08-25,17:52:13,20.62,-1.99
2018-08-25,17:52:14,20.62,-1.99
2018-08-25,17:52:15,20.62,-1.99
2018-08-25,17:52:16,20.62,-1.99
2018-08-25,17:52:17,20.62,-1.99
2018-08-25,17:52:18,20.62,-1.99
2018-08-25,17:52:19,20.62,-1.99
2018-08-25,17:52:20,20.62,-1.99
2018-08-25,17:52:21,20.62,-1.99
2018-08-25,17:52:22,20.62,-1.99
2018-08-25,17:52:23,20.62,-1.99
2018-08-25,17:52:24,20.62,-1.99
2018-08-25,17:52:25,20.62,-1.99
2018-08-25,17:52:26,20.62,-1.99
2018-08-25,17:52:27,20.62,-1.99
2018-08-25,17:52:28,20.62,-1.99
2018-08-25,17:52:29,20.62,-1.99
2018-08-25,17:52:30,20.62,-1.99
2018-08-25,17:52:31,20.62,-1.99
2018-08-25,17:52:32,20.62,-1.99
2018-08-25,17:52:33,20.62,-1.99
2018-08-25,17:52:34,20.62,-1.99
2018-08-25,17:52:35,20.62,-1.99
2018-08-25,17:52:36,20.62,-1.99
2018-08-25,17:52:37,20.62,-1.99
2018-08-25,17:52:38,20.62,-1.99
2018-08-25,17:52:39,20.62,-1.99
2018-08-25,17:52:40,20.62,-1.99
2018-08-25,17:52:41,20.62,-1.99
2018-08-25,17:52:42,20.62,-1.99
2018-08-25,17:52:43,20.62,-1.99
2018-08-25,17:52:44,20.62,-1.99
2018-08-25,17:52:45,20.62,-1.99
2018-08-25,17:52:46,20.62,-1.99
