Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180720_1.vld
Source Device: Minilog-TD-4338
Study Description: GP341F
Minilog Initialized: 2018-07-20 05:09:17 (UTC-3)
Study Start Time: 2018-07-20 05:09:17
Study Stop Time: 2018-07-20 05:54:26
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-20,05:09:17,20.62,-1.99
2018-07-20,05:09:18,20.62,-1.99
2018-07-20,05:09:19,20.62,-1.99
2018-07-20,05:09:20,20.62,-1.99
2018-07-20,05:09:21,20.62,-1.99
2018-07-20,05:09:22,20.62,-1.99
2018-07-20,05:09:23,20.62,-1.99
2018-07-20,05:09:24,20.62,-1.99
2018-07-20,05:09:25,20.62,-1.99
2018-07-20,05:09:26,20.62,-1.99
2018-07-20,05:09:27,20.62,-1.99
2018-07-20,05:09:28,20.62,-1.99
2018-07-20,05:09:29,20.62,0.00
2018-07-20,05:09:30,20.62,-1.99
2018-07-20,05:09:31,20.62,-1.99
2018-07-20,05:09:32,20.62,0.00
2018-07-20,05:09:33,20.62,0.00
2018-07-20,05:09:34,20.62,-1.99
2018-07-20,05:09:35,20.62,0.00
2018-07-20,05:09:36,20.62,-1.99
2018-07-20,05:09:37,20.62,0.00
2018-07-20,05:09:38,20.62,-1.99
2018-07-20,05:09:39,20.62,-1.99
2018-07-20,05:09:40,20.62,0.00
2018-07-20,05:09:41,20.62,-1.99
2018-07-20,05:09:42,20.62,-1.99
2018-07-20,05:09:43,20.62,-1.99
2018-07-20,05:09:44,20.62,-1.99
2018-07-20,05:09:45,20.62,-1.99
2018-07-20,05:09:46,20.62,-1.99
2018-07-20,05:09:47,20.62,-1.99
2018-07-20,05:09:48,20.62,-1.99
2018-07-20,05:09:49,20.62,-3.98
2018-07-20,05:09:50,20.62,-1.99
2018-07-20,05:09:51,20.62,-1.99
2018-07-20,05:09:52,20.62,-1.99
2018-07-20,05:09:53,20.62,-3.98
2018-07-20,05:09:54,20.62,-3.98
2018-07-20,05:09:55,20.62,-1.99
2018-07-20,05:09:56,20.62,-1.99
2018-07-20,05:09:57,20.62,-1.99
2018-07-20,05:09:58,20.62,-1.99
2018-07-20,05:09:59,20.62,-1.99
2018-07-20,05:10:00,20.62,-1.99
2018-07-20,05:10:01,20.62,-1.99
2018-07-20,05:10:02,20.62,-1.99
2018-07-20,05:10:03,20.62,-1.99
2018-07-20,05:10:04,20.62,-1.99
2018-07-20,05:10:05,20.62,-1.99
2018-07-20,05:10:06,20.62,-1.99
2018-07-20,05:10:07,20.62,-3.98
2018-07-20,05:10:08,20.62,-1.99
2018-07-20,05:10:09,20.62,-1.99
2018-07-20,05:10:10,20.62,-1.99
2018-07-20,05:10:11,20.62,-1.99
2018-07-20,05:10:12,20.62,-3.98
2018-07-20,05:10:13,20.62,-3.98
2018-07-20,05:10:14,20.62,-1.99
2018-07-20,05:10:15,20.62,-1.99
2018-07-20,05:10:16,20.62,-1.99
2018-07-20,05:10:17,20.62,-1.99
2018-07-20,05:10:18,20.62,-1.99
2018-07-20,05:10:19,20.62,-1.99
2018-07-20,05:10:20,20.52,-1.99
2018-07-20,05:10:21,20.52,-1.99
2018-07-20,05:10:22,20.52,-1.99
2018-07-20,05:10:23,20.52,-1.99
2018-07-20,05:10:24,20.52,-1.99
2018-07-20,05:10:25,20.52,-1.99
2018-07-20,05:10:26,20.42,-1.99
2018-07-20,05:10:27,20.32,-1.99
2018-07-20,05:10:28,20.32,-1.99
2018-07-20,05:10:29,20.32,-1.99
2018-07-20,05:10:30,20.32,-1.99
2018-07-20,05:10:31,20.32,-1.99
2018-07-20,05:10:32,20.32,-1.99
2018-07-20,05:10:33,20.32,-1.99
2018-07-20,05:10:34,20.32,-1.99
2018-07-20,05:10:35,20.32,-1.99
2018-07-20,05:10:36,20.32,-1.99
2018-07-20,05:10:37,20.32,-1.99
2018-07-20,05:10:38,20.32,-1.99
2018-07-20,05:10:39,20.32,-1.99
2018-07-20,05:10:40,20.32,-1.99
2018-07-20,05:10:41,20.32,-1.99
2018-07-20,05:10:42,20.21,-1.99
2018-07-20,05:10:43,20.32,-1.99
2018-07-20,05:10:44,20.21,-1.99
2018-07-20,05:10:45,20.11,-1.99
2018-07-20,05:10:46,20.11,-1.99
2018-07-20,05:10:47,20.01,-1.99
2018-07-20,05:10:48,20.01,-1.99
2018-07-20,05:10:49,20.01,-1.99
2018-07-20,05:10:50,20.01,-1.99
2018-07-20,05:10:51,20.01,-1.99
2018-07-20,05:10:52,20.01,-1.99
2018-07-20,05:10:53,20.01,-1.99
2018-07-20,05:10:54,20.01,-1.99
2018-07-20,05:10:55,20.01,-1.99
2018-07-20,05:10:56,20.01,-1.99
2018-07-20,05:10:57,19.91,-1.99
2018-07-20,05:10:58,19.91,-1.99
2018-07-20,05:10:59,19.91,-1.99
2018-07-20,05:11:00,19.91,-1.99
2018-07-20,05:11:01,19.91,-1.99
2018-07-20,05:11:02,19.81,-1.99
2018-07-20,05:11:03,19.91,-1.99
2018-07-20,05:11:04,19.81,-1.99
2018-07-20,05:11:05,19.91,-1.99
2018-07-20,05:11:06,19.81,-1.99
2018-07-20,05:11:07,19.91,-1.99
2018-07-20,05:11:08,19.81,-1.99
2018-07-20,05:11:09,19.81,-1.99
2018-07-20,05:11:10,19.91,-1.99
2018-07-20,05:11:11,19.81,-1.99
2018-07-20,05:11:12,19.81,-1.99
2018-07-20,05:11:13,19.81,-1.99
2018-07-20,05:11:14,19.81,-1.99
2018-07-20,05:11:15,19.81,-1.99
2018-07-20,05:11:16,19.71,-1.99
2018-07-20,05:11:17,19.71,-1.99
2018-07-20,05:11:18,19.71,-1.99
2018-07-20,05:11:19,19.71,-1.99
2018-07-20,05:11:20,19.71,-1.99
2018-07-20,05:11:21,19.71,-1.99
2018-07-20,05:11:22,19.71,-1.99
2018-07-20,05:11:23,19.71,-1.99
2018-07-20,05:11:24,19.71,-1.99
2018-07-20,05:11:25,19.71,-1.99
