Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180805_1.vld
Source Device: Minilog-TD-4338
Study Description: GP023F
Minilog Initialized: 2018-08-05 08:51:31 (UTC-3)
Study Start Time: 2018-08-05 08:51:31
Study Stop Time: 2018-08-05 09:31:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-05,08:51:31,20.62,-1.99
2018-08-05,08:51:32,20.62,-1.99
2018-08-05,08:51:33,20.62,-1.99
2018-08-05,08:51:34,20.62,-1.99
2018-08-05,08:51:35,20.62,-1.99
2018-08-05,08:51:36,20.62,-1.99
2018-08-05,08:51:37,20.62,-1.99
2018-08-05,08:51:38,20.62,-1.99
2018-08-05,08:51:39,20.62,-1.99
2018-08-05,08:51:40,20.62,-1.99
2018-08-05,08:51:41,20.62,-1.99
2018-08-05,08:51:42,20.62,0.00
2018-08-05,08:51:43,20.62,0.00
2018-08-05,08:51:44,20.62,-1.99
2018-08-05,08:51:45,20.62,0.00
2018-08-05,08:51:46,20.62,-1.99
2018-08-05,08:51:47,20.62,0.00
2018-08-05,08:51:48,20.62,0.00
2018-08-05,08:51:49,20.62,0.00
2018-08-05,08:51:50,20.62,-1.99
2018-08-05,08:51:51,20.62,-1.99
2018-08-05,08:51:52,20.62,0.00
2018-08-05,08:51:53,20.62,-1.99
2018-08-05,08:51:54,20.62,-1.99
2018-08-05,08:51:55,20.62,0.00
2018-08-05,08:51:56,20.62,0.00
2018-08-05,08:51:57,20.62,0.00
2018-08-05,08:51:58,20.62,0.00
2018-08-05,08:51:59,20.62,0.00
2018-08-05,08:52:00,20.62,-1.99
2018-08-05,08:52:01,20.62,0.00
2018-08-05,08:52:02,20.62,-1.99
2018-08-05,08:52:03,20.62,0.00
2018-08-05,08:52:04,20.62,-1.99
2018-08-05,08:52:05,20.62,0.00
2018-08-05,08:52:06,20.62,0.00
2018-08-05,08:52:07,20.62,0.00
2018-08-05,08:52:08,20.62,0.00
2018-08-05,08:52:09,20.62,0.00
2018-08-05,08:52:10,20.62,0.00
2018-08-05,08:52:11,20.62,0.00
2018-08-05,08:52:12,20.62,0.00
2018-08-05,08:52:13,20.62,0.00
2018-08-05,08:52:14,20.62,0.00
2018-08-05,08:52:15,20.62,0.00
2018-08-05,08:52:16,20.62,-1.99
2018-08-05,08:52:17,20.62,0.00
2018-08-05,08:52:18,20.62,-1.99
2018-08-05,08:52:19,20.62,0.00
2018-08-05,08:52:20,20.62,0.00
2018-08-05,08:52:21,20.62,0.00
2018-08-05,08:52:22,20.62,0.00
2018-08-05,08:52:23,20.62,-1.99
2018-08-05,08:52:24,20.62,-1.99
2018-08-05,08:52:25,20.62,0.00
2018-08-05,08:52:26,20.62,0.00
2018-08-05,08:52:27,20.62,0.00
2018-08-05,08:52:28,20.62,0.00
2018-08-05,08:52:29,20.62,0.00
2018-08-05,08:52:30,20.62,-1.99
2018-08-05,08:52:31,20.62,0.00
2018-08-05,08:52:32,20.62,-1.99
2018-08-05,08:52:33,20.62,0.00
2018-08-05,08:52:34,20.62,0.00
2018-08-05,08:52:35,20.62,0.00
2018-08-05,08:52:36,20.62,0.00
2018-08-05,08:52:37,20.62,-1.99
2018-08-05,08:52:38,20.62,-1.99
2018-08-05,08:52:39,20.62,0.00
2018-08-05,08:52:40,20.62,0.00
2018-08-05,08:52:41,20.62,-1.99
2018-08-05,08:52:42,20.62,-1.99
2018-08-05,08:52:43,20.62,-1.99
2018-08-05,08:52:44,20.62,0.00
2018-08-05,08:52:45,20.62,0.00
2018-08-05,08:52:46,20.62,0.00
2018-08-05,08:52:47,20.62,-1.99
2018-08-05,08:52:48,20.62,0.00
2018-08-05,08:52:49,20.62,0.00
2018-08-05,08:52:50,20.62,0.00
2018-08-05,08:52:51,20.62,-1.99
2018-08-05,08:52:52,20.62,-1.99
2018-08-05,08:52:53,20.62,0.00
2018-08-05,08:52:54,20.62,-1.99
2018-08-05,08:52:55,20.62,0.00
2018-08-05,08:52:56,20.62,-1.99
2018-08-05,08:52:57,20.62,-1.99
2018-08-05,08:52:58,20.62,-1.99
2018-08-05,08:52:59,20.62,0.00
2018-08-05,08:53:00,20.62,-1.99
2018-08-05,08:53:01,20.62,0.00
2018-08-05,08:53:02,20.62,-1.99
2018-08-05,08:53:03,20.62,0.00
2018-08-05,08:53:04,20.62,-1.99
2018-08-05,08:53:05,20.62,-1.99
2018-08-05,08:53:06,20.62,0.00
2018-08-05,08:53:07,20.62,0.00
2018-08-05,08:53:08,20.62,-1.99
2018-08-05,08:53:09,20.62,-1.99
2018-08-05,08:53:10,20.62,0.00
2018-08-05,08:53:11,20.62,0.00
2018-08-05,08:53:12,20.62,0.00
2018-08-05,08:53:13,20.62,0.00
2018-08-05,08:53:14,20.62,-1.99
2018-08-05,08:53:15,20.62,0.00
2018-08-05,08:53:16,20.62,-1.99
2018-08-05,08:53:17,20.62,-1.99
2018-08-05,08:53:18,20.62,0.00
2018-08-05,08:53:19,20.62,-1.99
2018-08-05,08:53:20,20.62,-1.99
2018-08-05,08:53:21,20.62,0.00
2018-08-05,08:53:22,20.62,0.00
2018-08-05,08:53:23,20.62,0.00
2018-08-05,08:53:24,20.62,-1.99
2018-08-05,08:53:25,20.62,0.00
2018-08-05,08:53:26,20.62,-1.99
2018-08-05,08:53:27,20.62,0.00
2018-08-05,08:53:28,20.62,-1.99
2018-08-05,08:53:29,20.62,-1.99
2018-08-05,08:53:30,20.62,-1.99
2018-08-05,08:53:31,20.62,0.00
2018-08-05,08:53:32,20.62,-1.99
2018-08-05,08:53:33,20.62,-1.99
2018-08-05,08:53:34,20.62,-1.99
2018-08-05,08:53:35,20.62,0.00
2018-08-05,08:53:36,20.62,-1.99
2018-08-05,08:53:37,20.62,0.00
2018-08-05,08:53:38,20.62,0.00
2018-08-05,08:53:39,20.62,0.00
2018-08-05,08:53:40,20.62,-1.99
2018-08-05,08:53:41,20.62,0.00
2018-08-05,08:53:42,20.62,0.00
2018-08-05,08:53:43,20.62,0.00
2018-08-05,08:53:44,20.62,0.00
2018-08-05,08:53:45,20.62,-1.99
2018-08-05,08:53:46,20.62,-1.99
2018-08-05,08:53:47,20.62,-1.99
2018-08-05,08:53:48,20.62,0.00
2018-08-05,08:53:49,20.62,-1.99
2018-08-05,08:53:50,20.62,-1.99
2018-08-05,08:53:51,20.62,-1.99
2018-08-05,08:53:52,20.62,-1.99
2018-08-05,08:53:53,20.62,0.00
2018-08-05,08:53:54,20.62,-1.99
2018-08-05,08:53:55,20.62,-1.99
2018-08-05,08:53:56,20.62,0.00
2018-08-05,08:53:57,20.62,0.00
2018-08-05,08:53:58,20.62,0.00
2018-08-05,08:53:59,20.62,-1.99
2018-08-05,08:54:00,20.62,0.00
2018-08-05,08:54:01,20.62,0.00
2018-08-05,08:54:02,20.62,-1.99
2018-08-05,08:54:03,20.62,0.00
2018-08-05,08:54:04,20.62,0.00
2018-08-05,08:54:05,20.62,-1.99
2018-08-05,08:54:06,20.62,-1.99
2018-08-05,08:54:07,20.62,-1.99
2018-08-05,08:54:08,20.62,0.00
2018-08-05,08:54:09,20.62,-1.99
2018-08-05,08:54:10,20.62,-1.99
2018-08-05,08:54:11,20.62,0.00
2018-08-05,08:54:12,20.62,-1.99
2018-08-05,08:54:13,20.62,-1.99
2018-08-05,08:54:14,20.62,-1.99
2018-08-05,08:54:15,20.62,-1.99
2018-08-05,08:54:16,20.62,-1.99
2018-08-05,08:54:17,20.62,0.00
2018-08-05,08:54:18,20.62,-1.99
2018-08-05,08:54:19,20.62,0.00
2018-08-05,08:54:20,20.62,0.00
2018-08-05,08:54:21,20.62,-1.99
2018-08-05,08:54:22,20.62,0.00
2018-08-05,08:54:23,20.62,0.00
2018-08-05,08:54:24,20.62,0.00
2018-08-05,08:54:25,20.62,-1.99
2018-08-05,08:54:26,20.62,0.00
2018-08-05,08:54:27,20.62,-1.99
2018-08-05,08:54:28,20.62,0.00
2018-08-05,08:54:29,20.62,0.00
2018-08-05,08:54:30,20.62,-1.99
2018-08-05,08:54:31,20.62,-1.99
2018-08-05,08:54:32,20.62,0.00
2018-08-05,08:54:33,20.62,0.00
2018-08-05,08:54:34,20.62,0.00
2018-08-05,08:54:35,20.62,-1.99
2018-08-05,08:54:36,20.62,-1.99
2018-08-05,08:54:37,20.62,-1.99
2018-08-05,08:54:38,20.62,-1.99
2018-08-05,08:54:39,20.62,-1.99
2018-08-05,08:54:40,20.62,-1.99
2018-08-05,08:54:41,20.62,-1.99
2018-08-05,08:54:42,20.62,-1.99
2018-08-05,08:54:43,20.62,-1.99
2018-08-05,08:54:44,20.62,-1.99
2018-08-05,08:54:45,20.62,-1.99
2018-08-05,08:54:46,20.62,-3.98
2018-08-05,08:54:47,20.62,-3.98
2018-08-05,08:54:48,20.62,-1.99
2018-08-05,08:54:49,20.62,-1.99
2018-08-05,08:54:50,20.62,-1.99
2018-08-05,08:54:51,20.62,-1.99
2018-08-05,08:54:52,20.62,-1.99
2018-08-05,08:54:53,20.62,-1.99
2018-08-05,08:54:54,20.62,-1.99
2018-08-05,08:54:55,20.62,-1.99
