Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180813_1.vld
Source Device: Minilog-TD-4338
Study Description: GP009F
Minilog Initialized: 2018-08-13 15:16:21 (UTC-3)
Study Start Time: 2018-08-13 15:16:21
Study Stop Time: 2018-08-13 15:50:20
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-13,15:16:21,20.62,-1.99
2018-08-13,15:16:22,20.62,-1.99
2018-08-13,15:16:23,20.62,-1.99
2018-08-13,15:16:24,20.62,-1.99
2018-08-13,15:16:25,20.62,-1.99
2018-08-13,15:16:26,20.62,-1.99
2018-08-13,15:16:27,20.62,-1.99
2018-08-13,15:16:28,20.62,-1.99
2018-08-13,15:16:29,20.62,-1.99
2018-08-13,15:16:30,20.62,-1.99
2018-08-13,15:16:31,20.62,-1.99
2018-08-13,15:16:32,20.62,-1.99
2018-08-13,15:16:33,20.62,-1.99
2018-08-13,15:16:34,20.62,-1.99
2018-08-13,15:16:35,20.62,-1.99
2018-08-13,15:16:36,20.62,-1.99
2018-08-13,15:16:37,20.62,-1.99
2018-08-13,15:16:38,20.62,-1.99
2018-08-13,15:16:39,20.62,-1.99
2018-08-13,15:16:40,20.62,-1.99
2018-08-13,15:16:41,20.62,-1.99
2018-08-13,15:16:42,20.62,-1.99
2018-08-13,15:16:43,20.62,-1.99
2018-08-13,15:16:44,20.62,-1.99
2018-08-13,15:16:45,20.62,-1.99
2018-08-13,15:16:46,20.62,-1.99
2018-08-13,15:16:47,20.62,-1.99
2018-08-13,15:16:48,20.62,-1.99
2018-08-13,15:16:49,20.62,-1.99
2018-08-13,15:16:50,20.62,-1.99
2018-08-13,15:16:51,20.62,-1.99
2018-08-13,15:16:52,20.62,-1.99
2018-08-13,15:16:53,20.62,-1.99
2018-08-13,15:16:54,20.62,-1.99
2018-08-13,15:16:55,20.62,-1.99
2018-08-13,15:16:56,20.62,-1.99
2018-08-13,15:16:57,20.62,-1.99
2018-08-13,15:16:58,20.62,-1.99
2018-08-13,15:16:59,20.62,-1.99
2018-08-13,15:17:00,20.62,-1.99
2018-08-13,15:17:01,20.62,-1.99
2018-08-13,15:17:02,20.62,-1.99
2018-08-13,15:17:03,20.62,-1.99
2018-08-13,15:17:04,20.62,0.00
2018-08-13,15:17:05,20.62,-1.99
2018-08-13,15:17:06,20.62,-1.99
2018-08-13,15:17:07,20.62,0.00
2018-08-13,15:17:08,20.62,-1.99
2018-08-13,15:17:09,20.62,-1.99
2018-08-13,15:17:10,20.62,-1.99
2018-08-13,15:17:11,20.62,-1.99
2018-08-13,15:17:12,20.62,-1.99
2018-08-13,15:17:13,20.62,-1.99
2018-08-13,15:17:14,20.62,-1.99
2018-08-13,15:17:15,20.62,-1.99
2018-08-13,15:17:16,20.62,-1.99
2018-08-13,15:17:17,20.62,-1.99
2018-08-13,15:17:18,20.62,-1.99
