Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180825_1.vld
Source Device: Minilog-TD-4338
Study Description: GP190F
Minilog Initialized: 2018-08-25 06:03:07 (UTC-3)
Study Start Time: 2018-08-25 06:03:07
Study Stop Time: 2018-08-25 06:55:36
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-25,06:03:07,20.62,-1.99
2018-08-25,06:03:08,20.62,-1.99
2018-08-25,06:03:09,20.62,-1.99
2018-08-25,06:03:10,20.62,-1.99
2018-08-25,06:03:11,20.62,-1.99
2018-08-25,06:03:12,20.62,-1.99
2018-08-25,06:03:13,20.62,-1.99
2018-08-25,06:03:14,20.62,-1.99
2018-08-25,06:03:15,20.62,-1.99
2018-08-25,06:03:16,20.62,-1.99
2018-08-25,06:03:17,20.62,-1.99
2018-08-25,06:03:18,20.62,-1.99
2018-08-25,06:03:19,20.62,0.00
2018-08-25,06:03:20,20.62,0.00
2018-08-25,06:03:21,20.62,0.00
2018-08-25,06:03:22,20.62,0.00
2018-08-25,06:03:23,20.62,0.00
2018-08-25,06:03:24,20.62,0.00
2018-08-25,06:03:25,20.62,-1.99
2018-08-25,06:03:26,20.62,-1.99
2018-08-25,06:03:27,20.62,-1.99
2018-08-25,06:03:28,20.62,-1.99
2018-08-25,06:03:29,20.62,-1.99
2018-08-25,06:03:30,20.62,-1.99
2018-08-25,06:03:31,20.62,-1.99
2018-08-25,06:03:32,20.62,-1.99
2018-08-25,06:03:33,20.62,0.00
2018-08-25,06:03:34,20.62,-1.99
2018-08-25,06:03:35,20.62,-1.99
2018-08-25,06:03:36,20.62,-1.99
2018-08-25,06:03:37,20.62,-1.99
2018-08-25,06:03:38,20.62,-1.99
2018-08-25,06:03:39,20.62,-1.99
2018-08-25,06:03:40,20.62,-1.99
2018-08-25,06:03:41,20.62,-1.99
2018-08-25,06:03:42,20.62,-1.99
2018-08-25,06:03:43,20.62,-1.99
2018-08-25,06:03:44,20.62,-1.99
2018-08-25,06:03:45,20.62,-1.99
2018-08-25,06:03:46,20.62,-1.99
2018-08-25,06:03:47,20.62,-1.99
2018-08-25,06:03:48,20.62,-1.99
2018-08-25,06:03:49,20.62,-1.99
2018-08-25,06:03:50,20.62,-1.99
2018-08-25,06:03:51,20.62,-1.99
2018-08-25,06:03:52,20.62,-1.99
2018-08-25,06:03:53,20.62,-1.99
2018-08-25,06:03:54,20.62,-1.99
2018-08-25,06:03:55,20.62,-1.99
2018-08-25,06:03:56,20.62,-1.99
2018-08-25,06:03:57,20.62,-1.99
2018-08-25,06:03:58,20.62,-1.99
2018-08-25,06:03:59,20.62,-1.99
2018-08-25,06:04:00,20.62,-1.99
2018-08-25,06:04:01,20.62,-1.99
2018-08-25,06:04:02,20.62,-1.99
2018-08-25,06:04:03,20.62,-1.99
2018-08-25,06:04:04,20.62,-1.99
2018-08-25,06:04:05,20.62,-1.99
2018-08-25,06:04:06,20.62,-1.99
2018-08-25,06:04:07,20.62,-1.99
2018-08-25,06:04:08,20.62,-1.99
2018-08-25,06:04:09,20.62,-1.99
2018-08-25,06:04:10,20.62,-1.99
2018-08-25,06:04:11,20.62,-1.99
2018-08-25,06:04:12,20.62,-1.99
2018-08-25,06:04:13,20.62,-1.99
2018-08-25,06:04:14,20.62,-1.99
2018-08-25,06:04:15,20.62,-1.99
2018-08-25,06:04:16,20.62,-1.99
2018-08-25,06:04:17,20.62,-1.99
2018-08-25,06:04:18,20.62,-1.99
