Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180902_1.vld
Source Device: Minilog-TD-4338
Study Description: GP256F
Minilog Initialized: 2018-09-02 08:15:51 (UTC-3)
Study Start Time: 2018-09-02 08:15:51
Study Stop Time: 2018-09-02 08:54:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-02,08:15:51,20.62,-1.99
2018-09-02,08:15:52,20.62,-1.99
2018-09-02,08:15:53,20.62,-1.99
2018-09-02,08:15:54,20.62,-1.99
2018-09-02,08:15:55,20.62,-1.99
2018-09-02,08:15:56,20.62,-1.99
2018-09-02,08:15:57,20.62,-1.99
2018-09-02,08:15:58,20.62,0.00
2018-09-02,08:15:59,20.62,0.00
2018-09-02,08:16:00,20.62,-1.99
2018-09-02,08:16:01,20.62,-1.99
2018-09-02,08:16:02,20.62,-1.99
2018-09-02,08:16:03,20.62,-1.99
2018-09-02,08:16:04,20.62,-1.99
2018-09-02,08:16:05,20.62,-1.99
2018-09-02,08:16:06,20.62,-1.99
2018-09-02,08:16:07,20.62,-1.99
2018-09-02,08:16:08,20.62,-1.99
2018-09-02,08:16:09,20.62,-1.99
2018-09-02,08:16:10,20.62,-1.99
2018-09-02,08:16:11,20.62,-1.99
2018-09-02,08:16:12,20.62,-1.99
2018-09-02,08:16:13,20.62,-1.99
2018-09-02,08:16:14,20.62,-1.99
2018-09-02,08:16:15,20.62,-1.99
2018-09-02,08:16:16,20.62,-1.99
2018-09-02,08:16:17,20.62,0.00
2018-09-02,08:16:18,20.62,-1.99
2018-09-02,08:16:19,20.62,0.00
2018-09-02,08:16:20,20.62,-1.99
2018-09-02,08:16:21,20.62,-1.99
2018-09-02,08:16:22,20.62,0.00
2018-09-02,08:16:23,20.62,-1.99
2018-09-02,08:16:24,20.62,-1.99
2018-09-02,08:16:25,20.62,-1.99
2018-09-02,08:16:26,20.62,-1.99
2018-09-02,08:16:27,20.62,-1.99
2018-09-02,08:16:28,20.52,-1.99
2018-09-02,08:16:29,20.52,-1.99
2018-09-02,08:16:30,20.62,0.00
2018-09-02,08:16:31,20.62,-1.99
2018-09-02,08:16:32,20.62,0.00
2018-09-02,08:16:33,20.62,0.00
2018-09-02,08:16:34,20.62,0.00
2018-09-02,08:16:35,20.62,0.00
2018-09-02,08:16:36,20.62,0.00
2018-09-02,08:16:37,20.62,-1.99
2018-09-02,08:16:38,20.62,-1.99
2018-09-02,08:16:39,20.62,0.00
2018-09-02,08:16:40,20.62,0.00
2018-09-02,08:16:41,20.62,0.00
2018-09-02,08:16:42,20.62,0.00
2018-09-02,08:16:43,20.62,0.00
2018-09-02,08:16:44,20.62,0.00
2018-09-02,08:16:45,20.62,0.00
2018-09-02,08:16:46,20.62,0.00
2018-09-02,08:16:47,20.62,-1.99
2018-09-02,08:16:48,20.62,0.00
2018-09-02,08:16:49,20.62,0.00
2018-09-02,08:16:50,20.62,0.00
2018-09-02,08:16:51,20.62,0.00
2018-09-02,08:16:52,20.62,0.00
2018-09-02,08:16:53,20.62,0.00
2018-09-02,08:16:54,20.62,0.00
2018-09-02,08:16:55,20.62,0.00
2018-09-02,08:16:56,20.62,0.00
2018-09-02,08:16:57,20.62,0.00
2018-09-02,08:16:58,20.62,0.00
2018-09-02,08:16:59,20.62,0.00
2018-09-02,08:17:00,20.62,0.00
2018-09-02,08:17:01,20.62,0.00
2018-09-02,08:17:02,20.62,0.00
2018-09-02,08:17:03,20.62,0.00
2018-09-02,08:17:04,20.62,0.00
2018-09-02,08:17:05,20.62,0.00
2018-09-02,08:17:06,20.62,0.00
2018-09-02,08:17:07,20.62,0.00
2018-09-02,08:17:08,20.62,0.00
2018-09-02,08:17:09,20.62,0.00
2018-09-02,08:17:10,20.62,0.00
2018-09-02,08:17:11,20.62,0.00
2018-09-02,08:17:12,20.62,0.00
2018-09-02,08:17:13,20.62,0.00
2018-09-02,08:17:14,20.62,0.00
2018-09-02,08:17:15,20.62,0.00
2018-09-02,08:17:16,20.62,0.00
2018-09-02,08:17:17,20.62,0.00
2018-09-02,08:17:18,20.62,-1.99
2018-09-02,08:17:19,20.62,-1.99
2018-09-02,08:17:20,20.62,0.00
2018-09-02,08:17:21,20.62,0.00
2018-09-02,08:17:22,20.62,0.00
2018-09-02,08:17:23,20.62,-1.99
2018-09-02,08:17:24,20.62,0.00
2018-09-02,08:17:25,20.62,0.00
2018-09-02,08:17:26,20.62,0.00
2018-09-02,08:17:27,20.62,-1.99
2018-09-02,08:17:28,20.62,-1.99
2018-09-02,08:17:29,20.62,0.00
2018-09-02,08:17:30,20.62,-1.99
2018-09-02,08:17:31,20.62,0.00
2018-09-02,08:17:32,20.62,0.00
2018-09-02,08:17:33,20.62,0.00
2018-09-02,08:17:34,20.62,0.00
2018-09-02,08:17:35,20.62,-1.99
2018-09-02,08:17:36,20.62,0.00
2018-09-02,08:17:37,20.62,-1.99
2018-09-02,08:17:38,20.62,-1.99
2018-09-02,08:17:39,20.62,-1.99
2018-09-02,08:17:40,20.62,0.00
2018-09-02,08:17:41,20.62,0.00
2018-09-02,08:17:42,20.62,0.00
2018-09-02,08:17:43,20.62,0.00
2018-09-02,08:17:44,20.62,0.00
2018-09-02,08:17:45,20.62,-1.99
2018-09-02,08:17:46,20.62,-1.99
2018-09-02,08:17:47,20.62,-1.99
2018-09-02,08:17:48,20.62,-1.99
2018-09-02,08:17:49,20.62,-1.99
2018-09-02,08:17:50,20.62,0.00
2018-09-02,08:17:51,20.62,-1.99
2018-09-02,08:17:52,20.62,-1.99
2018-09-02,08:17:53,20.62,-1.99
2018-09-02,08:17:54,20.62,-1.99
2018-09-02,08:17:55,20.62,0.00
2018-09-02,08:17:56,20.62,-1.99
2018-09-02,08:17:57,20.62,0.00
2018-09-02,08:17:58,20.62,0.00
2018-09-02,08:17:59,20.62,0.00
2018-09-02,08:18:00,20.62,0.00
2018-09-02,08:18:01,20.62,0.00
2018-09-02,08:18:02,20.62,-1.99
2018-09-02,08:18:03,20.62,-1.99
2018-09-02,08:18:04,20.62,-1.99
2018-09-02,08:18:05,20.62,-1.99
2018-09-02,08:18:06,20.62,0.00
2018-09-02,08:18:07,20.62,0.00
2018-09-02,08:18:08,20.62,-1.99
2018-09-02,08:18:09,20.62,-1.99
2018-09-02,08:18:10,20.62,-1.99
2018-09-02,08:18:11,20.62,-1.99
2018-09-02,08:18:12,20.62,-1.99
2018-09-02,08:18:13,20.62,-1.99
2018-09-02,08:18:14,20.62,0.00
2018-09-02,08:18:15,20.62,-1.99
2018-09-02,08:18:16,20.62,-1.99
2018-09-02,08:18:17,20.62,-1.99
2018-09-02,08:18:18,20.62,-1.99
2018-09-02,08:18:19,20.62,-1.99
2018-09-02,08:18:20,20.62,-1.99
2018-09-02,08:18:21,20.62,-1.99
2018-09-02,08:18:22,20.62,-1.99
2018-09-02,08:18:23,20.62,-1.99
2018-09-02,08:18:24,20.62,-1.99
2018-09-02,08:18:25,20.62,-1.99
2018-09-02,08:18:26,20.62,-1.99
2018-09-02,08:18:27,20.62,-1.99
2018-09-02,08:18:28,20.62,-1.99
2018-09-02,08:18:29,20.62,0.00
2018-09-02,08:18:30,20.62,-1.99
2018-09-02,08:18:31,20.62,-1.99
2018-09-02,08:18:32,20.62,-1.99
2018-09-02,08:18:33,20.62,-1.99
2018-09-02,08:18:34,20.62,-1.99
2018-09-02,08:18:35,20.62,-1.99
2018-09-02,08:18:36,20.62,-1.99
2018-09-02,08:18:37,20.62,-1.99
2018-09-02,08:18:38,20.62,0.00
2018-09-02,08:18:39,20.62,-1.99
2018-09-02,08:18:40,20.62,-1.99
2018-09-02,08:18:41,20.62,-1.99
2018-09-02,08:18:42,20.62,-1.99
2018-09-02,08:18:43,20.62,-1.99
2018-09-02,08:18:44,20.62,-1.99
2018-09-02,08:18:45,20.62,-1.99
2018-09-02,08:18:46,20.62,-1.99
2018-09-02,08:18:47,20.62,-1.99
2018-09-02,08:18:48,20.62,-1.99
2018-09-02,08:18:49,20.62,-1.99
2018-09-02,08:18:50,20.62,-1.99
2018-09-02,08:18:51,20.62,-1.99
2018-09-02,08:18:52,20.62,-1.99
2018-09-02,08:18:53,20.62,-1.99
2018-09-02,08:18:54,20.62,-1.99
2018-09-02,08:18:55,20.62,-1.99
2018-09-02,08:18:56,20.62,-1.99
2018-09-02,08:18:57,20.62,-1.99
2018-09-02,08:18:58,20.62,-1.99
2018-09-02,08:18:59,20.62,-1.99
2018-09-02,08:19:00,20.62,-1.99
2018-09-02,08:19:01,20.62,-1.99
2018-09-02,08:19:02,20.62,-1.99
2018-09-02,08:19:03,20.62,-1.99
2018-09-02,08:19:04,20.62,-1.99
2018-09-02,08:19:05,20.62,-1.99
2018-09-02,08:19:06,20.62,-1.99
2018-09-02,08:19:07,20.62,-1.99
2018-09-02,08:19:08,20.62,-1.99
2018-09-02,08:19:09,20.62,-1.99
2018-09-02,08:19:10,20.62,-1.99
2018-09-02,08:19:11,20.62,0.00
2018-09-02,08:19:12,20.62,-1.99
2018-09-02,08:19:13,20.62,-1.99
2018-09-02,08:19:14,20.62,-1.99
2018-09-02,08:19:15,20.62,-1.99
2018-09-02,08:19:16,20.62,-1.99
2018-09-02,08:19:17,20.62,-1.99
2018-09-02,08:19:18,20.62,-1.99
2018-09-02,08:19:19,20.62,-1.99
2018-09-02,08:19:20,20.62,-1.99
2018-09-02,08:19:21,20.62,-1.99
2018-09-02,08:19:22,20.62,-1.99
2018-09-02,08:19:23,20.62,-1.99
2018-09-02,08:19:24,20.62,-1.99
2018-09-02,08:19:25,20.62,-1.99
2018-09-02,08:19:26,20.62,-1.99
2018-09-02,08:19:27,20.62,-1.99
2018-09-02,08:19:28,20.62,-1.99
2018-09-02,08:19:29,20.62,-1.99
2018-09-02,08:19:30,20.62,-1.99
2018-09-02,08:19:31,20.62,-1.99
2018-09-02,08:19:32,20.62,-1.99
2018-09-02,08:19:33,20.62,-1.99
2018-09-02,08:19:34,20.62,-1.99
2018-09-02,08:19:35,20.62,-1.99
2018-09-02,08:19:36,20.62,-1.99
2018-09-02,08:19:37,20.62,-1.99
2018-09-02,08:19:38,20.62,-1.99
2018-09-02,08:19:39,20.62,-1.99
2018-09-02,08:19:40,20.62,-1.99
2018-09-02,08:19:41,20.62,-1.99
2018-09-02,08:19:42,20.62,-1.99
2018-09-02,08:19:43,20.62,-1.99
2018-09-02,08:19:44,20.62,-1.99
2018-09-02,08:19:45,20.62,-1.99
2018-09-02,08:19:46,20.62,-1.99
2018-09-02,08:19:47,20.62,-1.99
2018-09-02,08:19:48,20.62,-1.99
