Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180808_1.vld
Source Device: Minilog-TD-4338
Study Description: GP043F
Minilog Initialized: 2018-08-08 05:38:15 (UTC-3)
Study Start Time: 2018-08-08 05:38:15
Study Stop Time: 2018-08-08 06:02:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-08,05:38:15,20.62,-1.99
2018-08-08,05:38:16,20.62,-1.99
2018-08-08,05:38:17,20.62,-1.99
2018-08-08,05:38:18,20.62,-1.99
2018-08-08,05:38:19,20.62,-1.99
2018-08-08,05:38:20,20.62,-1.99
2018-08-08,05:38:21,20.62,-1.99
2018-08-08,05:38:22,20.62,-1.99
2018-08-08,05:38:23,20.62,-1.99
2018-08-08,05:38:24,20.62,-1.99
2018-08-08,05:38:25,20.62,-1.99
2018-08-08,05:38:26,20.62,-1.99
2018-08-08,05:38:27,20.62,-1.99
2018-08-08,05:38:28,20.62,-1.99
2018-08-08,05:38:29,20.62,-1.99
2018-08-08,05:38:30,20.62,0.00
2018-08-08,05:38:31,20.62,-1.99
2018-08-08,05:38:32,20.62,-1.99
2018-08-08,05:38:33,20.62,-1.99
2018-08-08,05:38:34,20.62,-1.99
2018-08-08,05:38:35,20.62,-1.99
2018-08-08,05:38:36,20.62,-1.99
2018-08-08,05:38:37,20.62,-1.99
2018-08-08,05:38:38,20.62,-1.99
2018-08-08,05:38:39,20.62,0.00
2018-08-08,05:38:40,20.62,-1.99
2018-08-08,05:38:41,20.62,-1.99
2018-08-08,05:38:42,20.62,-1.99
2018-08-08,05:38:43,20.62,-1.99
2018-08-08,05:38:44,20.62,-1.99
2018-08-08,05:38:45,20.62,-1.99
2018-08-08,05:38:46,20.62,-1.99
2018-08-08,05:38:47,20.62,-1.99
2018-08-08,05:38:48,20.62,-1.99
2018-08-08,05:38:49,20.62,-1.99
2018-08-08,05:38:50,20.62,-1.99
2018-08-08,05:38:51,20.62,-1.99
2018-08-08,05:38:52,20.62,-1.99
2018-08-08,05:38:53,20.62,-1.99
2018-08-08,05:38:54,20.62,-1.99
2018-08-08,05:38:55,20.62,-1.99
2018-08-08,05:38:56,20.62,-1.99
2018-08-08,05:38:57,20.62,-1.99
2018-08-08,05:38:58,20.62,-1.99
2018-08-08,05:38:59,20.62,-1.99
2018-08-08,05:39:00,20.62,-1.99
2018-08-08,05:39:01,20.62,-1.99
2018-08-08,05:39:02,20.62,-1.99
2018-08-08,05:39:03,20.62,0.00
2018-08-08,05:39:04,20.62,-1.99
2018-08-08,05:39:05,20.62,-1.99
2018-08-08,05:39:06,20.62,-1.99
2018-08-08,05:39:07,20.62,-1.99
2018-08-08,05:39:08,20.62,-1.99
2018-08-08,05:39:09,20.62,-1.99
2018-08-08,05:39:10,20.62,0.00
2018-08-08,05:39:11,20.62,-1.99
2018-08-08,05:39:12,20.62,0.00
2018-08-08,05:39:13,20.62,-1.99
2018-08-08,05:39:14,20.62,0.00
2018-08-08,05:39:15,20.62,-1.99
2018-08-08,05:39:16,20.62,-1.99
2018-08-08,05:39:17,20.62,-1.99
2018-08-08,05:39:18,20.62,0.00
2018-08-08,05:39:19,20.62,-1.99
2018-08-08,05:39:20,20.62,-1.99
2018-08-08,05:39:21,20.62,-1.99
2018-08-08,05:39:22,20.62,-1.99
2018-08-08,05:39:23,20.62,-1.99
2018-08-08,05:39:24,20.62,-1.99
2018-08-08,05:39:25,20.62,-1.99
2018-08-08,05:39:26,20.62,-1.99
2018-08-08,05:39:27,20.62,-1.99
2018-08-08,05:39:28,20.62,-1.99
2018-08-08,05:39:29,20.62,-1.99
2018-08-08,05:39:30,20.62,-1.99
2018-08-08,05:39:31,20.62,-1.99
2018-08-08,05:39:32,20.62,-1.99
2018-08-08,05:39:33,20.62,-1.99
2018-08-08,05:39:34,20.62,-1.99
2018-08-08,05:39:35,20.62,-1.99
2018-08-08,05:39:36,20.62,-1.99
2018-08-08,05:39:37,20.62,-1.99
2018-08-08,05:39:38,20.62,-1.99
2018-08-08,05:39:39,20.62,-1.99
2018-08-08,05:39:40,20.62,-1.99
2018-08-08,05:39:41,20.62,-1.99
2018-08-08,05:39:42,20.62,-1.99
2018-08-08,05:39:43,20.62,-1.99
2018-08-08,05:39:44,20.62,-1.99
2018-08-08,05:39:45,20.62,-1.99
2018-08-08,05:39:46,20.62,-1.99
2018-08-08,05:39:47,20.62,-1.99
2018-08-08,05:39:48,20.62,0.00
2018-08-08,05:39:49,20.62,-1.99
2018-08-08,05:39:50,20.62,-1.99
2018-08-08,05:39:51,20.62,-1.99
2018-08-08,05:39:52,20.62,-1.99
2018-08-08,05:39:53,20.62,-1.99
2018-08-08,05:39:54,20.62,-1.99
2018-08-08,05:39:55,20.62,-1.99
2018-08-08,05:39:56,20.62,-1.99
2018-08-08,05:39:57,20.62,-1.99
2018-08-08,05:39:58,20.62,-1.99
2018-08-08,05:39:59,20.62,0.00
2018-08-08,05:40:00,20.62,-1.99
2018-08-08,05:40:01,20.62,-1.99
2018-08-08,05:40:02,20.62,-1.99
2018-08-08,05:40:03,20.62,-1.99
2018-08-08,05:40:04,20.62,-1.99
2018-08-08,05:40:05,20.62,-1.99
2018-08-08,05:40:06,20.62,-1.99
2018-08-08,05:40:07,20.62,-1.99
2018-08-08,05:40:08,20.62,-1.99
2018-08-08,05:40:09,20.62,-1.99
2018-08-08,05:40:10,20.62,-1.99
2018-08-08,05:40:11,20.62,-1.99
2018-08-08,05:40:12,20.62,-1.99
2018-08-08,05:40:13,20.62,-1.99
2018-08-08,05:40:14,20.62,-1.99
2018-08-08,05:40:15,20.62,-1.99
2018-08-08,05:40:16,20.62,-1.99
2018-08-08,05:40:17,20.62,-1.99
2018-08-08,05:40:18,20.62,0.00
2018-08-08,05:40:19,20.62,-1.99
2018-08-08,05:40:20,20.62,-1.99
2018-08-08,05:40:21,20.62,-1.99
2018-08-08,05:40:22,20.62,-1.99
2018-08-08,05:40:23,20.62,0.00
2018-08-08,05:40:24,20.62,0.00
2018-08-08,05:40:25,20.62,-1.99
2018-08-08,05:40:26,20.62,-1.99
2018-08-08,05:40:27,20.62,-1.99
2018-08-08,05:40:28,20.62,-1.99
2018-08-08,05:40:29,20.62,-1.99
2018-08-08,05:40:30,20.62,-1.99
2018-08-08,05:40:31,20.62,-1.99
2018-08-08,05:40:32,20.62,-1.99
2018-08-08,05:40:33,20.62,-1.99
2018-08-08,05:40:34,20.62,-1.99
2018-08-08,05:40:35,20.62,-1.99
2018-08-08,05:40:36,20.62,-1.99
2018-08-08,05:40:37,20.62,-1.99
2018-08-08,05:40:38,20.62,-1.99
2018-08-08,05:40:39,20.62,-1.99
2018-08-08,05:40:40,20.62,-1.99
2018-08-08,05:40:41,20.62,-1.99
2018-08-08,05:40:42,20.62,-1.99
2018-08-08,05:40:43,20.62,-1.99
2018-08-08,05:40:44,20.62,-1.99
2018-08-08,05:40:45,20.62,-1.99
2018-08-08,05:40:46,20.62,-1.99
2018-08-08,05:40:47,20.62,-1.99
2018-08-08,05:40:48,20.62,-1.99
2018-08-08,05:40:49,20.62,-1.99
2018-08-08,05:40:50,20.62,-1.99
2018-08-08,05:40:51,20.62,-1.99
2018-08-08,05:40:52,20.62,-1.99
2018-08-08,05:40:53,20.62,-1.99
2018-08-08,05:40:54,20.62,-1.99
2018-08-08,05:40:55,20.62,0.00
2018-08-08,05:40:56,20.62,-1.99
2018-08-08,05:40:57,20.62,-1.99
2018-08-08,05:40:58,20.62,-1.99
2018-08-08,05:40:59,20.62,-1.99
2018-08-08,05:41:00,20.62,-1.99
2018-08-08,05:41:01,20.62,-1.99
2018-08-08,05:41:02,20.62,-1.99
2018-08-08,05:41:03,20.62,-1.99
2018-08-08,05:41:04,20.62,-1.99
2018-08-08,05:41:05,20.62,-1.99
2018-08-08,05:41:06,20.62,-1.99
2018-08-08,05:41:07,20.62,-1.99
2018-08-08,05:41:08,20.62,-1.99
2018-08-08,05:41:09,20.62,-1.99
2018-08-08,05:41:10,20.62,-1.99
2018-08-08,05:41:11,20.62,-1.99
2018-08-08,05:41:12,20.62,-1.99
2018-08-08,05:41:13,20.62,-1.99
2018-08-08,05:41:14,20.62,-1.99
2018-08-08,05:41:15,20.62,-1.99
2018-08-08,05:41:16,20.62,-1.99
2018-08-08,05:41:17,20.62,-1.99
2018-08-08,05:41:18,20.62,-1.99
2018-08-08,05:41:19,20.62,-1.99
2018-08-08,05:41:20,20.62,-1.99
2018-08-08,05:41:21,20.62,-1.99
2018-08-08,05:41:22,20.62,-1.99
2018-08-08,05:41:23,20.62,-1.99
2018-08-08,05:41:24,20.62,-1.99
2018-08-08,05:41:25,20.62,-1.99
2018-08-08,05:41:26,20.62,-1.99
2018-08-08,05:41:27,20.62,-1.99
2018-08-08,05:41:28,20.62,-1.99
2018-08-08,05:41:29,20.62,-1.99
2018-08-08,05:41:30,20.62,-1.99
2018-08-08,05:41:31,20.62,-1.99
2018-08-08,05:41:32,20.62,-1.99
2018-08-08,05:41:33,20.62,-1.99
2018-08-08,05:41:34,20.62,-1.99
2018-08-08,05:41:35,20.62,-1.99
2018-08-08,05:41:36,20.62,-1.99
2018-08-08,05:41:37,20.62,-1.99
2018-08-08,05:41:38,20.62,-1.99
2018-08-08,05:41:39,20.62,-1.99
2018-08-08,05:41:40,20.62,-1.99
2018-08-08,05:41:41,20.62,-1.99
2018-08-08,05:41:42,20.62,-1.99
2018-08-08,05:41:43,20.62,-1.99
2018-08-08,05:41:44,20.62,-1.99
2018-08-08,05:41:45,20.62,-1.99
