Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180723_1.vld
Source Device: Minilog-TD-4338
Study Description: GP098F
Minilog Initialized: 2018-07-23 10:58:53 (UTC-3)
Study Start Time: 2018-07-23 10:58:53
Study Stop Time: 2018-07-23 12:32:02
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-23,10:58:53,20.62,0.00
2018-07-23,10:58:54,20.62,0.00
2018-07-23,10:58:55,20.62,0.00
2018-07-23,10:58:56,20.62,0.00
2018-07-23,10:58:57,20.62,-1.99
2018-07-23,10:58:58,20.62,-1.99
2018-07-23,10:58:59,20.62,0.00
2018-07-23,10:59:00,20.62,0.00
2018-07-23,10:59:01,20.62,-1.99
2018-07-23,10:59:02,20.62,-1.99
2018-07-23,10:59:03,20.62,-1.99
2018-07-23,10:59:04,20.62,0.00
2018-07-23,10:59:05,20.62,-1.99
2018-07-23,10:59:06,20.62,0.00
2018-07-23,10:59:07,20.62,0.00
2018-07-23,10:59:08,20.62,-1.99
2018-07-23,10:59:09,20.62,0.00
2018-07-23,10:59:10,20.62,0.00
2018-07-23,10:59:11,20.62,0.00
2018-07-23,10:59:12,20.62,0.00
2018-07-23,10:59:13,20.62,0.00
2018-07-23,10:59:14,20.62,0.00
2018-07-23,10:59:15,20.62,0.00
2018-07-23,10:59:16,20.62,0.00
2018-07-23,10:59:17,20.62,-1.99
2018-07-23,10:59:18,20.62,0.00
2018-07-23,10:59:19,20.62,0.00
2018-07-23,10:59:20,20.62,0.00
2018-07-23,10:59:21,20.62,-1.99
2018-07-23,10:59:22,20.62,0.00
2018-07-23,10:59:23,20.62,0.00
2018-07-23,10:59:24,20.62,0.00
2018-07-23,10:59:25,20.62,0.00
2018-07-23,10:59:26,20.62,0.00
2018-07-23,10:59:27,20.62,0.00
2018-07-23,10:59:28,20.62,0.00
2018-07-23,10:59:29,20.62,0.00
2018-07-23,10:59:30,20.62,-1.99
2018-07-23,10:59:31,20.62,0.00
2018-07-23,10:59:32,20.62,0.00
2018-07-23,10:59:33,20.62,0.00
2018-07-23,10:59:34,20.62,0.00
2018-07-23,10:59:35,20.62,0.00
2018-07-23,10:59:36,20.62,0.00
2018-07-23,10:59:37,20.62,0.00
2018-07-23,10:59:38,20.62,0.00
2018-07-23,10:59:39,20.62,0.00
2018-07-23,10:59:40,20.62,0.00
2018-07-23,10:59:41,20.62,0.00
2018-07-23,10:59:42,20.62,0.00
2018-07-23,10:59:43,20.62,0.00
2018-07-23,10:59:44,20.62,0.00
2018-07-23,10:59:45,20.62,0.00
2018-07-23,10:59:46,20.62,0.00
2018-07-23,10:59:47,20.62,0.00
2018-07-23,10:59:48,20.62,0.00
2018-07-23,10:59:49,20.62,0.00
2018-07-23,10:59:50,20.62,0.00
2018-07-23,10:59:51,20.62,0.00
2018-07-23,10:59:52,20.62,0.00
2018-07-23,10:59:53,20.62,0.00
2018-07-23,10:59:54,20.62,0.00
2018-07-23,10:59:55,20.62,0.00
2018-07-23,10:59:56,20.62,-1.99
2018-07-23,10:59:57,20.62,0.00
2018-07-23,10:59:58,20.62,0.00
2018-07-23,10:59:59,20.62,0.00
2018-07-23,11:00:00,20.62,-1.99
2018-07-23,11:00:01,20.62,0.00
2018-07-23,11:00:02,20.62,0.00
2018-07-23,11:00:03,20.62,0.00
2018-07-23,11:00:04,20.62,0.00
2018-07-23,11:00:05,20.62,0.00
2018-07-23,11:00:06,20.62,0.00
2018-07-23,11:00:07,20.62,0.00
2018-07-23,11:00:08,20.62,-1.99
2018-07-23,11:00:09,20.62,0.00
2018-07-23,11:00:10,20.62,0.00
2018-07-23,11:00:11,20.62,0.00
2018-07-23,11:00:12,20.62,0.00
2018-07-23,11:00:13,20.62,0.00
2018-07-23,11:00:14,20.62,0.00
2018-07-23,11:00:15,20.62,0.00
2018-07-23,11:00:16,20.62,0.00
2018-07-23,11:00:17,20.62,0.00
2018-07-23,11:00:18,20.62,0.00
2018-07-23,11:00:19,20.62,0.00
2018-07-23,11:00:20,20.62,0.00
2018-07-23,11:00:21,20.62,0.00
2018-07-23,11:00:22,20.62,0.00
2018-07-23,11:00:23,20.62,0.00
2018-07-23,11:00:24,20.62,0.00
2018-07-23,11:00:25,20.62,0.00
2018-07-23,11:00:26,20.62,-1.99
2018-07-23,11:00:27,20.62,0.00
2018-07-23,11:00:28,20.62,0.00
2018-07-23,11:00:29,20.62,0.00
2018-07-23,11:00:30,20.62,0.00
2018-07-23,11:00:31,20.62,0.00
2018-07-23,11:00:32,20.62,0.00
2018-07-23,11:00:33,20.62,0.00
2018-07-23,11:00:34,20.62,0.00
2018-07-23,11:00:35,20.62,0.00
2018-07-23,11:00:36,20.62,0.00
2018-07-23,11:00:37,20.62,0.00
2018-07-23,11:00:38,20.62,-1.99
2018-07-23,11:00:39,20.62,0.00
2018-07-23,11:00:40,20.62,0.00
2018-07-23,11:00:41,20.62,-1.99
2018-07-23,11:00:42,20.62,0.00
2018-07-23,11:00:43,20.62,-1.99
2018-07-23,11:00:44,20.62,-1.99
2018-07-23,11:00:45,20.62,0.00
2018-07-23,11:00:46,20.62,-1.99
2018-07-23,11:00:47,20.62,0.00
2018-07-23,11:00:48,20.62,0.00
2018-07-23,11:00:49,20.62,-1.99
2018-07-23,11:00:50,20.62,-1.99
2018-07-23,11:00:51,20.62,-1.99
2018-07-23,11:00:52,20.62,0.00
2018-07-23,11:00:53,20.62,0.00
2018-07-23,11:00:54,20.62,0.00
2018-07-23,11:00:55,20.62,0.00
2018-07-23,11:00:56,20.62,0.00
2018-07-23,11:00:57,20.62,0.00
2018-07-23,11:00:58,20.62,0.00
2018-07-23,11:00:59,20.62,0.00
2018-07-23,11:01:00,20.62,0.00
2018-07-23,11:01:01,20.62,0.00
2018-07-23,11:01:02,20.62,0.00
2018-07-23,11:01:03,20.62,0.00
2018-07-23,11:01:04,20.62,-1.99
2018-07-23,11:01:05,20.62,0.00
2018-07-23,11:01:06,20.62,0.00
2018-07-23,11:01:07,20.62,0.00
2018-07-23,11:01:08,20.62,0.00
2018-07-23,11:01:09,20.62,0.00
2018-07-23,11:01:10,20.62,0.00
2018-07-23,11:01:11,20.62,0.00
2018-07-23,11:01:12,20.62,-1.99
2018-07-23,11:01:13,20.62,0.00
2018-07-23,11:01:14,20.62,-1.99
2018-07-23,11:01:15,20.62,0.00
2018-07-23,11:01:16,20.62,0.00
2018-07-23,11:01:17,20.62,0.00
2018-07-23,11:01:18,20.62,0.00
2018-07-23,11:01:19,20.62,0.00
2018-07-23,11:01:20,20.62,0.00
2018-07-23,11:01:21,20.62,0.00
2018-07-23,11:01:22,20.62,-1.99
2018-07-23,11:01:23,20.62,0.00
2018-07-23,11:01:24,20.62,0.00
2018-07-23,11:01:25,20.62,0.00
2018-07-23,11:01:26,20.62,-1.99
2018-07-23,11:01:27,20.62,0.00
2018-07-23,11:01:28,20.62,-1.99
2018-07-23,11:01:29,20.62,0.00
2018-07-23,11:01:30,20.62,0.00
2018-07-23,11:01:31,20.62,0.00
2018-07-23,11:01:32,20.62,0.00
2018-07-23,11:01:33,20.62,0.00
2018-07-23,11:01:34,20.62,-1.99
2018-07-23,11:01:35,20.62,0.00
2018-07-23,11:01:36,20.62,0.00
2018-07-23,11:01:37,20.62,0.00
2018-07-23,11:01:38,20.62,0.00
2018-07-23,11:01:39,20.62,0.00
2018-07-23,11:01:40,20.62,0.00
