Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180724_1.vld
Source Device: Minilog-TD-4338
Study Description: GP152F
Minilog Initialized: 2018-07-24 19:04:39 (UTC-3)
Study Start Time: 2018-07-24 19:04:39
Study Stop Time: 2018-07-24 19:51:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-24,19:04:39,20.62,-1.99
2018-07-24,19:04:40,20.62,-1.99
2018-07-24,19:04:41,20.62,-1.99
2018-07-24,19:04:42,20.62,-1.99
2018-07-24,19:04:43,20.62,0.00
2018-07-24,19:04:44,20.62,0.00
2018-07-24,19:04:45,20.62,0.00
2018-07-24,19:04:46,20.62,-1.99
2018-07-24,19:04:47,20.62,-1.99
2018-07-24,19:04:48,20.62,-1.99
2018-07-24,19:04:49,20.62,-1.99
2018-07-24,19:04:50,20.62,-1.99
2018-07-24,19:04:51,20.62,-1.99
2018-07-24,19:04:52,20.62,-1.99
2018-07-24,19:04:53,20.62,-1.99
2018-07-24,19:04:54,20.62,-1.99
2018-07-24,19:04:55,20.62,0.00
2018-07-24,19:04:56,20.62,-1.99
2018-07-24,19:04:57,20.62,-1.99
2018-07-24,19:04:58,20.62,0.00
2018-07-24,19:04:59,20.62,0.00
2018-07-24,19:05:00,20.62,-1.99
2018-07-24,19:05:01,20.62,0.00
2018-07-24,19:05:02,20.62,0.00
2018-07-24,19:05:03,20.62,0.00
2018-07-24,19:05:04,20.62,0.00
2018-07-24,19:05:05,20.62,0.00
2018-07-24,19:05:06,20.62,-1.99
2018-07-24,19:05:07,20.62,-1.99
2018-07-24,19:05:08,20.62,-1.99
2018-07-24,19:05:09,20.62,0.00
2018-07-24,19:05:10,20.62,-1.99
2018-07-24,19:05:11,20.62,-1.99
2018-07-24,19:05:12,20.62,-1.99
2018-07-24,19:05:13,20.62,0.00
2018-07-24,19:05:14,20.62,0.00
2018-07-24,19:05:15,20.62,-1.99
2018-07-24,19:05:16,20.62,0.00
2018-07-24,19:05:17,20.62,0.00
2018-07-24,19:05:18,20.62,-1.99
2018-07-24,19:05:19,20.62,-1.99
2018-07-24,19:05:20,20.62,-1.99
2018-07-24,19:05:21,20.62,0.00
2018-07-24,19:05:22,20.62,-1.99
2018-07-24,19:05:23,20.62,-1.99
2018-07-24,19:05:24,20.62,-1.99
2018-07-24,19:05:25,20.62,0.00
2018-07-24,19:05:26,20.62,-1.99
2018-07-24,19:05:27,20.62,0.00
2018-07-24,19:05:28,20.62,-1.99
2018-07-24,19:05:29,20.62,-1.99
2018-07-24,19:05:30,20.62,0.00
2018-07-24,19:05:31,20.62,0.00
2018-07-24,19:05:32,20.62,-1.99
2018-07-24,19:05:33,20.62,-1.99
2018-07-24,19:05:34,20.62,-1.99
2018-07-24,19:05:35,20.62,-1.99
2018-07-24,19:05:36,20.62,-1.99
2018-07-24,19:05:37,20.62,-3.98
2018-07-24,19:05:38,20.62,-1.99
2018-07-24,19:05:39,20.62,-1.99
2018-07-24,19:05:40,20.62,0.00
2018-07-24,19:05:41,20.62,-1.99
2018-07-24,19:05:42,20.62,-1.99
2018-07-24,19:05:43,20.62,-1.99
2018-07-24,19:05:44,20.62,-1.99
2018-07-24,19:05:45,20.62,-1.99
2018-07-24,19:05:46,20.62,-1.99
2018-07-24,19:05:47,20.62,-1.99
2018-07-24,19:05:48,20.62,-1.99
2018-07-24,19:05:49,20.62,-1.99
2018-07-24,19:05:50,20.62,-1.99
2018-07-24,19:05:51,20.62,-1.99
2018-07-24,19:05:52,20.62,-1.99
2018-07-24,19:05:53,20.62,-1.99
2018-07-24,19:05:54,20.62,-1.99
2018-07-24,19:05:55,20.62,-1.99
2018-07-24,19:05:56,20.62,-1.99
2018-07-24,19:05:57,20.62,-1.99
2018-07-24,19:05:58,20.62,-1.99
2018-07-24,19:05:59,20.62,-1.99
2018-07-24,19:06:00,20.62,-1.99
2018-07-24,19:06:01,20.62,-1.99
2018-07-24,19:06:02,20.62,-1.99
2018-07-24,19:06:03,20.62,-1.99
2018-07-24,19:06:04,20.62,-1.99
2018-07-24,19:06:05,20.62,-1.99
2018-07-24,19:06:06,20.62,-1.99
2018-07-24,19:06:07,20.62,-1.99
2018-07-24,19:06:08,20.62,-1.99
2018-07-24,19:06:09,20.62,-1.99
2018-07-24,19:06:10,20.62,-1.99
2018-07-24,19:06:11,20.62,-1.99
2018-07-24,19:06:12,20.62,-1.99
2018-07-24,19:06:13,20.62,-1.99
2018-07-24,19:06:14,20.62,-1.99
2018-07-24,19:06:15,20.62,-1.99
2018-07-24,19:06:16,20.62,-1.99
2018-07-24,19:06:17,20.62,-1.99
2018-07-24,19:06:18,20.62,-1.99
2018-07-24,19:06:19,20.62,-1.99
2018-07-24,19:06:20,20.62,-1.99
2018-07-24,19:06:21,20.62,-1.99
2018-07-24,19:06:22,20.62,-1.99
2018-07-24,19:06:23,20.62,-1.99
2018-07-24,19:06:24,20.62,-1.99
2018-07-24,19:06:25,20.62,-1.99
2018-07-24,19:06:26,20.62,-1.99
2018-07-24,19:06:27,20.62,-1.99
2018-07-24,19:06:28,20.62,-1.99
2018-07-24,19:06:29,20.62,-1.99
2018-07-24,19:06:30,20.62,-1.99
2018-07-24,19:06:31,20.62,-1.99
2018-07-24,19:06:32,20.62,-1.99
2018-07-24,19:06:33,20.62,-1.99
2018-07-24,19:06:34,20.62,-1.99
2018-07-24,19:06:35,20.62,-1.99
2018-07-24,19:06:36,20.62,-1.99
2018-07-24,19:06:37,20.62,-1.99
2018-07-24,19:06:38,20.62,-1.99
2018-07-24,19:06:39,20.62,-1.99
2018-07-24,19:06:40,20.62,-1.99
2018-07-24,19:06:41,20.62,-1.99
2018-07-24,19:06:42,20.62,-1.99
2018-07-24,19:06:43,20.62,-1.99
2018-07-24,19:06:44,20.62,-1.99
2018-07-24,19:06:45,20.62,-1.99
2018-07-24,19:06:46,20.62,-1.99
2018-07-24,19:06:47,20.62,-1.99
2018-07-24,19:06:48,20.62,-1.99
2018-07-24,19:06:49,20.62,-1.99
2018-07-24,19:06:50,20.62,-1.99
2018-07-24,19:06:51,20.62,-1.99
2018-07-24,19:06:52,20.62,-1.99
2018-07-24,19:06:53,20.62,-1.99
2018-07-24,19:06:54,20.62,-1.99
2018-07-24,19:06:55,20.62,-1.99
2018-07-24,19:06:56,20.62,-1.99
2018-07-24,19:06:57,20.62,-1.99
2018-07-24,19:06:58,20.62,-1.99
2018-07-24,19:06:59,20.62,-1.99
