Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180817_1.vld
Source Device: Minilog-TD-4338
Study Description: GP107F
Minilog Initialized: 2018-08-17 05:46:57 (UTC-3)
Study Start Time: 2018-08-17 05:46:57
Study Stop Time: 2018-08-17 06:42:56
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-17,05:46:57,20.62,-1.99
2018-08-17,05:46:58,20.62,-1.99
2018-08-17,05:46:59,20.62,0.00
2018-08-17,05:47:00,20.62,-1.99
2018-08-17,05:47:01,20.62,-1.99
2018-08-17,05:47:02,20.62,0.00
2018-08-17,05:47:03,20.62,-1.99
2018-08-17,05:47:04,20.62,-1.99
2018-08-17,05:47:05,20.62,-1.99
2018-08-17,05:47:06,20.62,-1.99
2018-08-17,05:47:07,20.62,-1.99
2018-08-17,05:47:08,20.62,-1.99
2018-08-17,05:47:09,20.62,-1.99
2018-08-17,05:47:10,20.62,-1.99
2018-08-17,05:47:11,20.62,-1.99
2018-08-17,05:47:12,20.62,-1.99
2018-08-17,05:47:13,20.62,-1.99
2018-08-17,05:47:14,20.62,-1.99
2018-08-17,05:47:15,20.62,-1.99
2018-08-17,05:47:16,20.62,-1.99
2018-08-17,05:47:17,20.62,-1.99
2018-08-17,05:47:18,20.62,-1.99
2018-08-17,05:47:19,20.62,-1.99
2018-08-17,05:47:20,20.62,-1.99
2018-08-17,05:47:21,20.62,-1.99
2018-08-17,05:47:22,20.62,-1.99
2018-08-17,05:47:23,20.62,-1.99
2018-08-17,05:47:24,20.62,-1.99
2018-08-17,05:47:25,20.62,-1.99
2018-08-17,05:47:26,20.62,-1.99
2018-08-17,05:47:27,20.62,-1.99
2018-08-17,05:47:28,20.62,-1.99
2018-08-17,05:47:29,20.62,-1.99
2018-08-17,05:47:30,20.62,-1.99
2018-08-17,05:47:31,20.62,-1.99
2018-08-17,05:47:32,20.62,-1.99
2018-08-17,05:47:33,20.62,-1.99
2018-08-17,05:47:34,20.62,-1.99
2018-08-17,05:47:35,20.62,-1.99
2018-08-17,05:47:36,20.62,-1.99
2018-08-17,05:47:37,20.62,-1.99
2018-08-17,05:47:38,20.62,-1.99
2018-08-17,05:47:39,20.62,-1.99
2018-08-17,05:47:40,20.62,-1.99
2018-08-17,05:47:41,20.62,-1.99
2018-08-17,05:47:42,20.62,-1.99
2018-08-17,05:47:43,20.62,-1.99
2018-08-17,05:47:44,20.62,-1.99
2018-08-17,05:47:45,20.62,-1.99
2018-08-17,05:47:46,20.62,-1.99
2018-08-17,05:47:47,20.62,-1.99
2018-08-17,05:47:48,20.62,-1.99
2018-08-17,05:47:49,20.62,-1.99
2018-08-17,05:47:50,20.62,-1.99
2018-08-17,05:47:51,20.62,-1.99
2018-08-17,05:47:52,20.62,-1.99
2018-08-17,05:47:53,20.62,-1.99
2018-08-17,05:47:54,20.62,-1.99
2018-08-17,05:47:55,20.62,-1.99
2018-08-17,05:47:56,20.62,-1.99
