Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180723_1.vld
Source Device: Minilog-TD-4338
Study Description: GP120F
Minilog Initialized: 2018-07-23 13:01:59 (UTC-3)
Study Start Time: 2018-07-23 13:01:59
Study Stop Time: 2018-07-23 14:20:58
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-23,13:01:59,20.62,-1.99
2018-07-23,13:02:00,20.62,0.00
2018-07-23,13:02:01,20.62,-1.99
2018-07-23,13:02:02,20.62,0.00
2018-07-23,13:02:03,20.62,0.00
2018-07-23,13:02:04,20.62,0.00
2018-07-23,13:02:05,20.62,-1.99
2018-07-23,13:02:06,20.62,0.00
2018-07-23,13:02:07,20.62,-1.99
2018-07-23,13:02:08,20.62,-1.99
2018-07-23,13:02:09,20.62,-1.99
2018-07-23,13:02:10,20.62,-1.99
2018-07-23,13:02:11,20.62,-1.99
2018-07-23,13:02:12,20.62,-1.99
2018-07-23,13:02:13,20.62,-1.99
2018-07-23,13:02:14,20.62,-1.99
2018-07-23,13:02:15,20.62,-1.99
2018-07-23,13:02:16,20.62,-1.99
2018-07-23,13:02:17,20.62,-1.99
2018-07-23,13:02:18,20.62,-1.99
2018-07-23,13:02:19,20.62,0.00
2018-07-23,13:02:20,20.62,0.00
2018-07-23,13:02:21,20.62,0.00
2018-07-23,13:02:22,20.62,0.00
2018-07-23,13:02:23,20.62,0.00
2018-07-23,13:02:24,20.62,0.00
2018-07-23,13:02:25,20.62,0.00
2018-07-23,13:02:26,20.62,0.00
2018-07-23,13:02:27,20.62,0.00
2018-07-23,13:02:28,20.62,-1.99
2018-07-23,13:02:29,20.62,0.00
2018-07-23,13:02:30,20.62,-1.99
2018-07-23,13:02:31,20.62,-1.99
2018-07-23,13:02:32,20.62,0.00
2018-07-23,13:02:33,20.62,0.00
2018-07-23,13:02:34,20.62,0.00
2018-07-23,13:02:35,20.62,0.00
2018-07-23,13:02:36,20.62,-1.99
2018-07-23,13:02:37,20.62,0.00
2018-07-23,13:02:38,20.62,0.00
2018-07-23,13:02:39,20.62,-1.99
2018-07-23,13:02:40,20.62,0.00
2018-07-23,13:02:41,20.62,0.00
2018-07-23,13:02:42,20.62,0.00
2018-07-23,13:02:43,20.62,0.00
2018-07-23,13:02:44,20.62,-1.99
2018-07-23,13:02:45,20.62,-1.99
2018-07-23,13:02:46,20.62,0.00
2018-07-23,13:02:47,20.62,0.00
2018-07-23,13:02:48,20.62,0.00
