Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180808_1.vld
Source Device: Minilog-TD-4338
Study Description: GP015F
Minilog Initialized: 2018-08-08 09:43:20 (UTC-3)
Study Start Time: 2018-08-08 09:43:20
Study Stop Time: 2018-08-08 10:14:49
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-08,09:43:20,20.62,-1.99
2018-08-08,09:43:21,20.62,-1.99
2018-08-08,09:43:22,20.62,-1.99
2018-08-08,09:43:23,20.62,-1.99
2018-08-08,09:43:24,20.62,-1.99
2018-08-08,09:43:25,20.62,-1.99
2018-08-08,09:43:26,20.62,-1.99
2018-08-08,09:43:27,20.62,-1.99
2018-08-08,09:43:28,20.62,-1.99
2018-08-08,09:43:29,20.62,-1.99
2018-08-08,09:43:30,20.62,-1.99
2018-08-08,09:43:31,20.62,-1.99
2018-08-08,09:43:32,20.62,-1.99
2018-08-08,09:43:33,20.62,-1.99
2018-08-08,09:43:34,20.62,0.00
2018-08-08,09:43:35,20.62,-1.99
2018-08-08,09:43:36,20.62,0.00
2018-08-08,09:43:37,20.62,-1.99
2018-08-08,09:43:38,20.62,-1.99
2018-08-08,09:43:39,20.62,-1.99
2018-08-08,09:43:40,20.62,-1.99
2018-08-08,09:43:41,20.62,-1.99
2018-08-08,09:43:42,20.62,-1.99
2018-08-08,09:43:43,20.62,-1.99
2018-08-08,09:43:44,20.62,-1.99
2018-08-08,09:43:45,20.62,-1.99
2018-08-08,09:43:46,20.62,0.00
2018-08-08,09:43:47,20.62,-1.99
2018-08-08,09:43:48,20.62,-1.99
2018-08-08,09:43:49,20.62,-1.99
2018-08-08,09:43:50,20.62,-1.99
2018-08-08,09:43:51,20.62,-1.99
2018-08-08,09:43:52,20.62,-1.99
2018-08-08,09:43:53,20.62,-1.99
2018-08-08,09:43:54,20.62,-1.99
2018-08-08,09:43:55,20.62,-1.99
2018-08-08,09:43:56,20.62,0.00
2018-08-08,09:43:57,20.62,-1.99
2018-08-08,09:43:58,20.62,-1.99
2018-08-08,09:43:59,20.62,-1.99
2018-08-08,09:44:00,20.62,-1.99
2018-08-08,09:44:01,20.62,0.00
2018-08-08,09:44:02,20.62,-1.99
2018-08-08,09:44:03,20.62,-1.99
2018-08-08,09:44:04,20.62,-1.99
2018-08-08,09:44:05,20.62,-1.99
2018-08-08,09:44:06,20.62,-1.99
2018-08-08,09:44:07,20.62,0.00
2018-08-08,09:44:08,20.62,-1.99
2018-08-08,09:44:09,20.62,-1.99
2018-08-08,09:44:10,20.62,-1.99
2018-08-08,09:44:11,20.62,-1.99
2018-08-08,09:44:12,20.62,-1.99
2018-08-08,09:44:13,20.62,-1.99
2018-08-08,09:44:14,20.62,-1.99
2018-08-08,09:44:15,20.62,-1.99
2018-08-08,09:44:16,20.62,0.00
2018-08-08,09:44:17,20.62,-1.99
2018-08-08,09:44:18,20.62,-1.99
2018-08-08,09:44:19,20.62,0.00
2018-08-08,09:44:20,20.62,-1.99
2018-08-08,09:44:21,20.62,-1.99
2018-08-08,09:44:22,20.62,-1.99
2018-08-08,09:44:23,20.62,0.00
2018-08-08,09:44:24,20.62,-1.99
2018-08-08,09:44:25,20.62,0.00
2018-08-08,09:44:26,20.62,-1.99
2018-08-08,09:44:27,20.62,-1.99
2018-08-08,09:44:28,20.62,-1.99
2018-08-08,09:44:29,20.62,0.00
2018-08-08,09:44:30,20.62,-1.99
2018-08-08,09:44:31,20.62,0.00
2018-08-08,09:44:32,20.62,-1.99
2018-08-08,09:44:33,20.62,-1.99
2018-08-08,09:44:34,20.62,-1.99
2018-08-08,09:44:35,20.62,-1.99
2018-08-08,09:44:36,20.62,-1.99
2018-08-08,09:44:37,20.62,-1.99
2018-08-08,09:44:38,20.62,0.00
