Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180724_1.vld
Source Device: Minilog-TD-4338
Study Description: GP112F
Minilog Initialized: 2018-07-24 10:55:56 (UTC-3)
Study Start Time: 2018-07-24 10:55:56
Study Stop Time: 2018-07-24 11:32:25
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-24,10:55:56,20.62,-1.99
2018-07-24,10:55:57,20.62,0.00
2018-07-24,10:55:58,20.62,0.00
2018-07-24,10:55:59,20.62,-1.99
2018-07-24,10:56:00,20.62,0.00
2018-07-24,10:56:01,20.62,0.00
2018-07-24,10:56:02,20.62,0.00
2018-07-24,10:56:03,20.62,0.00
2018-07-24,10:56:04,20.62,0.00
2018-07-24,10:56:05,20.62,0.00
2018-07-24,10:56:06,20.62,0.00
2018-07-24,10:56:07,20.62,0.00
2018-07-24,10:56:08,20.62,0.00
2018-07-24,10:56:09,20.62,0.00
2018-07-24,10:56:10,20.62,0.00
2018-07-24,10:56:11,20.62,0.00
2018-07-24,10:56:12,20.62,0.00
2018-07-24,10:56:13,20.62,0.00
2018-07-24,10:56:14,20.62,0.00
2018-07-24,10:56:15,20.62,0.00
2018-07-24,10:56:16,20.62,0.00
2018-07-24,10:56:17,20.62,0.00
2018-07-24,10:56:18,20.62,0.00
2018-07-24,10:56:19,20.62,0.00
2018-07-24,10:56:20,20.62,0.00
2018-07-24,10:56:21,20.62,0.00
2018-07-24,10:56:22,20.62,0.00
2018-07-24,10:56:23,20.62,0.00
2018-07-24,10:56:24,20.62,0.00
2018-07-24,10:56:25,20.62,0.00
2018-07-24,10:56:26,20.62,0.00
2018-07-24,10:56:27,20.62,0.00
2018-07-24,10:56:28,20.62,0.00
2018-07-24,10:56:29,20.62,0.00
2018-07-24,10:56:30,20.62,0.00
2018-07-24,10:56:31,20.62,0.00
2018-07-24,10:56:32,20.62,0.00
2018-07-24,10:56:33,20.62,-1.99
2018-07-24,10:56:34,20.62,0.00
2018-07-24,10:56:35,20.62,0.00
2018-07-24,10:56:36,20.62,0.00
2018-07-24,10:56:37,20.62,0.00
2018-07-24,10:56:38,20.62,0.00
2018-07-24,10:56:39,20.62,0.00
2018-07-24,10:56:40,20.62,0.00
2018-07-24,10:56:41,20.62,-1.99
2018-07-24,10:56:42,20.62,0.00
2018-07-24,10:56:43,20.62,0.00
2018-07-24,10:56:44,20.62,0.00
2018-07-24,10:56:45,20.62,0.00
2018-07-24,10:56:46,20.62,0.00
2018-07-24,10:56:47,20.62,0.00
2018-07-24,10:56:48,20.62,0.00
2018-07-24,10:56:49,20.62,0.00
2018-07-24,10:56:50,20.62,0.00
2018-07-24,10:56:51,20.62,0.00
2018-07-24,10:56:52,20.62,-1.99
2018-07-24,10:56:53,20.62,0.00
2018-07-24,10:56:54,20.62,0.00
2018-07-24,10:56:55,20.62,0.00
2018-07-24,10:56:56,20.62,0.00
2018-07-24,10:56:57,20.62,0.00
2018-07-24,10:56:58,20.62,0.00
2018-07-24,10:56:59,20.62,-1.99
2018-07-24,10:57:00,20.62,0.00
2018-07-24,10:57:01,20.62,-1.99
2018-07-24,10:57:02,20.62,0.00
2018-07-24,10:57:03,20.62,-1.99
2018-07-24,10:57:04,20.62,-1.99
2018-07-24,10:57:05,20.62,0.00
2018-07-24,10:57:06,20.62,0.00
2018-07-24,10:57:07,20.62,-1.99
2018-07-24,10:57:08,20.62,-1.99
2018-07-24,10:57:09,20.62,0.00
2018-07-24,10:57:10,20.62,-1.99
2018-07-24,10:57:11,20.62,0.00
2018-07-24,10:57:12,20.62,0.00
2018-07-24,10:57:13,20.62,-1.99
2018-07-24,10:57:14,20.62,-1.99
2018-07-24,10:57:15,20.62,0.00
2018-07-24,10:57:16,20.62,0.00
2018-07-24,10:57:17,20.62,0.00
2018-07-24,10:57:18,20.62,0.00
2018-07-24,10:57:19,20.62,0.00
2018-07-24,10:57:20,20.62,0.00
2018-07-24,10:57:21,20.62,0.00
2018-07-24,10:57:22,20.62,0.00
2018-07-24,10:57:23,20.62,0.00
2018-07-24,10:57:24,20.62,-1.99
2018-07-24,10:57:25,20.62,0.00
2018-07-24,10:57:26,20.62,0.00
2018-07-24,10:57:27,20.62,0.00
2018-07-24,10:57:28,20.62,0.00
2018-07-24,10:57:29,20.62,0.00
2018-07-24,10:57:30,20.62,0.00
2018-07-24,10:57:31,20.62,0.00
2018-07-24,10:57:32,20.62,0.00
2018-07-24,10:57:33,20.62,0.00
2018-07-24,10:57:34,20.62,0.00
2018-07-24,10:57:35,20.62,0.00
2018-07-24,10:57:36,20.62,-1.99
2018-07-24,10:57:37,20.62,0.00
2018-07-24,10:57:38,20.62,0.00
2018-07-24,10:57:39,20.62,0.00
2018-07-24,10:57:40,20.62,0.00
2018-07-24,10:57:41,20.62,0.00
2018-07-24,10:57:42,20.62,0.00
2018-07-24,10:57:43,20.62,0.00
2018-07-24,10:57:44,20.62,-1.99
2018-07-24,10:57:45,20.62,-1.99
2018-07-24,10:57:46,20.62,0.00
2018-07-24,10:57:47,20.62,0.00
2018-07-24,10:57:48,20.62,-1.99
2018-07-24,10:57:49,20.62,0.00
2018-07-24,10:57:50,20.62,0.00
2018-07-24,10:57:51,20.62,-1.99
2018-07-24,10:57:52,20.62,0.00
2018-07-24,10:57:53,20.62,0.00
2018-07-24,10:57:54,20.62,0.00
2018-07-24,10:57:55,20.62,0.00
2018-07-24,10:57:56,20.62,0.00
2018-07-24,10:57:57,20.62,0.00
2018-07-24,10:57:58,20.62,0.00
2018-07-24,10:57:59,20.62,-1.99
2018-07-24,10:58:00,20.62,0.00
2018-07-24,10:58:01,20.62,-1.99
2018-07-24,10:58:02,20.62,0.00
2018-07-24,10:58:03,20.62,0.00
2018-07-24,10:58:04,20.62,0.00
2018-07-24,10:58:05,20.62,-1.99
2018-07-24,10:58:06,20.62,0.00
2018-07-24,10:58:07,20.62,0.00
2018-07-24,10:58:08,20.62,0.00
2018-07-24,10:58:09,20.62,0.00
2018-07-24,10:58:10,20.62,0.00
2018-07-24,10:58:11,20.62,0.00
2018-07-24,10:58:12,20.62,-1.99
2018-07-24,10:58:13,20.62,0.00
2018-07-24,10:58:14,20.62,0.00
2018-07-24,10:58:15,20.62,0.00
2018-07-24,10:58:16,20.62,0.00
2018-07-24,10:58:17,20.62,-1.99
2018-07-24,10:58:18,20.62,-1.99
2018-07-24,10:58:19,20.62,-1.99
2018-07-24,10:58:20,20.62,-1.99
2018-07-24,10:58:21,20.62,0.00
2018-07-24,10:58:22,20.62,0.00
2018-07-24,10:58:23,20.62,-1.99
2018-07-24,10:58:24,20.62,-1.99
2018-07-24,10:58:25,20.62,-1.99
2018-07-24,10:58:26,20.62,0.00
2018-07-24,10:58:27,20.62,0.00
2018-07-24,10:58:28,20.62,0.00
2018-07-24,10:58:29,20.62,0.00
2018-07-24,10:58:30,20.62,0.00
2018-07-24,10:58:31,20.62,0.00
2018-07-24,10:58:32,20.62,0.00
2018-07-24,10:58:33,20.62,0.00
2018-07-24,10:58:34,20.62,-1.99
2018-07-24,10:58:35,20.62,-1.99
2018-07-24,10:58:36,20.62,0.00
2018-07-24,10:58:37,20.62,-1.99
2018-07-24,10:58:38,20.62,0.00
2018-07-24,10:58:39,20.62,-1.99
2018-07-24,10:58:40,20.62,-1.99
2018-07-24,10:58:41,20.62,-1.99
2018-07-24,10:58:42,20.62,-1.99
2018-07-24,10:58:43,20.62,0.00
2018-07-24,10:58:44,20.62,0.00
2018-07-24,10:58:45,20.62,0.00
2018-07-24,10:58:46,20.62,0.00
2018-07-24,10:58:47,20.62,0.00
2018-07-24,10:58:48,20.62,-1.99
2018-07-24,10:58:49,20.62,0.00
2018-07-24,10:58:50,20.62,-1.99
2018-07-24,10:58:51,20.62,0.00
2018-07-24,10:58:52,20.62,-1.99
2018-07-24,10:58:53,20.62,0.00
2018-07-24,10:58:54,20.62,0.00
2018-07-24,10:58:55,20.62,-1.99
2018-07-24,10:58:56,20.62,0.00
2018-07-24,10:58:57,20.62,0.00
2018-07-24,10:58:58,20.62,0.00
2018-07-24,10:58:59,20.62,0.00
2018-07-24,10:59:00,20.62,0.00
2018-07-24,10:59:01,20.62,-1.99
2018-07-24,10:59:02,20.62,0.00
2018-07-24,10:59:03,20.62,0.00
2018-07-24,10:59:04,20.62,-1.99
2018-07-24,10:59:05,20.62,-1.99
2018-07-24,10:59:06,20.62,0.00
2018-07-24,10:59:07,20.62,-1.99
2018-07-24,10:59:08,20.62,0.00
2018-07-24,10:59:09,20.62,-1.99
2018-07-24,10:59:10,20.62,0.00
2018-07-24,10:59:11,20.62,-1.99
2018-07-24,10:59:12,20.62,0.00
2018-07-24,10:59:13,20.62,0.00
2018-07-24,10:59:14,20.62,0.00
2018-07-24,10:59:15,20.62,0.00
2018-07-24,10:59:16,20.62,-1.99
2018-07-24,10:59:17,20.62,-1.99
2018-07-24,10:59:18,20.62,0.00
2018-07-24,10:59:19,20.62,-1.99
2018-07-24,10:59:20,20.62,-1.99
2018-07-24,10:59:21,20.62,-1.99
2018-07-24,10:59:22,20.62,0.00
2018-07-24,10:59:23,20.62,-1.99
2018-07-24,10:59:24,20.62,-1.99
2018-07-24,10:59:25,20.62,-1.99
2018-07-24,10:59:26,20.62,0.00
2018-07-24,10:59:27,20.62,0.00
2018-07-24,10:59:28,20.62,0.00
2018-07-24,10:59:29,20.62,0.00
2018-07-24,10:59:30,20.62,0.00
2018-07-24,10:59:31,20.62,0.00
2018-07-24,10:59:32,20.62,0.00
2018-07-24,10:59:33,20.62,-1.99
2018-07-24,10:59:34,20.62,-1.99
2018-07-24,10:59:35,20.62,-1.99
2018-07-24,10:59:36,20.62,-1.99
2018-07-24,10:59:37,20.62,0.00
2018-07-24,10:59:38,20.62,0.00
2018-07-24,10:59:39,20.62,0.00
2018-07-24,10:59:40,20.62,-1.99
2018-07-24,10:59:41,20.62,0.00
2018-07-24,10:59:42,20.62,-1.99
2018-07-24,10:59:43,20.62,0.00
2018-07-24,10:59:44,20.62,0.00
2018-07-24,10:59:45,20.62,-1.99
2018-07-24,10:59:46,20.62,0.00
2018-07-24,10:59:47,20.62,0.00
2018-07-24,10:59:48,20.62,0.00
2018-07-24,10:59:49,20.62,0.00
2018-07-24,10:59:50,20.62,0.00
2018-07-24,10:59:51,20.62,0.00
2018-07-24,10:59:52,20.62,0.00
2018-07-24,10:59:53,20.62,0.00
2018-07-24,10:59:54,20.62,0.00
2018-07-24,10:59:55,20.62,0.00
2018-07-24,10:59:56,20.62,-1.99
2018-07-24,10:59:57,20.62,-1.99
2018-07-24,10:59:58,20.62,-1.99
2018-07-24,10:59:59,20.62,0.00
2018-07-24,11:00:00,20.62,0.00
2018-07-24,11:00:01,20.62,-1.99
2018-07-24,11:00:02,20.62,-1.99
2018-07-24,11:00:03,20.62,0.00
2018-07-24,11:00:04,20.62,0.00
2018-07-24,11:00:05,20.62,-1.99
2018-07-24,11:00:06,20.62,0.00
2018-07-24,11:00:07,20.62,0.00
2018-07-24,11:00:08,20.62,0.00
2018-07-24,11:00:09,20.62,0.00
2018-07-24,11:00:10,20.62,0.00
2018-07-24,11:00:11,20.62,0.00
2018-07-24,11:00:12,20.62,-1.99
2018-07-24,11:00:13,20.62,0.00
2018-07-24,11:00:14,20.62,0.00
2018-07-24,11:00:15,20.62,0.00
2018-07-24,11:00:16,20.62,-1.99
2018-07-24,11:00:17,20.62,0.00
2018-07-24,11:00:18,20.62,0.00
2018-07-24,11:00:19,20.62,-1.99
2018-07-24,11:00:20,20.62,-1.99
2018-07-24,11:00:21,20.62,0.00
2018-07-24,11:00:22,20.62,0.00
2018-07-24,11:00:23,20.62,0.00
2018-07-24,11:00:24,20.62,0.00
2018-07-24,11:00:25,20.62,0.00
2018-07-24,11:00:26,20.62,0.00
2018-07-24,11:00:27,20.62,0.00
2018-07-24,11:00:28,20.62,0.00
2018-07-24,11:00:29,20.62,-1.99
2018-07-24,11:00:30,20.62,0.00
2018-07-24,11:00:31,20.62,0.00
2018-07-24,11:00:32,20.62,0.00
2018-07-24,11:00:33,20.62,0.00
2018-07-24,11:00:34,20.62,0.00
2018-07-24,11:00:35,20.62,0.00
2018-07-24,11:00:36,20.62,0.00
2018-07-24,11:00:37,20.62,0.00
2018-07-24,11:00:38,20.62,0.00
2018-07-24,11:00:39,20.62,0.00
2018-07-24,11:00:40,20.62,-1.99
2018-07-24,11:00:41,20.62,-1.99
2018-07-24,11:00:42,20.62,-1.99
2018-07-24,11:00:43,20.62,-1.99
