Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180806_1.vld
Source Device: Minilog-TD-4338
Study Description: GP066F
Minilog Initialized: 2018-08-06 05:33:26 (UTC-3)
Study Start Time: 2018-08-06 05:33:26
Study Stop Time: 2018-08-06 06:25:05
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-06,05:33:26,20.62,-1.99
2018-08-06,05:33:27,20.62,-1.99
2018-08-06,05:33:28,20.62,-1.99
2018-08-06,05:33:29,20.62,-1.99
2018-08-06,05:33:30,20.62,-1.99
2018-08-06,05:33:31,20.62,-1.99
2018-08-06,05:33:32,20.62,-1.99
2018-08-06,05:33:33,20.62,-1.99
2018-08-06,05:33:34,20.62,0.00
2018-08-06,05:33:35,20.62,-1.99
2018-08-06,05:33:36,20.62,-1.99
2018-08-06,05:33:37,20.62,0.00
2018-08-06,05:33:38,20.62,-1.99
2018-08-06,05:33:39,20.62,-1.99
2018-08-06,05:33:40,20.62,-1.99
2018-08-06,05:33:41,20.62,-1.99
2018-08-06,05:33:42,20.62,0.00
2018-08-06,05:33:43,20.62,-1.99
2018-08-06,05:33:44,20.62,-1.99
2018-08-06,05:33:45,20.62,-1.99
2018-08-06,05:33:46,20.62,-1.99
2018-08-06,05:33:47,20.62,-1.99
2018-08-06,05:33:48,20.62,-1.99
2018-08-06,05:33:49,20.62,-1.99
2018-08-06,05:33:50,20.62,-1.99
2018-08-06,05:33:51,20.62,0.00
2018-08-06,05:33:52,20.62,0.00
2018-08-06,05:33:53,20.62,-1.99
2018-08-06,05:33:54,20.62,-1.99
2018-08-06,05:33:55,20.62,-1.99
2018-08-06,05:33:56,20.62,-1.99
2018-08-06,05:33:57,20.62,0.00
2018-08-06,05:33:58,20.62,-1.99
2018-08-06,05:33:59,20.62,0.00
2018-08-06,05:34:00,20.62,-1.99
2018-08-06,05:34:01,20.62,-1.99
2018-08-06,05:34:02,20.62,0.00
2018-08-06,05:34:03,20.62,0.00
2018-08-06,05:34:04,20.62,-1.99
2018-08-06,05:34:05,20.62,-1.99
2018-08-06,05:34:06,20.62,-1.99
2018-08-06,05:34:07,20.62,0.00
2018-08-06,05:34:08,20.62,-1.99
2018-08-06,05:34:09,20.62,0.00
2018-08-06,05:34:10,20.62,-1.99
2018-08-06,05:34:11,20.62,-1.99
2018-08-06,05:34:12,20.62,-1.99
2018-08-06,05:34:13,20.62,0.00
2018-08-06,05:34:14,20.62,-1.99
2018-08-06,05:34:15,20.62,-1.99
2018-08-06,05:34:16,20.62,-1.99
2018-08-06,05:34:17,20.62,-1.99
2018-08-06,05:34:18,20.62,-1.99
2018-08-06,05:34:19,20.62,-1.99
2018-08-06,05:34:20,20.62,0.00
2018-08-06,05:34:21,20.62,-1.99
2018-08-06,05:34:22,20.62,-1.99
2018-08-06,05:34:23,20.62,-1.99
2018-08-06,05:34:24,20.62,-1.99
2018-08-06,05:34:25,20.62,-1.99
2018-08-06,05:34:26,20.62,0.00
2018-08-06,05:34:27,20.62,0.00
2018-08-06,05:34:28,20.62,-1.99
2018-08-06,05:34:29,20.62,-1.99
2018-08-06,05:34:30,20.62,0.00
2018-08-06,05:34:31,20.62,-1.99
2018-08-06,05:34:32,20.62,0.00
2018-08-06,05:34:33,20.62,-1.99
2018-08-06,05:34:34,20.62,-1.99
2018-08-06,05:34:35,20.62,0.00
2018-08-06,05:34:36,20.62,-1.99
2018-08-06,05:34:37,20.62,-1.99
2018-08-06,05:34:38,20.62,0.00
2018-08-06,05:34:39,20.62,-1.99
2018-08-06,05:34:40,20.62,-1.99
2018-08-06,05:34:41,20.62,-1.99
2018-08-06,05:34:42,20.62,-1.99
2018-08-06,05:34:43,20.62,-1.99
2018-08-06,05:34:44,20.62,0.00
2018-08-06,05:34:45,20.62,-1.99
2018-08-06,05:34:46,20.62,-1.99
2018-08-06,05:34:47,20.62,-1.99
2018-08-06,05:34:48,20.62,-1.99
2018-08-06,05:34:49,20.62,-1.99
2018-08-06,05:34:50,20.62,-1.99
2018-08-06,05:34:51,20.62,0.00
2018-08-06,05:34:52,20.62,0.00
2018-08-06,05:34:53,20.62,0.00
2018-08-06,05:34:54,20.62,0.00
2018-08-06,05:34:55,20.62,0.00
2018-08-06,05:34:56,20.62,0.00
2018-08-06,05:34:57,20.62,-1.99
2018-08-06,05:34:58,20.62,-1.99
2018-08-06,05:34:59,20.62,0.00
2018-08-06,05:35:00,20.62,-1.99
2018-08-06,05:35:01,20.62,-1.99
2018-08-06,05:35:02,20.62,-1.99
2018-08-06,05:35:03,20.62,-1.99
2018-08-06,05:35:04,20.62,0.00
2018-08-06,05:35:05,20.62,0.00
2018-08-06,05:35:06,20.62,-1.99
2018-08-06,05:35:07,20.62,-1.99
2018-08-06,05:35:08,20.62,-1.99
2018-08-06,05:35:09,20.62,-1.99
2018-08-06,05:35:10,20.62,-1.99
2018-08-06,05:35:11,20.62,-1.99
2018-08-06,05:35:12,20.62,0.00
2018-08-06,05:35:13,20.62,0.00
2018-08-06,05:35:14,20.62,-1.99
2018-08-06,05:35:15,20.62,-1.99
2018-08-06,05:35:16,20.62,-1.99
2018-08-06,05:35:17,20.62,-1.99
2018-08-06,05:35:18,20.62,0.00
2018-08-06,05:35:19,20.62,-1.99
2018-08-06,05:35:20,20.62,-1.99
2018-08-06,05:35:21,20.62,0.00
2018-08-06,05:35:22,20.62,-1.99
2018-08-06,05:35:23,20.62,0.00
2018-08-06,05:35:24,20.62,-1.99
2018-08-06,05:35:25,20.62,-1.99
2018-08-06,05:35:26,20.62,0.00
2018-08-06,05:35:27,20.62,0.00
2018-08-06,05:35:28,20.62,-1.99
2018-08-06,05:35:29,20.62,-1.99
2018-08-06,05:35:30,20.62,-1.99
2018-08-06,05:35:31,20.62,-1.99
2018-08-06,05:35:32,20.62,-1.99
2018-08-06,05:35:33,20.62,-1.99
2018-08-06,05:35:34,20.62,0.00
2018-08-06,05:35:35,20.62,-1.99
2018-08-06,05:35:36,20.62,-1.99
2018-08-06,05:35:37,20.62,-1.99
2018-08-06,05:35:38,20.62,-1.99
2018-08-06,05:35:39,20.62,-1.99
2018-08-06,05:35:40,20.62,-1.99
2018-08-06,05:35:41,20.62,-1.99
2018-08-06,05:35:42,20.62,-1.99
2018-08-06,05:35:43,20.62,-1.99
2018-08-06,05:35:44,20.62,-1.99
2018-08-06,05:35:45,20.62,-1.99
2018-08-06,05:35:46,20.62,-1.99
2018-08-06,05:35:47,20.62,-1.99
2018-08-06,05:35:48,20.62,-1.99
2018-08-06,05:35:49,20.62,-1.99
2018-08-06,05:35:50,20.62,-1.99
2018-08-06,05:35:51,20.62,-1.99
2018-08-06,05:35:52,20.62,-1.99
2018-08-06,05:35:53,20.62,-1.99
2018-08-06,05:35:54,20.62,-1.99
2018-08-06,05:35:55,20.62,-1.99
2018-08-06,05:35:56,20.62,0.00
2018-08-06,05:35:57,20.62,0.00
2018-08-06,05:35:58,20.62,0.00
2018-08-06,05:35:59,20.62,-1.99
2018-08-06,05:36:00,20.62,-1.99
2018-08-06,05:36:01,20.62,-1.99
2018-08-06,05:36:02,20.62,0.00
2018-08-06,05:36:03,20.62,-1.99
2018-08-06,05:36:04,20.62,-1.99
2018-08-06,05:36:05,20.62,-1.99
2018-08-06,05:36:06,20.62,-1.99
2018-08-06,05:36:07,20.62,0.00
2018-08-06,05:36:08,20.62,-1.99
2018-08-06,05:36:09,20.62,-1.99
2018-08-06,05:36:10,20.62,-1.99
2018-08-06,05:36:11,20.62,0.00
2018-08-06,05:36:12,20.62,-1.99
2018-08-06,05:36:13,20.62,-1.99
2018-08-06,05:36:14,20.62,-1.99
2018-08-06,05:36:15,20.62,-1.99
2018-08-06,05:36:16,20.62,-1.99
2018-08-06,05:36:17,20.62,-1.99
2018-08-06,05:36:18,20.62,-1.99
2018-08-06,05:36:19,20.62,-1.99
2018-08-06,05:36:20,20.62,0.00
2018-08-06,05:36:21,20.62,-1.99
2018-08-06,05:36:22,20.62,0.00
2018-08-06,05:36:23,20.62,-1.99
2018-08-06,05:36:24,20.62,-1.99
2018-08-06,05:36:25,20.62,-1.99
2018-08-06,05:36:26,20.62,0.00
2018-08-06,05:36:27,20.62,0.00
2018-08-06,05:36:28,20.62,-1.99
2018-08-06,05:36:29,20.62,0.00
2018-08-06,05:36:30,20.62,-1.99
2018-08-06,05:36:31,20.62,-1.99
2018-08-06,05:36:32,20.62,-1.99
2018-08-06,05:36:33,20.62,-1.99
2018-08-06,05:36:34,20.62,-1.99
2018-08-06,05:36:35,20.62,-1.99
2018-08-06,05:36:36,20.62,-1.99
2018-08-06,05:36:37,20.62,-1.99
2018-08-06,05:36:38,20.62,0.00
2018-08-06,05:36:39,20.62,-1.99
2018-08-06,05:36:40,20.62,0.00
2018-08-06,05:36:41,20.62,-1.99
2018-08-06,05:36:42,20.62,-1.99
2018-08-06,05:36:43,20.62,-1.99
2018-08-06,05:36:44,20.62,0.00
2018-08-06,05:36:45,20.62,-1.99
2018-08-06,05:36:46,20.62,-1.99
2018-08-06,05:36:47,20.62,0.00
2018-08-06,05:36:48,20.62,-1.99
2018-08-06,05:36:49,20.62,-1.99
2018-08-06,05:36:50,20.62,0.00
2018-08-06,05:36:51,20.62,-1.99
2018-08-06,05:36:52,20.62,0.00
2018-08-06,05:36:53,20.62,-1.99
2018-08-06,05:36:54,20.62,-1.99
2018-08-06,05:36:55,20.62,-1.99
2018-08-06,05:36:56,20.62,-1.99
2018-08-06,05:36:57,20.62,-1.99
2018-08-06,05:36:58,20.62,-1.99
2018-08-06,05:36:59,20.62,-1.99
2018-08-06,05:37:00,20.62,-1.99
2018-08-06,05:37:01,20.62,0.00
2018-08-06,05:37:02,20.62,-1.99
2018-08-06,05:37:03,20.62,-1.99
2018-08-06,05:37:04,20.62,-1.99
2018-08-06,05:37:05,20.62,-1.99
2018-08-06,05:37:06,20.62,0.00
2018-08-06,05:37:07,20.62,-1.99
2018-08-06,05:37:08,20.62,-1.99
2018-08-06,05:37:09,20.62,-1.99
2018-08-06,05:37:10,20.62,0.00
2018-08-06,05:37:11,20.62,-1.99
2018-08-06,05:37:12,20.62,-1.99
2018-08-06,05:37:13,20.62,0.00
2018-08-06,05:37:14,20.62,-1.99
2018-08-06,05:37:15,20.62,0.00
2018-08-06,05:37:16,20.62,-1.99
2018-08-06,05:37:17,20.62,-1.99
2018-08-06,05:37:18,20.62,0.00
2018-08-06,05:37:19,20.62,-1.99
2018-08-06,05:37:20,20.62,0.00
2018-08-06,05:37:21,20.62,-1.99
2018-08-06,05:37:22,20.62,0.00
2018-08-06,05:37:23,20.62,0.00
2018-08-06,05:37:24,20.62,0.00
2018-08-06,05:37:25,20.62,-1.99
2018-08-06,05:37:26,20.62,-1.99
2018-08-06,05:37:27,20.62,-1.99
2018-08-06,05:37:28,20.62,-1.99
2018-08-06,05:37:29,20.62,-1.99
2018-08-06,05:37:30,20.62,-1.99
2018-08-06,05:37:31,20.62,0.00
2018-08-06,05:37:32,20.62,-1.99
2018-08-06,05:37:33,20.62,-1.99
2018-08-06,05:37:34,20.62,0.00
2018-08-06,05:37:35,20.62,0.00
