Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180912_1.vld
Source Device: Minilog-TD-4338
Study Description: GP255F
Minilog Initialized: 2018-09-12 07:02:44 (UTC-3)
Study Start Time: 2018-09-12 07:02:44
Study Stop Time: 2018-09-12 07:53:23
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-12,07:02:44,20.62,-1.99
2018-09-12,07:02:45,20.62,-1.99
2018-09-12,07:02:46,20.62,-1.99
2018-09-12,07:02:47,20.62,-1.99
2018-09-12,07:02:48,20.62,-1.99
2018-09-12,07:02:49,20.62,-1.99
2018-09-12,07:02:50,20.62,-1.99
2018-09-12,07:02:51,20.62,-1.99
2018-09-12,07:02:52,20.62,-1.99
2018-09-12,07:02:53,20.62,0.00
2018-09-12,07:02:54,20.62,-1.99
2018-09-12,07:02:55,20.62,-1.99
2018-09-12,07:02:56,20.62,-1.99
2018-09-12,07:02:57,20.62,-1.99
2018-09-12,07:02:58,20.62,-1.99
2018-09-12,07:02:59,20.62,-1.99
2018-09-12,07:03:00,20.62,-1.99
2018-09-12,07:03:01,20.62,-1.99
2018-09-12,07:03:02,20.62,0.00
2018-09-12,07:03:03,20.62,-1.99
2018-09-12,07:03:04,20.62,0.00
2018-09-12,07:03:05,20.62,-1.99
2018-09-12,07:03:06,20.62,-1.99
2018-09-12,07:03:07,20.62,0.00
2018-09-12,07:03:08,20.62,0.00
2018-09-12,07:03:09,20.62,-1.99
2018-09-12,07:03:10,20.62,0.00
2018-09-12,07:03:11,20.62,0.00
2018-09-12,07:03:12,20.62,-1.99
2018-09-12,07:03:13,20.62,0.00
2018-09-12,07:03:14,20.62,0.00
2018-09-12,07:03:15,20.62,0.00
2018-09-12,07:03:16,20.62,0.00
2018-09-12,07:03:17,20.62,-1.99
2018-09-12,07:03:18,20.62,0.00
2018-09-12,07:03:19,20.62,-1.99
2018-09-12,07:03:20,20.62,-1.99
2018-09-12,07:03:21,20.62,-1.99
2018-09-12,07:03:22,20.62,0.00
2018-09-12,07:03:23,20.62,-1.99
2018-09-12,07:03:24,20.62,-1.99
2018-09-12,07:03:25,20.62,-1.99
2018-09-12,07:03:26,20.62,0.00
2018-09-12,07:03:27,20.62,-1.99
2018-09-12,07:03:28,20.62,0.00
2018-09-12,07:03:29,20.62,0.00
2018-09-12,07:03:30,20.62,0.00
2018-09-12,07:03:31,20.62,-1.99
2018-09-12,07:03:32,20.62,-1.99
2018-09-12,07:03:33,20.62,-1.99
2018-09-12,07:03:34,20.62,-1.99
2018-09-12,07:03:35,20.62,-1.99
2018-09-12,07:03:36,20.62,-1.99
2018-09-12,07:03:37,20.62,-1.99
2018-09-12,07:03:38,20.62,-1.99
2018-09-12,07:03:39,20.62,-1.99
2018-09-12,07:03:40,20.62,0.00
2018-09-12,07:03:41,20.62,-1.99
2018-09-12,07:03:42,20.62,-1.99
2018-09-12,07:03:43,20.62,0.00
2018-09-12,07:03:44,20.62,-1.99
2018-09-12,07:03:45,20.62,-1.99
2018-09-12,07:03:46,20.62,0.00
2018-09-12,07:03:47,20.62,-1.99
2018-09-12,07:03:48,20.62,-1.99
2018-09-12,07:03:49,20.62,-1.99
2018-09-12,07:03:50,20.62,-1.99
2018-09-12,07:03:51,20.62,-1.99
2018-09-12,07:03:52,20.62,-1.99
2018-09-12,07:03:53,20.62,-1.99
2018-09-12,07:03:54,20.62,-1.99
2018-09-12,07:03:55,20.62,-1.99
2018-09-12,07:03:56,20.62,-1.99
2018-09-12,07:03:57,20.62,-1.99
2018-09-12,07:03:58,20.52,-1.99
2018-09-12,07:03:59,20.52,-1.99
2018-09-12,07:04:00,20.52,-1.99
2018-09-12,07:04:01,20.52,-1.99
2018-09-12,07:04:02,20.52,-1.99
2018-09-12,07:04:03,20.42,-1.99
2018-09-12,07:04:04,20.42,-1.99
2018-09-12,07:04:05,20.32,-1.99
2018-09-12,07:04:06,20.32,-1.99
2018-09-12,07:04:07,20.32,-1.99
2018-09-12,07:04:08,20.32,-1.99
2018-09-12,07:04:09,20.32,-1.99
2018-09-12,07:04:10,20.32,-1.99
2018-09-12,07:04:11,20.32,-1.99
2018-09-12,07:04:12,20.32,-1.99
2018-09-12,07:04:13,20.32,-1.99
2018-09-12,07:04:14,20.32,-1.99
2018-09-12,07:04:15,20.32,-1.99
2018-09-12,07:04:16,20.32,-1.99
2018-09-12,07:04:17,20.21,-1.99
2018-09-12,07:04:18,20.21,-1.99
2018-09-12,07:04:19,20.11,-1.99
2018-09-12,07:04:20,20.11,-1.99
2018-09-12,07:04:21,20.01,-1.99
2018-09-12,07:04:22,20.01,-1.99
2018-09-12,07:04:23,20.01,-1.99
2018-09-12,07:04:24,20.01,-1.99
2018-09-12,07:04:25,19.91,-1.99
2018-09-12,07:04:26,19.91,-1.99
2018-09-12,07:04:27,19.91,-1.99
2018-09-12,07:04:28,19.91,-1.99
2018-09-12,07:04:29,19.91,-1.99
2018-09-12,07:04:30,19.91,-1.99
2018-09-12,07:04:31,19.91,-1.99
