Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP033F
Minilog Initialized: 2018-08-16 07:07:55 (UTC-3)
Study Start Time: 2018-08-16 07:07:55
Study Stop Time: 2018-08-16 07:55:14
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,07:07:55,19.01,0.00
2018-08-16,07:07:56,19.01,-1.99
2018-08-16,07:07:57,19.01,0.00
2018-08-16,07:07:58,19.01,-1.99
2018-08-16,07:07:59,19.01,0.00
2018-08-16,07:08:00,19.01,-1.99
2018-08-16,07:08:01,19.01,-1.99
2018-08-16,07:08:02,19.01,-1.99
2018-08-16,07:08:03,18.92,-1.99
2018-08-16,07:08:04,18.92,-1.99
2018-08-16,07:08:05,18.92,-1.99
2018-08-16,07:08:06,18.92,-1.99
2018-08-16,07:08:07,18.82,-1.99
2018-08-16,07:08:08,18.82,0.00
2018-08-16,07:08:09,18.82,-1.99
2018-08-16,07:08:10,18.82,-1.99
2018-08-16,07:08:11,18.72,-1.99
2018-08-16,07:08:12,18.72,0.00
2018-08-16,07:08:13,18.72,-1.99
2018-08-16,07:08:14,18.72,0.00
2018-08-16,07:08:15,18.72,-1.99
2018-08-16,07:08:16,18.82,-1.99
2018-08-16,07:08:17,18.72,-1.99
2018-08-16,07:08:18,18.72,0.00
2018-08-16,07:08:19,18.72,-1.99
2018-08-16,07:08:20,18.72,-1.99
2018-08-16,07:08:21,18.72,-1.99
2018-08-16,07:08:22,18.72,0.00
2018-08-16,07:08:23,18.72,-1.99
2018-08-16,07:08:24,18.72,-1.99
2018-08-16,07:08:25,18.72,-1.99
2018-08-16,07:08:26,18.72,0.00
2018-08-16,07:08:27,18.72,-1.99
2018-08-16,07:08:28,18.72,-1.99
2018-08-16,07:08:29,18.72,-1.99
2018-08-16,07:08:30,18.72,-1.99
2018-08-16,07:08:31,18.72,-1.99
2018-08-16,07:08:32,18.72,-1.99
2018-08-16,07:08:33,18.72,-1.99
2018-08-16,07:08:34,18.72,-1.99
2018-08-16,07:08:35,18.72,-1.99
2018-08-16,07:08:36,18.72,-1.99
2018-08-16,07:08:37,18.72,-1.99
2018-08-16,07:08:38,18.62,-1.99
2018-08-16,07:08:39,18.72,-1.99
2018-08-16,07:08:40,18.72,-1.99
2018-08-16,07:08:41,18.62,-1.99
2018-08-16,07:08:42,18.72,-1.99
2018-08-16,07:08:43,18.62,-1.99
2018-08-16,07:08:44,18.62,-1.99
2018-08-16,07:08:45,18.52,-1.99
2018-08-16,07:08:46,18.52,-1.99
2018-08-16,07:08:47,18.52,0.00
2018-08-16,07:08:48,18.52,-1.99
2018-08-16,07:08:49,18.52,-1.99
2018-08-16,07:08:50,18.52,-1.99
2018-08-16,07:08:51,18.52,-1.99
2018-08-16,07:08:52,18.62,-1.99
2018-08-16,07:08:53,18.62,-1.99
2018-08-16,07:08:54,18.52,-1.99
2018-08-16,07:08:55,18.52,0.00
2018-08-16,07:08:56,18.42,-1.99
2018-08-16,07:08:57,18.52,-1.99
2018-08-16,07:08:58,18.52,-1.99
2018-08-16,07:08:59,18.52,-1.99
2018-08-16,07:09:00,18.42,-1.99
2018-08-16,07:09:01,18.52,-1.99
2018-08-16,07:09:02,18.52,-1.99
2018-08-16,07:09:03,18.52,-1.99
2018-08-16,07:09:04,18.52,-1.99
2018-08-16,07:09:05,18.52,-1.99
2018-08-16,07:09:06,18.52,-1.99
2018-08-16,07:09:07,18.52,-1.99
2018-08-16,07:09:08,18.52,-1.99
2018-08-16,07:09:09,18.42,-1.99
2018-08-16,07:09:10,18.52,-1.99
2018-08-16,07:09:11,18.42,-1.99
2018-08-16,07:09:12,18.42,-1.99
2018-08-16,07:09:13,18.52,-1.99
2018-08-16,07:09:14,18.42,-1.99
2018-08-16,07:09:15,18.42,-1.99
2018-08-16,07:09:16,18.52,0.00
2018-08-16,07:09:17,18.42,-1.99
2018-08-16,07:09:18,18.52,0.00
2018-08-16,07:09:19,18.42,0.00
2018-08-16,07:09:20,18.42,-1.99
2018-08-16,07:09:21,18.42,-1.99
2018-08-16,07:09:22,18.42,-1.99
2018-08-16,07:09:23,18.42,-1.99
2018-08-16,07:09:24,18.42,-1.99
2018-08-16,07:09:25,18.32,-1.99
2018-08-16,07:09:26,18.32,-1.99
2018-08-16,07:09:27,18.42,-1.99
2018-08-16,07:09:28,18.32,0.00
2018-08-16,07:09:29,18.32,-1.99
2018-08-16,07:09:30,18.42,-1.99
2018-08-16,07:09:31,18.42,0.00
2018-08-16,07:09:32,18.42,-1.99
2018-08-16,07:09:33,18.32,-1.99
2018-08-16,07:09:34,18.42,-1.99
2018-08-16,07:09:35,18.32,-1.99
2018-08-16,07:09:36,18.42,-1.99
2018-08-16,07:09:37,18.42,-1.99
2018-08-16,07:09:38,18.42,-1.99
2018-08-16,07:09:39,18.32,-1.99
2018-08-16,07:09:40,18.32,-1.99
2018-08-16,07:09:41,18.32,-1.99
2018-08-16,07:09:42,18.32,-1.99
2018-08-16,07:09:43,18.32,0.00
2018-08-16,07:09:44,18.32,-1.99
2018-08-16,07:09:45,18.32,0.00
2018-08-16,07:09:46,18.32,0.00
2018-08-16,07:09:47,18.32,0.00
2018-08-16,07:09:48,18.32,-1.99
2018-08-16,07:09:49,18.32,-1.99
2018-08-16,07:09:50,18.32,-1.99
2018-08-16,07:09:51,18.32,-1.99
2018-08-16,07:09:52,18.32,0.00
2018-08-16,07:09:53,18.32,-1.99
2018-08-16,07:09:54,18.32,0.00
2018-08-16,07:09:55,18.32,-1.99
2018-08-16,07:09:56,18.32,-1.99
2018-08-16,07:09:57,18.32,-1.99
2018-08-16,07:09:58,18.32,-1.99
2018-08-16,07:09:59,18.32,-1.99
2018-08-16,07:10:00,18.32,0.00
2018-08-16,07:10:01,18.32,-1.99
2018-08-16,07:10:02,18.32,0.00
2018-08-16,07:10:03,18.32,-1.99
2018-08-16,07:10:04,18.32,-1.99
2018-08-16,07:10:05,18.32,-1.99
2018-08-16,07:10:06,18.32,0.00
2018-08-16,07:10:07,18.32,0.00
2018-08-16,07:10:08,18.32,0.00
2018-08-16,07:10:09,18.32,0.00
2018-08-16,07:10:10,18.32,0.00
2018-08-16,07:10:11,18.42,-1.99
2018-08-16,07:10:12,18.32,-1.99
2018-08-16,07:10:13,18.32,-1.99
2018-08-16,07:10:14,18.32,-1.99
2018-08-16,07:10:15,18.22,-1.99
2018-08-16,07:10:16,18.22,-1.99
2018-08-16,07:10:17,18.12,-1.99
2018-08-16,07:10:18,18.03,-1.99
2018-08-16,07:10:19,17.93,-1.99
2018-08-16,07:10:20,17.83,-1.99
2018-08-16,07:10:21,17.73,-1.99
2018-08-16,07:10:22,17.73,-1.99
2018-08-16,07:10:23,17.63,-1.99
2018-08-16,07:10:24,17.63,-1.99
2018-08-16,07:10:25,17.63,-1.99
2018-08-16,07:10:26,17.63,-1.99
