Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180806_1.vld
Source Device: Minilog-TD-4338
Study Description: GP070F
Minilog Initialized: 2018-08-06 06:51:52 (UTC-3)
Study Start Time: 2018-08-06 06:51:52
Study Stop Time: 2018-08-06 07:34:51
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-06,06:51:52,20.62,-1.99
2018-08-06,06:51:53,20.62,-1.99
2018-08-06,06:51:54,20.62,-1.99
2018-08-06,06:51:55,20.62,-1.99
2018-08-06,06:51:56,20.62,-1.99
2018-08-06,06:51:57,20.62,0.00
2018-08-06,06:51:58,20.62,0.00
2018-08-06,06:51:59,20.62,0.00
2018-08-06,06:52:00,20.62,-1.99
2018-08-06,06:52:01,20.62,-1.99
2018-08-06,06:52:02,20.62,0.00
2018-08-06,06:52:03,20.62,-1.99
2018-08-06,06:52:04,20.62,0.00
2018-08-06,06:52:05,20.62,-1.99
2018-08-06,06:52:06,20.62,0.00
2018-08-06,06:52:07,20.62,-1.99
2018-08-06,06:52:08,20.62,0.00
2018-08-06,06:52:09,20.62,-1.99
2018-08-06,06:52:10,20.62,-1.99
2018-08-06,06:52:11,20.62,-1.99
2018-08-06,06:52:12,20.62,0.00
2018-08-06,06:52:13,20.62,-1.99
2018-08-06,06:52:14,20.62,-1.99
2018-08-06,06:52:15,20.62,0.00
2018-08-06,06:52:16,20.62,0.00
2018-08-06,06:52:17,20.62,-1.99
2018-08-06,06:52:18,20.62,0.00
2018-08-06,06:52:19,20.62,0.00
2018-08-06,06:52:20,20.62,-1.99
2018-08-06,06:52:21,20.62,-1.99
2018-08-06,06:52:22,20.62,0.00
2018-08-06,06:52:23,20.62,-1.99
2018-08-06,06:52:24,20.62,0.00
2018-08-06,06:52:25,20.62,0.00
2018-08-06,06:52:26,20.62,-1.99
2018-08-06,06:52:27,20.62,-1.99
2018-08-06,06:52:28,20.62,-1.99
2018-08-06,06:52:29,20.62,0.00
2018-08-06,06:52:30,20.62,-1.99
2018-08-06,06:52:31,20.62,0.00
2018-08-06,06:52:32,20.62,-1.99
2018-08-06,06:52:33,20.62,-1.99
2018-08-06,06:52:34,20.62,0.00
2018-08-06,06:52:35,20.62,0.00
2018-08-06,06:52:36,20.62,0.00
2018-08-06,06:52:37,20.62,-1.99
2018-08-06,06:52:38,20.62,0.00
2018-08-06,06:52:39,20.62,0.00
2018-08-06,06:52:40,20.62,-1.99
2018-08-06,06:52:41,20.62,0.00
2018-08-06,06:52:42,20.62,-1.99
2018-08-06,06:52:43,20.62,0.00
2018-08-06,06:52:44,20.62,0.00
