Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180806_1.vld
Source Device: Minilog-TD-4338
Study Description: GP022F
Minilog Initialized: 2018-08-06 11:50:41 (UTC-3)
Study Start Time: 2018-08-06 11:50:41
Study Stop Time: 2018-08-06 12:30:20
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-06,11:50:41,20.62,-1.99
2018-08-06,11:50:42,20.62,0.00
2018-08-06,11:50:43,20.62,-1.99
2018-08-06,11:50:44,20.62,0.00
2018-08-06,11:50:45,20.62,-1.99
2018-08-06,11:50:46,20.62,-1.99
2018-08-06,11:50:47,20.62,0.00
2018-08-06,11:50:48,20.62,0.00
2018-08-06,11:50:49,20.62,-1.99
2018-08-06,11:50:50,20.62,0.00
2018-08-06,11:50:51,20.62,-1.99
2018-08-06,11:50:52,20.62,0.00
2018-08-06,11:50:53,20.62,0.00
2018-08-06,11:50:54,20.62,-1.99
2018-08-06,11:50:55,20.62,0.00
2018-08-06,11:50:56,20.62,0.00
2018-08-06,11:50:57,20.62,-1.99
2018-08-06,11:50:58,20.62,-1.99
2018-08-06,11:50:59,20.62,0.00
2018-08-06,11:51:00,20.62,0.00
2018-08-06,11:51:01,20.62,-1.99
2018-08-06,11:51:02,20.62,0.00
2018-08-06,11:51:03,20.62,-1.99
2018-08-06,11:51:04,20.62,0.00
2018-08-06,11:51:05,20.62,-1.99
2018-08-06,11:51:06,20.62,0.00
2018-08-06,11:51:07,20.62,0.00
2018-08-06,11:51:08,20.62,-1.99
2018-08-06,11:51:09,20.62,-1.99
2018-08-06,11:51:10,20.62,-1.99
2018-08-06,11:51:11,20.62,0.00
2018-08-06,11:51:12,20.62,-1.99
2018-08-06,11:51:13,20.62,0.00
2018-08-06,11:51:14,20.62,-1.99
2018-08-06,11:51:15,20.62,-1.99
2018-08-06,11:51:16,20.62,-1.99
2018-08-06,11:51:17,20.62,-1.99
2018-08-06,11:51:18,20.62,-1.99
2018-08-06,11:51:19,20.62,-1.99
2018-08-06,11:51:20,20.62,0.00
2018-08-06,11:51:21,20.62,-1.99
2018-08-06,11:51:22,20.62,-1.99
2018-08-06,11:51:23,20.62,-1.99
2018-08-06,11:51:24,20.62,0.00
2018-08-06,11:51:25,20.62,-1.99
2018-08-06,11:51:26,20.62,-1.99
2018-08-06,11:51:27,20.62,-1.99
2018-08-06,11:51:28,20.62,-1.99
2018-08-06,11:51:29,20.62,-1.99
2018-08-06,11:51:30,20.62,-1.99
2018-08-06,11:51:31,20.62,-1.99
2018-08-06,11:51:32,20.62,-1.99
2018-08-06,11:51:33,20.62,-1.99
2018-08-06,11:51:34,20.62,-1.99
2018-08-06,11:51:35,20.62,-1.99
2018-08-06,11:51:36,20.62,-1.99
2018-08-06,11:51:37,20.62,-1.99
2018-08-06,11:51:38,20.62,-1.99
2018-08-06,11:51:39,20.62,-1.99
2018-08-06,11:51:40,20.62,-1.99
2018-08-06,11:51:41,20.62,-1.99
2018-08-06,11:51:42,20.62,-1.99
2018-08-06,11:51:43,20.62,0.00
2018-08-06,11:51:44,20.62,-1.99
2018-08-06,11:51:45,20.62,0.00
2018-08-06,11:51:46,20.62,-1.99
2018-08-06,11:51:47,20.62,-1.99
2018-08-06,11:51:48,20.62,-1.99
2018-08-06,11:51:49,20.62,-1.99
2018-08-06,11:51:50,20.62,-1.99
2018-08-06,11:51:51,20.62,-1.99
2018-08-06,11:51:52,20.62,-1.99
2018-08-06,11:51:53,20.62,-1.99
2018-08-06,11:51:54,20.62,-1.99
2018-08-06,11:51:55,20.62,-1.99
2018-08-06,11:51:56,20.62,-1.99
2018-08-06,11:51:57,20.62,-1.99
2018-08-06,11:51:58,20.62,-1.99
2018-08-06,11:51:59,20.62,0.00
2018-08-06,11:52:00,20.62,-1.99
2018-08-06,11:52:01,20.62,-1.99
2018-08-06,11:52:02,20.62,-1.99
2018-08-06,11:52:03,20.62,0.00
2018-08-06,11:52:04,20.62,-1.99
2018-08-06,11:52:05,20.62,0.00
2018-08-06,11:52:06,20.62,-1.99
2018-08-06,11:52:07,20.62,0.00
2018-08-06,11:52:08,20.62,0.00
2018-08-06,11:52:09,20.62,-1.99
2018-08-06,11:52:10,20.62,-1.99
2018-08-06,11:52:11,20.62,0.00
2018-08-06,11:52:12,20.62,0.00
2018-08-06,11:52:13,20.62,-1.99
2018-08-06,11:52:14,20.62,-1.99
2018-08-06,11:52:15,20.62,-1.99
2018-08-06,11:52:16,20.62,-1.99
2018-08-06,11:52:17,20.62,-1.99
2018-08-06,11:52:18,20.62,-1.99
2018-08-06,11:52:19,20.62,-1.99
2018-08-06,11:52:20,20.62,-1.99
2018-08-06,11:52:21,20.62,-1.99
2018-08-06,11:52:22,20.62,-1.99
2018-08-06,11:52:23,20.62,-1.99
2018-08-06,11:52:24,20.62,-1.99
2018-08-06,11:52:25,20.62,-1.99
2018-08-06,11:52:26,20.62,0.00
2018-08-06,11:52:27,20.62,-1.99
2018-08-06,11:52:28,20.62,-1.99
2018-08-06,11:52:29,20.62,-1.99
2018-08-06,11:52:30,20.62,0.00
2018-08-06,11:52:31,20.62,0.00
2018-08-06,11:52:32,20.62,-1.99
2018-08-06,11:52:33,20.62,-1.99
2018-08-06,11:52:34,20.62,-1.99
2018-08-06,11:52:35,20.62,0.00
2018-08-06,11:52:36,20.62,0.00
2018-08-06,11:52:37,20.62,0.00
2018-08-06,11:52:38,20.62,-1.99
2018-08-06,11:52:39,20.62,0.00
2018-08-06,11:52:40,20.62,0.00
2018-08-06,11:52:41,20.62,0.00
2018-08-06,11:52:42,20.62,-1.99
2018-08-06,11:52:43,20.62,-1.99
2018-08-06,11:52:44,20.62,-1.99
2018-08-06,11:52:45,20.62,-1.99
2018-08-06,11:52:46,20.62,-1.99
2018-08-06,11:52:47,20.62,0.00
2018-08-06,11:52:48,20.62,-1.99
2018-08-06,11:52:49,20.62,-1.99
2018-08-06,11:52:50,20.62,-1.99
2018-08-06,11:52:51,20.62,0.00
2018-08-06,11:52:52,20.62,-1.99
2018-08-06,11:52:53,20.62,0.00
2018-08-06,11:52:54,20.62,-1.99
2018-08-06,11:52:55,20.62,-1.99
2018-08-06,11:52:56,20.62,-1.99
2018-08-06,11:52:57,20.62,-1.99
2018-08-06,11:52:58,20.62,-1.99
2018-08-06,11:52:59,20.62,-1.99
2018-08-06,11:53:00,20.62,-1.99
2018-08-06,11:53:01,20.62,-1.99
2018-08-06,11:53:02,20.62,-1.99
2018-08-06,11:53:03,20.62,-1.99
2018-08-06,11:53:04,20.62,-1.99
2018-08-06,11:53:05,20.62,-1.99
2018-08-06,11:53:06,20.62,-1.99
2018-08-06,11:53:07,20.62,-1.99
2018-08-06,11:53:08,20.62,0.00
2018-08-06,11:53:09,20.62,0.00
2018-08-06,11:53:10,20.62,0.00
2018-08-06,11:53:11,20.62,0.00
2018-08-06,11:53:12,20.62,0.00
2018-08-06,11:53:13,20.62,-1.99
2018-08-06,11:53:14,20.62,0.00
2018-08-06,11:53:15,20.62,0.00
2018-08-06,11:53:16,20.62,19.88
2018-08-06,11:53:17,20.62,5.96
2018-08-06,11:53:18,20.62,7.95
2018-08-06,11:53:19,20.62,3.97
2018-08-06,11:53:20,20.62,1.98
2018-08-06,11:53:21,20.62,3.97
2018-08-06,11:53:22,20.62,1.98
2018-08-06,11:53:23,20.62,0.00
2018-08-06,11:53:24,20.62,1.98
2018-08-06,11:53:25,20.62,0.00
2018-08-06,11:53:26,20.62,0.00
2018-08-06,11:53:27,20.62,0.00
2018-08-06,11:53:28,20.62,-1.99
2018-08-06,11:53:29,20.62,-1.99
2018-08-06,11:53:30,20.62,-1.99
2018-08-06,11:53:31,20.62,0.00
2018-08-06,11:53:32,20.62,-1.99
2018-08-06,11:53:33,20.62,-1.99
2018-08-06,11:53:34,20.62,-1.99
2018-08-06,11:53:35,20.62,-1.99
2018-08-06,11:53:36,20.62,-1.99
2018-08-06,11:53:37,20.62,-1.99
2018-08-06,11:53:38,20.62,-1.99
2018-08-06,11:53:39,20.62,-1.99
2018-08-06,11:53:40,20.62,-1.99
2018-08-06,11:53:41,20.62,-1.99
2018-08-06,11:53:42,20.62,-1.99
2018-08-06,11:53:43,20.62,-1.99
2018-08-06,11:53:44,20.62,-1.99
2018-08-06,11:53:45,20.62,-1.99
2018-08-06,11:53:46,20.62,-1.99
2018-08-06,11:53:47,20.62,-1.99
