Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180719_2.vld
Source Device: Minilog-TD-4338
Study Description: GP342F
Minilog Initialized: 2018-07-19 13:35:59 (UTC-3)
Study Start Time: 2018-07-19 13:35:59
Study Stop Time: 2018-07-19 14:13:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-19,13:35:59,20.62,-1.99
2018-07-19,13:36:00,20.62,-1.99
2018-07-19,13:36:01,20.62,-1.99
2018-07-19,13:36:02,20.62,0.00
2018-07-19,13:36:03,20.62,-1.99
2018-07-19,13:36:04,20.62,0.00
2018-07-19,13:36:05,20.62,-1.99
2018-07-19,13:36:06,20.62,-1.99
2018-07-19,13:36:07,20.62,-1.99
2018-07-19,13:36:08,20.62,-1.99
2018-07-19,13:36:09,20.62,-1.99
2018-07-19,13:36:10,20.62,-1.99
2018-07-19,13:36:11,20.62,-3.98
2018-07-19,13:36:12,20.62,-3.98
2018-07-19,13:36:13,20.62,-3.98
2018-07-19,13:36:14,20.62,-3.98
2018-07-19,13:36:15,20.62,-3.98
2018-07-19,13:36:16,20.62,-3.98
2018-07-19,13:36:17,20.62,-1.99
2018-07-19,13:36:18,20.62,-1.99
2018-07-19,13:36:19,20.62,-1.99
2018-07-19,13:36:20,20.62,-1.99
2018-07-19,13:36:21,20.62,-1.99
2018-07-19,13:36:22,20.62,-1.99
2018-07-19,13:36:23,20.62,0.00
2018-07-19,13:36:24,20.62,-1.99
2018-07-19,13:36:25,20.62,-1.99
2018-07-19,13:36:26,20.62,-1.99
2018-07-19,13:36:27,20.62,0.00
2018-07-19,13:36:28,20.62,-1.99
2018-07-19,13:36:29,20.62,-1.99
2018-07-19,13:36:30,20.62,-1.99
2018-07-19,13:36:31,20.62,-1.99
2018-07-19,13:36:32,20.62,0.00
2018-07-19,13:36:33,20.62,-1.99
2018-07-19,13:36:34,20.62,0.00
2018-07-19,13:36:35,20.62,-1.99
2018-07-19,13:36:36,20.62,0.00
2018-07-19,13:36:37,20.62,-1.99
2018-07-19,13:36:38,20.62,-1.99
2018-07-19,13:36:39,20.62,-1.99
2018-07-19,13:36:40,20.62,-1.99
2018-07-19,13:36:41,20.62,-1.99
2018-07-19,13:36:42,20.62,-1.99
2018-07-19,13:36:43,20.62,-1.99
2018-07-19,13:36:44,20.62,-1.99
2018-07-19,13:36:45,20.62,-1.99
2018-07-19,13:36:46,20.62,-1.99
2018-07-19,13:36:47,20.62,-1.99
2018-07-19,13:36:48,20.62,-1.99
2018-07-19,13:36:49,20.62,-1.99
2018-07-19,13:36:50,20.62,-1.99
