Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180826_1.vld
Source Device: Minilog-TD-4338
Study Description: GP104F
Minilog Initialized: 2018-08-26 08:04:49 (UTC-3)
Study Start Time: 2018-08-26 08:04:49
Study Stop Time: 2018-08-26 08:56:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-26,08:04:49,20.62,0.00
2018-08-26,08:04:50,20.62,-1.99
2018-08-26,08:04:51,20.62,-1.99
2018-08-26,08:04:52,20.62,-1.99
2018-08-26,08:04:53,20.62,-1.99
2018-08-26,08:04:54,20.62,-1.99
2018-08-26,08:04:55,20.62,0.00
2018-08-26,08:04:56,20.62,-1.99
2018-08-26,08:04:57,20.62,-1.99
2018-08-26,08:04:58,20.62,-1.99
2018-08-26,08:04:59,20.62,-1.99
2018-08-26,08:05:00,20.62,-1.99
2018-08-26,08:05:01,20.62,-1.99
2018-08-26,08:05:02,20.62,-1.99
2018-08-26,08:05:03,20.62,-1.99
2018-08-26,08:05:04,20.62,-1.99
2018-08-26,08:05:05,20.62,0.00
2018-08-26,08:05:06,20.62,-1.99
2018-08-26,08:05:07,20.62,-1.99
2018-08-26,08:05:08,20.62,-1.99
2018-08-26,08:05:09,20.62,-1.99
2018-08-26,08:05:10,20.62,-1.99
2018-08-26,08:05:11,20.62,-1.99
2018-08-26,08:05:12,20.62,-1.99
2018-08-26,08:05:13,20.62,-1.99
2018-08-26,08:05:14,20.62,-1.99
2018-08-26,08:05:15,20.62,0.00
2018-08-26,08:05:16,20.62,-1.99
2018-08-26,08:05:17,20.62,-1.99
2018-08-26,08:05:18,20.62,-1.99
2018-08-26,08:05:19,20.62,-1.99
2018-08-26,08:05:20,20.62,-1.99
2018-08-26,08:05:21,20.62,-1.99
2018-08-26,08:05:22,20.62,-1.99
2018-08-26,08:05:23,20.62,-1.99
2018-08-26,08:05:24,20.62,-1.99
2018-08-26,08:05:25,20.62,-1.99
2018-08-26,08:05:26,20.62,-1.99
2018-08-26,08:05:27,20.62,-1.99
2018-08-26,08:05:28,20.62,-1.99
2018-08-26,08:05:29,20.62,-1.99
2018-08-26,08:05:30,20.62,-1.99
2018-08-26,08:05:31,20.62,-1.99
2018-08-26,08:05:32,20.62,-1.99
2018-08-26,08:05:33,20.62,-1.99
2018-08-26,08:05:34,20.62,-1.99
2018-08-26,08:05:35,20.62,-1.99
2018-08-26,08:05:36,20.62,-1.99
2018-08-26,08:05:37,20.62,-1.99
2018-08-26,08:05:38,20.62,-1.99
2018-08-26,08:05:39,20.62,-1.99
2018-08-26,08:05:40,20.62,-1.99
2018-08-26,08:05:41,20.62,-1.99
