Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180828_1.vld
Source Device: Minilog-TD-4338
Study Description: GP223F
Minilog Initialized: 2018-08-28 07:05:57 (UTC-3)
Study Start Time: 2018-08-28 07:05:57
Study Stop Time: 2018-08-28 07:36:36
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-28,07:05:57,20.62,-1.99
2018-08-28,07:05:58,20.62,-1.99
2018-08-28,07:05:59,20.62,-1.99
2018-08-28,07:06:00,20.62,-1.99
2018-08-28,07:06:01,20.62,-1.99
2018-08-28,07:06:02,20.62,-1.99
2018-08-28,07:06:03,20.62,-1.99
2018-08-28,07:06:04,20.62,-1.99
2018-08-28,07:06:05,20.62,-1.99
2018-08-28,07:06:06,20.62,-1.99
2018-08-28,07:06:07,20.62,-1.99
2018-08-28,07:06:08,20.62,-1.99
2018-08-28,07:06:09,20.62,-1.99
2018-08-28,07:06:10,20.62,0.00
2018-08-28,07:06:11,20.62,-1.99
2018-08-28,07:06:12,20.62,-1.99
2018-08-28,07:06:13,20.62,-1.99
2018-08-28,07:06:14,20.62,0.00
2018-08-28,07:06:15,20.62,-1.99
2018-08-28,07:06:16,20.62,-1.99
2018-08-28,07:06:17,20.62,-1.99
2018-08-28,07:06:18,20.62,-1.99
2018-08-28,07:06:19,20.62,-1.99
2018-08-28,07:06:20,20.62,-1.99
2018-08-28,07:06:21,20.62,-1.99
2018-08-28,07:06:22,20.62,-1.99
2018-08-28,07:06:23,20.62,-1.99
2018-08-28,07:06:24,20.62,-1.99
2018-08-28,07:06:25,20.62,-1.99
2018-08-28,07:06:26,20.62,-1.99
2018-08-28,07:06:27,20.62,-1.99
2018-08-28,07:06:28,20.62,-1.99
2018-08-28,07:06:29,20.62,-1.99
2018-08-28,07:06:30,20.62,-1.99
2018-08-28,07:06:31,20.62,-1.99
2018-08-28,07:06:32,20.62,-1.99
2018-08-28,07:06:33,20.62,-1.99
2018-08-28,07:06:34,20.62,-1.99
2018-08-28,07:06:35,20.62,-1.99
2018-08-28,07:06:36,20.62,-1.99
2018-08-28,07:06:37,20.62,-1.99
2018-08-28,07:06:38,20.62,-1.99
2018-08-28,07:06:39,20.62,-1.99
2018-08-28,07:06:40,20.62,-1.99
2018-08-28,07:06:41,20.62,-1.99
2018-08-28,07:06:42,20.62,-1.99
2018-08-28,07:06:43,20.62,-1.99
2018-08-28,07:06:44,20.62,-1.99
2018-08-28,07:06:45,20.62,-1.99
2018-08-28,07:06:46,20.62,-1.99
2018-08-28,07:06:47,20.62,-1.99
2018-08-28,07:06:48,20.62,-1.99
2018-08-28,07:06:49,20.62,-1.99
2018-08-28,07:06:50,20.62,-1.99
2018-08-28,07:06:51,20.62,-1.99
2018-08-28,07:06:52,20.62,-1.99
2018-08-28,07:06:53,20.62,-1.99
2018-08-28,07:06:54,20.62,-1.99
2018-08-28,07:06:55,20.62,-1.99
2018-08-28,07:06:56,20.62,-1.99
2018-08-28,07:06:57,20.62,-1.99
2018-08-28,07:06:58,20.62,-1.99
2018-08-28,07:06:59,20.62,-1.99
2018-08-28,07:07:00,20.62,-1.99
2018-08-28,07:07:01,20.62,-1.99
2018-08-28,07:07:02,20.62,-1.99
2018-08-28,07:07:03,20.62,-1.99
2018-08-28,07:07:04,20.62,-1.99
2018-08-28,07:07:05,20.62,-1.99
2018-08-28,07:07:06,20.62,-1.99
2018-08-28,07:07:07,20.62,-1.99
2018-08-28,07:07:08,20.62,-1.99
2018-08-28,07:07:09,20.62,-1.99
2018-08-28,07:07:10,20.62,-1.99
2018-08-28,07:07:11,20.62,-1.99
2018-08-28,07:07:12,20.62,-1.99
2018-08-28,07:07:13,20.62,-1.99
2018-08-28,07:07:14,20.62,-1.99
2018-08-28,07:07:15,20.62,0.00
2018-08-28,07:07:16,20.62,-1.99
2018-08-28,07:07:17,20.62,-1.99
2018-08-28,07:07:18,20.62,-1.99
2018-08-28,07:07:19,20.62,-1.99
2018-08-28,07:07:20,20.62,-1.99
2018-08-28,07:07:21,20.62,-1.99
2018-08-28,07:07:22,20.62,-1.99
2018-08-28,07:07:23,20.62,-1.99
2018-08-28,07:07:24,20.62,-1.99
2018-08-28,07:07:25,20.62,-1.99
2018-08-28,07:07:26,20.62,-1.99
2018-08-28,07:07:27,20.62,-1.99
2018-08-28,07:07:28,20.62,-1.99
2018-08-28,07:07:29,20.62,-1.99
2018-08-28,07:07:30,20.62,-1.99
2018-08-28,07:07:31,20.62,-1.99
2018-08-28,07:07:32,20.62,-1.99
2018-08-28,07:07:33,20.62,-1.99
2018-08-28,07:07:34,20.62,-1.99
2018-08-28,07:07:35,20.62,-1.99
2018-08-28,07:07:36,20.62,-1.99
2018-08-28,07:07:37,20.62,-1.99
2018-08-28,07:07:38,20.62,-1.99
2018-08-28,07:07:39,20.62,-1.99
2018-08-28,07:07:40,20.62,-1.99
2018-08-28,07:07:41,20.62,-1.99
2018-08-28,07:07:42,20.62,-1.99
