Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180802_1.vld
Source Device: Minilog-TD-4338
Study Description: GP141F
Minilog Initialized: 2018-08-02 07:25:00 (UTC-3)
Study Start Time: 2018-08-02 07:25:00
Study Stop Time: 2018-08-02 08:00:09
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-02,07:26:39,20.62,0.00
2018-08-02,07:26:40,20.62,0.00
2018-08-02,07:26:41,20.62,0.00
2018-08-02,07:26:42,20.62,0.00
2018-08-02,07:26:43,20.62,-1.99
2018-08-02,07:26:44,20.62,0.00
2018-08-02,07:26:45,20.62,0.00
2018-08-02,07:26:46,20.62,0.00
2018-08-02,07:26:47,20.62,-1.99
2018-08-02,07:26:48,20.62,-1.99
2018-08-02,07:26:49,20.62,0.00
2018-08-02,07:26:50,20.62,0.00
2018-08-02,07:26:51,20.62,0.00
2018-08-02,07:26:52,20.62,0.00
2018-08-02,07:26:53,20.62,0.00
2018-08-02,07:26:54,20.62,0.00
2018-08-02,07:26:55,20.62,0.00
2018-08-02,07:26:56,20.62,0.00
2018-08-02,07:26:57,20.62,0.00
2018-08-02,07:26:58,20.62,0.00
2018-08-02,07:26:59,20.62,-1.99
2018-08-02,07:27:00,20.62,-1.99
2018-08-02,07:27:01,20.62,0.00
2018-08-02,07:27:02,20.62,0.00
2018-08-02,07:27:03,20.62,0.00
2018-08-02,07:27:04,20.62,0.00
2018-08-02,07:27:05,20.62,-1.99
2018-08-02,07:27:06,20.62,-1.99
2018-08-02,07:27:07,20.62,0.00
2018-08-02,07:27:08,20.62,0.00
2018-08-02,07:27:09,20.62,0.00
2018-08-02,07:27:10,20.62,-1.99
2018-08-02,07:27:11,20.62,-1.99
2018-08-02,07:27:12,20.62,0.00
2018-08-02,07:27:13,20.62,0.00
2018-08-02,07:27:14,20.62,0.00
2018-08-02,07:27:15,20.62,0.00
2018-08-02,07:27:16,20.62,-1.99
2018-08-02,07:27:17,20.62,-1.99
2018-08-02,07:27:18,20.62,0.00
2018-08-02,07:27:19,20.62,0.00
2018-08-02,07:27:20,20.62,0.00
2018-08-02,07:27:21,20.62,0.00
2018-08-02,07:27:22,20.62,0.00
2018-08-02,07:27:23,20.62,0.00
2018-08-02,07:27:24,20.62,0.00
2018-08-02,07:27:25,20.62,0.00
2018-08-02,07:27:26,20.62,0.00
2018-08-02,07:27:27,20.62,0.00
2018-08-02,07:27:28,20.62,0.00
2018-08-02,07:27:29,20.62,-1.99
2018-08-02,07:27:30,20.62,0.00
2018-08-02,07:27:31,20.62,0.00
2018-08-02,07:27:32,20.62,0.00
2018-08-02,07:27:33,20.62,-1.99
2018-08-02,07:27:34,20.62,0.00
2018-08-02,07:27:35,20.62,-1.99
2018-08-02,07:27:36,20.62,-1.99
2018-08-02,07:27:37,20.62,0.00
2018-08-02,07:27:38,20.62,0.00
2018-08-02,07:27:39,20.62,0.00
2018-08-02,07:27:40,20.62,-1.99
2018-08-02,07:27:41,20.62,-1.99
2018-08-02,07:27:42,20.62,0.00
2018-08-02,07:27:43,20.62,0.00
2018-08-02,07:27:44,20.62,0.00
2018-08-02,07:27:45,20.62,0.00
2018-08-02,07:27:46,20.62,0.00
2018-08-02,07:27:47,20.62,-1.99
2018-08-02,07:27:48,20.62,0.00
2018-08-02,07:27:49,20.62,0.00
2018-08-02,07:27:50,20.62,0.00
2018-08-02,07:27:51,20.62,-1.99
2018-08-02,07:27:52,20.62,0.00
2018-08-02,07:27:53,20.62,0.00
2018-08-02,07:27:54,20.62,0.00
2018-08-02,07:27:55,20.62,0.00
2018-08-02,07:27:56,20.62,0.00
2018-08-02,07:27:57,20.62,-1.99
2018-08-02,07:27:58,20.62,0.00
2018-08-02,07:27:59,20.62,0.00
2018-08-02,07:28:00,20.62,0.00
2018-08-02,07:28:01,20.62,0.00
2018-08-02,07:28:02,20.62,0.00
2018-08-02,07:28:03,20.62,0.00
2018-08-02,07:28:04,20.62,0.00
2018-08-02,07:28:05,20.62,-1.99
2018-08-02,07:28:06,20.62,0.00
2018-08-02,07:28:07,20.62,0.00
2018-08-02,07:28:08,20.62,0.00
2018-08-02,07:28:09,20.62,-1.99
2018-08-02,07:28:10,20.62,0.00
2018-08-02,07:28:11,20.62,-1.99
2018-08-02,07:28:12,20.62,0.00
2018-08-02,07:28:13,20.62,0.00
2018-08-02,07:28:14,20.62,0.00
2018-08-02,07:28:15,20.62,0.00
2018-08-02,07:28:16,20.62,-1.99
2018-08-02,07:28:17,20.62,-1.99
2018-08-02,07:28:18,20.62,-1.99
2018-08-02,07:28:19,20.62,-1.99
2018-08-02,07:28:20,20.62,0.00
2018-08-02,07:28:21,20.62,-1.99
2018-08-02,07:28:22,20.62,-1.99
2018-08-02,07:28:23,20.62,0.00
2018-08-02,07:28:24,20.62,0.00
2018-08-02,07:28:25,20.62,0.00
2018-08-02,07:28:26,20.62,-1.99
2018-08-02,07:28:27,20.62,-1.99
2018-08-02,07:28:28,20.62,0.00
2018-08-02,07:28:29,20.62,-1.99
2018-08-02,07:28:30,20.62,-1.99
2018-08-02,07:28:31,20.62,-1.99
2018-08-02,07:28:32,20.62,0.00
2018-08-02,07:28:33,20.62,0.00
2018-08-02,07:28:34,20.62,-1.99
2018-08-02,07:28:35,20.62,-1.99
2018-08-02,07:28:36,20.62,-1.99
2018-08-02,07:28:37,20.62,-1.99
2018-08-02,07:28:38,20.62,-1.99
2018-08-02,07:28:39,20.62,0.00
2018-08-02,07:28:40,20.62,-1.99
2018-08-02,07:28:41,20.62,-1.99
2018-08-02,07:28:42,20.62,-1.99
2018-08-02,07:28:43,20.62,0.00
2018-08-02,07:28:44,20.62,-1.99
2018-08-02,07:28:45,20.62,0.00
2018-08-02,07:28:46,20.62,-1.99
2018-08-02,07:28:47,20.62,-1.99
2018-08-02,07:28:48,20.62,-1.99
2018-08-02,07:28:49,20.62,-1.99
2018-08-02,07:28:50,20.62,-1.99
2018-08-02,07:28:51,20.62,-1.99
2018-08-02,07:28:52,20.62,-1.99
2018-08-02,07:28:53,20.62,-1.99
2018-08-02,07:28:54,20.62,-1.99
2018-08-02,07:28:55,20.62,-1.99
2018-08-02,07:28:56,20.62,0.00
2018-08-02,07:28:57,20.62,0.00
2018-08-02,07:28:58,20.62,-1.99
2018-08-02,07:28:59,20.62,-1.99
2018-08-02,07:29:00,20.62,-1.99
2018-08-02,07:29:01,20.62,-1.99
2018-08-02,07:29:02,20.62,-1.99
2018-08-02,07:29:03,20.62,0.00
2018-08-02,07:29:04,20.62,-1.99
2018-08-02,07:29:05,20.62,-1.99
2018-08-02,07:29:06,20.62,-1.99
2018-08-02,07:29:07,20.62,-1.99
2018-08-02,07:29:08,20.62,-1.99
2018-08-02,07:29:09,20.62,-1.99
2018-08-02,07:29:10,20.62,-1.99
2018-08-02,07:29:11,20.62,-1.99
2018-08-02,07:29:12,20.62,-1.99
2018-08-02,07:29:13,20.62,-1.99
2018-08-02,07:29:14,20.62,-1.99
2018-08-02,07:29:15,20.62,-1.99
2018-08-02,07:29:16,20.62,-1.99
2018-08-02,07:29:17,20.62,-1.99
2018-08-02,07:29:18,20.62,0.00
2018-08-02,07:29:19,20.62,-1.99
2018-08-02,07:29:20,20.62,0.00
2018-08-02,07:29:21,20.62,0.00
2018-08-02,07:29:22,20.62,0.00
2018-08-02,07:29:23,20.62,-1.99
2018-08-02,07:29:24,20.62,-1.99
2018-08-02,07:29:25,20.62,0.00
2018-08-02,07:29:26,20.62,-1.99
2018-08-02,07:29:27,20.62,0.00
2018-08-02,07:29:28,20.62,-1.99
2018-08-02,07:29:29,20.62,-1.99
2018-08-02,07:29:30,20.62,-1.99
2018-08-02,07:29:31,20.62,-1.99
2018-08-02,07:29:32,20.62,-1.99
2018-08-02,07:29:33,20.62,-1.99
2018-08-02,07:29:34,20.62,-1.99
2018-08-02,07:29:35,20.62,-1.99
2018-08-02,07:29:36,20.62,-1.99
2018-08-02,07:29:37,20.62,-1.99
2018-08-02,07:29:38,20.62,-1.99
2018-08-02,07:29:39,20.62,-1.99
2018-08-02,07:29:40,20.62,-1.99
2018-08-02,07:29:41,20.62,-1.99
2018-08-02,07:29:42,20.62,-1.99
2018-08-02,07:29:43,20.62,0.00
2018-08-02,07:29:44,20.62,-1.99
2018-08-02,07:29:45,20.62,-1.99
2018-08-02,07:29:46,20.62,-1.99
2018-08-02,07:29:47,20.62,-1.99
2018-08-02,07:29:48,20.62,-1.99
2018-08-02,07:29:49,20.62,-1.99
2018-08-02,07:29:50,20.62,-1.99
2018-08-02,07:29:51,20.62,-1.99
2018-08-02,07:29:52,20.62,-1.99
2018-08-02,07:29:53,20.62,-1.99
2018-08-02,07:29:54,20.62,-1.99
2018-08-02,07:29:55,20.62,-1.99
2018-08-02,07:29:56,20.62,-1.99
2018-08-02,07:29:57,20.62,-1.99
2018-08-02,07:29:58,20.62,-1.99
2018-08-02,07:29:59,20.62,-1.99
2018-08-02,07:30:00,20.62,-1.99
2018-08-02,07:30:01,20.62,0.00
2018-08-02,07:30:02,20.62,-1.99
2018-08-02,07:30:03,20.62,-1.99
2018-08-02,07:30:04,20.62,-1.99
2018-08-02,07:30:05,20.62,-1.99
2018-08-02,07:30:06,20.62,-1.99
2018-08-02,07:30:07,20.62,-1.99
2018-08-02,07:30:08,20.62,-1.99
2018-08-02,07:30:09,20.62,-1.99
2018-08-02,07:30:10,20.62,-1.99
2018-08-02,07:30:11,20.62,-1.99
2018-08-02,07:30:12,20.62,-1.99
2018-08-02,07:30:13,20.62,-1.99
2018-08-02,07:30:14,20.62,-1.99
2018-08-02,07:30:15,20.62,-1.99
2018-08-02,07:30:16,20.62,-1.99
2018-08-02,07:30:17,20.62,-1.99
2018-08-02,07:30:18,20.62,-1.99
2018-08-02,07:30:19,20.62,-1.99
2018-08-02,07:30:20,20.62,-1.99
2018-08-02,07:30:21,20.62,0.00
2018-08-02,07:30:22,20.62,-1.99
2018-08-02,07:30:23,20.62,-1.99
2018-08-02,07:30:24,20.62,0.00
2018-08-02,07:30:25,20.62,-1.99
2018-08-02,07:30:26,20.62,-1.99
2018-08-02,07:30:27,20.62,-1.99
2018-08-02,07:30:28,20.62,-1.99
2018-08-02,07:30:29,20.62,-1.99
2018-08-02,07:30:30,20.62,-1.99
2018-08-02,07:30:31,20.62,-1.99
2018-08-02,07:30:32,20.62,-1.99
2018-08-02,07:30:33,20.62,-1.99
2018-08-02,07:30:34,20.62,0.00
2018-08-02,07:30:35,20.62,-1.99
2018-08-02,07:30:36,20.62,-1.99
2018-08-02,07:30:37,20.62,-1.99
2018-08-02,07:30:38,20.62,-1.99
2018-08-02,07:30:39,20.62,0.00
2018-08-02,07:30:40,20.62,-1.99
2018-08-02,07:30:41,20.62,-1.99
2018-08-02,07:30:42,20.62,-1.99
2018-08-02,07:30:43,20.62,-1.99
2018-08-02,07:30:44,20.62,-1.99
2018-08-02,07:30:45,20.62,-1.99
2018-08-02,07:30:46,20.62,0.00
2018-08-02,07:30:47,20.62,-1.99
2018-08-02,07:30:48,20.62,0.00
2018-08-02,07:30:49,20.62,-1.99
2018-08-02,07:30:50,20.62,-1.99
2018-08-02,07:30:51,20.62,-1.99
2018-08-02,07:30:52,20.62,0.00
2018-08-02,07:30:53,20.62,-1.99
2018-08-02,07:30:54,20.62,0.00
2018-08-02,07:30:55,20.62,-1.99
2018-08-02,07:30:56,20.62,-1.99
2018-08-02,07:30:57,20.62,-1.99
2018-08-02,07:30:58,20.62,0.00
2018-08-02,07:30:59,20.62,-1.99
2018-08-02,07:31:00,20.62,-1.99
2018-08-02,07:31:01,20.62,0.00
2018-08-02,07:31:02,20.62,0.00
2018-08-02,07:31:03,20.62,-1.99
2018-08-02,07:31:04,20.62,-1.99
2018-08-02,07:31:05,20.62,-1.99
2018-08-02,07:31:06,20.62,-1.99
2018-08-02,07:31:07,20.62,-1.99
2018-08-02,07:31:08,20.62,-1.99
2018-08-02,07:31:09,20.62,-1.99
2018-08-02,07:31:10,20.62,-1.99
2018-08-02,07:31:11,20.62,0.00
2018-08-02,07:31:12,20.62,0.00
2018-08-02,07:31:13,20.62,-1.99
2018-08-02,07:31:14,20.62,0.00
2018-08-02,07:31:15,20.62,0.00
2018-08-02,07:31:16,20.62,-1.99
2018-08-02,07:31:17,20.62,-1.99
2018-08-02,07:31:18,20.62,0.00
2018-08-02,07:31:19,20.62,-1.99
2018-08-02,07:31:20,20.62,0.00
2018-08-02,07:31:21,20.62,-1.99
2018-08-02,07:31:22,20.62,-1.99
2018-08-02,07:31:23,20.62,0.00
2018-08-02,07:31:24,20.62,-1.99
2018-08-02,07:31:25,20.62,-1.99
2018-08-02,07:31:26,20.62,-1.99
2018-08-02,07:31:27,20.62,-1.99
2018-08-02,07:31:28,20.62,0.00
2018-08-02,07:31:29,20.62,-1.99
2018-08-02,07:31:30,20.62,-1.99
2018-08-02,07:31:31,20.62,-1.99
2018-08-02,07:31:32,20.62,-1.99
2018-08-02,07:31:33,20.62,-1.99
2018-08-02,07:31:34,20.62,-1.99
2018-08-02,07:31:35,20.62,-1.99
2018-08-02,07:31:36,20.62,-1.99
2018-08-02,07:31:37,20.62,0.00
2018-08-02,07:31:38,20.62,0.00
2018-08-02,07:31:39,20.62,0.00
2018-08-02,07:31:40,20.62,0.00
2018-08-02,07:31:41,20.62,0.00
2018-08-02,07:31:42,20.62,0.00
2018-08-02,07:31:43,20.62,-1.99
2018-08-02,07:31:44,20.62,-1.99
2018-08-02,07:31:45,20.62,0.00
2018-08-02,07:31:46,20.62,-1.99
2018-08-02,07:31:47,20.62,0.00
2018-08-02,07:31:48,20.62,0.00
2018-08-02,07:31:49,20.62,0.00
2018-08-02,07:31:50,20.62,0.00
2018-08-02,07:31:51,20.62,0.00
2018-08-02,07:31:52,20.62,0.00
2018-08-02,07:31:53,20.62,0.00
2018-08-02,07:31:54,20.62,0.00
2018-08-02,07:31:55,20.62,0.00
2018-08-02,07:31:56,20.62,0.00
2018-08-02,07:31:57,20.62,0.00
2018-08-02,07:31:58,20.62,0.00
2018-08-02,07:31:59,20.62,0.00
2018-08-02,07:32:00,20.62,0.00
2018-08-02,07:32:01,20.62,0.00
2018-08-02,07:32:02,20.62,0.00
2018-08-02,07:32:03,20.62,0.00
2018-08-02,07:32:04,20.62,0.00
2018-08-02,07:32:05,20.62,0.00
2018-08-02,07:32:06,20.62,0.00
2018-08-02,07:32:07,20.62,0.00
2018-08-02,07:32:08,20.62,0.00
2018-08-02,07:32:09,20.62,0.00
2018-08-02,07:32:10,20.62,0.00
2018-08-02,07:32:11,20.62,1.98
2018-08-02,07:32:12,20.62,1.98
2018-08-02,07:32:13,20.62,1.98
2018-08-02,07:32:14,20.62,1.98
2018-08-02,07:32:15,20.62,1.98
2018-08-02,07:32:16,20.62,1.98
2018-08-02,07:32:17,20.62,1.98
2018-08-02,07:32:18,20.62,1.98
2018-08-02,07:32:19,20.62,1.98
2018-08-02,07:32:20,20.62,1.98
2018-08-02,07:32:21,20.62,1.98
2018-08-02,07:32:22,20.62,1.98
2018-08-02,07:32:23,20.62,1.98
2018-08-02,07:32:24,20.62,1.98
2018-08-02,07:32:25,20.62,1.98
2018-08-02,07:32:26,20.62,1.98
2018-08-02,07:32:27,20.62,1.98
2018-08-02,07:32:28,20.62,3.97
2018-08-02,07:32:29,20.62,1.98
2018-08-02,07:32:30,20.62,1.98
2018-08-02,07:32:31,20.62,1.98
2018-08-02,07:32:32,20.62,3.97
2018-08-02,07:32:33,20.62,3.97
2018-08-02,07:32:34,20.62,5.96
2018-08-02,07:32:35,20.62,5.96
2018-08-02,07:32:36,20.62,5.96
2018-08-02,07:32:37,20.62,3.97
2018-08-02,07:32:38,20.62,5.96
2018-08-02,07:32:39,20.62,5.96
2018-08-02,07:32:40,20.62,5.96
2018-08-02,07:32:41,20.62,5.96
2018-08-02,07:32:42,20.62,5.96
2018-08-02,07:32:43,20.62,5.96
2018-08-02,07:32:44,20.62,5.96
2018-08-02,07:32:45,20.62,5.96
2018-08-02,07:32:46,20.62,5.96
2018-08-02,07:32:47,20.62,7.95
2018-08-02,07:32:48,20.62,7.95
2018-08-02,07:32:49,20.62,7.95
2018-08-02,07:32:50,20.62,7.95
2018-08-02,07:32:51,20.62,7.95
2018-08-02,07:32:52,20.62,7.95
2018-08-02,07:32:53,20.62,7.95
2018-08-02,07:32:54,20.62,7.95
2018-08-02,07:32:55,20.62,7.95
2018-08-02,07:32:56,20.62,7.95
2018-08-02,07:32:57,20.62,7.95
2018-08-02,07:32:58,20.62,7.95
2018-08-02,07:32:59,20.62,7.95
2018-08-02,07:33:00,20.62,5.96
2018-08-02,07:33:01,20.62,5.96
2018-08-02,07:33:02,20.62,5.96
2018-08-02,07:33:03,20.62,5.96
2018-08-02,07:33:04,20.62,5.96
2018-08-02,07:33:05,20.62,5.96
2018-08-02,07:33:06,20.62,5.96
2018-08-02,07:33:07,20.62,5.96
2018-08-02,07:33:08,20.62,7.95
2018-08-02,07:33:09,20.62,7.95
2018-08-02,07:33:10,20.62,5.96
2018-08-02,07:33:11,20.62,7.95
2018-08-02,07:33:12,20.62,7.95
2018-08-02,07:33:13,20.62,7.95
2018-08-02,07:33:14,20.62,7.95
2018-08-02,07:33:15,20.62,7.95
2018-08-02,07:33:16,20.62,7.95
2018-08-02,07:33:17,20.62,7.95
2018-08-02,07:33:18,20.62,7.95
2018-08-02,07:33:19,20.62,7.95
2018-08-02,07:33:20,20.62,7.95
2018-08-02,07:33:21,20.62,7.95
2018-08-02,07:33:22,20.62,7.95
2018-08-02,07:33:23,20.62,7.95
2018-08-02,07:33:24,20.62,7.95
2018-08-02,07:33:25,20.62,9.94
2018-08-02,07:33:26,20.62,9.94
2018-08-02,07:33:27,20.62,9.94
2018-08-02,07:33:28,20.62,9.94
2018-08-02,07:33:29,20.62,7.95
2018-08-02,07:33:30,20.62,7.95
2018-08-02,07:33:31,20.62,9.94
2018-08-02,07:33:32,20.62,9.94
2018-08-02,07:33:33,20.62,9.94
2018-08-02,07:33:34,20.62,9.94
2018-08-02,07:33:35,20.62,7.95
2018-08-02,07:33:36,20.62,7.95
2018-08-02,07:33:37,20.62,7.95
2018-08-02,07:33:38,20.21,7.95
2018-08-02,07:33:39,19.91,7.95
2018-08-02,07:33:40,19.51,7.95
2018-08-02,07:33:41,19.31,7.95
2018-08-02,07:33:42,19.01,7.95
2018-08-02,07:33:43,18.92,7.95
2018-08-02,07:33:44,18.72,7.95
2018-08-02,07:33:45,18.52,7.95
2018-08-02,07:33:46,18.42,7.95
2018-08-02,07:33:47,18.32,7.95
2018-08-02,07:33:48,18.12,7.95
2018-08-02,07:33:49,17.83,7.95
2018-08-02,07:33:50,17.44,7.95
2018-08-02,07:33:51,17.14,7.95
2018-08-02,07:33:52,16.76,7.95
2018-08-02,07:33:53,16.56,7.95
2018-08-02,07:33:54,16.27,9.94
2018-08-02,07:33:55,16.08,9.94
2018-08-02,07:33:56,15.88,9.94
2018-08-02,07:33:57,15.79,9.94
2018-08-02,07:33:58,15.59,9.94
2018-08-02,07:33:59,15.59,9.94
2018-08-02,07:34:00,15.31,11.92
2018-08-02,07:34:01,15.21,11.92
2018-08-02,07:34:02,15.11,11.92
2018-08-02,07:34:03,14.92,11.92
2018-08-02,07:34:04,14.73,11.92
2018-08-02,07:34:05,14.73,11.92
2018-08-02,07:34:06,14.44,9.94
2018-08-02,07:34:07,13.78,11.92
2018-08-02,07:34:08,13.40,9.94
2018-08-02,07:34:09,13.02,9.94
2018-08-02,07:34:10,12.64,9.94
2018-08-02,07:34:11,12.26,9.94
2018-08-02,07:34:12,11.79,9.94
2018-08-02,07:34:13,11.41,9.94
2018-08-02,07:34:14,11.03,9.94
2018-08-02,07:34:15,10.75,11.92
2018-08-02,07:34:16,10.56,11.92
2018-08-02,07:34:17,10.37,13.91
2018-08-02,07:34:18,10.09,13.91
2018-08-02,07:34:19,9.90,13.91
2018-08-02,07:34:20,9.81,11.92
2018-08-02,07:34:21,9.62,11.92
2018-08-02,07:34:22,9.43,13.91
2018-08-02,07:34:23,9.34,13.91
2018-08-02,07:34:24,9.15,13.91
2018-08-02,07:34:25,9.15,15.90
2018-08-02,07:34:26,9.06,13.91
2018-08-02,07:34:27,8.96,15.90
2018-08-02,07:34:28,8.87,15.90
2018-08-02,07:34:29,8.77,15.90
2018-08-02,07:34:30,8.59,15.90
2018-08-02,07:34:31,8.40,15.90
2018-08-02,07:34:32,8.40,17.89
2018-08-02,07:34:33,8.12,17.89
2018-08-02,07:34:34,7.93,17.89
2018-08-02,07:34:35,7.83,17.89
2018-08-02,07:34:36,7.65,17.89
2018-08-02,07:34:37,7.55,19.88
2018-08-02,07:34:38,7.55,19.88
2018-08-02,07:34:39,7.46,19.88
2018-08-02,07:34:40,7.46,19.88
2018-08-02,07:34:41,7.36,19.88
2018-08-02,07:34:42,7.27,19.88
2018-08-02,07:34:43,7.27,19.88
2018-08-02,07:34:44,7.27,19.88
2018-08-02,07:34:45,7.18,19.88
2018-08-02,07:34:46,7.18,19.88
2018-08-02,07:34:47,7.18,17.89
2018-08-02,07:34:48,7.18,19.88
2018-08-02,07:34:49,7.08,19.88
2018-08-02,07:34:50,6.99,19.88
2018-08-02,07:34:51,6.99,19.88
2018-08-02,07:34:52,6.99,19.88
2018-08-02,07:34:53,6.99,19.88
2018-08-02,07:34:54,6.89,21.86
2018-08-02,07:34:55,6.89,21.86
2018-08-02,07:34:56,6.80,19.88
2018-08-02,07:34:57,6.71,21.86
2018-08-02,07:34:58,6.71,21.86
2018-08-02,07:34:59,6.61,21.86
2018-08-02,07:35:00,6.52,21.86
2018-08-02,07:35:01,6.52,21.86
2018-08-02,07:35:02,6.42,21.86
2018-08-02,07:35:03,6.23,23.85
2018-08-02,07:35:04,6.14,21.86
2018-08-02,07:35:05,6.04,23.85
2018-08-02,07:35:06,6.04,21.86
2018-08-02,07:35:07,5.95,23.85
2018-08-02,07:35:08,5.76,23.85
2018-08-02,07:35:09,5.76,23.85
2018-08-02,07:35:10,5.67,23.85
2018-08-02,07:35:11,5.57,23.85
2018-08-02,07:35:12,5.48,25.84
2018-08-02,07:35:13,5.48,25.84
2018-08-02,07:35:14,5.38,25.84
2018-08-02,07:35:15,5.29,25.84
2018-08-02,07:35:16,5.19,25.84
2018-08-02,07:35:17,5.19,25.84
2018-08-02,07:35:18,5.19,27.83
2018-08-02,07:35:19,5.10,27.83
2018-08-02,07:35:20,5.00,27.83
2018-08-02,07:35:21,5.00,27.83
2018-08-02,07:35:22,4.91,29.82
2018-08-02,07:35:23,4.81,29.82
2018-08-02,07:35:24,4.81,29.82
2018-08-02,07:35:25,4.72,29.82
2018-08-02,07:35:26,4.62,29.82
2018-08-02,07:35:27,4.53,31.80
2018-08-02,07:35:28,4.43,31.80
2018-08-02,07:35:29,4.34,29.82
2018-08-02,07:35:30,4.24,29.82
2018-08-02,07:35:31,4.15,33.79
2018-08-02,07:35:32,4.05,31.80
2018-08-02,07:35:33,3.96,33.79
2018-08-02,07:35:34,3.86,33.79
2018-08-02,07:35:35,3.77,33.79
2018-08-02,07:35:36,3.77,33.79
