Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180916_1.vld
Source Device: Minilog-TD-4338
Study Description: GP305F
Minilog Initialized: 2018-09-16 11:00:11 (UTC-3)
Study Start Time: 2018-09-16 11:00:11
Study Stop Time: 2018-09-16 11:45:10
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-16,11:00:11,20.62,-1.99
2018-09-16,11:00:12,20.62,-1.99
2018-09-16,11:00:13,20.62,-1.99
2018-09-16,11:00:14,20.62,-1.99
2018-09-16,11:00:15,20.62,0.00
2018-09-16,11:00:16,20.62,-1.99
2018-09-16,11:00:17,20.62,-1.99
2018-09-16,11:00:18,20.62,-1.99
2018-09-16,11:00:19,20.62,-1.99
2018-09-16,11:00:20,20.62,-3.98
2018-09-16,11:00:21,20.62,-1.99
2018-09-16,11:00:22,20.62,-1.99
2018-09-16,11:00:23,20.62,-1.99
2018-09-16,11:00:24,20.62,-1.99
2018-09-16,11:00:25,20.62,0.00
2018-09-16,11:00:26,20.62,-1.99
2018-09-16,11:00:27,20.62,-1.99
2018-09-16,11:00:28,20.62,0.00
2018-09-16,11:00:29,20.62,0.00
2018-09-16,11:00:30,20.62,-1.99
2018-09-16,11:00:31,20.62,-1.99
2018-09-16,11:00:32,20.62,-1.99
2018-09-16,11:00:33,20.62,-1.99
2018-09-16,11:00:34,20.62,-1.99
2018-09-16,11:00:35,20.62,0.00
2018-09-16,11:00:36,20.62,0.00
2018-09-16,11:00:37,20.62,0.00
2018-09-16,11:00:38,20.62,0.00
2018-09-16,11:00:39,20.62,0.00
2018-09-16,11:00:40,20.62,0.00
2018-09-16,11:00:41,20.62,0.00
2018-09-16,11:00:42,20.62,0.00
2018-09-16,11:00:43,20.62,0.00
2018-09-16,11:00:44,20.62,0.00
2018-09-16,11:00:45,20.62,0.00
2018-09-16,11:00:46,20.62,0.00
2018-09-16,11:00:47,20.62,0.00
2018-09-16,11:00:48,20.62,0.00
2018-09-16,11:00:49,20.62,0.00
2018-09-16,11:00:50,20.62,0.00
2018-09-16,11:00:51,20.62,-1.99
2018-09-16,11:00:52,20.62,0.00
2018-09-16,11:00:53,20.62,0.00
2018-09-16,11:00:54,20.62,0.00
2018-09-16,11:00:55,20.62,0.00
2018-09-16,11:00:56,20.62,0.00
2018-09-16,11:00:57,20.62,-1.99
2018-09-16,11:00:58,20.62,-1.99
2018-09-16,11:00:59,20.62,-1.99
2018-09-16,11:01:00,20.62,-1.99
2018-09-16,11:01:01,20.62,-1.99
2018-09-16,11:01:02,20.62,0.00
2018-09-16,11:01:03,20.62,0.00
2018-09-16,11:01:04,20.62,0.00
2018-09-16,11:01:05,20.62,-1.99
2018-09-16,11:01:06,20.62,-3.98
2018-09-16,11:01:07,20.62,-1.99
2018-09-16,11:01:08,20.62,-1.99
2018-09-16,11:01:09,20.62,-1.99
2018-09-16,11:01:10,20.62,-1.99
2018-09-16,11:01:11,20.62,-1.99
2018-09-16,11:01:12,20.62,-1.99
2018-09-16,11:01:13,20.62,-1.99
2018-09-16,11:01:14,20.62,-1.99
2018-09-16,11:01:15,20.62,-1.99
2018-09-16,11:01:16,20.62,-1.99
2018-09-16,11:01:17,20.62,-1.99
2018-09-16,11:01:18,20.62,-1.99
2018-09-16,11:01:19,20.62,-1.99
2018-09-16,11:01:20,20.62,-1.99
2018-09-16,11:01:21,20.62,-1.99
2018-09-16,11:01:22,20.62,-1.99
2018-09-16,11:01:23,20.62,-1.99
2018-09-16,11:01:24,20.62,-3.98
2018-09-16,11:01:25,20.62,-3.98
2018-09-16,11:01:26,20.62,-1.99
2018-09-16,11:01:27,20.62,-1.99
2018-09-16,11:01:28,20.62,-1.99
2018-09-16,11:01:29,20.62,-1.99
2018-09-16,11:01:30,20.62,-1.99
2018-09-16,11:01:31,20.62,-3.98
2018-09-16,11:01:32,20.62,-1.99
2018-09-16,11:01:33,20.62,-1.99
2018-09-16,11:01:34,20.62,-1.99
2018-09-16,11:01:35,20.62,-1.99
2018-09-16,11:01:36,20.62,-1.99
2018-09-16,11:01:37,20.62,-1.99
2018-09-16,11:01:38,20.62,-1.99
2018-09-16,11:01:39,20.62,-1.99
2018-09-16,11:01:40,20.62,-1.99
2018-09-16,11:01:41,20.62,-1.99
2018-09-16,11:01:42,20.62,-1.99
2018-09-16,11:01:43,20.62,-1.99
2018-09-16,11:01:44,20.62,-1.99
2018-09-16,11:01:45,20.62,-3.98
2018-09-16,11:01:46,20.62,-1.99
2018-09-16,11:01:47,20.62,-1.99
2018-09-16,11:01:48,20.62,-1.99
2018-09-16,11:01:49,20.62,-1.99
2018-09-16,11:01:50,20.62,-1.99
2018-09-16,11:01:51,20.62,-1.99
2018-09-16,11:01:52,20.62,-1.99
2018-09-16,11:01:53,20.62,-1.99
2018-09-16,11:01:54,20.62,-1.99
2018-09-16,11:01:55,20.62,-3.98
