Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180724_1.vld
Source Device: Minilog-TD-4338
Study Description: GP139F
Minilog Initialized: 2018-07-24 08:44:26 (UTC-3)
Study Start Time: 2018-07-24 08:44:26
Study Stop Time: 2018-07-24 09:46:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-24,08:44:26,20.62,0.00
2018-07-24,08:44:27,20.62,-1.99
2018-07-24,08:44:28,20.62,0.00
2018-07-24,08:44:29,20.62,-1.99
2018-07-24,08:44:30,20.62,0.00
2018-07-24,08:44:31,20.62,0.00
2018-07-24,08:44:32,20.62,-1.99
2018-07-24,08:44:33,20.62,0.00
2018-07-24,08:44:34,20.62,0.00
2018-07-24,08:44:35,20.62,-1.99
2018-07-24,08:44:36,20.62,0.00
2018-07-24,08:44:37,20.62,0.00
2018-07-24,08:44:38,20.62,0.00
2018-07-24,08:44:39,20.62,0.00
2018-07-24,08:44:40,20.62,-1.99
2018-07-24,08:44:41,20.62,0.00
2018-07-24,08:44:42,20.62,0.00
2018-07-24,08:44:43,20.62,0.00
2018-07-24,08:44:44,20.62,-1.99
2018-07-24,08:44:45,20.62,-1.99
2018-07-24,08:44:46,20.62,-1.99
2018-07-24,08:44:47,20.62,-1.99
2018-07-24,08:44:48,20.62,-1.99
2018-07-24,08:44:49,20.62,-1.99
2018-07-24,08:44:50,20.62,-1.99
2018-07-24,08:44:51,20.62,-1.99
2018-07-24,08:44:52,20.62,-1.99
2018-07-24,08:44:53,20.62,-1.99
2018-07-24,08:44:54,20.62,-1.99
2018-07-24,08:44:55,20.62,-1.99
2018-07-24,08:44:56,20.62,-1.99
2018-07-24,08:44:57,20.62,-1.99
2018-07-24,08:44:58,20.62,-1.99
2018-07-24,08:44:59,20.62,-1.99
2018-07-24,08:45:00,20.62,-1.99
2018-07-24,08:45:01,20.62,-1.99
2018-07-24,08:45:02,20.62,-1.99
2018-07-24,08:45:03,20.62,-1.99
2018-07-24,08:45:04,20.62,-1.99
2018-07-24,08:45:05,20.62,-1.99
2018-07-24,08:45:06,20.62,-1.99
2018-07-24,08:45:07,20.62,-1.99
2018-07-24,08:45:08,20.62,0.00
2018-07-24,08:45:09,20.62,-1.99
2018-07-24,08:45:10,20.62,0.00
2018-07-24,08:45:11,20.62,-1.99
2018-07-24,08:45:12,20.62,-1.99
2018-07-24,08:45:13,20.62,-1.99
2018-07-24,08:45:14,20.62,-1.99
2018-07-24,08:45:15,20.62,-1.99
2018-07-24,08:45:16,20.62,-1.99
2018-07-24,08:45:17,20.62,0.00
2018-07-24,08:45:18,20.62,0.00
2018-07-24,08:45:19,20.62,-1.99
2018-07-24,08:45:20,20.62,0.00
2018-07-24,08:45:21,20.62,-1.99
2018-07-24,08:45:22,20.62,-1.99
2018-07-24,08:45:23,20.62,-1.99
2018-07-24,08:45:24,20.62,-1.99
2018-07-24,08:45:25,20.62,-1.99
2018-07-24,08:45:26,20.62,0.00
2018-07-24,08:45:27,20.62,0.00
2018-07-24,08:45:28,20.62,0.00
2018-07-24,08:45:29,20.62,-1.99
2018-07-24,08:45:30,20.62,-1.99
2018-07-24,08:45:31,20.62,-1.99
2018-07-24,08:45:32,20.62,-1.99
2018-07-24,08:45:33,20.62,0.00
2018-07-24,08:45:34,20.62,-1.99
2018-07-24,08:45:35,20.62,-1.99
2018-07-24,08:45:36,20.62,-1.99
2018-07-24,08:45:37,20.62,0.00
2018-07-24,08:45:38,20.62,-1.99
2018-07-24,08:45:39,20.62,-1.99
2018-07-24,08:45:40,20.62,0.00
2018-07-24,08:45:41,20.62,-1.99
2018-07-24,08:45:42,20.62,-1.99
2018-07-24,08:45:43,20.62,0.00
2018-07-24,08:45:44,20.62,-1.99
2018-07-24,08:45:45,20.62,-1.99
2018-07-24,08:45:46,20.62,-1.99
2018-07-24,08:45:47,20.62,-1.99
2018-07-24,08:45:48,20.62,0.00
2018-07-24,08:45:49,20.62,-1.99
2018-07-24,08:45:50,20.62,0.00
2018-07-24,08:45:51,20.62,-1.99
2018-07-24,08:45:52,20.62,0.00
2018-07-24,08:45:53,20.62,-1.99
2018-07-24,08:45:54,20.62,-1.99
2018-07-24,08:45:55,20.62,-1.99
2018-07-24,08:45:56,20.62,-1.99
2018-07-24,08:45:57,20.62,-1.99
2018-07-24,08:45:58,20.62,-1.99
2018-07-24,08:45:59,20.62,-1.99
2018-07-24,08:46:00,20.62,-1.99
2018-07-24,08:46:01,20.62,-1.99
2018-07-24,08:46:02,20.62,-1.99
2018-07-24,08:46:03,20.62,-1.99
2018-07-24,08:46:04,20.62,0.00
2018-07-24,08:46:05,20.62,-1.99
2018-07-24,08:46:06,20.62,-1.99
2018-07-24,08:46:07,20.62,-1.99
2018-07-24,08:46:08,20.62,-1.99
2018-07-24,08:46:09,20.62,-1.99
2018-07-24,08:46:10,20.62,-1.99
2018-07-24,08:46:11,20.62,0.00
2018-07-24,08:46:12,20.62,-1.99
2018-07-24,08:46:13,20.62,-1.99
2018-07-24,08:46:14,20.62,-1.99
2018-07-24,08:46:15,20.62,-1.99
2018-07-24,08:46:16,20.62,-1.99
2018-07-24,08:46:17,20.62,-1.99
2018-07-24,08:46:18,20.62,-1.99
2018-07-24,08:46:19,20.62,-1.99
2018-07-24,08:46:20,20.62,-1.99
2018-07-24,08:46:21,20.62,-1.99
2018-07-24,08:46:22,20.62,-1.99
2018-07-24,08:46:23,20.62,-1.99
2018-07-24,08:46:24,20.62,-1.99
2018-07-24,08:46:25,20.62,-1.99
2018-07-24,08:46:26,20.62,-1.99
2018-07-24,08:46:27,20.62,-1.99
2018-07-24,08:46:28,20.62,-1.99
2018-07-24,08:46:29,20.62,-1.99
2018-07-24,08:46:30,20.62,-1.99
2018-07-24,08:46:31,20.62,-1.99
2018-07-24,08:46:32,20.62,-1.99
2018-07-24,08:46:33,20.62,-1.99
2018-07-24,08:46:34,20.62,-1.99
2018-07-24,08:46:35,20.62,-1.99
2018-07-24,08:46:36,20.62,-1.99
2018-07-24,08:46:37,20.62,-1.99
2018-07-24,08:46:38,20.62,-1.99
2018-07-24,08:46:39,20.62,-1.99
2018-07-24,08:46:40,20.62,-1.99
2018-07-24,08:46:41,20.62,-1.99
2018-07-24,08:46:42,20.62,-1.99
2018-07-24,08:46:43,20.62,-1.99
2018-07-24,08:46:44,20.62,-1.99
2018-07-24,08:46:45,20.62,-1.99
2018-07-24,08:46:46,20.62,-1.99
2018-07-24,08:46:47,20.62,-1.99
2018-07-24,08:46:48,20.62,-1.99
2018-07-24,08:46:49,20.62,-1.99
2018-07-24,08:46:50,20.62,-1.99
2018-07-24,08:46:51,20.62,-1.99
2018-07-24,08:46:52,20.62,-1.99
2018-07-24,08:46:53,20.62,-1.99
2018-07-24,08:46:54,20.62,-1.99
2018-07-24,08:46:55,20.62,-1.99
2018-07-24,08:46:56,20.62,-1.99
2018-07-24,08:46:57,20.62,0.00
2018-07-24,08:46:58,20.62,-1.99
2018-07-24,08:46:59,20.62,-1.99
2018-07-24,08:47:00,20.62,-1.99
2018-07-24,08:47:01,20.62,-1.99
2018-07-24,08:47:02,20.62,-1.99
2018-07-24,08:47:03,20.62,-1.99
2018-07-24,08:47:04,20.62,-1.99
2018-07-24,08:47:05,20.62,-1.99
2018-07-24,08:47:06,20.62,-1.99
2018-07-24,08:47:07,20.62,0.00
2018-07-24,08:47:08,20.62,-1.99
2018-07-24,08:47:09,20.62,-1.99
2018-07-24,08:47:10,20.62,-1.99
2018-07-24,08:47:11,20.62,1.98
2018-07-24,08:47:12,20.62,0.00
2018-07-24,08:47:13,20.62,-1.99
2018-07-24,08:47:14,20.62,-1.99
2018-07-24,08:47:15,20.62,-1.99
2018-07-24,08:47:16,20.62,-1.99
2018-07-24,08:47:17,20.62,-1.99
2018-07-24,08:47:18,20.62,-1.99
2018-07-24,08:47:19,20.62,-1.99
2018-07-24,08:47:20,20.62,-1.99
2018-07-24,08:47:21,20.62,-1.99
2018-07-24,08:47:22,20.62,-1.99
2018-07-24,08:47:23,20.62,-1.99
2018-07-24,08:47:24,20.62,-1.99
2018-07-24,08:47:25,20.62,-1.99
2018-07-24,08:47:26,20.62,-1.99
2018-07-24,08:47:27,20.62,-1.99
2018-07-24,08:47:28,20.62,-1.99
2018-07-24,08:47:29,20.62,-1.99
2018-07-24,08:47:30,20.62,-1.99
2018-07-24,08:47:31,20.62,-1.99
2018-07-24,08:47:32,20.62,-1.99
2018-07-24,08:47:33,20.52,-1.99
2018-07-24,08:47:34,20.52,-1.99
2018-07-24,08:47:35,20.42,-1.99
2018-07-24,08:47:36,20.42,-1.99
2018-07-24,08:47:37,20.52,-1.99
2018-07-24,08:47:38,20.42,-1.99
2018-07-24,08:47:39,20.42,-1.99
2018-07-24,08:47:40,20.42,-1.99
2018-07-24,08:47:41,20.52,-1.99
2018-07-24,08:47:42,20.52,-1.99
2018-07-24,08:47:43,20.42,-1.99
2018-07-24,08:47:44,20.52,-1.99
2018-07-24,08:47:45,20.52,-1.99
2018-07-24,08:47:46,20.52,-1.99
2018-07-24,08:47:47,20.42,-1.99
2018-07-24,08:47:48,20.32,-1.99
2018-07-24,08:47:49,20.32,-1.99
2018-07-24,08:47:50,20.21,-7.96
2018-07-24,08:47:51,19.21,-5.97
2018-07-24,08:47:52,18.72,-5.97
2018-07-24,08:47:53,18.22,-3.98
2018-07-24,08:47:54,18.12,-3.98
2018-07-24,08:47:55,17.93,-3.98
2018-07-24,08:47:56,17.83,-3.98
2018-07-24,08:47:57,17.83,-3.98
2018-07-24,08:47:58,17.83,-3.98
2018-07-24,08:47:59,17.73,-1.99
2018-07-24,08:48:00,17.63,-1.99
2018-07-24,08:48:01,17.63,-1.99
2018-07-24,08:48:02,17.63,-1.99
2018-07-24,08:48:03,17.63,-1.99
2018-07-24,08:48:04,17.63,-1.99
2018-07-24,08:48:05,17.54,-1.99
2018-07-24,08:48:06,17.63,-1.99
2018-07-24,08:48:07,17.63,-1.99
2018-07-24,08:48:08,17.63,-1.99
2018-07-24,08:48:09,17.54,-1.99
2018-07-24,08:48:10,17.54,-1.99
2018-07-24,08:48:11,17.54,-1.99
2018-07-24,08:48:12,17.54,-1.99
2018-07-24,08:48:13,17.54,-1.99
2018-07-24,08:48:14,17.54,-1.99
2018-07-24,08:48:15,17.54,-1.99
2018-07-24,08:48:16,17.54,-1.99
2018-07-24,08:48:17,17.54,-1.99
2018-07-24,08:48:18,17.54,-1.99
2018-07-24,08:48:19,17.54,-1.99
2018-07-24,08:48:20,17.54,-1.99
2018-07-24,08:48:21,17.54,-1.99
2018-07-24,08:48:22,17.54,-1.99
2018-07-24,08:48:23,17.54,-1.99
2018-07-24,08:48:24,17.54,-1.99
2018-07-24,08:48:25,17.54,-1.99
2018-07-24,08:48:26,17.44,-1.99
2018-07-24,08:48:27,17.44,-1.99
2018-07-24,08:48:28,17.44,-1.99
2018-07-24,08:48:29,17.54,-1.99
