Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180828_1.vld
Source Device: Minilog-TD-4338
Study Description: GP228F
Minilog Initialized: 2018-08-28 08:12:31 (UTC-3)
Study Start Time: 2018-08-28 08:12:31
Study Stop Time: 2018-08-28 08:52:20
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-28,08:12:31,20.62,-1.99
2018-08-28,08:12:32,20.62,-1.99
2018-08-28,08:12:33,20.62,-1.99
2018-08-28,08:12:34,20.62,-1.99
2018-08-28,08:12:35,20.62,-1.99
2018-08-28,08:12:36,20.62,-1.99
2018-08-28,08:12:37,20.62,-1.99
2018-08-28,08:12:38,20.62,-1.99
2018-08-28,08:12:39,20.62,-1.99
2018-08-28,08:12:40,20.62,-1.99
2018-08-28,08:12:41,20.62,-1.99
2018-08-28,08:12:42,20.62,-1.99
2018-08-28,08:12:43,20.62,-1.99
2018-08-28,08:12:44,20.62,-1.99
2018-08-28,08:12:45,20.62,-1.99
2018-08-28,08:12:46,20.62,-1.99
2018-08-28,08:12:47,20.62,-1.99
2018-08-28,08:12:48,20.62,-1.99
2018-08-28,08:12:49,20.62,-1.99
2018-08-28,08:12:50,20.62,-1.99
2018-08-28,08:12:51,20.62,-1.99
2018-08-28,08:12:52,20.62,-1.99
2018-08-28,08:12:53,20.62,-1.99
2018-08-28,08:12:54,20.62,-1.99
2018-08-28,08:12:55,20.62,-1.99
2018-08-28,08:12:56,20.62,-1.99
2018-08-28,08:12:57,20.62,-1.99
2018-08-28,08:12:58,20.62,-1.99
2018-08-28,08:12:59,20.62,-1.99
2018-08-28,08:13:00,20.62,0.00
2018-08-28,08:13:01,20.62,0.00
2018-08-28,08:13:02,20.62,-1.99
2018-08-28,08:13:03,20.62,-1.99
2018-08-28,08:13:04,20.62,-1.99
2018-08-28,08:13:05,20.62,-1.99
2018-08-28,08:13:06,20.62,-1.99
2018-08-28,08:13:07,20.62,-1.99
2018-08-28,08:13:08,20.62,-1.99
2018-08-28,08:13:09,20.62,-1.99
2018-08-28,08:13:10,20.62,-1.99
2018-08-28,08:13:11,20.62,-1.99
2018-08-28,08:13:12,20.62,-1.99
2018-08-28,08:13:13,20.62,-1.99
2018-08-28,08:13:14,20.62,-1.99
2018-08-28,08:13:15,20.62,-1.99
2018-08-28,08:13:16,20.62,-1.99
2018-08-28,08:13:17,20.62,-1.99
2018-08-28,08:13:18,20.62,-1.99
2018-08-28,08:13:19,20.62,-1.99
2018-08-28,08:13:20,20.62,-1.99
2018-08-28,08:13:21,20.62,-1.99
2018-08-28,08:13:22,20.62,-1.99
2018-08-28,08:13:23,20.62,-1.99
2018-08-28,08:13:24,20.62,-1.99
2018-08-28,08:13:25,20.62,-1.99
2018-08-28,08:13:26,20.62,-1.99
2018-08-28,08:13:27,20.62,-1.99
2018-08-28,08:13:28,20.62,-1.99
2018-08-28,08:13:29,20.62,-1.99
2018-08-28,08:13:30,20.62,-1.99
2018-08-28,08:13:31,20.62,-1.99
2018-08-28,08:13:32,20.62,-1.99
2018-08-28,08:13:33,20.62,-1.99
2018-08-28,08:13:34,20.62,-1.99
2018-08-28,08:13:35,20.62,-1.99
2018-08-28,08:13:36,20.62,-1.99
2018-08-28,08:13:37,20.62,-1.99
2018-08-28,08:13:38,20.62,-1.99
2018-08-28,08:13:39,20.62,-1.99
2018-08-28,08:13:40,20.62,-1.99
2018-08-28,08:13:41,20.62,-1.99
2018-08-28,08:13:42,20.62,-1.99
2018-08-28,08:13:43,20.62,-1.99
2018-08-28,08:13:44,20.62,-1.99
2018-08-28,08:13:45,20.62,-1.99
2018-08-28,08:13:46,20.62,-1.99
2018-08-28,08:13:47,20.62,-1.99
2018-08-28,08:13:48,20.62,-1.99
2018-08-28,08:13:49,20.62,-1.99
2018-08-28,08:13:50,20.62,-1.99
2018-08-28,08:13:51,20.62,-1.99
2018-08-28,08:13:52,20.62,-1.99
2018-08-28,08:13:53,20.62,-1.99
2018-08-28,08:13:54,20.62,-1.99
2018-08-28,08:13:55,20.62,-1.99
2018-08-28,08:13:56,20.62,0.00
2018-08-28,08:13:57,20.62,-1.99
2018-08-28,08:13:58,20.62,-1.99
2018-08-28,08:13:59,20.62,0.00
2018-08-28,08:14:00,20.62,0.00
2018-08-28,08:14:01,20.62,-1.99
2018-08-28,08:14:02,20.62,-1.99
2018-08-28,08:14:03,20.62,-1.99
2018-08-28,08:14:04,20.62,0.00
2018-08-28,08:14:05,20.62,-1.99
2018-08-28,08:14:06,20.62,-1.99
2018-08-28,08:14:07,20.62,0.00
2018-08-28,08:14:08,20.62,0.00
2018-08-28,08:14:09,20.62,-1.99
2018-08-28,08:14:10,20.62,-1.99
2018-08-28,08:14:11,20.62,-1.99
2018-08-28,08:14:12,20.62,-1.99
2018-08-28,08:14:13,20.62,-1.99
2018-08-28,08:14:14,20.62,-1.99
2018-08-28,08:14:15,20.62,-1.99
2018-08-28,08:14:16,20.62,-1.99
2018-08-28,08:14:17,20.62,-1.99
2018-08-28,08:14:18,20.62,-1.99
2018-08-28,08:14:19,20.62,-1.99
2018-08-28,08:14:20,20.62,-1.99
2018-08-28,08:14:21,20.62,0.00
2018-08-28,08:14:22,20.62,-1.99
2018-08-28,08:14:23,20.62,-1.99
2018-08-28,08:14:24,20.62,-1.99
2018-08-28,08:14:25,20.62,-1.99
2018-08-28,08:14:26,20.62,-1.99
2018-08-28,08:14:27,20.62,-1.99
2018-08-28,08:14:28,20.62,-1.99
2018-08-28,08:14:29,20.62,-1.99
2018-08-28,08:14:30,20.62,-1.99
2018-08-28,08:14:31,20.62,-1.99
2018-08-28,08:14:32,20.62,-1.99
2018-08-28,08:14:33,20.62,-1.99
2018-08-28,08:14:34,20.62,-1.99
2018-08-28,08:14:35,20.62,0.00
2018-08-28,08:14:36,20.62,-1.99
2018-08-28,08:14:37,20.62,-1.99
2018-08-28,08:14:38,20.62,-1.99
2018-08-28,08:14:39,20.62,-1.99
2018-08-28,08:14:40,20.62,-1.99
2018-08-28,08:14:41,20.62,-1.99
2018-08-28,08:14:42,20.62,-1.99
2018-08-28,08:14:43,20.62,0.00
2018-08-28,08:14:44,20.62,-1.99
2018-08-28,08:14:45,20.62,-1.99
2018-08-28,08:14:46,20.62,-1.99
2018-08-28,08:14:47,20.62,-1.99
