Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180913_1.vld
Source Device: Minilog-TD-4338
Study Description: GP338F
Minilog Initialized: 2018-09-13 11:31:19 (UTC-3)
Study Start Time: 2018-09-13 11:31:19
Study Stop Time: 2018-09-13 12:03:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-13,11:31:19,20.62,-1.99
2018-09-13,11:31:20,20.62,-1.99
2018-09-13,11:31:21,20.62,-1.99
2018-09-13,11:31:22,20.62,-1.99
2018-09-13,11:31:23,20.62,-1.99
2018-09-13,11:31:24,20.62,-1.99
2018-09-13,11:31:25,20.62,-1.99
2018-09-13,11:31:26,20.62,-1.99
2018-09-13,11:31:27,20.62,-1.99
2018-09-13,11:31:28,20.62,0.00
2018-09-13,11:31:29,20.62,-1.99
2018-09-13,11:31:30,20.62,-3.98
2018-09-13,11:31:31,20.62,-1.99
2018-09-13,11:31:32,20.62,-1.99
2018-09-13,11:31:33,20.62,-1.99
2018-09-13,11:31:34,20.62,0.00
2018-09-13,11:31:35,20.62,-1.99
2018-09-13,11:31:36,20.62,-1.99
2018-09-13,11:31:37,20.62,-1.99
2018-09-13,11:31:38,20.62,-1.99
2018-09-13,11:31:39,20.62,-1.99
2018-09-13,11:31:40,20.62,-1.99
2018-09-13,11:31:41,20.62,-1.99
2018-09-13,11:31:42,20.62,-1.99
2018-09-13,11:31:43,20.62,-1.99
2018-09-13,11:31:44,20.62,-1.99
2018-09-13,11:31:45,20.62,-1.99
2018-09-13,11:31:46,20.62,-1.99
2018-09-13,11:31:47,20.62,-1.99
2018-09-13,11:31:48,20.62,-1.99
2018-09-13,11:31:49,20.62,-1.99
2018-09-13,11:31:50,20.62,-1.99
2018-09-13,11:31:51,20.62,-1.99
2018-09-13,11:31:52,20.62,-1.99
2018-09-13,11:31:53,20.62,-1.99
2018-09-13,11:31:54,20.62,0.00
2018-09-13,11:31:55,20.62,0.00
2018-09-13,11:31:56,20.62,0.00
2018-09-13,11:31:57,20.62,-1.99
2018-09-13,11:31:58,20.62,0.00
2018-09-13,11:31:59,20.62,0.00
2018-09-13,11:32:00,20.62,-1.99
2018-09-13,11:32:01,20.62,-1.99
2018-09-13,11:32:02,20.62,-1.99
2018-09-13,11:32:03,20.62,-1.99
2018-09-13,11:32:04,20.62,-1.99
2018-09-13,11:32:05,20.62,-1.99
2018-09-13,11:32:06,20.62,-1.99
2018-09-13,11:32:07,20.62,-1.99
2018-09-13,11:32:08,20.62,-1.99
2018-09-13,11:32:09,20.62,-1.99
2018-09-13,11:32:10,20.62,-1.99
2018-09-13,11:32:11,20.62,-1.99
2018-09-13,11:32:12,20.62,-1.99
2018-09-13,11:32:13,20.62,-1.99
2018-09-13,11:32:14,20.62,-1.99
2018-09-13,11:32:15,20.62,-1.99
2018-09-13,11:32:16,20.62,-1.99
2018-09-13,11:32:17,20.62,-1.99
2018-09-13,11:32:18,20.62,-1.99
2018-09-13,11:32:19,20.62,-1.99
2018-09-13,11:32:20,20.62,-1.99
2018-09-13,11:32:21,20.62,-1.99
2018-09-13,11:32:22,20.62,-1.99
2018-09-13,11:32:23,20.62,-1.99
2018-09-13,11:32:24,20.62,-1.99
2018-09-13,11:32:25,20.62,-1.99
2018-09-13,11:32:26,20.62,-1.99
2018-09-13,11:32:27,20.62,-1.99
2018-09-13,11:32:28,20.62,-1.99
2018-09-13,11:32:29,20.62,-1.99
2018-09-13,11:32:30,20.62,-1.99
2018-09-13,11:32:31,20.62,-1.99
2018-09-13,11:32:32,20.62,-1.99
2018-09-13,11:32:33,20.62,-1.99
2018-09-13,11:32:34,20.62,-1.99
2018-09-13,11:32:35,20.62,-1.99
2018-09-13,11:32:36,20.62,-1.99
2018-09-13,11:32:37,20.62,-1.99
2018-09-13,11:32:38,20.62,-1.99
2018-09-13,11:32:39,20.62,-1.99
2018-09-13,11:32:40,20.62,-1.99
2018-09-13,11:32:41,20.62,-1.99
2018-09-13,11:32:42,20.62,0.00
2018-09-13,11:32:43,20.62,-1.99
2018-09-13,11:32:44,20.62,-1.99
2018-09-13,11:32:45,20.62,-1.99
2018-09-13,11:32:46,20.62,-1.99
2018-09-13,11:32:47,20.62,-1.99
2018-09-13,11:32:48,20.62,-1.99
2018-09-13,11:32:49,20.62,-1.99
2018-09-13,11:32:50,20.62,-1.99
2018-09-13,11:32:51,20.62,-1.99
2018-09-13,11:32:52,20.62,-1.99
2018-09-13,11:32:53,20.62,-1.99
2018-09-13,11:32:54,20.62,-1.99
2018-09-13,11:32:55,20.62,-1.99
2018-09-13,11:32:56,20.62,-1.99
2018-09-13,11:32:57,20.62,-1.99
2018-09-13,11:32:58,20.62,-1.99
2018-09-13,11:32:59,20.62,-1.99
2018-09-13,11:33:00,20.62,-1.99
2018-09-13,11:33:01,20.62,-1.99
2018-09-13,11:33:02,20.62,-1.99
2018-09-13,11:33:03,20.62,-1.99
2018-09-13,11:33:04,20.62,0.00
2018-09-13,11:33:05,20.62,0.00
2018-09-13,11:33:06,20.62,0.00
2018-09-13,11:33:07,20.62,-1.99
2018-09-13,11:33:08,20.62,-1.99
2018-09-13,11:33:09,20.62,0.00
2018-09-13,11:33:10,20.62,-1.99
2018-09-13,11:33:11,20.62,-1.99
2018-09-13,11:33:12,20.62,-1.99
2018-09-13,11:33:13,20.62,-1.99
2018-09-13,11:33:14,20.62,-1.99
2018-09-13,11:33:15,20.62,-1.99
2018-09-13,11:33:16,20.62,-1.99
2018-09-13,11:33:17,20.62,-1.99
2018-09-13,11:33:18,20.62,-1.99
2018-09-13,11:33:19,20.62,-1.99
2018-09-13,11:33:20,20.62,-1.99
2018-09-13,11:33:21,20.62,0.00
2018-09-13,11:33:22,20.62,0.00
2018-09-13,11:33:23,20.62,-1.99
2018-09-13,11:33:24,20.62,-1.99
2018-09-13,11:33:25,20.62,-1.99
2018-09-13,11:33:26,20.62,-1.99
2018-09-13,11:33:27,20.62,-1.99
2018-09-13,11:33:28,20.62,-1.99
2018-09-13,11:33:29,20.62,-1.99
2018-09-13,11:33:30,20.62,-1.99
2018-09-13,11:33:31,20.62,-1.99
2018-09-13,11:33:32,20.62,-1.99
2018-09-13,11:33:33,20.62,-1.99
2018-09-13,11:33:34,20.62,-1.99
2018-09-13,11:33:35,20.62,-1.99
2018-09-13,11:33:36,20.62,-1.99
2018-09-13,11:33:37,20.62,-1.99
2018-09-13,11:33:38,20.62,-1.99
2018-09-13,11:33:39,20.62,-1.99
2018-09-13,11:33:40,20.62,0.00
2018-09-13,11:33:41,20.62,-1.99
2018-09-13,11:33:42,20.62,-1.99
2018-09-13,11:33:43,20.62,-1.99
