Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180731_1.vld
Source Device: Minilog-TD-4338
Study Description: GP226F
Minilog Initialized: 2018-07-31 08:03:19 (UTC-3)
Study Start Time: 2018-07-31 08:03:19
Study Stop Time: 2018-07-31 08:42:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-31,08:03:19,20.62,0.00
2018-07-31,08:03:20,20.62,-1.99
2018-07-31,08:03:21,20.62,-1.99
2018-07-31,08:03:22,20.62,-1.99
2018-07-31,08:03:23,20.62,0.00
2018-07-31,08:03:24,20.62,0.00
2018-07-31,08:03:25,20.62,0.00
2018-07-31,08:03:26,20.62,-1.99
2018-07-31,08:03:27,20.62,0.00
2018-07-31,08:03:28,20.62,-1.99
2018-07-31,08:03:29,20.62,-1.99
2018-07-31,08:03:30,20.62,-1.99
2018-07-31,08:03:31,20.62,-1.99
2018-07-31,08:03:32,20.62,0.00
2018-07-31,08:03:33,20.62,-1.99
2018-07-31,08:03:34,20.62,-1.99
2018-07-31,08:03:35,20.62,-1.99
2018-07-31,08:03:36,20.62,0.00
2018-07-31,08:03:37,20.62,-1.99
2018-07-31,08:03:38,20.62,0.00
2018-07-31,08:03:39,20.62,0.00
2018-07-31,08:03:40,20.62,0.00
2018-07-31,08:03:41,20.62,-1.99
2018-07-31,08:03:42,20.62,0.00
2018-07-31,08:03:43,20.62,-1.99
2018-07-31,08:03:44,20.62,0.00
2018-07-31,08:03:45,20.62,0.00
2018-07-31,08:03:46,20.62,0.00
2018-07-31,08:03:47,20.62,0.00
2018-07-31,08:03:48,20.62,-1.99
2018-07-31,08:03:49,20.62,0.00
2018-07-31,08:03:50,20.62,-1.99
2018-07-31,08:03:51,20.62,0.00
2018-07-31,08:03:52,20.62,0.00
2018-07-31,08:03:53,20.62,-1.99
2018-07-31,08:03:54,20.62,-1.99
2018-07-31,08:03:55,20.62,-1.99
2018-07-31,08:03:56,20.62,-1.99
2018-07-31,08:03:57,20.62,-1.99
2018-07-31,08:03:58,20.62,-1.99
2018-07-31,08:03:59,20.62,0.00
2018-07-31,08:04:00,20.62,-1.99
2018-07-31,08:04:01,20.62,-1.99
2018-07-31,08:04:02,20.62,0.00
