Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180901_1.vld
Source Device: Minilog-TD-4338
Study Description: GP205F
Minilog Initialized: 2018-09-01 06:51:00 (UTC-3)
Study Start Time: 2018-09-01 06:51:00
Study Stop Time: 2018-09-01 07:24:59
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-09-01,06:51:00,19.11,-1.99
2018-09-01,06:51:01,19.11,-1.99
2018-09-01,06:51:02,19.11,-1.99
2018-09-01,06:51:03,19.11,-1.99
2018-09-01,06:51:04,19.11,-1.99
2018-09-01,06:51:05,19.11,-1.99
2018-09-01,06:51:06,19.41,0.00
2018-09-01,06:51:07,19.81,0.00
2018-09-01,06:51:08,20.11,0.00
2018-09-01,06:51:09,20.52,-1.99
2018-09-01,06:51:10,20.62,-1.99
2018-09-01,06:51:11,20.52,-1.99
2018-09-01,06:51:12,20.42,-1.99
2018-09-01,06:51:13,20.32,-1.99
2018-09-01,06:51:14,20.21,-1.99
2018-09-01,06:51:15,20.11,-1.99
2018-09-01,06:51:16,20.01,-1.99
2018-09-01,06:51:17,19.91,-1.99
2018-09-01,06:51:18,19.91,-1.99
2018-09-01,06:51:19,19.91,-1.99
2018-09-01,06:51:20,19.91,-1.99
2018-09-01,06:51:21,19.81,-1.99
2018-09-01,06:51:22,19.81,-1.99
2018-09-01,06:51:23,19.71,-1.99
2018-09-01,06:51:24,19.71,-1.99
2018-09-01,06:51:25,19.71,-1.99
2018-09-01,06:51:26,19.71,-1.99
2018-09-01,06:51:27,19.71,-1.99
2018-09-01,06:51:28,19.71,-1.99
2018-09-01,06:51:29,19.71,-1.99
2018-09-01,06:51:30,19.61,-1.99
2018-09-01,06:51:31,19.51,-1.99
2018-09-01,06:51:32,19.51,-1.99
2018-09-01,06:51:33,19.51,-1.99
2018-09-01,06:51:34,19.51,-1.99
2018-09-01,06:51:35,19.51,-1.99
2018-09-01,06:51:36,19.51,-1.99
2018-09-01,06:51:37,19.51,-1.99
2018-09-01,06:51:38,19.51,-1.99
2018-09-01,06:51:39,19.41,-1.99
2018-09-01,06:51:40,19.41,-1.99
2018-09-01,06:51:41,19.41,-1.99
2018-09-01,06:51:42,19.51,-1.99
2018-09-01,06:51:43,19.51,-1.99
2018-09-01,06:51:44,19.51,-1.99
2018-09-01,06:51:45,19.51,-1.99
2018-09-01,06:51:46,19.51,-1.99
2018-09-01,06:51:47,19.41,-1.99
2018-09-01,06:51:48,19.41,-1.99
2018-09-01,06:51:49,19.51,-1.99
2018-09-01,06:51:50,19.41,-1.99
2018-09-01,06:51:51,19.41,-1.99
2018-09-01,06:51:52,19.41,-1.99
2018-09-01,06:51:53,19.41,-1.99
2018-09-01,06:51:54,19.41,-1.99
2018-09-01,06:51:55,19.41,-1.99
2018-09-01,06:51:56,19.41,-1.99
2018-09-01,06:51:57,19.41,-1.99
2018-09-01,06:51:58,19.41,-1.99
2018-09-01,06:51:59,19.41,-1.99
2018-09-01,06:52:00,19.41,-1.99
2018-09-01,06:52:01,19.41,-1.99
2018-09-01,06:52:02,19.41,-1.99
2018-09-01,06:52:03,19.41,-1.99
2018-09-01,06:52:04,19.51,-1.99
2018-09-01,06:52:05,19.41,-1.99
2018-09-01,06:52:06,19.41,-1.99
2018-09-01,06:52:07,19.41,-1.99
2018-09-01,06:52:08,19.41,-1.99
2018-09-01,06:52:09,19.41,-1.99
2018-09-01,06:52:10,19.41,-1.99
2018-09-01,06:52:11,19.41,-1.99
2018-09-01,06:52:12,19.41,-1.99
2018-09-01,06:52:13,19.41,-1.99
2018-09-01,06:52:14,19.41,-1.99
2018-09-01,06:52:15,19.41,-1.99
2018-09-01,06:52:16,19.41,-1.99
2018-09-01,06:52:17,19.41,-1.99
2018-09-01,06:52:18,19.41,0.00
2018-09-01,06:52:19,19.41,-1.99
2018-09-01,06:52:20,19.41,-1.99
2018-09-01,06:52:21,19.41,-1.99
2018-09-01,06:52:22,19.41,-1.99
2018-09-01,06:52:23,19.41,-1.99
2018-09-01,06:52:24,19.41,-1.99
2018-09-01,06:52:25,19.41,-1.99
2018-09-01,06:52:26,19.41,-1.99
2018-09-01,06:52:27,19.41,-1.99
2018-09-01,06:52:28,19.41,-1.99
2018-09-01,06:52:29,19.41,-1.99
2018-09-01,06:52:30,19.41,-1.99
2018-09-01,06:52:31,19.41,-1.99
2018-09-01,06:52:32,19.41,-1.99
2018-09-01,06:52:33,19.41,-1.99
2018-09-01,06:52:34,19.41,-1.99
2018-09-01,06:52:35,19.41,-1.99
2018-09-01,06:52:36,19.41,-1.99
2018-09-01,06:52:37,19.41,-1.99
2018-09-01,06:52:38,19.41,-1.99
2018-09-01,06:52:39,19.41,-1.99
2018-09-01,06:52:40,19.41,-1.99
2018-09-01,06:52:41,19.41,-1.99
2018-09-01,06:52:42,19.41,-1.99
2018-09-01,06:52:43,19.41,-1.99
2018-09-01,06:52:44,19.41,-1.99
2018-09-01,06:52:45,19.41,-1.99
2018-09-01,06:52:46,19.41,-1.99
2018-09-01,06:52:47,19.41,-1.99
2018-09-01,06:52:48,19.41,-1.99
2018-09-01,06:52:49,19.41,-1.99
2018-09-01,06:52:50,19.41,-1.99
2018-09-01,06:52:51,19.41,-1.99
2018-09-01,06:52:52,19.41,-1.99
2018-09-01,06:52:53,19.31,-1.99
2018-09-01,06:52:54,19.31,-1.99
2018-09-01,06:52:55,19.31,-1.99
2018-09-01,06:52:56,19.31,-1.99
2018-09-01,06:52:57,19.31,-1.99
2018-09-01,06:52:58,19.31,-1.99
2018-09-01,06:52:59,19.31,-1.99
2018-09-01,06:53:00,19.31,-1.99
2018-09-01,06:53:01,19.31,-1.99
2018-09-01,06:53:02,19.31,-1.99
2018-09-01,06:53:03,19.31,-1.99
2018-09-01,06:53:04,19.41,-1.99
2018-09-01,06:53:05,19.41,-1.99
2018-09-01,06:53:06,19.41,-1.99
2018-09-01,06:53:07,19.41,-1.99
2018-09-01,06:53:08,19.41,-1.99
2018-09-01,06:53:09,19.31,-1.99
2018-09-01,06:53:10,19.41,-1.99
2018-09-01,06:53:11,19.41,-1.99
2018-09-01,06:53:12,19.41,-1.99
2018-09-01,06:53:13,19.41,0.00
2018-09-01,06:53:14,19.41,0.00
2018-09-01,06:53:15,19.41,-1.99
2018-09-01,06:53:16,19.41,-1.99
2018-09-01,06:53:17,19.31,-1.99
2018-09-01,06:53:18,19.31,-1.99
2018-09-01,06:53:19,19.31,0.00
2018-09-01,06:53:20,19.21,0.00
2018-09-01,06:53:21,19.31,-1.99
2018-09-01,06:53:22,19.31,0.00
2018-09-01,06:53:23,19.41,0.00
2018-09-01,06:53:24,19.31,0.00
2018-09-01,06:53:25,19.41,0.00
2018-09-01,06:53:26,19.41,0.00
2018-09-01,06:53:27,19.41,0.00
2018-09-01,06:53:28,19.41,-1.99
2018-09-01,06:53:29,19.41,0.00
2018-09-01,06:53:30,19.41,-1.99
2018-09-01,06:53:31,19.41,-1.99
2018-09-01,06:53:32,19.41,0.00
