"","date","time","hydrophone","value","signalpower"
"106347","2022-09-06","12:26:19",0,14.055,91
"106348","2022-09-06","12:29:27",0,12.08,90
"106349","2022-09-06","12:34:36",0,18.75,88
"106350","2022-09-06","12:49:54",0,20.115,98
"106351","2022-09-06","12:50:41",0,14.345,92
"106352","2022-09-06","12:51:44",0,2.945,82
"106353","2022-09-06","12:51:55",0,1.67,87
"106354","2022-09-06","12:52:00",0,3.265,88
"106355","2022-09-06","12:52:06",0,1.175,87
"106356","2022-09-06","12:52:11",0,0.535,91
"106357","2022-09-06","12:52:16",0,1.48,94
"106358","2022-09-06","12:52:21",0,4.23,79
"106359","2022-09-06","12:52:37",1,1.69,56
"106360","2022-09-06","12:52:37",0,4.815,87
"106361","2022-09-06","12:52:42",1,1.31,64
"106362","2022-09-06","12:52:47",1,1.415,63
"106363","2022-09-06","12:52:48",0,2.585,106
"106364","2022-09-06","12:52:53",1,1.655,69
"106365","2022-09-06","12:52:53",0,0.605,104
"106366","2022-09-06","12:52:58",1,1.965,68
"106367","2022-09-06","12:52:58",0,1.935,109
"106368","2022-09-06","12:53:03",1,2.26,76
"106369","2022-09-06","12:53:03",0,2.285,120
"106370","2022-09-06","12:53:39",0,4.47,118
"106371","2022-09-06","12:54:04",1,5.885,69
"106372","2022-09-06","12:54:10",1,4.155,71
"106373","2022-09-06","12:54:10",0,4.88,115
"106374","2022-09-06","12:54:16",1,24.62,69
"106375","2022-09-06","12:54:16",0,24.595,113
"106376","2022-09-06","12:54:27",1,6.975,66
"106377","2022-09-06","12:54:27",0,7.1,111
"106378","2022-09-06","12:54:38",1,5.875,69
"106379","2022-09-06","12:54:38",0,5.32,115
"106380","2022-09-06","12:55:53",1,11.53,53
"106381","2022-09-06","12:57:04",1,6.095,54
"106382","2022-09-06","12:57:04",0,6.255,110
"106383","2022-09-06","12:57:20",1,5.68,62
"106384","2022-09-06","12:57:20",0,5.675,102
"106385","2022-09-06","12:57:25",1,5.735,62
"106386","2022-09-06","12:57:26",0,5.71,105
"106387","2022-09-06","12:57:31",1,6.055,58
"106388","2022-09-06","12:57:31",0,6.57,109
"106389","2022-09-06","12:57:37",0,5.855,108
"106390","2022-09-06","12:57:42",0,6.805,98
"106391","2022-09-06","12:57:48",1,7.77,64
"106392","2022-09-06","12:57:48",0,7.69,107
"106393","2022-09-06","12:57:54",1,8.075,67
"106394","2022-09-06","12:57:54",0,8.19,110
"106395","2022-09-06","12:57:59",1,8.585,63
"106396","2022-09-06","12:57:59",0,8.535,103
"106397","2022-09-06","12:58:05",1,9.19,61
"106398","2022-09-06","12:58:05",0,9.195,105
"106399","2022-09-06","12:58:11",0,9.52,100
"106400","2022-09-06","12:58:17",0,10.115,108
"106401","2022-09-06","12:58:23",1,10.255,62
"106402","2022-09-06","12:58:23",0,10.255,106
"106403","2022-09-06","12:58:29",1,10.615,66
"106404","2022-09-06","12:58:29",0,10.54,109
"106405","2022-09-06","12:58:35",0,11.03,102
"106406","2022-09-06","12:58:41",0,11.015,109
"106407","2022-09-06","12:58:46",1,10.98,62
"106408","2022-09-06","12:58:46",0,11.625,108
"106409","2022-09-06","12:58:52",1,10.975,58
"106410","2022-09-06","12:58:52",0,10.33,104
"106411","2022-09-06","12:58:58",1,10.985,66
"106412","2022-09-06","12:58:58",0,11.025,106
"106413","2022-09-06","12:59:04",1,10.55,61
"106414","2022-09-06","12:59:04",0,10.545,106
"106415","2022-09-06","12:59:10",1,11.05,65
"106416","2022-09-06","12:59:10",0,10.835,105
"106417","2022-09-06","12:59:16",1,11.305,49
"106418","2022-09-06","12:59:16",0,11.215,98
"106419","2022-09-06","12:59:22",1,10.69,61
"106420","2022-09-06","12:59:22",0,11.015,98
"106421","2022-09-06","12:59:28",1,11.35,65
"106422","2022-09-06","12:59:28",0,11.36,109
"106423","2022-09-06","12:59:34",1,11.66,58
"106424","2022-09-06","12:59:34",0,11.615,107
"106425","2022-09-06","12:59:39",1,11.2,54
"106426","2022-09-06","12:59:40",0,11.075,100
"106427","2022-09-06","12:59:45",1,10.98,50
"106428","2022-09-06","12:59:45",0,10.74,105
"106429","2022-09-06","12:59:51",0,11.065,103
"106430","2022-09-06","12:59:57",0,12.61,82
"106431","2022-09-06","13:00:03",1,10.755,63
"106432","2022-09-06","13:00:03",0,9.205,101
"106433","2022-09-06","13:00:13",0,0.285,86
"106434","2022-09-06","13:00:24",1,11.46,62
"106435","2022-09-06","13:00:24",0,8.105,103
"106436","2022-09-06","13:00:30",1,11.465,57
"106437","2022-09-06","13:00:30",0,11.47,102
"106438","2022-09-06","13:00:36",1,12.165,65
"106439","2022-09-06","13:00:36",0,12.595,99
"106440","2022-09-06","13:00:42",1,11.415,52
"106441","2022-09-06","13:00:42",0,10.8,99
"106442","2022-09-06","13:00:48",1,10.67,52
"106443","2022-09-06","13:00:48",0,10.785,96
"106444","2022-09-06","13:00:54",1,10.965,66
"106445","2022-09-06","13:00:54",0,11.005,99
"106446","2022-09-06","13:01:00",1,11.405,60
"106447","2022-09-06","13:01:00",0,11.47,106
"106448","2022-09-06","13:01:06",1,11.09,65
"106449","2022-09-06","13:01:06",0,11.02,98
"106450","2022-09-06","13:01:16",1,10.39,63
"106451","2022-09-06","13:01:17",0,10.555,109
"106452","2022-09-06","13:01:22",1,11.47,63
"106453","2022-09-06","13:01:23",0,14.775,85
"106454","2022-09-06","13:01:28",1,10.845,64
"106455","2022-09-06","13:01:28",0,7.495,100
"106456","2022-09-06","13:01:34",1,11.055,55
"106457","2022-09-06","13:01:34",0,11.075,101
"106458","2022-09-06","13:01:40",1,10.88,65
"106459","2022-09-06","13:01:40",0,10.875,103
"106460","2022-09-06","13:01:46",1,11.355,57
"106461","2022-09-06","13:01:46",0,11.385,103
"106462","2022-09-06","13:01:52",1,10.635,59
"106463","2022-09-06","13:01:52",0,10.61,110
"106464","2022-09-06","13:01:58",1,11.34,66
"106465","2022-09-06","13:01:58",0,11.315,106
"106466","2022-09-06","13:02:04",1,11.955,52
"106467","2022-09-06","13:02:04",0,11.92,106
"106468","2022-09-06","13:02:10",1,10.94,54
"106469","2022-09-06","13:02:10",0,10.865,101
"106470","2022-09-06","13:02:16",1,10.84,54
"106471","2022-09-06","13:02:16",0,10.63,95
"106472","2022-09-06","13:02:21",0,9.55,105
"106473","2022-09-06","13:02:32",0,9.55,106
"106474","2022-09-06","13:02:38",0,8.485,100
"106475","2022-09-06","13:02:55",0,7.44,108
"106476","2022-09-06","13:03:01",0,7.505,110
"106477","2022-09-06","13:03:06",1,7.065,63
"106478","2022-09-06","13:03:06",0,7.15,110
"106479","2022-09-06","13:03:12",1,7.24,67
"106480","2022-09-06","13:03:12",0,6.965,109
"106481","2022-09-06","13:03:18",1,6.74,68
"106482","2022-09-06","13:03:18",0,7,113
"106483","2022-09-06","13:03:23",1,7.68,52
"106484","2022-09-06","13:03:23",0,7,112
"106485","2022-09-06","13:03:29",1,6.16,62
"106486","2022-09-06","13:03:29",0,6.83,108
"106487","2022-09-06","13:03:34",1,6.87,61
"106488","2022-09-06","13:03:35",0,6.75,107
"106489","2022-09-06","13:03:40",1,6.635,65
"106490","2022-09-06","13:03:40",0,6.63,108
"106491","2022-09-06","13:03:46",1,6.615,73
"106492","2022-09-06","13:03:46",0,6.775,113
"106493","2022-09-06","13:03:51",1,6.845,69
"106494","2022-09-06","13:03:51",0,6.825,110
"106495","2022-09-06","13:03:57",1,7.155,61
"106496","2022-09-06","13:03:57",0,7.09,108
"106497","2022-09-06","13:04:03",1,6.72,64
"106498","2022-09-06","13:04:03",0,6.79,103
"106499","2022-09-06","13:04:08",1,6.075,70
"106500","2022-09-06","13:04:08",0,6.075,112
"106501","2022-09-06","13:04:14",1,5.895,61
"106502","2022-09-06","13:04:14",0,5.805,112
"106503","2022-09-06","13:04:19",1,5.865,58
"106504","2022-09-06","13:04:19",0,5.865,111
"106505","2022-09-06","13:04:25",1,5.98,65
"106506","2022-09-06","13:04:25",0,6.015,114
"106507","2022-09-06","13:04:30",1,5.975,65
"106508","2022-09-06","13:04:31",0,6.02,112
"106509","2022-09-06","13:04:36",1,6.4,64
"106510","2022-09-06","13:04:36",0,6.395,115
"106511","2022-09-06","13:04:42",1,6.275,68
"106512","2022-09-06","13:04:42",0,6.23,110
"106513","2022-09-06","13:04:47",1,7.025,52
"106514","2022-09-06","13:04:47",0,6.255,116
"106515","2022-09-06","13:04:53",1,5.475,66
"106516","2022-09-06","13:04:58",1,6.405,67
"106517","2022-09-06","13:04:58",0,15.645,85
"106518","2022-09-06","13:05:04",1,6.385,69
"106519","2022-09-06","13:05:04",0,4.4,105
"106520","2022-09-06","13:05:10",0,6.32,117
"106521","2022-09-06","13:05:15",0,6.29,111
"106522","2022-09-06","13:05:21",1,6.295,71
"106523","2022-09-06","13:05:21",0,6.335,111
"106524","2022-09-06","13:05:26",1,6.15,71
"106525","2022-09-06","13:05:26",0,6.155,115
"106526","2022-09-06","13:05:32",1,6.3,68
"106527","2022-09-06","13:05:32",0,6.295,113
"106528","2022-09-06","13:05:37",1,6.53,65
"106529","2022-09-06","13:05:38",0,6.025,113
"106530","2022-09-06","13:05:43",1,5.695,66
"106531","2022-09-06","13:05:43",0,6.2,115
"106532","2022-09-06","13:05:49",1,6.68,67
"106533","2022-09-06","13:05:49",0,6.68,113
"106534","2022-09-06","13:05:54",1,7.23,67
"106535","2022-09-06","13:05:55",0,7.245,112
"106536","2022-09-06","13:06:00",0,6.14,113
"106537","2022-09-06","13:06:06",0,9.64,84
"106538","2022-09-06","13:06:11",1,6.09,72
"106539","2022-09-06","13:06:11",0,2.31,116
"106540","2022-09-06","13:06:22",1,6.29,74
"106541","2022-09-06","13:06:22",0,6.3,118
"106542","2022-09-06","13:06:27",1,6.165,75
"106543","2022-09-06","13:06:28",0,6.19,118
"106544","2022-09-06","13:06:43",1,5.5,74
"106545","2022-09-06","13:06:43",0,5.515,119
"106546","2022-09-06","13:06:48",1,3.515,75
"106547","2022-09-06","13:06:49",0,3.52,118
"106548","2022-09-06","13:06:54",1,3.295,67
"106549","2022-09-06","13:06:54",0,3.125,117
"106550","2022-09-06","13:06:59",1,2.83,77
"106551","2022-09-06","13:06:59",0,2.975,117
"106552","2022-09-06","13:07:04",1,1.925,71
"106553","2022-09-06","13:07:04",0,1.925,120
"106554","2022-09-06","13:07:10",1,1.705,72
"106555","2022-09-06","13:07:10",0,1.7,110
"106556","2022-09-06","13:07:16",1,17.95,81
"106557","2022-09-06","13:07:16",0,18.335,120
"106558","2022-09-06","13:07:21",1,1.385,77
"106559","2022-09-06","13:07:21",0,1.015,110
"106560","2022-09-06","13:07:26",1,0.955,67
"106561","2022-09-06","13:07:27",0,0.92,113
"106562","2022-09-06","13:07:32",1,1.3,66
