"","date","time","hydrophone","value","signalpower"
"57285","2022-07-31","11:12:10",0,22.52,88
"57286","2022-07-31","11:12:16",0,11.01,91
"57287","2022-07-31","11:13:03",0,7.395,84
"57288","2022-07-31","11:13:34",0,28.925,98
"57289","2022-07-31","11:14:03",0,5.175,94
"57290","2022-07-31","11:15:17",0,7.575,84
"57291","2022-07-31","11:15:40",0,19.075,88
"57292","2022-07-31","11:16:03",0,8.17,77
"57293","2022-07-31","11:16:24",0,15.71,98
"57294","2022-07-31","11:16:43",0,25.325,94
"57295","2022-07-31","11:17:01",0,3.205,94
"57296","2022-07-31","11:17:14",0,12.85,87
"57297","2022-07-31","11:17:21",0,17.635,89
"57298","2022-07-31","11:18:16",0,1.99,92
"57299","2022-07-31","11:18:22",0,0.33,92
"57300","2022-07-31","11:18:28",0,18.77,99
"57301","2022-07-31","11:19:25",0,6.39,93
"57302","2022-07-31","11:19:58",0,10.045,90
"57303","2022-07-31","11:20:04",0,3.66,87
"57304","2022-07-31","11:20:09",0,9.705,95
"57305","2022-07-31","11:20:30",0,9.96,93
"57306","2022-07-31","11:20:37",0,28.375,101
"57307","2022-07-31","11:20:43",0,23.19,90
"57308","2022-07-31","11:22:05",0,26.755,89
"57309","2022-07-31","11:22:19",0,10.13,95
"57310","2022-07-31","11:22:34",0,27.74,93
"57311","2022-07-31","11:22:39",0,3.86,95
"57312","2022-07-31","11:22:45",0,4.405,95
"57313","2022-07-31","11:23:05",0,8.065,90
"57314","2022-07-31","11:25:18",0,28.045,97
"57315","2022-07-31","11:26:26",0,14.96,85
"57316","2022-07-31","11:26:32",0,13.13,92
"57317","2022-07-31","11:26:38",0,10.985,90
"57318","2022-07-31","11:27:05",0,3.84,90
"57319","2022-07-31","11:29:27",0,12.72,98
"57320","2022-07-31","11:29:33",0,14.87,92
"57321","2022-07-31","11:30:22",0,11.465,97
"57322","2022-07-31","11:30:28",0,9.9,94
"57323","2022-07-31","11:32:00",0,2.695,92
"57324","2022-07-31","11:32:17",0,22.67,86
"57325","2022-07-31","11:35:39",0,11.53,71
"57326","2022-07-31","11:35:46",0,26.385,75
"57327","2022-07-31","11:35:53",0,16.37,88
"57328","2022-07-31","11:35:59",0,16.425,91
"57329","2022-07-31","11:36:41",0,6.745,85
"57330","2022-07-31","11:36:58",0,8.8,92
"57331","2022-07-31","11:37:13",0,27.065,88
"57332","2022-07-31","11:37:30",0,3.58,80
"57333","2022-07-31","11:37:36",0,5.525,96
"57334","2022-07-31","11:37:43",0,27.07,89
