"","date","time","hydrophone","value","signalpower"
"79181","2022-07-29","16:09:42",0,26.68,84
"79182","2022-07-29","16:09:48",0,11.225,90
"79183","2022-07-29","16:09:53",0,8.95,87
"79184","2022-07-29","16:10:05",0,25.67,96
"79185","2022-07-29","16:10:10",0,0.05,74
"79186","2022-07-29","16:10:16",0,4,70
"79187","2022-07-29","16:10:22",0,11.08,88
"79188","2022-07-29","16:10:38",0,20.48,71
"79189","2022-07-29","16:10:44",0,21.725,86
"79190","2022-07-29","16:10:58",0,11.895,83
"79191","2022-07-29","16:11:04",0,18.945,66
"79192","2022-07-29","16:11:20",0,17.045,88
"79193","2022-07-29","16:11:27",0,22.14,92
"79194","2022-07-29","16:11:33",0,17.265,100
"79195","2022-07-29","16:11:38",0,3.055,93
"79196","2022-07-29","16:11:49",0,6.46,89
"79197","2022-07-29","16:11:55",0,3.995,82
"79198","2022-07-29","16:12:01",0,9.8,90
"79199","2022-07-29","16:12:16",0,22.285,88
"79200","2022-07-29","16:12:22",0,1.665,92
"79201","2022-07-29","16:12:28",0,14.37,78
"79202","2022-07-29","16:12:41",0,12.505,81
"79203","2022-07-29","16:13:28",0,17.465,92
"79204","2022-07-29","16:13:34",0,18.8,72
"79205","2022-07-29","16:13:40",0,15.895,81
"79206","2022-07-29","16:13:56",0,17.19,93
"79207","2022-07-29","16:14:02",0,12.365,99
"79208","2022-07-29","16:14:41",0,25.295,91
"79209","2022-07-29","16:14:47",0,9.885,86
"79210","2022-07-29","16:15:03",0,22.825,84
"79211","2022-07-29","16:15:18",0,12.685,94
"79212","2022-07-29","16:15:24",0,16.025,93
"79213","2022-07-29","16:15:38",0,18.185,83
"79214","2022-07-29","16:15:57",0,11.955,93
"79215","2022-07-29","16:16:03",0,21.895,93
"79216","2022-07-29","16:16:09",0,8.055,89
"79217","2022-07-29","16:16:36",0,5.775,92
"79218","2022-07-29","16:16:51",0,4.05,86
"79219","2022-07-29","16:16:56",0,2.79,84
"79220","2022-07-29","16:17:38",0,14.305,73
"79221","2022-07-29","16:17:44",0,9.715,92
"79222","2022-07-29","16:18:00",0,2.82,92
"79223","2022-07-29","16:18:13",0,8.935,81
"79224","2022-07-29","16:18:40",0,10.81,94
"79225","2022-07-29","16:19:03",0,20.185,97
"79226","2022-07-29","16:19:09",0,8.135,89
"79227","2022-07-29","16:19:45",0,0.23,87
"79228","2022-07-29","16:20:27",0,15.02,89
"79229","2022-07-29","16:20:42",0,8.105,82
"79230","2022-07-29","16:20:47",0,6.875,98
"79231","2022-07-29","16:21:04",0,7.945,92
"79232","2022-07-29","16:21:10",0,14.875,79
"79233","2022-07-29","16:21:17",0,20.49,100
"79234","2022-07-29","16:21:43",0,15.835,99
"79235","2022-07-29","16:21:58",0,12.415,95
"79236","2022-07-29","16:22:09",0,16.45,83
"79237","2022-07-29","16:22:47",0,6.555,82
"79238","2022-07-29","16:23:14",0,20.875,74
"79239","2022-07-29","16:23:25",0,13.76,81
"79240","2022-07-29","16:23:50",0,26.29,91
"79241","2022-07-29","16:24:17",0,25.17,92
"79242","2022-07-29","16:24:35",0,27.415,83
"79243","2022-07-29","16:24:58",0,7.085,87
"79244","2022-07-29","16:25:05",0,27.38,81
"79245","2022-07-29","16:25:18",0,10.79,83
"79246","2022-07-29","16:25:39",0,27.535,84
"79247","2022-07-29","16:25:57",0,18.655,77
