"","date","time","hydrophone","value","signalpower"
"99180","2022-09-01","12:52:33",0,19.38,89
"99181","2022-09-01","12:53:07",0,20.965,95
"99182","2022-09-01","12:53:13",0,24.21,90
"99183","2022-09-01","12:53:33",0,8.36,82
"99184","2022-09-01","12:55:26",0,5.89,99
"99185","2022-09-01","13:02:39",0,7.81,88
"99186","2022-09-01","13:04:40",0,28,70
"99187","2022-09-01","13:04:54",0,11.655,98
"99188","2022-09-01","13:05:08",0,9.075,72
"99189","2022-09-01","13:05:35",0,2.275,58
"99190","2022-09-01","13:05:41",0,14.91,94
"99191","2022-09-01","13:05:47",0,1.125,95
"99192","2022-09-01","13:05:52",0,4.66,89
"99193","2022-09-01","13:06:02",1,1.46,56
"99194","2022-09-01","13:06:02",0,4.405,93
"99195","2022-09-01","13:06:07",1,1.12,70
"99196","2022-09-01","13:06:13",1,1.485,61
"99197","2022-09-01","13:06:18",1,1.94,58
"99198","2022-09-01","13:06:23",1,1.715,56
"99199","2022-09-01","13:06:23",0,3.55,90
"99200","2022-09-01","13:06:28",0,0.49,92
"99201","2022-09-01","13:06:44",1,1.495,68
"99202","2022-09-01","13:06:44",0,0.1,98
"99203","2022-09-01","13:06:49",0,2.52,73
"99204","2022-09-01","13:07:04",1,2.035,75
"99205","2022-09-01","13:07:30",0,29.54,112
"99206","2022-09-01","13:08:05",0,3.415,101
"99207","2022-09-01","13:08:27",0,19.365,96
"99208","2022-09-01","13:08:50",0,0.505,77
"99209","2022-09-01","13:09:06",0,2.605,93
"99210","2022-09-01","13:09:16",0,3.64,96
"99211","2022-09-01","13:09:22",0,12.475,93
"99212","2022-09-01","13:09:29",0,22.935,80
"99213","2022-09-01","13:09:34",0,0.32,90
"99214","2022-09-01","13:09:41",0,20.16,109
"99215","2022-09-01","13:10:11",1,5.475,69
"99216","2022-09-01","13:10:17",1,5.845,59
"99217","2022-09-01","13:10:17",0,12.74,100
"99218","2022-09-01","13:10:23",1,6.51,66
"99219","2022-09-01","13:10:23",0,6.37,101
"99220","2022-09-01","13:10:28",1,6.595,67
"99221","2022-09-01","13:10:28",0,6.715,102
"99222","2022-09-01","13:10:34",1,7.355,72
"99223","2022-09-01","13:10:34",0,7.375,103
"99224","2022-09-01","13:10:40",1,8.155,69
"99225","2022-09-01","13:10:40",0,8.07,96
"99226","2022-09-01","13:11:00",0,0.61,91
"99227","2022-09-01","13:11:05",1,9.515,65
"99228","2022-09-01","13:11:06",0,6.925,96
"99229","2022-09-01","13:11:11",0,0.575,77
"99230","2022-09-01","13:11:21",1,9.485,49
"99231","2022-09-01","13:11:21",0,4.41,95
"99232","2022-09-01","13:11:27",1,7.58,70
"99233","2022-09-01","13:11:27",0,8.725,92
"99234","2022-09-01","13:11:37",0,1.98,73
"99235","2022-09-01","13:11:43",1,9.36,64
