"","date","time","hydrophone","value","signalpower"
"17337","2022-08-15","14:00:22",0,11.915,90
"17338","2022-08-15","14:01:28",0,18.77,89
"17339","2022-08-15","14:03:13",0,20.95,90
"17340","2022-08-15","14:04:34",0,10.31,88
"17341","2022-08-15","14:05:04",0,26.465,84
"17342","2022-08-15","14:16:03",0,4.5,82
"17343","2022-08-15","14:16:08",0,0.87,71
"17344","2022-08-15","14:16:14",0,0.35,85
"17345","2022-08-15","14:16:35",0,2.185,71
"17346","2022-08-15","14:16:40",0,1.825,73
"17347","2022-08-15","14:16:56",0,0.005,86
"17348","2022-08-15","14:17:06",0,2.65,94
"17349","2022-08-15","14:17:22",1,2.9,73
"17350","2022-08-15","14:17:22",0,2.985,111
"17351","2022-08-15","14:17:27",0,3.32,115
"17352","2022-08-15","14:17:27",1,2.66,75
"17353","2022-08-15","14:17:32",1,3.34,79
"17354","2022-08-15","14:17:32",0,2.665,117
"17355","2022-08-15","14:17:38",1,3.72,77
"17356","2022-08-15","14:17:38",0,3.72,120
"17357","2022-08-15","14:17:58",0,1.94,114
"17358","2022-08-15","14:17:58",1,4.315,72
"17359","2022-08-15","14:18:04",1,4.225,73
"17360","2022-08-15","14:18:04",0,3.265,114
"17361","2022-08-15","14:18:29",0,3.19,74
"17362","2022-08-15","14:18:55",1,4.475,68
"17363","2022-08-15","14:18:55",0,4.54,107
"17364","2022-08-15","14:19:00",1,5.5,63
"17365","2022-08-15","14:19:00",0,4.435,105
"17366","2022-08-15","14:19:06",1,5.29,68
"17367","2022-08-15","14:19:06",0,6.455,103
"17368","2022-08-15","14:19:11",1,5.885,66
"17369","2022-08-15","14:19:11",0,5.52,108
"17370","2022-08-15","14:19:17",1,6.62,64
"17371","2022-08-15","14:19:17",0,5.93,108
"17372","2022-08-15","14:19:58",0,7.78,108
"17373","2022-08-15","14:20:04",1,7.33,66
"17374","2022-08-15","14:20:04",0,7.925,107
"17375","2022-08-15","14:20:09",0,1.88,86
"17376","2022-08-15","14:20:14",0,0.92,74
"17377","2022-08-15","14:20:25",0,7.47,106
"17378","2022-08-15","14:20:31",1,7.395,68
"17379","2022-08-15","14:20:31",0,7.57,106
"17380","2022-08-15","14:20:41",1,8.23,69
"17381","2022-08-15","14:20:42",0,7.54,113
"17382","2022-08-15","14:20:52",0,0.94,77
"17383","2022-08-15","14:21:08",1,6.725,65
"17384","2022-08-15","14:21:08",0,5.405,105
"17385","2022-08-15","14:21:23",1,7.62,60
"17386","2022-08-15","14:21:24",0,8.25,87
"17387","2022-08-15","14:21:29",0,0,78
"17388","2022-08-15","14:21:40",0,3.35,101
"17389","2022-08-15","14:21:45",0,5.95,107
"17390","2022-08-15","14:21:56",0,6.455,109
"17391","2022-08-15","14:22:01",1,6.78,66
"17392","2022-08-15","14:22:01",0,6.88,110
