"","date","time","hydrophone","value","signalpower"
"16602","2022-08-05","11:36:38",0,22.03,85
"16603","2022-08-05","11:39:43",0,12.275,90
"16604","2022-08-05","12:09:51",0,1.725,95
"16605","2022-08-05","12:09:57",0,3.37,116
"16606","2022-08-05","12:10:02",1,2.365,69
"16607","2022-08-05","12:10:02",0,1.255,112
"16608","2022-08-05","12:10:07",1,2.425,77
"16609","2022-08-05","12:10:07",0,3.41,118
"16610","2022-08-05","12:10:13",1,2.055,70
"16611","2022-08-05","12:10:13",0,1.09,120
"16612","2022-08-05","12:10:18",1,1.83,69
"16613","2022-08-05","12:10:18",0,2.885,113
"16614","2022-08-05","12:10:23",1,1.82,74
"16615","2022-08-05","12:10:23",0,1.955,112
"16616","2022-08-05","12:10:28",1,1.975,76
"16617","2022-08-05","12:10:29",0,0.785,116
"16618","2022-08-05","12:10:34",1,1.99,69
"16619","2022-08-05","12:10:34",0,2.84,114
"16620","2022-08-05","12:10:39",1,1.975,71
"16621","2022-08-05","12:10:39",0,1.115,113
"16622","2022-08-05","12:10:44",1,2.09,73
"16623","2022-08-05","12:10:45",0,2.625,92
"16624","2022-08-05","12:10:50",1,2.1,69
"16625","2022-08-05","12:10:50",0,1.565,97
"16626","2022-08-05","12:10:55",1,2.1,75
"16627","2022-08-05","12:10:55",0,2.1,109
"16628","2022-08-05","12:11:00",1,2.18,75
"16629","2022-08-05","12:11:00",0,2.19,102
"16630","2022-08-05","12:11:06",0,2.535,114
"16631","2022-08-05","12:11:06",1,2.545,74
"16632","2022-08-05","12:11:11",1,2.88,75
"16633","2022-08-05","12:11:11",0,2.88,112
"16634","2022-08-05","12:11:16",1,3.04,69
"16635","2022-08-05","12:11:16",0,3.03,116
"16636","2022-08-05","12:11:22",1,2.86,71
"16637","2022-08-05","12:11:22",0,2.855,116
"16638","2022-08-05","12:11:33",1,15.7,69
"16639","2022-08-05","12:11:33",0,16.265,118
"16640","2022-08-05","12:11:38",1,4.05,64
"16641","2022-08-05","12:11:38",0,3.475,116
"16642","2022-08-05","12:11:44",1,4.435,60
"16643","2022-08-05","12:11:44",0,4.33,113
"16644","2022-08-05","12:13:20",0,2.74,83
"16645","2022-08-05","12:13:50",0,23.12,103
"16646","2022-08-05","12:14:36",1,8.81,51
"16647","2022-08-05","12:14:36",0,8.705,110
"16648","2022-08-05","12:14:56",1,6.84,60
"16649","2022-08-05","12:14:57",0,7.255,102
"16650","2022-08-05","12:15:12",1,7.435,62
"16651","2022-08-05","12:15:12",0,7.415,94
"16652","2022-08-05","12:15:23",1,6.305,64
"16653","2022-08-05","12:15:23",0,6.305,91
"16654","2022-08-05","12:15:43",1,5.885,66
"16655","2022-08-05","12:15:44",0,6.05,105
"16656","2022-08-05","12:15:49",1,6.055,66
"16657","2022-08-05","12:15:49",0,5.92,108
"16658","2022-08-05","12:15:55",1,6.39,67
"16659","2022-08-05","12:15:55",0,6.21,100
"16660","2022-08-05","12:16:00",1,6.7,44
"16661","2022-08-05","12:16:00",0,6.42,106
"16662","2022-08-05","12:16:06",1,6.205,60
"16663","2022-08-05","12:16:06",0,6.665,109
"16664","2022-08-05","12:16:11",1,7.095,64
"16665","2022-08-05","12:16:12",0,7.055,113
"16666","2022-08-05","12:16:17",1,7.545,65
"16667","2022-08-05","12:16:17",0,7.58,110
"16668","2022-08-05","12:16:23",1,8.175,63
"16669","2022-08-05","12:16:23",0,8.18,108
"16670","2022-08-05","12:16:29",1,8.475,63
"16671","2022-08-05","12:16:29",0,8.46,108
"16672","2022-08-05","12:16:34",1,8.535,64
"16673","2022-08-05","12:16:35",0,8.525,111
"16674","2022-08-05","12:16:40",1,8.93,66
"16675","2022-08-05","12:16:40",0,8.945,111
"16676","2022-08-05","12:16:46",1,9.335,63
"16677","2022-08-05","12:16:46",0,9.295,98
"16678","2022-08-05","12:16:52",1,8.645,55
"16679","2022-08-05","12:16:52",0,8.635,112
"16680","2022-08-05","12:16:57",1,7.835,60
"16681","2022-08-05","12:16:57",0,7.87,106
"16682","2022-08-05","12:17:03",1,7.57,57
"16683","2022-08-05","12:17:03",0,7.505,105
"16684","2022-08-05","12:17:09",1,6.84,63
"16685","2022-08-05","12:17:09",0,6.905,105
"16686","2022-08-05","12:17:14",1,6.1,59
"16687","2022-08-05","12:17:14",0,6.065,107
"16688","2022-08-05","12:17:20",1,5.395,60
"16689","2022-08-05","12:17:20",0,5.42,108
"16690","2022-08-05","12:17:25",1,5.335,51
"16691","2022-08-05","12:17:25",0,5.155,111
"16692","2022-08-05","12:17:31",1,4.555,66
"16693","2022-08-05","12:17:31",0,4.725,105
"16694","2022-08-05","12:17:47",1,4.505,61
"16695","2022-08-05","12:17:47",0,7.12,83
"16696","2022-08-05","12:17:53",1,4.365,55
"16697","2022-08-05","12:17:53",0,1.635,104
"16698","2022-08-05","12:17:58",1,4.055,66
"16699","2022-08-05","12:17:58",0,4.06,109
"16700","2022-08-05","12:18:03",1,3.905,57
"16701","2022-08-05","12:18:03",0,3.98,102
"16702","2022-08-05","12:18:09",1,4.09,61
"16703","2022-08-05","12:18:09",0,4.105,110
"16704","2022-08-05","12:18:15",0,4.205,106
"16705","2022-08-05","12:18:20",0,4.205,108
"16706","2022-08-05","12:18:25",1,4.245,59
