"","date","time","hydrophone","value","signalpower"
"50061","2022-07-31","13:22:26",0,15.5,87
"50062","2022-07-31","13:24:58",0,1.075,96
"50063","2022-07-31","13:26:09",0,4.155,91
"50064","2022-07-31","13:28:43",0,5.685,90
"50065","2022-07-31","13:30:28",0,9.925,94
"50066","2022-07-31","13:31:49",0,20.785,89
"50067","2022-07-31","13:31:56",0,27.435,91
"50068","2022-07-31","13:32:13",0,19.62,92
"50069","2022-07-31","13:32:41",0,11.975,98
"50070","2022-07-31","13:33:37",0,12.39,93
"50071","2022-07-31","13:37:20",0,10.45,84
"50072","2022-07-31","13:38:16",0,19.69,91
"50073","2022-07-31","13:40:24",0,20.85,100
"50074","2022-07-31","13:40:30",0,12.74,92
"50075","2022-07-31","13:43:05",0,12.745,92
"50076","2022-07-31","13:43:11",0,9,89
"50077","2022-07-31","13:44:03",0,23.22,100
"50078","2022-07-31","13:44:38",0,9.35,99
"50079","2022-07-31","13:45:44",0,21.015,94
"50080","2022-07-31","13:46:28",0,4.9,89
"50081","2022-07-31","13:46:33",0,0.85,102
"50082","2022-07-31","13:46:38",0,2.055,97
"50083","2022-07-31","13:46:44",0,13.395,102
"50084","2022-07-31","13:49:42",0,7.99,91
"50085","2022-07-31","13:52:05",0,20.97,84
"50086","2022-07-31","13:52:54",0,1.205,80
"50087","2022-07-31","13:54:49",0,11.165,96
"50088","2022-07-31","13:58:45",0,2.37,92
"50089","2022-07-31","13:59:40",0,4.19,93
"50090","2022-07-31","14:00:06",0,24.97,85
"50091","2022-07-31","14:05:57",0,3.495,90
"50092","2022-07-31","14:08:27",0,1.85,90
"50093","2022-07-31","14:08:51",0,18.305,89
"50094","2022-07-31","14:10:18",0,13.27,89
"50095","2022-07-31","14:10:54",0,22.63,100
"50096","2022-07-31","14:11:11",0,3.535,86
"50097","2022-07-31","14:11:16",0,0.81,100
"50098","2022-07-31","14:12:42",0,18.405,79
"50099","2022-07-31","14:16:30",0,6.815,91
"50100","2022-07-31","14:18:41",0,8.47,92
