"","date","time","hydrophone","value","signalpower"
"65785","2022-07-30","19:36:58",0,3.91,83
"65786","2022-07-30","19:37:11",0,13.825,72
"65787","2022-07-30","19:37:18",0,15.065,92
"65788","2022-07-30","19:37:23",0,3.665,96
"65789","2022-07-30","19:37:45",0,21.89,73
"65790","2022-07-30","19:37:52",0,26.49,81
"65791","2022-07-30","19:38:15",0,21.755,91
"65792","2022-07-30","19:38:20",0,9.505,56
"65793","2022-07-30","19:38:31",0,12.09,77
"65794","2022-07-30","19:38:48",0,20.295,94
"65795","2022-07-30","19:38:54",0,17.315,95
"65796","2022-07-30","19:39:00",0,7.335,88
"65797","2022-07-30","19:39:35",0,28.16,70
"65798","2022-07-30","19:39:58",0,26.89,81
"65799","2022-07-30","19:40:08",0,1.41,97
"65800","2022-07-30","19:40:13",0,4.45,90
"65801","2022-07-30","19:40:32",0,1.075,100
"65802","2022-07-30","19:40:57",0,0,92
"65803","2022-07-30","19:41:02",0,3.245,97
"65804","2022-07-30","19:41:08",0,0.09,85
"65805","2022-07-30","19:41:13",0,7.94,70
"65806","2022-07-30","19:41:19",0,3.33,68
"65807","2022-07-30","19:41:25",0,21.845,66
"65808","2022-07-30","19:41:41",0,6.895,76
"65809","2022-07-30","19:42:06",0,28.87,72
"65810","2022-07-30","19:42:22",0,5.785,70
"65811","2022-07-30","19:42:47",0,7.535,65
"65812","2022-07-30","19:42:54",0,27.235,76
"65813","2022-07-30","19:43:00",0,10.22,95
"65814","2022-07-30","19:43:06",0,14.895,77
"65815","2022-07-30","19:43:12",0,7.58,78
"65816","2022-07-30","19:43:17",0,4.43,60
"65817","2022-07-30","19:43:22",0,4.145,92
"65818","2022-07-30","19:43:28",0,3.015,92
"65819","2022-07-30","19:43:33",0,4.12,90
"65820","2022-07-30","19:43:40",0,18.375,76
"65821","2022-07-30","19:43:47",0,25.395,96
"65822","2022-07-30","19:44:01",0,14.97,92
"65823","2022-07-30","19:44:06",0,10.05,91
"65824","2022-07-30","19:44:24",0,29.74,95
"65825","2022-07-30","19:44:31",0,16.31,61
"65826","2022-07-30","19:44:46",0,18.93,72
"65827","2022-07-30","19:44:53",0,27.295,59
"65828","2022-07-30","19:45:17",0,24.915,91
"65829","2022-07-30","19:45:23",0,7.47,88
"65830","2022-07-30","19:45:29",0,9.48,65
"65831","2022-07-30","19:45:34",0,2.775,72
"65832","2022-07-30","19:45:52",0,8.945,59
"65833","2022-07-30","19:46:34",0,3.02,75
"65834","2022-07-30","19:46:41",0,14.66,92
"65835","2022-07-30","19:46:56",0,3.165,91
"65836","2022-07-30","19:47:02",0,14.415,69
"65837","2022-07-30","19:47:09",0,21.6,91
"65838","2022-07-30","19:47:37",0,12.495,92
"65839","2022-07-30","19:48:19",0,12.82,78
"65840","2022-07-30","19:48:36",0,8.625,70
"65841","2022-07-30","19:48:42",0,23.105,66
"65842","2022-07-30","19:48:48",0,10.945,83
"65843","2022-07-30","19:49:04",0,24.03,87
"65844","2022-07-30","19:49:10",0,6.115,92
"65845","2022-07-30","19:49:16",0,20.095,75
"65846","2022-07-30","19:49:23",0,21.445,75
"65847","2022-07-30","19:49:29",0,7,87
"65848","2022-07-30","19:49:34",0,3.315,89
"65849","2022-07-30","19:50:15",0,0.92,85
"65850","2022-07-30","19:50:34",0,8.425,75
"65851","2022-07-30","19:51:37",0,8.81,70
"65852","2022-07-30","19:52:06",0,4.075,74
"65853","2022-07-30","19:52:11",0,1.84,86
"65854","2022-07-30","19:52:17",0,5.96,88
"65855","2022-07-30","19:52:34",0,3.175,78
"65856","2022-07-30","19:52:39",0,2.04,95
"65857","2022-07-30","19:52:45",0,5.875,78
"65858","2022-07-30","19:53:04",0,6.99,74
"65859","2022-07-30","19:53:10",0,8.505,71
"65860","2022-07-30","19:53:28",0,29.155,71
"65861","2022-07-30","19:53:33",0,1.99,95
"65862","2022-07-30","19:54:05",0,3.435,72
"65863","2022-07-30","19:54:10",0,5.34,91
"65864","2022-07-30","19:54:21",0,10.43,63
"65865","2022-07-30","19:54:33",0,21.585,73
"65866","2022-07-30","19:54:50",0,11.795,94
"65867","2022-07-30","19:54:56",0,2.64,97
"65868","2022-07-30","19:55:02",0,12.615,96
"65869","2022-07-30","19:56:07",0,3.42,66
"65870","2022-07-30","19:56:53",0,4.36,73
"65871","2022-07-30","19:57:15",0,10.355,83
"65872","2022-07-30","19:58:00",0,0.35,60
"65873","2022-07-30","19:58:17",0,7.695,79
"65874","2022-07-30","19:58:31",0,26.715,58
"65875","2022-07-30","19:58:47",0,16.045,58
"65876","2022-07-30","19:59:03",0,25.315,90
"65877","2022-07-30","19:59:14",0,11.655,85
"65878","2022-07-30","19:59:20",0,24.31,92
"65879","2022-07-30","19:59:26",0,12.58,86
"65880","2022-07-30","20:00:09",0,9.73,80
"65881","2022-07-30","20:00:14",0,3.21,72
"65882","2022-07-30","20:00:19",0,1.075,99
"65883","2022-07-30","20:00:26",0,17.32,91
"65884","2022-07-30","20:00:44",0,7.785,66
"65885","2022-07-30","20:00:49",0,8.525,69
"65886","2022-07-30","20:00:55",0,11.305,85
"65887","2022-07-30","20:01:43",0,3.86,75
"65888","2022-07-30","20:01:48",0,7.9,74
"65889","2022-07-30","20:01:54",0,4.795,97
"65890","2022-07-30","20:02:09",0,11.905,92
"65891","2022-07-30","20:02:21",0,25.1,97
"65892","2022-07-30","20:02:39",0,0.045,98
"65893","2022-07-30","20:03:04",0,25.105,75
"65894","2022-07-30","20:03:19",0,5.9,73
"65895","2022-07-30","20:03:25",0,10.03,91
"65896","2022-07-30","20:03:54",0,12.425,74
"65897","2022-07-30","20:04:01",0,21.29,91
"65898","2022-07-30","20:04:14",0,7.31,96
"65899","2022-07-30","20:04:19",0,9.545,63
"65900","2022-07-30","20:04:33",0,6.87,68
"65901","2022-07-30","20:04:38",0,0.02,61
"65902","2022-07-30","20:04:45",0,24.8,81
"65903","2022-07-30","20:04:51",0,14.635,61
"65904","2022-07-30","20:04:57",0,13.205,99
"65905","2022-07-30","20:05:04",0,18.98,85
"65906","2022-07-30","20:05:10",0,8.105,66
"65907","2022-07-30","20:06:07",0,4.605,98
"65908","2022-07-30","20:06:29",0,24.775,98
