"","date","time","hydrophone","value","signalpower"
"10791","2022-08-15","05:36:40",0,7.345,84
"10792","2022-08-15","05:36:47",0,22.205,89
"10793","2022-08-15","05:41:44",0,29.45,84
"10794","2022-08-15","05:43:07",0,10.055,96
"10795","2022-08-15","05:43:33",0,9.605,84
"10796","2022-08-15","05:43:39",0,16.465,83
"10797","2022-08-15","05:44:26",0,8.25,94
"10798","2022-08-15","05:45:29",0,7.925,92
"10799","2022-08-15","05:48:48",1,11.165,63
"10800","2022-08-15","05:48:59",1,0.44,60
"10801","2022-08-15","05:49:12",1,17.455,55
"10802","2022-08-15","05:49:19",1,18.72,56
"10803","2022-08-15","05:49:35",1,6.94,56
"10804","2022-08-15","05:49:40",1,3.045,55
"10805","2022-08-15","05:49:46",1,16.68,55
"10806","2022-08-15","05:49:53",1,16.69,56
"10807","2022-08-15","05:49:59",1,21.31,56
"10808","2022-08-15","05:50:05",1,5.665,64
"10809","2022-08-15","05:50:10",1,1.86,56
"10810","2022-08-15","05:50:15",1,5.155,57
"10811","2022-08-15","05:50:21",1,8.185,58
"10812","2022-08-15","05:50:31",1,0.18,56
"10813","2022-08-15","05:50:38",1,21.015,55
"10814","2022-08-15","05:50:44",1,9.845,61
"10815","2022-08-15","05:50:50",1,8.205,55
"10816","2022-08-15","05:50:55",1,4.445,56
"10817","2022-08-15","05:51:01",1,5.07,66
"10818","2022-08-15","05:51:06",1,9.18,56
"10819","2022-08-15","05:51:44",0,10.095,98
"10820","2022-08-15","05:53:06",0,6.105,89
"10821","2022-08-15","05:53:47",0,29.79,95
"10822","2022-08-15","05:55:00",0,14.725,92
"10823","2022-08-15","05:55:46",0,6.965,98
"10824","2022-08-15","05:56:22",0,3.8,94
"10825","2022-08-15","05:57:36",0,13.145,96
"10826","2022-08-15","06:02:19",0,2.515,100
"10827","2022-08-15","06:03:27",0,15.8,86
"10828","2022-08-15","06:03:33",0,22.235,89
"10829","2022-08-15","06:05:55",0,20.33,107
"10830","2022-08-15","06:06:00",0,6.215,110
"10831","2022-08-15","06:06:05",0,3.77,107
"10832","2022-08-15","06:06:11",0,6.035,113
"10833","2022-08-15","06:06:17",1,7.785,57
"10834","2022-08-15","06:06:17",0,8.03,116
"10835","2022-08-15","06:06:23",1,10.475,62
"10836","2022-08-15","06:06:23",0,10.23,115
"10837","2022-08-15","06:06:29",1,12.93,59
"10838","2022-08-15","06:06:29",0,13.32,113
"10839","2022-08-15","06:06:35",1,24.525,67
"10840","2022-08-15","06:06:36",0,24.07,113
"10841","2022-08-15","06:06:41",0,4.765,107
"10842","2022-08-15","06:06:47",0,4.93,115
"10843","2022-08-15","06:06:52",1,5.52,56
"10844","2022-08-15","06:06:52",0,5.165,110
"10845","2022-08-15","06:06:57",1,4.745,59
"10846","2022-08-15","06:06:58",0,5.205,113
"10847","2022-08-15","06:07:03",1,5.945,57
"10848","2022-08-15","06:07:03",0,6.365,114
"10849","2022-08-15","06:07:09",0,7.07,102
"10850","2022-08-15","06:07:14",0,5.46,104
"10851","2022-08-15","06:07:20",1,8.335,64
"10852","2022-08-15","06:07:20",0,9.28,114
"10853","2022-08-15","06:07:26",1,6.125,63
"10854","2022-08-15","06:07:26",0,5.56,111
"10855","2022-08-15","06:07:41",1,6.365,58
"10856","2022-08-15","06:07:41",0,7.645,104
"10857","2022-08-15","06:07:47",1,6.73,69
"10858","2022-08-15","06:07:47",0,6.77,105
"10859","2022-08-15","06:07:52",1,7,65
"10860","2022-08-15","06:07:53",0,6.86,103
"10861","2022-08-15","06:08:03",1,7.48,67
"10862","2022-08-15","06:08:03",0,6.48,108
"10863","2022-08-15","06:08:09",1,8.155,65
"10864","2022-08-15","06:08:09",0,8.185,107
"10865","2022-08-15","06:08:19",0,0.12,94
"10866","2022-08-15","06:08:25",0,14.795,84
"10867","2022-08-15","06:08:50",1,5.805,69
"10868","2022-08-15","06:08:50",0,5.93,101
"10869","2022-08-15","06:08:55",1,5.525,67
"10870","2022-08-15","06:08:55",0,5.565,98
"10871","2022-08-15","06:09:01",1,5.875,67
"10872","2022-08-15","06:09:01",0,5.84,113
"10873","2022-08-15","06:09:06",1,4.72,56
"10874","2022-08-15","06:09:07",0,6.155,113
"10875","2022-08-15","06:09:12",1,9.67,70
"10876","2022-08-15","06:09:12",0,8.22,110
"10877","2022-08-15","06:09:18",1,5.97,55
"10878","2022-08-15","06:09:18",0,5.86,112
"10879","2022-08-15","06:09:23",1,5.655,68
"10880","2022-08-15","06:09:23",0,5.755,112
"10881","2022-08-15","06:09:45",1,7.8,52
"10882","2022-08-15","06:09:45",0,19.58,93
"10883","2022-08-15","06:09:50",1,5.12,64
"10884","2022-08-15","06:09:51",0,2.985,112
"10885","2022-08-15","06:09:56",1,5.935,67
"10886","2022-08-15","06:09:56",0,9.955,83
"10887","2022-08-15","06:10:02",1,5.41,63
"10888","2022-08-15","06:10:02",0,1.455,109
"10889","2022-08-15","06:10:07",1,5.65,67
"10890","2022-08-15","06:10:07",0,5.595,112
"10891","2022-08-15","06:10:13",1,5.785,60
"10892","2022-08-15","06:10:13",0,5.795,106
"10893","2022-08-15","06:10:18",1,6.125,68
"10894","2022-08-15","06:10:18",0,6.15,111
"10895","2022-08-15","06:10:24",1,6.185,68
"10896","2022-08-15","06:10:24",0,6.22,112
"10897","2022-08-15","06:10:29",1,6.55,60
"10898","2022-08-15","06:10:30",0,6.45,111
"10899","2022-08-15","06:10:35",0,4.325,82
"10900","2022-08-15","06:10:35",1,7.135,63
"10901","2022-08-15","06:10:41",1,7.17,71
"10902","2022-08-15","06:10:41",0,10.285,114
"10903","2022-08-15","06:10:46",1,7.35,71
"10904","2022-08-15","06:10:46",0,7.54,115
"10905","2022-08-15","06:10:52",1,7.575,64
"10906","2022-08-15","06:10:52",0,7.15,112
"10907","2022-08-15","06:10:58",1,7.01,68
"10908","2022-08-15","06:10:58",0,9.475,88
"10909","2022-08-15","06:11:03",1,7.015,68
"10910","2022-08-15","06:11:03",0,4.565,113
"10911","2022-08-15","06:11:09",1,7.215,63
"10912","2022-08-15","06:11:09",0,7.195,114
"10913","2022-08-15","06:11:15",1,7.245,68
"10914","2022-08-15","06:11:15",0,7.26,117
"10915","2022-08-15","06:11:20",1,7.365,59
"10916","2022-08-15","06:11:20",0,7.295,113
"10917","2022-08-15","06:11:26",1,7.115,69
"10918","2022-08-15","06:11:26",0,7.165,115
"10919","2022-08-15","06:11:31",1,4.735,67
"10920","2022-08-15","06:11:32",0,6.68,94
"10921","2022-08-15","06:11:37",1,8.99,65
"10922","2022-08-15","06:11:37",0,7.07,111
"10923","2022-08-15","06:11:43",1,8.935,66
"10924","2022-08-15","06:11:43",0,8.935,114
"10925","2022-08-15","06:11:49",1,8.52,55
"10926","2022-08-15","06:11:49",0,8.24,117
"10927","2022-08-15","06:11:54",1,7.89,68
"10928","2022-08-15","06:11:55",0,8.165,113
"10929","2022-08-15","06:12:00",1,8.415,55
"10930","2022-08-15","06:12:00",0,8.235,115
"10931","2022-08-15","06:12:06",1,8.26,53
"10932","2022-08-15","06:12:06",0,8.23,113
"10933","2022-08-15","06:12:12",1,8.205,66
"10934","2022-08-15","06:12:12",0,8.35,111
"10935","2022-08-15","06:12:17",0,5.805,98
"10936","2022-08-15","06:12:17",1,9.81,53
"10937","2022-08-15","06:12:22",0,3.1,100
"10938","2022-08-15","06:12:23",1,7.845,60
"10939","2022-08-15","06:12:29",1,8.415,58
"10940","2022-08-15","06:12:29",0,16.985,118
"10941","2022-08-15","06:12:35",1,8.57,55
"10942","2022-08-15","06:12:35",0,8.61,110
"10943","2022-08-15","06:12:40",1,9.185,49
"10944","2022-08-15","06:12:40",0,9.14,107
"10945","2022-08-15","06:12:46",0,6.72,79
"10946","2022-08-15","06:12:46",1,9.195,67
"10947","2022-08-15","06:12:52",1,12.115,65
"10948","2022-08-15","06:12:52",0,17.12,92
"10949","2022-08-15","06:13:03",1,9.38,57
"10950","2022-08-15","06:13:03",0,7.625,110
"10951","2022-08-15","06:13:09",1,10.07,69
"10952","2022-08-15","06:13:09",0,10.09,109
"10953","2022-08-15","06:13:15",1,9.185,61
"10954","2022-08-15","06:13:15",0,9.1,110
"10955","2022-08-15","06:13:20",1,8.705,58
"10956","2022-08-15","06:13:21",0,8.765,110
"10957","2022-08-15","06:13:25",0,0.64,89
"10958","2022-08-15","06:13:26",1,8.815,69
"10959","2022-08-15","06:13:32",1,9.655,65
"10960","2022-08-15","06:13:32",0,17.77,109
"10961","2022-08-15","06:13:38",1,10.605,68
"10962","2022-08-15","06:13:38",0,10.71,113
"10963","2022-08-15","06:13:43",1,1.865,61
"10964","2022-08-15","06:13:43",0,1.84,105
"10965","2022-08-15","06:13:49",1,12.3,57
"10966","2022-08-15","06:13:49",0,11.86,106
"10967","2022-08-15","06:13:55",0,8.58,93
"10968","2022-08-15","06:13:55",1,9.305,65
"10969","2022-08-15","06:14:01",1,8.66,67
"10970","2022-08-15","06:14:01",0,9.77,106
"10971","2022-08-15","06:14:06",0,3.895,93
"10972","2022-08-15","06:14:06",1,10.27,52
"10973","2022-08-15","06:14:11",0,0.005,95
"10974","2022-08-15","06:14:12",1,8.065,60
"10975","2022-08-15","06:14:18",1,9.55,67
"10976","2022-08-15","06:14:18",0,23.73,104
"10977","2022-08-15","06:14:24",1,10.095,54
"10978","2022-08-15","06:14:24",0,9.625,102
"10979","2022-08-15","06:14:30",1,9.415,53
"10980","2022-08-15","06:14:30",0,9.655,104
"10981","2022-08-15","06:14:35",1,8.855,66
"10982","2022-08-15","06:14:36",0,8.625,103
"10983","2022-08-15","06:14:41",0,4.265,92
"10984","2022-08-15","06:14:47",0,16.065,104
"10985","2022-08-15","06:14:53",0,8.92,103
"10986","2022-08-15","06:14:59",0,7.81,103
"10987","2022-08-15","06:15:04",0,3.3,93
"10988","2022-08-15","06:15:09",0,1.435,104
"10989","2022-08-15","06:15:15",0,6.04,104
"10990","2022-08-15","06:15:20",0,5.765,112
"10991","2022-08-15","06:15:26",1,5.705,67
"10992","2022-08-15","06:15:26",0,5.53,101
"10993","2022-08-15","06:15:36",1,6.845,63
"10994","2022-08-15","06:15:37",0,6.705,115
"10995","2022-08-15","06:15:42",1,5.93,67
"10996","2022-08-15","06:15:42",0,6.09,114
"10997","2022-08-15","06:15:47",0,3.65,98
"10998","2022-08-15","06:15:48",1,6.865,70
"10999","2022-08-15","06:15:53",0,0.085,95
"11000","2022-08-15","06:16:03",0,0,93
"11001","2022-08-15","06:17:09",1,6.99,72
"11002","2022-08-15","06:17:09",0,6.98,117
"11003","2022-08-15","06:17:14",1,6.01,75
"11004","2022-08-15","06:17:15",0,11.375,93
"11005","2022-08-15","06:17:20",1,5.82,72
"11006","2022-08-15","06:17:20",0,1.67,97
"11007","2022-08-15","06:17:25",1,4.22,66
"11008","2022-08-15","06:17:26",0,2.995,118
"11009","2022-08-15","06:17:30",0,0.625,99
"11010","2022-08-15","06:17:31",1,4.505,75
"11011","2022-08-15","06:17:36",1,4.455,78
"11012","2022-08-15","06:17:36",0,8.35,120
"11013","2022-08-15","06:17:42",1,4.845,76
"11014","2022-08-15","06:17:42",0,4.84,120
"11015","2022-08-15","06:17:47",1,5.505,75
"11016","2022-08-15","06:17:47",0,5.49,118
"11017","2022-08-15","06:17:53",1,5.8,76
"11018","2022-08-15","06:17:53",0,7.275,100
"11019","2022-08-15","06:17:58",1,5.81,73
"11020","2022-08-15","06:17:59",0,4.33,119
"11021","2022-08-15","06:18:03",0,0.405,79
"11022","2022-08-15","06:18:04",1,5.195,77
"11023","2022-08-15","06:18:09",1,4.61,69
"11024","2022-08-15","06:18:10",0,9.425,119
"11025","2022-08-15","06:18:15",1,4.46,63
"11026","2022-08-15","06:18:15",0,4.375,120
"11027","2022-08-15","06:18:20",1,2.925,72
"11028","2022-08-15","06:18:20",0,3.005,119
"11029","2022-08-15","06:18:25",1,1.81,70
"11030","2022-08-15","06:18:26",0,1.785,116
"11031","2022-08-15","06:18:31",1,2.535,64
"11032","2022-08-15","06:18:36",0,1.275,98
"11033","2022-08-15","06:18:36",1,1.63,67
"11034","2022-08-15","06:18:41",1,2.055,71
"11035","2022-08-15","06:18:47",1,2.09,75
"11036","2022-08-15","06:18:52",1,2.135,75
"11037","2022-08-15","06:18:52",0,16.93,92
"11038","2022-08-15","06:18:57",1,1.765,72
"11039","2022-08-15","06:19:03",1,1.24,66
"11040","2022-08-15","06:19:03",0,2.35,96
"11041","2022-08-15","06:19:08",1,1.44,74
"11042","2022-08-15","06:19:08",0,5.875,82
"11043","2022-08-15","06:19:13",1,1.2,78
"11044","2022-08-15","06:19:19",0,2.97,76
