"","date","time","hydrophone","value","signalpower"
"92363","2022-09-04","12:02:05",0,6.32,87
"92364","2022-09-04","12:02:11",0,17.22,88
"92365","2022-09-04","12:04:33",0,22.525,91
"92366","2022-09-04","12:10:20",0,1.415,93
"92367","2022-09-04","12:14:06",0,23.14,91
"92368","2022-09-04","12:15:46",0,4.515,88
"92369","2022-09-04","12:15:52",0,4.555,86
"92370","2022-09-04","12:17:03",0,12.705,91
"92371","2022-09-04","12:19:13",0,21.38,91
"92372","2022-09-04","12:23:20",0,16.395,89
"92373","2022-09-04","12:26:48",0,21.805,68
"92374","2022-09-04","12:26:54",0,15.965,91
"92375","2022-09-04","12:27:00",0,12.22,91
"92376","2022-09-04","12:27:08",1,3.155,64
"92377","2022-09-04","12:27:14",1,5.48,63
"92378","2022-09-04","12:27:14",0,0.35,120
"92379","2022-09-04","12:27:19",1,5.905,67
"92380","2022-09-04","12:27:20",0,7.295,99
"92381","2022-09-04","12:27:25",1,4.945,65
"92382","2022-09-04","12:27:30",0,1.72,119
"92383","2022-09-04","12:27:35",0,2.58,88
"92384","2022-09-04","12:27:45",1,3.18,66
"92385","2022-09-04","12:27:51",0,4.515,57
"92386","2022-09-04","12:27:56",1,3.42,54
"92387","2022-09-04","12:27:56",0,3.155,87
"92388","2022-09-04","12:28:03",0,19.76,78
"92389","2022-09-04","12:28:08",0,7.715,84
"92390","2022-09-04","12:28:16",1,2.425,75
"92391","2022-09-04","12:28:20",0,23.645,57
"92392","2022-09-04","12:28:26",0,11.65,102
"92393","2022-09-04","12:28:37",1,2.87,64
"92394","2022-09-04","12:28:37",0,2.875,116
"92395","2022-09-04","12:28:42",0,3.435,101
"92396","2022-09-04","12:28:53",0,8.555,97
"92397","2022-09-04","12:28:58",1,3.945,66
"92398","2022-09-04","12:28:58",0,4.8,95
"92399","2022-09-04","12:30:29",0,6.295,88
"92400","2022-09-04","12:30:35",0,5.885,99
"92401","2022-09-04","12:30:56",0,6.495,98
"92402","2022-09-04","12:31:12",0,7.085,94
"92403","2022-09-04","12:31:17",0,7.27,87
"92404","2022-09-04","12:31:29",0,15.6,91
"92405","2022-09-04","12:31:39",0,5.49,94
"92406","2022-09-04","12:31:45",0,7.025,101
"92407","2022-09-04","12:31:55",0,7.175,90
"92408","2022-09-04","12:32:01",0,1.245,91
"92409","2022-09-04","12:32:07",0,13.285,83
"92410","2022-09-04","12:32:12",0,3.22,76
"92411","2022-09-04","12:32:26",0,1.125,87
"92412","2022-09-04","12:32:36",0,3.79,93
"92413","2022-09-04","12:32:42",0,12.68,86
"92414","2022-09-04","12:33:01",0,0.04,91
"92415","2022-09-04","12:34:02",0,0.255,75
"92416","2022-09-04","12:34:13",0,10.74,91
"92417","2022-09-04","12:34:27",0,8.42,72
"92418","2022-09-04","12:35:18",0,0.5,72
"92419","2022-09-04","12:35:29",0,13.09,74
"92420","2022-09-04","12:35:36",0,25.555,75
"92421","2022-09-04","12:35:43",0,28.33,97
"92422","2022-09-04","12:37:13",0,1.82,89
"92423","2022-09-04","12:37:19",0,12.1,104
"92424","2022-09-04","12:37:25",0,5.29,95
"92425","2022-09-04","12:37:36",1,4.805,58
"92426","2022-09-04","12:37:36",0,11.945,102
"92427","2022-09-04","12:37:41",1,4.81,59
"92428","2022-09-04","12:37:41",0,4.8,100
"92429","2022-09-04","12:37:47",1,4.87,63
"92430","2022-09-04","12:37:47",0,4.885,107
"92431","2022-09-04","12:37:52",1,5.05,58
"92432","2022-09-04","12:37:52",0,5.01,105
"92433","2022-09-04","12:37:58",1,4.98,68
"92434","2022-09-04","12:37:58",0,5.025,107
"92435","2022-09-04","12:38:03",0,4.445,88
"92436","2022-09-04","12:38:03",1,5.14,63
"92437","2022-09-04","12:38:09",1,5.51,56
"92438","2022-09-04","12:38:09",0,5.995,105
"92439","2022-09-04","12:38:14",1,5.365,63
"92440","2022-09-04","12:38:15",0,5.585,113
"92441","2022-09-04","12:38:20",1,5.775,64
"92442","2022-09-04","12:38:20",0,5.575,100
"92443","2022-09-04","12:38:26",0,5.595,106
"92444","2022-09-04","12:38:31",0,5.74,103
"92445","2022-09-04","12:38:37",0,5.79,115
"92446","2022-09-04","12:38:42",1,5.825,68
"92447","2022-09-04","12:38:42",0,6.15,110
"92448","2022-09-04","12:38:48",1,5.915,58
"92449","2022-09-04","12:38:48",0,5.575,110
"92450","2022-09-04","12:38:53",1,6.02,61
"92451","2022-09-04","12:38:53",0,6.05,109
"92452","2022-09-04","12:38:59",0,3.885,99
"92453","2022-09-04","12:38:59",1,5.705,67
"92454","2022-09-04","12:39:04",0,7.095,93
"92455","2022-09-04","12:39:10",0,5.43,107
"92456","2022-09-04","12:39:15",1,5.415,59
"92457","2022-09-04","12:39:16",0,5.41,106
"92458","2022-09-04","12:39:21",1,5.455,74
"92459","2022-09-04","12:39:21",0,5.505,116
"92460","2022-09-04","12:39:26",1,5.63,70
"92461","2022-09-04","12:39:27",0,5.69,113
"92462","2022-09-04","12:39:32",0,3.25,76
"92463","2022-09-04","12:39:32",1,5.805,67
"92464","2022-09-04","12:39:38",1,5.875,68
"92465","2022-09-04","12:39:38",0,8.395,104
"92466","2022-09-04","12:39:43",1,6.035,62
"92467","2022-09-04","12:39:43",0,6.02,103
"92468","2022-09-04","12:39:49",1,5.99,69
"92469","2022-09-04","12:39:49",0,7.75,96
"92470","2022-09-04","12:39:54",1,5.33,69
"92471","2022-09-04","12:39:54",0,3.56,106
"92472","2022-09-04","12:40:00",1,5.405,75
"92473","2022-09-04","12:40:00",0,5.455,104
"92474","2022-09-04","12:40:05",1,5.575,65
"92475","2022-09-04","12:40:06",0,5.535,108
"92476","2022-09-04","12:40:11",1,5.715,67
"92477","2022-09-04","12:40:11",0,5.515,109
"92478","2022-09-04","12:40:16",0,0.3,72
"92479","2022-09-04","12:40:16",1,5.16,76
"92480","2022-09-04","12:40:22",1,5.3,78
"92481","2022-09-04","12:40:22",0,10.925,115
"92482","2022-09-04","12:40:28",1,5.45,76
"92483","2022-09-04","12:40:28",0,4.915,115
"92484","2022-09-04","12:40:33",1,5.64,75
"92485","2022-09-04","12:40:33",0,5.66,112
"92486","2022-09-04","12:40:39",1,4.48,68
"92487","2022-09-04","12:40:39",0,4.44,114
"92488","2022-09-04","12:40:44",1,1.985,62
"92489","2022-09-04","12:40:44",0,1.96,111
"92490","2022-09-04","12:40:49",1,1.905,72
"92491","2022-09-04","12:40:49",0,1.915,110
"92492","2022-09-04","12:40:54",1,1.995,71
"92493","2022-09-04","12:40:54",0,2.05,111
"92494","2022-09-04","12:41:00",1,1.465,79
"92495","2022-09-04","12:41:00",0,1.44,119
"92496","2022-09-04","12:41:05",1,1.46,79
"92497","2022-09-04","12:41:05",0,1.49,120
"92498","2022-09-04","12:41:10",1,1.63,73
"92499","2022-09-04","12:41:10",0,1.595,120
"92500","2022-09-04","12:41:15",1,1.175,68
"92501","2022-09-04","12:41:16",0,1.17,120
"92502","2022-09-04","12:41:21",1,1.395,70
"92503","2022-09-04","12:41:21",0,1.4,113
"92504","2022-09-04","12:41:31",1,1.65,60
"92505","2022-09-04","12:41:31",0,1.455,100
"92506","2022-09-04","12:41:36",0,1.635,86
"92507","2022-09-04","12:41:42",0,1.565,94
"92508","2022-09-04","12:41:47",0,1.69,88
"92509","2022-09-04","12:42:18",0,1.915,98
"92510","2022-09-04","12:42:41",0,5.11,79
"92511","2022-09-04","12:42:58",0,20.88,83
"92512","2022-09-04","12:43:48",0,17.435,94
"92513","2022-09-04","12:44:49",0,2.265,60
"92514","2022-09-04","12:45:04",0,1.51,88
"92515","2022-09-04","12:45:10",0,7.86,91
"92516","2022-09-04","12:46:50",0,24.655,91
"92517","2022-09-04","12:47:48",0,4.13,89
"92518","2022-09-04","12:52:17",0,12.375,93
"92519","2022-09-04","12:52:23",0,7.48,90
"92520","2022-09-04","12:52:28",0,0.385,96
"92521","2022-09-04","12:53:06",0,29.53,92
"92522","2022-09-04","12:57:07",0,14.51,89
"92523","2022-09-04","12:58:34",0,2.89,97
"92524","2022-09-04","12:59:39",0,7.6,93
