"","date","time","hydrophone","value","signalpower"
"30617","2022-08-01","05:53:15",0,18.22,89
"30618","2022-08-01","05:53:21",0,10.845,93
"30619","2022-08-01","05:53:26",0,4.435,93
"30620","2022-08-01","05:53:42",0,6.21,87
"30621","2022-08-01","05:53:55",0,13.965,98
"30622","2022-08-01","05:54:01",0,2.26,66
"30623","2022-08-01","05:54:15",0,19.26,95
"30624","2022-08-01","05:54:20",0,0.365,69
"30625","2022-08-01","05:54:31",0,10.425,96
"30626","2022-08-01","05:54:37",0,15.955,95
"30627","2022-08-01","05:54:43",0,6.29,72
"30628","2022-08-01","05:54:48",0,4.485,95
"30629","2022-08-01","05:55:02",0,8.345,76
"30630","2022-08-01","05:55:08",0,0.32,93
"30631","2022-08-01","05:55:13",0,5.12,81
"30632","2022-08-01","05:55:24",0,8.775,66
"30633","2022-08-01","05:55:31",0,24.15,88
"30634","2022-08-01","05:55:37",0,23.745,74
"30635","2022-08-01","05:55:43",0,0.04,81
"30636","2022-08-01","05:55:49",0,21.19,67
"30637","2022-08-01","05:56:06",0,23.595,94
"30638","2022-08-01","05:56:13",0,24.23,74
"30639","2022-08-01","05:56:27",0,9.36,66
"30640","2022-08-01","05:56:32",0,3.555,63
"30641","2022-08-01","05:57:00",0,8.375,89
"30642","2022-08-01","05:57:40",0,20.645,92
"30643","2022-08-01","05:57:56",0,8.12,72
"30644","2022-08-01","05:58:09",0,0.235,93
"30645","2022-08-01","05:58:33",0,27.765,93
"30646","2022-08-01","05:59:10",0,2.725,83
"30647","2022-08-01","06:00:03",0,14.335,81
"30648","2022-08-01","06:01:55",0,10.75,90
"30649","2022-08-01","06:02:20",0,1.355,95
"30650","2022-08-01","06:06:49",0,0.105,91
"30651","2022-08-01","06:06:55",0,19.86,95
"30652","2022-08-01","06:09:12",0,24.46,89
"30653","2022-08-01","06:12:10",0,8.71,94
"30654","2022-08-01","06:12:16",0,18.84,98
"30655","2022-08-01","06:12:22",0,8.31,94
"30656","2022-08-01","06:12:27",0,2.625,92
"30657","2022-08-01","06:15:24",0,22.905,100
"30658","2022-08-01","06:18:08",0,2.17,89
"30659","2022-08-01","06:19:06",0,8.59,91
"30660","2022-08-01","06:20:02",0,1.275,104
"30661","2022-08-01","06:20:12",1,1.795,52
"30662","2022-08-01","06:20:13",0,6.67,101
"30663","2022-08-01","06:20:18",0,2.3,99
"30664","2022-08-01","06:20:23",1,1.47,60
"30665","2022-08-01","06:20:23",0,1.615,72
"30666","2022-08-01","06:20:28",1,1.735,72
"30667","2022-08-01","06:20:33",1,1.555,67
"30668","2022-08-01","06:20:38",1,1.67,72
"30669","2022-08-01","06:20:44",1,1.665,71
"30670","2022-08-01","06:20:44",0,0.735,97
"30671","2022-08-01","06:20:49",1,1.745,77
"30672","2022-08-01","06:20:49",0,1.025,89
"30673","2022-08-01","06:20:54",1,1.95,75
"30674","2022-08-01","06:20:59",0,0.32,98
"30675","2022-08-01","06:21:00",1,2.03,75
"30676","2022-08-01","06:21:05",1,2.61,75
"30677","2022-08-01","06:21:05",0,4.35,120
"30678","2022-08-01","06:21:10",1,3.11,72
"30679","2022-08-01","06:21:10",0,3.06,118
"30680","2022-08-01","06:21:16",1,3.17,74
"30681","2022-08-01","06:21:16",0,3.2,115
"30682","2022-08-01","06:21:21",0,0.93,96
"30683","2022-08-01","06:21:21",1,3.655,73
"30684","2022-08-01","06:21:26",0,0.725,116
"30685","2022-08-01","06:21:33",1,23.495,71
"30686","2022-08-01","06:21:33",0,24.55,108
"30687","2022-08-01","06:21:40",1,25.815,63
"30688","2022-08-01","06:21:40",0,25.765,111
"30689","2022-08-01","06:21:45",1,6.795,71
"30690","2022-08-01","06:21:46",0,5.865,108
"30691","2022-08-01","06:21:51",1,4.965,71
"30692","2022-08-01","06:21:51",0,4.945,106
"30693","2022-08-01","06:21:56",1,4.865,63
"30694","2022-08-01","06:21:57",0,4.7,106
"30695","2022-08-01","06:22:02",1,4.64,60
"30696","2022-08-01","06:22:02",0,5.7,106
"30697","2022-08-01","06:22:07",1,4.925,64
"30698","2022-08-01","06:22:07",0,3.525,104
"30699","2022-08-01","06:22:13",1,4.135,67
"30700","2022-08-01","06:22:13",0,4.62,109
"30701","2022-08-01","06:22:18",1,4.595,57
"30702","2022-08-01","06:22:18",0,4.59,103
"30703","2022-08-01","06:22:24",1,4.8,66
"30704","2022-08-01","06:22:24",0,4.535,114
"30705","2022-08-01","06:22:29",1,4.585,61
"30706","2022-08-01","06:22:29",0,4.69,106
"30707","2022-08-01","06:22:35",1,5.01,67
"30708","2022-08-01","06:22:35",0,5.13,103
"30709","2022-08-01","06:22:40",1,6.16,65
"30710","2022-08-01","06:22:41",0,6.24,106
"30711","2022-08-01","06:22:46",1,5.845,62
"30712","2022-08-01","06:22:46",0,5.745,100
"30713","2022-08-01","06:22:52",1,5.385,58
"30714","2022-08-01","06:22:52",0,5.455,108
"30715","2022-08-01","06:22:57",1,5.34,63
"30716","2022-08-01","06:22:57",0,5.29,107
"30717","2022-08-01","06:23:03",1,4.89,63
"30718","2022-08-01","06:23:03",0,4.97,111
"30719","2022-08-01","06:23:13",1,4.525,63
"30720","2022-08-01","06:23:13",0,6.525,95
"30721","2022-08-01","06:23:19",1,4.73,65
"30722","2022-08-01","06:23:19",0,2.77,108
"30723","2022-08-01","06:23:24",1,4.755,66
"30724","2022-08-01","06:23:24",0,4.82,103
"30725","2022-08-01","06:23:29",1,4.86,66
"30726","2022-08-01","06:23:30",0,4.84,99
"30727","2022-08-01","06:23:35",0,0.23,94
"30728","2022-08-01","06:23:35",1,4.905,62
"30729","2022-08-01","06:23:41",1,4.74,63
"30730","2022-08-01","06:23:41",0,9.46,100
"30731","2022-08-01","06:23:46",1,4.745,67
"30732","2022-08-01","06:23:46",0,5,100
"30733","2022-08-01","06:23:51",0,4.455,107
"30734","2022-08-01","06:23:51",1,4.81,60
"30735","2022-08-01","06:23:57",0,0.68,88
"30736","2022-08-01","06:23:57",1,4.665,66
"30737","2022-08-01","06:24:02",1,4.79,64
"30738","2022-08-01","06:24:03",0,8.825,101
"30739","2022-08-01","06:24:08",1,4.72,67
"30740","2022-08-01","06:24:08",0,4.765,98
"30741","2022-08-01","06:24:13",1,5.3,68
"30742","2022-08-01","06:24:14",0,5.275,100
"30743","2022-08-01","06:24:19",1,4.86,63
"30744","2022-08-01","06:24:19",0,4.845,98
"30745","2022-08-01","06:24:24",1,4.9,55
"30746","2022-08-01","06:24:25",0,4.835,94
"30747","2022-08-01","06:24:40",1,7.03,62
"30748","2022-08-01","06:24:45",0,0.15,89
"30749","2022-08-01","06:24:46",1,6.08,67
"30750","2022-08-01","06:24:51",0,10.76,81
"30751","2022-08-01","06:24:56",1,5.73,56
"30752","2022-08-01","06:24:56",0,7.13,99
"30753","2022-08-01","06:25:02",1,4.54,66
"30754","2022-08-01","06:25:02",0,4.55,97
"30755","2022-08-01","06:25:07",1,5.24,57
"30756","2022-08-01","06:25:07",0,8.765,92
