"","date","time","hydrophone","value","signalpower"
"97883","2022-09-03","08:44:12",0,20.515,89
"97884","2022-09-03","08:44:17",0,6.365,91
"97885","2022-09-03","08:45:01",0,16.145,88
"97886","2022-09-03","08:45:07",0,13.15,92
"97887","2022-09-03","08:45:22",0,3.755,89
"97888","2022-09-03","08:46:20",0,7.725,92
"97889","2022-09-03","08:48:28",0,20.575,93
"97890","2022-09-03","08:51:22",0,0.845,91
"97891","2022-09-03","08:52:59",0,7.36,95
"97892","2022-09-03","08:53:05",0,13.75,88
"97893","2022-09-03","08:53:10",0,1.85,97
"97894","2022-09-03","08:53:16",0,12.375,98
"97895","2022-09-03","08:54:02",0,26.9,92
"97896","2022-09-03","08:55:06",0,9.295,89
"97897","2022-09-03","08:57:00",0,7.725,98
"97898","2022-09-03","08:58:20",0,19.21,97
"97899","2022-09-03","08:59:07",0,11.395,100
"97900","2022-09-03","09:00:03",0,9.035,99
"97901","2022-09-03","09:01:53",0,1.65,98
"97902","2022-09-03","09:02:25",0,7.75,97
"97903","2022-09-03","09:03:02",0,27.145,92
"97904","2022-09-03","09:04:12",0,14.2,90
"97905","2022-09-03","09:07:10",0,15.475,89
"97906","2022-09-03","09:08:51",0,4.585,83
"97907","2022-09-03","09:10:50",0,4.34,97
"97908","2022-09-03","09:10:55",1,1.775,53
"97909","2022-09-03","09:10:55",0,1.885,95
"97910","2022-09-03","09:11:06",0,4.55,93
"97911","2022-09-03","09:11:11",1,2.325,70
"97912","2022-09-03","09:11:16",1,2.045,72
"97913","2022-09-03","09:11:17",0,2.775,118
"97914","2022-09-03","09:11:22",1,1.96,73
"97915","2022-09-03","09:11:22",0,2,120
"97916","2022-09-03","09:11:27",0,0.34,95
"97917","2022-09-03","09:11:32",1,1.865,73
"97918","2022-09-03","09:11:37",1,1.985,73
"97919","2022-09-03","09:11:37",0,1.975,118
"97920","2022-09-03","09:11:43",1,1.975,70
"97921","2022-09-03","09:11:43",0,1.945,110
"97922","2022-09-03","09:11:48",1,1.955,73
"97923","2022-09-03","09:11:48",0,1.975,114
"97924","2022-09-03","09:11:53",1,1.91,70
"97925","2022-09-03","09:11:53",0,1.885,110
"97926","2022-09-03","09:11:58",1,1.85,69
"97927","2022-09-03","09:11:59",0,1.86,110
"97928","2022-09-03","09:12:04",0,2.105,102
"97929","2022-09-03","09:12:04",1,2.15,69
"97930","2022-09-03","09:12:09",1,2.26,72
"97931","2022-09-03","09:12:09",0,2.34,114
"97932","2022-09-03","09:12:14",1,3.325,75
"97933","2022-09-03","09:12:15",0,2.29,120
"97934","2022-09-03","09:12:25",0,3.235,119
"97935","2022-09-03","09:12:30",1,4.48,76
"97936","2022-09-03","09:12:30",0,4.51,120
"97937","2022-09-03","09:12:41",1,6.055,76
"97938","2022-09-03","09:12:41",0,4.69,119
"97939","2022-09-03","09:12:47",1,5.67,67
"97940","2022-09-03","09:12:47",0,5.7,117
"97941","2022-09-03","09:12:52",1,5.255,72
"97942","2022-09-03","09:12:52",0,7.02,101
"97943","2022-09-03","09:12:58",1,5.05,63
"97944","2022-09-03","09:12:58",0,4.215,116
"97945","2022-09-03","09:13:03",1,4.47,67
"97946","2022-09-03","09:13:03",0,4.58,110
"97947","2022-09-03","09:13:08",1,4.745,69
"97948","2022-09-03","09:13:09",0,4.355,112
"97949","2022-09-03","09:13:14",1,4.695,58
