"","date","time","hydrophone","value","signalpower"
"42237","2022-08-24","06:56:35",0,0.39,94
"42238","2022-08-24","07:13:21",0,13.725,89
"42239","2022-08-24","07:14:48",0,21.955,92
"42240","2022-08-24","07:14:53",0,9.73,87
"42241","2022-08-24","07:21:54",0,8.545,87
"42242","2022-08-24","07:23:06",0,19.14,89
"42243","2022-08-24","07:23:33",0,0.71,81
"42244","2022-08-24","07:24:59",0,18.84,92
"42245","2022-08-24","07:25:14",0,26.57,75
"42246","2022-08-24","07:25:19",0,4.655,86
"42247","2022-08-24","07:27:06",0,22.375,91
"42248","2022-08-24","07:28:57",0,24.94,89
"42249","2022-08-24","07:34:03",0,24.795,90
"42250","2022-08-24","07:35:23",0,14.015,91
"42251","2022-08-24","07:35:28",0,8.865,88
"42252","2022-08-24","07:36:24",0,1.025,76
"42253","2022-08-24","07:36:30",0,14.215,93
"42254","2022-08-24","07:36:51",0,2.455,86
"42255","2022-08-24","07:36:57",0,12.93,93
"42256","2022-08-24","07:37:11",0,16.295,86
"42257","2022-08-24","07:37:24",0,0.765,93
"42258","2022-08-24","07:37:38",0,19.065,65
"42259","2022-08-24","07:37:44",0,15.98,85
"42260","2022-08-24","07:38:02",0,0.705,70
"42261","2022-08-24","07:38:08",0,4.385,97
"42262","2022-08-24","07:38:14",0,18.49,91
"42263","2022-08-24","07:38:19",0,0.42,81
"42264","2022-08-24","07:38:33",0,10.82,94
"42265","2022-08-24","07:38:38",0,1.54,61
"42266","2022-08-24","07:38:44",0,7.545,92
"42267","2022-08-24","07:38:51",0,22.615,96
"42268","2022-08-24","07:38:56",0,4.35,95
"42269","2022-08-24","07:39:07",0,6.325,80
"42270","2022-08-24","07:39:20",0,10.46,82
"42271","2022-08-24","07:39:25",0,6.84,68
"42272","2022-08-24","07:39:40",0,14.625,62
"42273","2022-08-24","07:39:45",0,6.035,65
"42274","2022-08-24","07:40:18",0,4.985,89
"42275","2022-08-24","07:40:24",0,2.955,85
"42276","2022-08-24","07:40:30",0,9.48,83
"42277","2022-08-24","07:40:41",0,14.63,83
"42278","2022-08-24","07:41:12",0,10.735,69
"42279","2022-08-24","07:41:33",0,2.925,68
"42280","2022-08-24","07:41:47",0,10.17,79
"42281","2022-08-24","07:41:52",0,2.745,82
"42282","2022-08-24","07:42:07",0,26.135,70
"42283","2022-08-24","07:42:13",0,11.05,61
"42284","2022-08-24","07:42:19",0,18.57,61
"42285","2022-08-24","07:42:35",0,2.02,80
"42286","2022-08-24","07:42:50",0,26.435,70
"42287","2022-08-24","07:43:18",0,6.58,83
"42288","2022-08-24","07:43:42",0,6.305,88
"42289","2022-08-24","07:47:30",0,29.675,95
"42290","2022-08-24","07:50:08",0,24.32,93
