"","date","time","hydrophone","value","signalpower"
"41671","2022-07-21","15:54:18",0,10.815,91
"41672","2022-07-21","15:55:08",0,14.825,91
"41673","2022-07-21","16:06:35",0,18.655,89
"41674","2022-07-21","16:08:47",0,16.725,87
"41675","2022-07-21","16:20:46",0,22.385,90
"41676","2022-07-21","16:51:58",1,1.845,71
"41677","2022-07-21","16:51:58",0,1.66,108
"41678","2022-07-21","16:52:04",1,2.49,73
"41679","2022-07-21","16:52:04",0,2.515,113
"41680","2022-07-21","16:52:09",1,4.405,69
"41681","2022-07-21","16:52:09",0,4.375,116
"41682","2022-07-21","16:52:14",1,2.97,68
"41683","2022-07-21","16:52:14",0,2.95,114
"41684","2022-07-21","16:52:20",1,3.325,65
"41685","2022-07-21","16:52:20",0,3.34,114
"41686","2022-07-21","16:52:25",1,3.015,68
"41687","2022-07-21","16:52:25",0,3.005,112
"41688","2022-07-21","16:52:30",1,2.35,70
"41689","2022-07-21","16:52:31",0,2.365,111
"41690","2022-07-21","16:52:36",1,2.22,64
"41691","2022-07-21","16:52:36",0,2.215,101
"41692","2022-07-21","16:52:41",1,2.995,56
"41693","2022-07-21","16:52:41",0,2.03,110
"41694","2022-07-21","16:52:46",1,1.085,68
"41695","2022-07-21","16:52:47",0,4.835,96
"41696","2022-07-21","16:52:52",1,3.21,60
"41697","2022-07-21","16:52:52",0,3.025,95
"41698","2022-07-21","16:52:57",1,2.09,63
"41699","2022-07-21","16:53:02",1,1.12,56
"41700","2022-07-21","16:53:03",0,1.43,107
"41701","2022-07-21","16:53:08",1,2.555,61
"41702","2022-07-21","16:53:08",0,2.06,104
"41703","2022-07-21","16:53:13",1,1.055,63
"41704","2022-07-21","16:53:13",0,1.63,113
"41705","2022-07-21","16:53:18",1,2.365,67
"41706","2022-07-21","16:53:18",0,2.31,107
"41707","2022-07-21","16:53:24",1,3.105,57
"41708","2022-07-21","16:53:24",0,2.59,104
"41709","2022-07-21","16:53:29",1,2.37,62
"41710","2022-07-21","16:53:29",0,2.82,104
"41711","2022-07-21","16:53:34",1,3.38,60
"41712","2022-07-21","16:53:34",0,3.695,102
"41713","2022-07-21","16:53:40",1,4.165,54
"41714","2022-07-21","16:53:40",0,3.085,101
"41715","2022-07-21","16:54:05",0,2.485,92
"41716","2022-07-21","16:54:25",1,5.285,59
"41717","2022-07-21","16:54:26",0,5.365,104
"41718","2022-07-21","16:54:31",1,5.935,55
"41719","2022-07-21","16:54:31",0,5.805,100
"41720","2022-07-21","16:54:37",1,5.565,56
"41721","2022-07-21","16:54:37",0,5.765,101
"41722","2022-07-21","16:54:47",1,5.165,59
"41723","2022-07-21","16:54:53",1,6.22,54
"41724","2022-07-21","16:54:53",0,6.265,98
"41725","2022-07-21","16:54:58",1,6.14,55
"41726","2022-07-21","16:54:58",0,6.225,101
"41727","2022-07-21","16:55:04",1,5.71,60
"41728","2022-07-21","16:55:04",0,5.755,97
"41729","2022-07-21","16:55:19",1,5.125,58
"41730","2022-07-21","16:55:20",0,5.245,105
"41731","2022-07-21","16:55:25",1,7.18,53
"41732","2022-07-21","16:55:25",0,7.19,106
"41733","2022-07-21","16:55:36",1,7.135,59
"41734","2022-07-21","16:55:36",0,7.005,103
"41735","2022-07-21","16:55:57",0,7.78,105
"41736","2022-07-21","16:55:57",1,7.82,64
"41737","2022-07-21","16:56:03",1,17.88,63
"41738","2022-07-21","16:56:03",0,17.93,106
"41739","2022-07-21","16:56:09",1,16.695,59
"41740","2022-07-21","16:56:09",0,16.73,105
"41741","2022-07-21","16:56:15",1,15.86,59
"41742","2022-07-21","16:56:16",0,15.815,105
"41743","2022-07-21","16:56:26",0,1.03,104
"41744","2022-07-21","16:56:42",1,10.085,55
"41745","2022-07-21","16:56:42",0,9.62,101
"41746","2022-07-21","16:56:52",0,6.845,97
"41747","2022-07-21","16:56:58",1,7.655,53
"41748","2022-07-21","16:56:58",0,7.68,103
"41749","2022-07-21","16:57:14",0,7.505,100
"41750","2022-07-21","16:57:29",1,1.935,62
"41751","2022-07-21","16:57:29",0,2.01,98
"41752","2022-07-21","16:57:40",1,7.01,60
"41753","2022-07-21","16:57:40",0,7.32,100
"41754","2022-07-21","16:57:45",1,6.92,62
"41755","2022-07-21","16:57:45",0,7,98
"41756","2022-07-21","16:57:51",1,7.36,61
"41757","2022-07-21","16:57:51",0,7.385,101
"41758","2022-07-21","16:57:57",1,8.64,52
"41759","2022-07-21","16:57:57",0,8.98,100
"41760","2022-07-21","16:58:02",0,0.04,92
"41761","2022-07-21","16:58:28",1,11.99,54
"41762","2022-07-21","16:58:28",0,11.745,95
