"","date","time","hydrophone","value","signalpower"
"92818","2022-07-23","08:43:33",0,12.75,91
"92819","2022-07-23","08:45:28",0,18.765,91
"92820","2022-07-23","08:46:34",0,22.55,96
"92821","2022-07-23","08:49:04",0,3.98,91
"92822","2022-07-23","08:49:11",0,21.83,96
"92823","2022-07-23","08:49:36",0,11.67,88
"92824","2022-07-23","08:51:17",0,7.675,91
"92825","2022-07-23","08:54:16",0,9.385,96
"92826","2022-07-23","08:55:23",0,14.71,99
"92827","2022-07-23","08:55:30",0,29.715,92
"92828","2022-07-23","08:57:51",0,16.48,89
"92829","2022-07-23","08:58:54",0,28.705,91
"92830","2022-07-23","09:00:23",0,29.68,97
"92831","2022-07-23","09:00:29",0,6.905,91
"92832","2022-07-23","09:03:09",0,26.515,93
"92833","2022-07-23","09:05:10",0,2.965,92
"92834","2022-07-23","09:06:27",0,6.93,93
"92835","2022-07-23","09:10:30",0,3.18,96
"92836","2022-07-23","09:12:16",0,14.015,97
"92837","2022-07-23","09:13:31",0,15.975,94
"92838","2022-07-23","09:13:37",0,3.205,96
"92839","2022-07-23","09:14:32",0,10.55,98
"92840","2022-07-23","09:16:33",0,11.115,90
"92841","2022-07-23","09:19:36",0,17.005,94
"92842","2022-07-23","09:20:12",0,12.625,92
"92843","2022-07-23","09:22:51",0,24.095,96
"92844","2022-07-23","09:25:04",0,16.795,101
"92845","2022-07-23","09:25:21",0,15.55,91
"92846","2022-07-23","09:25:26",0,3.4,96
"92847","2022-07-23","09:26:27",0,21.465,90
"92848","2022-07-23","09:26:48",0,27.045,92
"92849","2022-07-23","09:26:54",0,12.305,99
"92850","2022-07-23","09:26:59",0,8.32,93
"92851","2022-07-23","09:28:32",0,18.25,85
"92852","2022-07-23","09:28:37",0,5.96,95
"92853","2022-07-23","09:28:42",0,1.95,78
"92854","2022-07-23","09:28:54",0,19.84,93
"92855","2022-07-23","09:29:05",0,10.16,94
"92856","2022-07-23","09:29:12",0,22.765,106
"92857","2022-07-23","09:29:18",0,16.145,94
"92858","2022-07-23","09:29:24",0,11.775,81
"92859","2022-07-23","09:29:29",0,0.625,93
"92860","2022-07-23","09:29:53",0,14.08,104
"92861","2022-07-23","09:29:58",1,1.13,71
"92862","2022-07-23","09:29:59",0,1.78,111
"92863","2022-07-23","09:30:04",1,1.19,72
"92864","2022-07-23","09:30:04",0,1.015,118
"92865","2022-07-23","09:30:09",1,1.31,66
"92866","2022-07-23","09:30:09",0,0.98,112
"92867","2022-07-23","09:30:14",1,1.27,69
"92868","2022-07-23","09:30:20",1,1.615,68
"92869","2022-07-23","09:30:20",0,7.965,94
"92870","2022-07-23","09:30:25",1,1.69,73
"92871","2022-07-23","09:30:25",0,2.86,95
"92872","2022-07-23","09:30:30",1,1.385,72
"92873","2022-07-23","09:30:30",0,0.33,90
"92874","2022-07-23","09:30:35",1,1.885,72
"92875","2022-07-23","09:30:35",0,0.345,102
"92876","2022-07-23","09:30:41",1,2.895,71
"92877","2022-07-23","09:30:41",0,1.29,117
"92878","2022-07-23","09:30:46",1,3.405,72
"92879","2022-07-23","09:30:46",0,4.805,103
"92880","2022-07-23","09:30:51",1,3.725,68
"92881","2022-07-23","09:30:52",0,3.11,116
"92882","2022-07-23","09:30:58",0,18.185,95
"92883","2022-07-23","09:30:58",1,25.42,68
"92884","2022-07-23","09:31:04",1,4.985,69
"92885","2022-07-23","09:31:04",0,11.385,118
"92886","2022-07-23","09:31:09",1,4.625,69
"92887","2022-07-23","09:31:10",0,5.615,116
"92888","2022-07-23","09:31:15",1,4.525,71
"92889","2022-07-23","09:31:15",0,4.11,116
"92890","2022-07-23","09:31:20",1,4.445,69
"92891","2022-07-23","09:31:20",0,3.875,115
"92892","2022-07-23","09:31:26",1,4.44,62
"92893","2022-07-23","09:31:26",0,5.49,109
"92894","2022-07-23","09:31:31",1,4.64,70
"92895","2022-07-23","09:31:31",0,3.55,114
"92896","2022-07-23","09:31:37",1,4.87,69
"92897","2022-07-23","09:31:37",0,4.78,113
"92898","2022-07-23","09:31:47",1,5.24,59
"92899","2022-07-23","09:31:47",0,3.9,112
"92900","2022-07-23","09:31:53",1,5.005,66
"92901","2022-07-23","09:31:53",0,6.075,107
"92902","2022-07-23","09:31:58",1,5.42,58
"92903","2022-07-23","09:32:04",0,3.965,107
"92904","2022-07-23","09:32:24",0,6.82,103
"92905","2022-07-23","09:32:45",0,11.505,97
"92906","2022-07-23","09:32:51",0,13.37,90
"92907","2022-07-23","09:32:57",0,0.27,94
"92908","2022-07-23","09:33:00",1,7.135,60
"92909","2022-07-23","09:33:05",1,6.25,69
"92910","2022-07-23","09:33:11",0,19.03,98
"92911","2022-07-23","09:33:11",1,6.695,68
"92912","2022-07-23","09:33:16",0,7.85,96
"92913","2022-07-23","09:33:17",1,6.57,51
"92914","2022-07-23","09:33:22",1,6.485,56
"92915","2022-07-23","09:33:27",0,15.61,93
"92916","2022-07-23","09:33:28",1,5.67,68
"92917","2022-07-23","09:33:33",1,5.735,62
"92918","2022-07-23","09:33:34",0,13.495,91
"92919","2022-07-23","09:33:39",1,5.745,69
"92920","2022-07-23","09:33:39",0,5.585,85
"92921","2022-07-23","09:33:44",1,5.62,54
"92922","2022-07-23","09:33:45",0,2.395,100
"92923","2022-07-23","09:33:50",1,7.13,48
"92924","2022-07-23","09:33:50",0,8.68,94
"92925","2022-07-23","09:33:56",1,4.1,60
"92926","2022-07-23","09:33:56",0,2.645,104
"92927","2022-07-23","09:34:01",1,6.155,66
"92928","2022-07-23","09:34:01",0,9.985,97
"92929","2022-07-23","09:34:07",1,5.07,70
"92930","2022-07-23","09:34:07",0,1.235,105
"92931","2022-07-23","09:34:12",1,5.6,68
"92932","2022-07-23","09:34:12",0,7.32,101
"92933","2022-07-23","09:34:18",0,1.4,93
"92934","2022-07-23","09:34:18",1,5.98,67
"92935","2022-07-23","09:34:23",1,6.47,52
"92936","2022-07-23","09:34:23",0,8.795,99
"92937","2022-07-23","09:34:29",0,4.96,93
"92938","2022-07-23","09:34:29",1,5.61,58
"92939","2022-07-23","09:34:34",0,0.215,99
"92940","2022-07-23","09:34:35",1,6.79,71
"92941","2022-07-23","09:34:40",1,7.035,69
"92942","2022-07-23","09:34:40",0,14.725,102
"92943","2022-07-23","09:34:51",0,7.845,107
"92944","2022-07-23","09:34:56",0,0.985,97
"92945","2022-07-23","09:34:57",1,8.095,68
"92946","2022-07-23","09:35:02",1,8.44,69
"92947","2022-07-23","09:35:08",0,14.205,104
"92948","2022-07-23","09:35:13",1,9.94,55
"92949","2022-07-23","09:35:13",0,9.55,100
"92950","2022-07-23","09:35:19",0,3.68,82
"92951","2022-07-23","09:35:24",0,3.07,99
"92952","2022-07-23","09:35:30",1,8.125,64
"92953","2022-07-23","09:35:30",0,8.645,110
"92954","2022-07-23","09:35:35",0,3.39,82
"92955","2022-07-23","09:35:35",1,8.855,67
"92956","2022-07-23","09:35:41",1,8.955,62
"92957","2022-07-23","09:35:41",0,14.145,106
"92958","2022-07-23","09:35:47",0,7.455,94
"92959","2022-07-23","09:35:47",1,8.725,57
"92960","2022-07-23","09:35:53",1,8.55,55
"92961","2022-07-23","09:35:53",0,9.93,112
"92962","2022-07-23","09:35:58",0,7.38,87
"92963","2022-07-23","09:35:59",1,9.01,69
"92964","2022-07-23","09:36:04",1,11.325,50
"92965","2022-07-23","09:36:10",0,15.91,87
"92966","2022-07-23","09:36:21",1,10.835,69
"92967","2022-07-23","09:36:21",0,9.005,110
"92968","2022-07-23","09:36:27",1,10.825,58
"92969","2022-07-23","09:36:32",0,13.43,95
"92970","2022-07-23","09:36:42",1,0.21,63
"92971","2022-07-23","09:36:45",0,7.115,95
"92972","2022-07-23","09:36:53",1,9.7,68
"92973","2022-07-23","09:36:58",1,8.335,68
"92974","2022-07-23","09:36:58",0,7.505,104
"92975","2022-07-23","09:37:04",1,7.575,68
"92976","2022-07-23","09:37:04",0,7.495,100
"92977","2022-07-23","09:37:10",1,6.45,68
"92978","2022-07-23","09:37:10",0,6.535,102
"92979","2022-07-23","09:37:15",0,5.495,99
"92980","2022-07-23","09:37:15",1,5.705,56
"92981","2022-07-23","09:37:21",1,4.13,59
"92982","2022-07-23","09:37:21",0,4.265,109
"92983","2022-07-23","09:37:26",1,4.555,69
"92984","2022-07-23","09:37:26",0,4.49,101
"92985","2022-07-23","09:37:31",1,4.065,64
"92986","2022-07-23","09:37:32",0,3.965,97
"92987","2022-07-23","09:37:42",1,3.42,69
"92988","2022-07-23","09:37:42",0,5.135,91
"92989","2022-07-23","09:37:47",1,3.805,64
"92990","2022-07-23","09:37:47",0,1.98,107
"92991","2022-07-23","09:37:53",1,3.295,61
"92992","2022-07-23","09:37:53",0,5.425,93
"92993","2022-07-23","09:37:58",1,3.265,55
"92994","2022-07-23","09:37:58",0,1.185,99
"92995","2022-07-23","09:38:09",0,3.425,99
"92996","2022-07-23","09:38:24",1,2.725,68
"92997","2022-07-23","09:38:24",0,0.29,106
"92998","2022-07-23","09:38:29",1,4.29,57
"92999","2022-07-23","09:38:29",0,3.015,105
"93000","2022-07-23","09:38:35",0,2.235,92
"93001","2022-07-23","09:38:35",1,2.315,69
"93002","2022-07-23","09:38:40",1,4.005,59
"93003","2022-07-23","09:38:40",0,5.395,101
"93004","2022-07-23","09:38:46",1,3.84,63
"93005","2022-07-23","09:38:46",0,3.855,108
"93006","2022-07-23","09:38:51",1,3.465,52
"93007","2022-07-23","09:38:51",0,3.015,106
"93008","2022-07-23","09:39:02",0,2.05,100
"93009","2022-07-23","09:39:12",0,1.495,94
"93010","2022-07-23","09:39:22",1,2.335,67
"93011","2022-07-23","09:39:33",0,4.45,107
"93012","2022-07-23","09:39:43",1,6.925,70
"93013","2022-07-23","09:39:43",0,7.625,113
"93014","2022-07-23","09:39:49",1,7.02,70
"93015","2022-07-23","09:39:49",0,6.575,114
"93016","2022-07-23","09:39:54",1,6.915,62
"93017","2022-07-23","09:39:55",0,6.97,108
"93018","2022-07-23","09:40:00",1,6.65,67
"93019","2022-07-23","09:40:00",0,6.52,107
"93020","2022-07-23","09:40:06",1,6.675,70
"93021","2022-07-23","09:40:06",0,6.77,108
"93022","2022-07-23","09:40:11",1,6.81,71
"93023","2022-07-23","09:40:11",0,6.61,109
"93024","2022-07-23","09:40:17",1,6.81,69
"93025","2022-07-23","09:40:17",0,6.7,108
"93026","2022-07-23","09:40:23",1,8.33,72
"93027","2022-07-23","09:40:23",0,8.595,108
"93028","2022-07-23","09:40:28",1,6.84,62
"93029","2022-07-23","09:40:28",0,6.71,114
"93030","2022-07-23","09:40:34",1,7.85,55
"93031","2022-07-23","09:40:34",0,6.845,109
"93032","2022-07-23","09:40:40",1,5.825,67
"93033","2022-07-23","09:40:40",0,7.02,112
"93034","2022-07-23","09:40:45",1,7.115,65
"93035","2022-07-23","09:40:45",0,7.075,111
"93036","2022-07-23","09:40:50",0,0.41,94
"93037","2022-07-23","09:40:56",1,7.605,62
"93038","2022-07-23","09:40:56",0,5.165,112
"93039","2022-07-23","09:41:07",1,6.765,72
"93040","2022-07-23","09:41:07",0,7.285,113
"93041","2022-07-23","09:41:17",1,5.65,62
"93042","2022-07-23","09:41:17",0,6.09,113
"93043","2022-07-23","09:41:23",1,6.195,62
"93044","2022-07-23","09:41:23",0,5.505,115
"93045","2022-07-23","09:41:39",1,5.13,67
"93046","2022-07-23","09:41:39",0,22.84,113
"93047","2022-07-23","09:41:45",1,5.375,67
"93048","2022-07-23","09:41:45",0,5.285,115
"93049","2022-07-23","09:41:50",1,5.35,61
"93050","2022-07-23","09:41:51",0,5.325,116
