"","date","time","hydrophone","value","signalpower"
"76344","2022-07-29","19:29:03",0,2.84,95
"76345","2022-07-29","19:29:09",0,6.725,67
"76346","2022-07-29","19:29:20",0,6.65,75
"76347","2022-07-29","19:29:25",0,8.635,74
"76348","2022-07-29","19:29:32",0,24.06,84
"76349","2022-07-29","19:29:38",0,11.39,88
"76350","2022-07-29","19:29:44",0,16.615,72
"76351","2022-07-29","19:29:59",0,12.215,93
"76352","2022-07-29","19:30:05",0,22.17,76
"76353","2022-07-29","19:30:31",0,5.63,79
"76354","2022-07-29","19:31:04",0,1.395,88
"76355","2022-07-29","19:31:09",0,5.53,82
"76356","2022-07-29","19:31:15",0,12.31,67
"76357","2022-07-29","19:31:21",0,8.01,94
"76358","2022-07-29","19:31:41",0,18.95,99
"76359","2022-07-29","19:31:48",0,28.29,79
"76360","2022-07-29","19:31:53",0,6.945,80
"76361","2022-07-29","19:31:59",0,11.93,95
"76362","2022-07-29","19:32:05",0,3.78,80
"76363","2022-07-29","19:32:10",0,6.41,82
"76364","2022-07-29","19:32:16",0,11.345,86
"76365","2022-07-29","19:32:21",0,2.65,67
"76366","2022-07-29","19:32:27",0,8.38,93
"76367","2022-07-29","19:32:46",0,7.425,85
"76368","2022-07-29","19:32:52",0,19.365,70
"76369","2022-07-29","19:32:58",0,4.235,84
"76370","2022-07-29","19:33:03",0,4.75,82
"76371","2022-07-29","19:33:17",0,22.4,76
"76372","2022-07-29","19:33:22",0,4.12,76
"76373","2022-07-29","19:33:28",0,11.375,78
"76374","2022-07-29","19:33:34",0,4.215,77
"76375","2022-07-29","19:33:40",0,12.17,84
"76376","2022-07-29","19:33:46",0,11.975,80
"76377","2022-07-29","19:33:51",0,7.5,80
"76378","2022-07-29","19:33:57",0,7.34,94
"76379","2022-07-29","19:34:04",0,27.68,78
"76380","2022-07-29","19:34:10",0,4.13,73
"76381","2022-07-29","19:34:23",0,12.01,93
"76382","2022-07-29","19:34:29",0,11.55,70
"76383","2022-07-29","19:34:35",0,0.55,89
"76384","2022-07-29","19:34:41",0,19.085,81
"76385","2022-07-29","19:34:48",0,23.335,68
"76386","2022-07-29","19:34:53",0,8.265,97
"76387","2022-07-29","19:35:00",0,15.16,81
"76388","2022-07-29","19:35:22",0,24.145,90
"76389","2022-07-29","19:35:32",0,1.205,92
"76390","2022-07-29","19:35:46",0,10.775,87
"76391","2022-07-29","19:35:58",0,19.64,83
"76392","2022-07-29","19:36:04",0,14.8,82
"76393","2022-07-29","19:36:09",0,8.065,80
"76394","2022-07-29","19:36:29",0,18.005,81
"76395","2022-07-29","19:36:34",0,6.245,91
"76396","2022-07-29","19:36:41",0,24.3,77
"76397","2022-07-29","19:36:47",0,18.535,79
"76398","2022-07-29","19:36:53",0,6.27,80
"76399","2022-07-29","19:37:09",0,24.17,77
"76400","2022-07-29","19:37:15",0,26,94
"76401","2022-07-29","19:37:32",0,0,60
"76402","2022-07-29","19:37:39",0,26.015,60
"76403","2022-07-29","19:38:09",0,12.975,76
"76404","2022-07-29","19:38:20",0,20.08,75
"76405","2022-07-29","19:38:26",0,2.605,86
"76406","2022-07-29","19:38:32",0,15.25,96
"76407","2022-07-29","19:38:45",0,6.905,91
"76408","2022-07-29","19:38:51",0,9.44,74
"76409","2022-07-29","19:39:03",0,0.285,94
"76410","2022-07-29","19:39:09",0,10.265,78
"76411","2022-07-29","19:39:15",0,6.315,92
"76412","2022-07-29","19:39:20",0,2.955,95
"76413","2022-07-29","19:39:26",0,15.27,66
"76414","2022-07-29","19:39:32",0,3.28,69
