"","date","time","hydrophone","value","signalpower"
"112618","2022-09-06","15:37:36",0,28.015,88
"112619","2022-09-06","16:01:19",0,15.865,89
"112620","2022-09-06","16:02:44",0,6.75,87
"112621","2022-09-06","16:02:51",0,29.245,87
"112622","2022-09-06","16:02:57",0,13.005,91
"112623","2022-09-06","16:10:59",0,20.095,95
"112624","2022-09-06","16:23:33",0,0.91,84
"112625","2022-09-06","16:23:38",0,3.455,86
"112626","2022-09-06","16:23:44",0,2.25,120
"112627","2022-09-06","16:23:49",1,2.64,71
"112628","2022-09-06","16:23:49",0,2.65,120
"112629","2022-09-06","16:23:54",1,3.015,74
"112630","2022-09-06","16:23:54",0,3.015,120
"112631","2022-09-06","16:23:59",1,2.495,78
"112632","2022-09-06","16:24:00",0,2.495,120
"112633","2022-09-06","16:24:05",1,2.655,69
"112634","2022-09-06","16:24:05",0,2.65,119
"112635","2022-09-06","16:24:10",1,2.705,79
"112636","2022-09-06","16:24:10",0,2.71,120
"112637","2022-09-06","16:24:15",1,2.75,76
"112638","2022-09-06","16:24:16",0,3.4,118
"112639","2022-09-06","16:24:21",1,2.7,64
"112640","2022-09-06","16:24:21",0,6.505,86
"112641","2022-09-06","16:24:26",1,2.24,71
"112642","2022-09-06","16:24:26",0,1.44,80
"112643","2022-09-06","16:24:31",1,2.11,76
"112644","2022-09-06","16:24:32",0,2.1,91
"112645","2022-09-06","16:24:37",1,2.01,60
"112646","2022-09-06","16:24:42",1,2.15,62
"112647","2022-09-06","16:24:42",0,2.07,114
"112648","2022-09-06","16:24:53",1,3.92,63
"112649","2022-09-06","16:24:53",0,3.315,116
"112650","2022-09-06","16:25:48",0,0.155,80
"112651","2022-09-06","16:25:53",0,0.48,65
"112652","2022-09-06","16:26:09",1,6.815,63
"112653","2022-09-06","16:26:14",0,6.855,109
"112654","2022-09-06","16:26:46",0,24.455,82
"112655","2022-09-06","16:27:14",0,0.625,86
"112656","2022-09-06","16:27:20",0,2.875,73
"112657","2022-09-06","16:28:14",0,21.415,85
"112658","2022-09-06","16:28:20",0,5.01,101
"112659","2022-09-06","16:30:56",0,0.53,81
"112660","2022-09-06","16:31:47",0,8.905,84
"112661","2022-09-06","16:32:58",0,0,78
"112662","2022-09-06","16:33:03",0,0.33,80
"112663","2022-09-06","16:35:13",0,0.23,77
"112664","2022-09-06","16:35:24",0,0.84,59
"112665","2022-09-06","16:36:50",0,12.685,96
"112666","2022-09-06","16:36:56",0,9.12,101
"112667","2022-09-06","16:37:02",0,9.35,98
"112668","2022-09-06","16:37:07",0,11.735,96
"112669","2022-09-06","16:37:38",0,26.76,98
"112670","2022-09-06","16:38:44",0,9.035,94
"112671","2022-09-06","16:39:00",0,10.645,96
"112672","2022-09-06","16:39:31",1,10.6,54
"112673","2022-09-06","16:39:31",0,10.545,98
"112674","2022-09-06","16:39:47",0,9.34,101
"112675","2022-09-06","16:41:32",0,0.295,92
"112676","2022-09-06","16:42:18",0,4.87,68
"112677","2022-09-06","16:42:24",0,1.2,103
"112678","2022-09-06","16:42:29",0,6.57,99
"112679","2022-09-06","16:42:45",1,7.3,55
"112680","2022-09-06","16:42:45",0,7.09,106
"112681","2022-09-06","16:43:05",0,6.745,106
"112682","2022-09-06","16:43:26",1,5.83,64
"112683","2022-09-06","16:43:26",0,5.91,96
"112684","2022-09-06","16:43:37",1,5.785,68
"112685","2022-09-06","16:43:37",0,5.805,113
"112686","2022-09-06","16:43:47",1,6.485,65
"112687","2022-09-06","16:43:48",0,6.475,102
"112688","2022-09-06","16:43:53",1,5.905,66
"112689","2022-09-06","16:43:53",0,5.94,110
"112690","2022-09-06","16:44:03",1,4.69,54
"112691","2022-09-06","16:44:04",0,4.33,109
"112692","2022-09-06","16:44:09",1,3.66,60
"112693","2022-09-06","16:44:09",0,3.755,107
"112694","2022-09-06","16:44:14",1,3.09,71
"112695","2022-09-06","16:44:14",0,3.335,113
"112696","2022-09-06","16:44:19",1,2.75,73
"112697","2022-09-06","16:44:19",0,2.785,115
"112698","2022-09-06","16:44:25",0,1.745,118
"112699","2022-09-06","16:44:25",1,1.88,73
"112700","2022-09-06","16:44:30",1,1.87,73
"112701","2022-09-06","16:44:30",0,1.975,120
"112702","2022-09-06","16:44:40",1,1.555,69
"112703","2022-09-06","16:44:40",0,1.515,106
"112704","2022-09-06","16:44:46",0,1.565,83
