"","date","time","hydrophone","value","signalpower"
"74276","2022-07-23","15:26:43",0,8.335,86
"74277","2022-07-23","15:26:49",0,2.255,80
"74278","2022-07-23","15:27:06",0,22.295,88
"74279","2022-07-23","15:27:13",0,20.695,92
"74280","2022-07-23","15:28:12",0,17.97,97
"74281","2022-07-23","15:31:00",0,6.8,89
"74282","2022-07-23","15:31:26",0,21.02,96
"74283","2022-07-23","15:34:01",0,4.995,89
"74284","2022-07-23","15:34:08",0,29.755,95
"74285","2022-07-23","15:34:13",0,7.765,95
"74286","2022-07-23","15:37:18",0,29.96,98
"74287","2022-07-23","15:39:36",0,27.04,88
"74288","2022-07-23","15:39:42",0,16.635,91
"74289","2022-07-23","15:40:23",0,11.91,94
"74290","2022-07-23","15:40:29",0,18.365,91
"74291","2022-07-23","15:41:36",0,5.96,90
"74292","2022-07-23","15:42:05",0,29.695,89
"74293","2022-07-23","15:42:19",0,8.75,96
"74294","2022-07-23","15:42:25",0,14.96,92
"74295","2022-07-23","15:42:52",0,8.18,95
"74296","2022-07-23","15:42:58",0,26.825,93
"74297","2022-07-23","15:43:23",0,1.06,95
"74298","2022-07-23","15:43:35",0,28.415,95
"74299","2022-07-23","15:43:54",0,26.74,97
"74300","2022-07-23","15:44:22",0,23.475,88
"74301","2022-07-23","15:44:29",0,23.765,95
"74302","2022-07-23","15:44:46",0,10,95
"74303","2022-07-23","15:44:53",0,22.28,93
"74304","2022-07-23","15:44:59",0,12.645,91
"74305","2022-07-23","15:45:05",0,23.28,90
"74306","2022-07-23","15:46:48",0,17.25,87
"74307","2022-07-23","15:47:10",0,22.065,96
"74308","2022-07-23","15:55:25",0,24.595,96
"74309","2022-07-23","15:55:52",0,27.425,89
"74310","2022-07-23","15:56:31",0,2.385,88
"74311","2022-07-23","15:57:16",0,2.345,97
"74312","2022-07-23","15:57:40",0,16.145,98
"74313","2022-07-23","16:02:15",0,28.805,92
"74314","2022-07-23","16:02:20",0,0,96
"74315","2022-07-23","16:02:27",0,22.125,95
"74316","2022-07-23","16:03:03",0,2.01,101
"74317","2022-07-23","16:03:09",0,3.195,94
"74318","2022-07-23","16:03:14",0,8.035,98
"74319","2022-07-23","16:04:18",0,5.345,93
"74320","2022-07-23","16:07:07",0,1.545,91
"74321","2022-07-23","16:07:30",0,3.38,97
"74322","2022-07-23","16:07:37",0,25.32,94
"74323","2022-07-23","16:07:43",0,5,88
"74324","2022-07-23","16:07:49",0,18.54,80
"74325","2022-07-23","16:08:06",0,3.36,82
"74326","2022-07-23","16:08:12",0,12.535,83
"74327","2022-07-23","16:08:17",0,3.24,86
"74328","2022-07-23","16:08:22",0,2.295,85
"74329","2022-07-23","16:08:35",0,2.555,82
"74330","2022-07-23","16:08:50",1,2.88,77
"74331","2022-07-23","16:08:50",0,2.915,81
"74332","2022-07-23","16:08:56",0,0,75
"74333","2022-07-23","16:09:00",1,2.595,68
"74334","2022-07-23","16:09:01",0,3.01,76
"74335","2022-07-23","16:09:06",1,2.345,68
"74336","2022-07-23","16:09:11",1,2.2,72
"74337","2022-07-23","16:09:11",0,1.26,82
"74338","2022-07-23","16:09:16",1,2.055,74
"74339","2022-07-23","16:09:17",0,4.125,79
"74340","2022-07-23","16:09:22",1,2.335,61
"74341","2022-07-23","16:09:22",0,1.555,82
"74342","2022-07-23","16:09:32",1,1.815,69
"74343","2022-07-23","16:09:37",1,2.03,69
"74344","2022-07-23","16:09:38",0,1.56,97
"74345","2022-07-23","16:09:43",0,0.15,89
"74346","2022-07-23","16:09:48",0,1.685,91
"74347","2022-07-23","16:09:58",1,2.445,59
"74348","2022-07-23","16:10:03",1,2.24,74
"74349","2022-07-23","16:10:08",1,2.73,77
"74350","2022-07-23","16:10:09",0,3.29,119
"74351","2022-07-23","16:10:16",0,29.185,87
"74352","2022-07-23","16:10:44",0,0.105,83
"74353","2022-07-23","16:10:49",0,1.945,84
"74354","2022-07-23","16:11:14",0,0.83,87
"74355","2022-07-23","16:12:05",0,2.86,93
"74356","2022-07-23","16:12:20",0,21.655,105
"74357","2022-07-23","16:12:35",0,5.71,73
"74358","2022-07-23","16:12:35",1,6.855,66
"74359","2022-07-23","16:12:41",1,6.73,70
"74360","2022-07-23","16:12:41",0,7.925,108
"74361","2022-07-23","16:12:46",1,7.305,70
"74362","2022-07-23","16:12:46",0,7.485,109
"74363","2022-07-23","16:12:52",1,7.425,67
"74364","2022-07-23","16:12:52",0,7.22,105
"74365","2022-07-23","16:12:57",0,1.215,85
"74366","2022-07-23","16:12:58",1,6.445,61
"74367","2022-07-23","16:13:03",1,6.055,65
"74368","2022-07-23","16:13:03",0,11.235,108
"74369","2022-07-23","16:13:09",1,5.955,69
"74370","2022-07-23","16:13:09",0,5.84,110
"74371","2022-07-23","16:13:14",1,5.435,63
"74372","2022-07-23","16:13:15",0,7.075,94
"74373","2022-07-23","16:13:20",1,5.695,69
"74374","2022-07-23","16:13:20",0,4,104
"74375","2022-07-23","16:13:25",0,0.95,90
"74376","2022-07-23","16:13:25",1,5.34,61
"74377","2022-07-23","16:13:31",0,5.73,93
"74378","2022-07-23","16:13:31",1,5.34,70
"74379","2022-07-23","16:13:36",1,5.445,65
"74380","2022-07-23","16:13:37",0,10.14,113
"74381","2022-07-23","16:13:42",1,5.67,67
"74382","2022-07-23","16:13:42",0,5.185,108
"74383","2022-07-23","16:13:48",1,5.915,63
"74384","2022-07-23","16:13:48",0,8.965,95
"74385","2022-07-23","16:13:53",1,6.46,61
"74386","2022-07-23","16:13:53",0,3.3,113
"74387","2022-07-23","16:13:59",1,6.25,70
"74388","2022-07-23","16:13:59",0,6.395,112
"74389","2022-07-23","16:14:04",1,6.895,70
"74390","2022-07-23","16:14:04",0,6.905,108
"74391","2022-07-23","16:14:10",1,6.98,66
"74392","2022-07-23","16:14:10",0,10.92,89
"74393","2022-07-23","16:14:16",1,7.645,65
"74394","2022-07-23","16:14:16",0,3.625,106
"74395","2022-07-23","16:14:21",1,7.535,56
"74396","2022-07-23","16:14:21",0,7.49,111
"74397","2022-07-23","16:14:27",1,7.59,57
"74398","2022-07-23","16:14:27",0,7.645,101
"74399","2022-07-23","16:14:33",0,7.215,94
"74400","2022-07-23","16:14:33",1,8.075,61
"74401","2022-07-23","16:14:38",1,8.975,66
"74402","2022-07-23","16:14:39",0,9.88,101
"74403","2022-07-23","16:14:44",1,8.975,67
"74404","2022-07-23","16:14:45",0,8.935,99
"74405","2022-07-23","16:14:50",0,8.645,100
"74406","2022-07-23","16:14:50",1,9.305,58
"74407","2022-07-23","16:14:55",0,0.495,81
"74408","2022-07-23","16:14:56",1,9.085,51
"74409","2022-07-23","16:15:01",0,15.455,95
"74410","2022-07-23","16:15:02",1,8.95,70
"74411","2022-07-23","16:15:07",0,10.87,93
"74412","2022-07-23","16:15:07",1,9.845,60
"74413","2022-07-23","16:15:13",1,11.595,63
"74414","2022-07-23","16:15:14",0,13.35,107
"74415","2022-07-23","16:15:19",1,11.91,68
"74416","2022-07-23","16:15:20",0,16.305,94
"74417","2022-07-23","16:15:25",1,9.38,56
"74418","2022-07-23","16:15:25",0,4.885,105
"74419","2022-07-23","16:15:31",1,8.595,67
"74420","2022-07-23","16:15:31",0,8.73,113
"74421","2022-07-23","16:15:36",0,3.91,78
"74422","2022-07-23","16:15:37",1,9.095,70
"74423","2022-07-23","16:15:41",0,1.51,81
"74424","2022-07-23","16:15:52",0,1.73,83
"74425","2022-07-23","16:15:58",0,7.365,93
"74426","2022-07-23","16:15:59",1,7.17,58
"74427","2022-07-23","16:16:04",0,12.53,92
"74428","2022-07-23","16:16:05",1,8.48,56
"74429","2022-07-23","16:16:09",0,7.835,89
"74430","2022-07-23","16:16:11",1,7.865,55
"74431","2022-07-23","16:16:16",0,21.425,105
"74432","2022-07-23","16:16:22",1,8.64,60
"74433","2022-07-23","16:16:22",0,11.72,92
"74434","2022-07-23","16:16:27",0,1,80
"74435","2022-07-23","16:16:27",1,7.865,58
"74436","2022-07-23","16:16:33",1,6.79,59
"74437","2022-07-23","16:16:38",0,16.635,83
"74438","2022-07-23","16:16:39",1,6.02,68
"74439","2022-07-23","16:16:44",0,0.145,94
"74440","2022-07-23","16:16:44",1,5.77,61
"74441","2022-07-23","16:16:49",0,3.805,92
"74442","2022-07-23","16:16:50",1,5.705,71
"74443","2022-07-23","16:16:55",0,15.125,97
"74444","2022-07-23","16:17:00",0,0.53,93
"74445","2022-07-23","16:17:06",0,0.16,82
"74446","2022-07-23","16:17:06",1,6.235,62
"74447","2022-07-23","16:17:16",0,6.835,99
"74448","2022-07-23","16:17:17",1,5.515,62
"74449","2022-07-23","16:17:23",1,5.215,69
"74450","2022-07-23","16:17:23",0,17.365,96
"74451","2022-07-23","16:17:28",1,5.235,69
"74452","2022-07-23","16:17:28",0,6.955,98
"74453","2022-07-23","16:17:33",1,4.05,70
"74454","2022-07-23","16:17:34",0,0.88,108
"74455","2022-07-23","16:17:39",1,2.58,70
"74456","2022-07-23","16:17:39",0,4.845,97
"74457","2022-07-23","16:17:44",1,5.075,69
"74458","2022-07-23","16:17:45",0,2.855,105
"74459","2022-07-23","16:17:50",1,5.085,59
"74460","2022-07-23","16:17:50",0,4.855,102
"74461","2022-07-23","16:18:00",1,5.14,72
"74462","2022-07-23","16:18:01",0,5.12,101
"74463","2022-07-23","16:18:06",1,5.135,66
"74464","2022-07-23","16:18:06",0,5.17,107
"74465","2022-07-23","16:18:11",1,5.17,67
"74466","2022-07-23","16:18:12",0,5.025,101
"74467","2022-07-23","16:18:17",1,4.9,57
"74468","2022-07-23","16:18:17",0,4.895,101
"74469","2022-07-23","16:18:22",1,4.725,65
"74470","2022-07-23","16:18:28",1,4.865,72
"74471","2022-07-23","16:18:28",0,10.2,111
"74472","2022-07-23","16:18:33",1,4.715,67
"74473","2022-07-23","16:18:34",0,4.73,109
"74474","2022-07-23","16:18:39",1,4.805,70
"74475","2022-07-23","16:18:39",0,4.79,108
"74476","2022-07-23","16:18:44",1,4.74,68
"74477","2022-07-23","16:18:45",0,4.765,106
"74478","2022-07-23","16:18:50",1,4.86,70
"74479","2022-07-23","16:18:50",0,4.83,112
"74480","2022-07-23","16:18:55",1,5.025,70
"74481","2022-07-23","16:18:55",0,5.04,107
"74482","2022-07-23","16:19:01",1,5.16,61
"74483","2022-07-23","16:19:01",0,4.865,102
"74484","2022-07-23","16:19:06",0,0.16,108
"74485","2022-07-23","16:19:12",1,5.985,66
"74486","2022-07-23","16:19:12",0,5.905,108
"74487","2022-07-23","16:19:27",0,4.32,98
"74488","2022-07-23","16:19:27",1,6.695,67
"74489","2022-07-23","16:19:33",1,6.475,58
"74490","2022-07-23","16:19:33",0,8.89,109
"74491","2022-07-23","16:19:38",1,6.6,58
"74492","2022-07-23","16:19:39",0,6.575,109
"74493","2022-07-23","16:19:44",1,6.355,70
"74494","2022-07-23","16:19:44",0,6.51,103
"74495","2022-07-23","16:19:50",1,6.315,71
"74496","2022-07-23","16:19:50",0,6.335,105
"74497","2022-07-23","16:19:55",1,6.305,57
"74498","2022-07-23","16:19:55",0,6.31,112
"74499","2022-07-23","16:20:01",1,6.505,57
"74500","2022-07-23","16:20:01",0,6.4,108
"74501","2022-07-23","16:20:06",1,6.45,72
"74502","2022-07-23","16:20:07",0,6.575,104
"74503","2022-07-23","16:20:12",1,6.705,65
"74504","2022-07-23","16:20:12",0,6.71,110
"74505","2022-07-23","16:20:18",1,6.69,67
"74506","2022-07-23","16:20:18",0,8.88,94
"74507","2022-07-23","16:20:23",1,6.94,63
"74508","2022-07-23","16:20:23",0,7.435,92
"74509","2022-07-23","16:20:29",1,6.615,69
"74510","2022-07-23","16:20:29",0,3.87,108
"74511","2022-07-23","16:20:35",1,6.78,71
"74512","2022-07-23","16:20:35",0,6.85,108
"74513","2022-07-23","16:20:40",1,6.81,62
"74514","2022-07-23","16:20:40",0,6.755,108
"74515","2022-07-23","16:20:46",1,6.21,57
"74516","2022-07-23","16:20:46",0,6.15,105
"74517","2022-07-23","16:20:51",1,5.44,70
"74518","2022-07-23","16:20:51",0,5.485,102
"74519","2022-07-23","16:20:57",1,5.315,62
"74520","2022-07-23","16:20:57",0,5.365,104
"74521","2022-07-23","16:21:02",1,5.44,70
"74522","2022-07-23","16:21:02",0,5.41,102
"74523","2022-07-23","16:21:08",1,5.495,63
"74524","2022-07-23","16:21:08",0,5.495,101
"74525","2022-07-23","16:21:13",1,5.65,69
"74526","2022-07-23","16:21:14",0,8.09,84
"74527","2022-07-23","16:21:19",1,5.545,61
"74528","2022-07-23","16:21:19",0,2.88,107
"74529","2022-07-23","16:21:25",1,5.235,72
"74530","2022-07-23","16:21:25",0,7.755,89
"74531","2022-07-23","16:21:30",1,5.44,59
"74532","2022-07-23","16:21:30",0,3.01,110
"74533","2022-07-23","16:21:36",1,5.11,72
"74534","2022-07-23","16:21:36",0,5.305,109
"74535","2022-07-23","16:21:41",1,5.135,61
"74536","2022-07-23","16:21:41",0,5.14,113
"74537","2022-07-23","16:21:47",1,5.125,71
"74538","2022-07-23","16:21:47",0,5.11,115
"74539","2022-07-23","16:21:52",1,4.965,65
"74540","2022-07-23","16:21:52",0,4.975,115
"74541","2022-07-23","16:21:58",1,4.91,64
"74542","2022-07-23","16:21:58",0,5.145,116
"74543","2022-07-23","16:22:03",1,5.04,70
"74544","2022-07-23","16:22:03",0,4.78,112
"74545","2022-07-23","16:22:09",1,4.88,57
"74546","2022-07-23","16:22:09",0,4.78,116
"74547","2022-07-23","16:22:14",1,4.69,68
"74548","2022-07-23","16:22:14",0,4.665,116
"74549","2022-07-23","16:22:19",0,1.085,92
"74550","2022-07-23","16:22:20",1,4.4,69
"74551","2022-07-23","16:22:25",1,4.215,70
"74552","2022-07-23","16:22:25",0,7.69,117
"74553","2022-07-23","16:22:30",1,3.625,71
"74554","2022-07-23","16:22:31",0,5.575,95
"74555","2022-07-23","16:22:36",1,3.28,71
"74556","2022-07-23","16:22:36",0,1.32,119
"74557","2022-07-23","16:22:41",1,1.885,70
"74558","2022-07-23","16:22:41",0,1.89,120
"74559","2022-07-23","16:22:46",1,2.015,71
"74560","2022-07-23","16:22:47",0,7.085,96
"74561","2022-07-23","16:22:52",1,2.15,70
"74562","2022-07-23","16:22:52",0,0.755,94
"74563","2022-07-23","16:22:57",1,2.1,58
"74564","2022-07-23","16:23:02",1,1.725,67
"74565","2022-07-23","16:23:02",0,1.75,119
"74566","2022-07-23","16:23:08",1,1.605,75
"74567","2022-07-23","16:23:08",0,1.655,120
"74568","2022-07-23","16:23:13",1,1.34,75
"74569","2022-07-23","16:23:13",0,1.33,111
"74570","2022-07-23","16:23:18",1,1.39,74
"74571","2022-07-23","16:23:18",0,1.4,120
"74572","2022-07-23","16:23:23",1,1.48,78
"74573","2022-07-23","16:23:23",0,1.46,120
"74574","2022-07-23","16:23:29",1,1.405,74
"74575","2022-07-23","16:23:29",0,4.535,85
"74576","2022-07-23","16:23:34",1,1.495,69
"74577","2022-07-23","16:23:39",1,1.605,74
"74578","2022-07-23","16:23:39",0,5.86,94
"74579","2022-07-23","16:23:49",1,0.41,77
"74580","2022-07-23","16:23:55",1,0.72,84
"74581","2022-07-23","16:23:55",0,0.705,102
"74582","2022-07-23","16:24:00",1,1.175,77
"74583","2022-07-23","16:24:00",0,1.205,112
"74584","2022-07-23","16:24:05",1,1.37,60
"74585","2022-07-23","16:24:05",0,1.21,112
"74586","2022-07-23","16:24:10",1,1.25,68
"74587","2022-07-23","16:24:10",0,1.37,99
"74588","2022-07-23","16:24:16",0,7.45,76
"74589","2022-07-23","16:24:23",0,28.99,90
"74590","2022-07-23","16:25:05",0,18.26,80
"74591","2022-07-23","16:25:53",0,4.085,87
"74592","2022-07-23","16:25:59",0,13.335,88
"74593","2022-07-23","16:26:05",0,8.09,86
"74594","2022-07-23","16:26:10",0,2.615,94
"74595","2022-07-23","16:26:28",0,9.49,80
