"","date","time","hydrophone","value","signalpower"
"26239","2025-07-20","06:28:33:00",0,2.04,75
"26240","2025-07-20","06:28:33:00",1,1.835,81
"26241","2025-07-20","06:28:38:00",0,1.18,84
"26242","2025-07-20","06:28:38:00",1,1.39,99
"26243","2025-07-20","06:28:48:00",0,1.535,100
"26244","2025-07-20","06:28:48:00",1,1.58,106
"26245","2025-07-20","06:28:53:00",0,1.735,103
"26246","2025-07-20","06:28:53:00",1,1.735,102
"26247","2025-07-20","06:28:59:00",1,1.89,109
"26248","2025-07-20","06:28:59:00",0,1.885,110
"26249","2025-07-20","06:29:04:00",0,1.975,114
"26250","2025-07-20","06:29:04:00",1,1.97,120
"26251","2025-07-20","06:29:09:00",0,1.72,115
"26252","2025-07-20","06:29:09:00",1,1.74,120
"26253","2025-07-20","06:29:15:00",0,1.6,119
"26254","2025-07-20","06:29:15:00",1,1.585,120
"26255","2025-07-20","06:29:20:00",1,1.6,113
"26256","2025-07-20","06:29:20:00",0,1.585,120
"26257","2025-07-20","06:29:25:00",0,1.76,120
"26258","2025-07-20","06:29:25:00",1,1.735,120
"26259","2025-07-20","06:29:30:00",0,1.64,120
"26260","2025-07-20","06:29:30:00",1,1.675,119
"26261","2025-07-20","06:29:36:00",0,1.76,120
"26262","2025-07-20","06:29:36:00",1,1.73,116
"26263","2025-07-20","06:29:41:00",0,1.66,119
"26264","2025-07-20","06:29:41:00",1,1.66,115
"26265","2025-07-20","06:29:46:00",0,1.52,111
"26266","2025-07-20","06:29:46:00",1,1.52,109
"26267","2025-07-20","06:29:52:00",0,1.425,113
"26268","2025-07-20","06:29:52:00",1,1.435,116
"26269","2025-07-20","06:29:57:00",0,1.8,102
"26270","2025-07-20","06:29:57:00",1,1.8,112
"26271","2025-07-20","06:30:02:00",1,2.07,115
"26272","2025-07-20","06:30:02:00",0,2.09,118
"26273","2025-07-20","06:30:08:00",1,15.64,118
"26274","2025-07-20","06:30:08:00",0,15.625,117
"26275","2025-07-20","06:30:14:00",0,2.34,117
"26276","2025-07-20","06:30:14:00",1,2.335,116
"26277","2025-07-20","06:30:19:00",1,2.435,117
"26278","2025-07-20","06:30:19:00",0,2.425,116
"26279","2025-07-20","06:32:05:00",0,6.705,106
"26280","2025-07-20","06:32:05:00",1,6.715,99
"26281","2025-07-20","06:32:36:00",0,6.79,105
"26282","2025-07-20","06:32:36:00",1,6.81,109
"26283","2025-07-20","06:32:42:00",1,5.735,100
"26284","2025-07-20","06:32:42:00",0,5.745,105
"26285","2025-07-20","06:33:02:00",1,6.15,110
"26286","2025-07-20","06:33:03:00",0,6.205,112
"26287","2025-07-20","06:35:14:00",1,7.02,97
"26288","2025-07-20","06:35:14:00",0,7.01,108
"26289","2025-07-20","06:35:20:00",1,6.34,100
"26290","2025-07-20","06:35:20:00",0,6.35,108
"26291","2025-07-20","06:35:56:00",0,8.165,100
"26292","2025-07-20","06:35:56:00",1,8.155,96
"26293","2025-07-20","06:36:11:00",1,7.235,96
"26294","2025-07-20","06:36:11:00",0,7.21,99
"26295","2025-07-20","06:36:42:00",1,7.76,93
"26296","2025-07-20","06:36:42:00",0,7.825,92
"26297","2025-07-20","06:36:58:00",1,8.18,99
"26298","2025-07-20","06:36:58:00",0,8.215,103
"26299","2025-07-20","06:38:24:00",1,6.575,93
"26300","2025-07-20","06:38:25:00",0,6.525,99
"26301","2025-07-20","06:38:30:00",1,6.34,99
"26302","2025-07-20","06:38:30:00",0,6.675,91
"26303","2025-07-20","06:38:35:00",1,6.31,98
"26304","2025-07-20","06:38:35:00",0,6.05,100
"26305","2025-07-20","06:38:41:00",0,6.43,94
"26306","2025-07-20","06:38:41:00",1,6.42,97
"26307","2025-07-20","06:38:47:00",1,6.305,97
"26308","2025-07-20","06:38:47:00",0,6.275,99
"26309","2025-07-20","06:38:52:00",1,6.115,100
"26310","2025-07-20","06:38:52:00",0,6.24,94
"26311","2025-07-20","06:38:58:00",1,5.75,97
"26312","2025-07-20","06:38:58:00",0,5.645,102
"26313","2025-07-20","06:39:03:00",1,5.7,100
"26314","2025-07-20","06:39:03:00",0,5.695,100
"26315","2025-07-20","06:39:09:00",1,5.69,100
"26316","2025-07-20","06:39:09:00",0,5.715,91
