"","date","time","hydrophone","value","signalpower"
"68520","2025-07-23","09:18:49:00",1,2.115,72
"68521","2025-07-23","09:18:49:00",0,1.96,75
"68522","2025-07-23","09:18:54:00",0,1.5,83
"68523","2025-07-23","09:18:54:00",1,1.41,80
"68524","2025-07-23","09:19:00:00",1,1.81,82
"68525","2025-07-23","09:19:00:00",0,1.78,89
"68526","2025-07-23","09:19:05:00",0,2.2,89
"68527","2025-07-23","09:19:05:00",1,2.175,85
"68528","2025-07-23","09:19:10:00",0,2.425,95
"68529","2025-07-23","09:19:10:00",1,2.415,89
"68530","2025-07-23","09:19:16:00",0,1.945,92
"68531","2025-07-23","09:19:16:00",1,1.91,89
"68532","2025-07-23","09:19:21:00",0,1.785,98
"68533","2025-07-23","09:19:21:00",1,1.94,91
"68534","2025-07-23","09:19:26:00",1,1.47,90
"68535","2025-07-23","09:19:26:00",0,1.695,91
"68536","2025-07-23","09:19:31:00",0,1.36,91
"68537","2025-07-23","09:19:31:00",1,1.445,99
"68538","2025-07-23","09:19:37:00",0,1.55,93
"68539","2025-07-23","09:19:37:00",1,1.455,105
"68540","2025-07-23","09:19:42:00",1,1.66,109
"68541","2025-07-23","09:19:42:00",0,1.535,101
"68542","2025-07-23","09:19:52:00",0,2.72,104
"68543","2025-07-23","09:19:52:00",1,2.72,105
"68544","2025-07-23","09:19:58:00",0,2.43,110
"68545","2025-07-23","09:19:58:00",1,2.41,106
"68546","2025-07-23","09:20:03:00",1,2.715,94
"68547","2025-07-23","09:20:03:00",0,2.695,116
"68548","2025-07-23","09:20:08:00",1,2.255,107
"68549","2025-07-23","09:20:08:00",0,2.255,113
"68550","2025-07-23","09:20:14:00",0,1.735,117
"68551","2025-07-23","09:20:14:00",1,1.735,116
"68552","2025-07-23","09:20:19:00",0,1.665,113
"68553","2025-07-23","09:20:19:00",1,1.66,115
"68554","2025-07-23","09:20:24:00",1,1.29,118
"68555","2025-07-23","09:20:24:00",0,1.285,117
"68556","2025-07-23","09:20:29:00",1,1.185,113
"68557","2025-07-23","09:20:29:00",0,1.18,111
"68558","2025-07-23","09:20:40:00",0,2.055,118
"68559","2025-07-23","09:20:40:00",1,2.055,113
"68560","2025-07-23","09:20:45:00",0,2.135,119
"68561","2025-07-23","09:20:45:00",1,2.105,110
"68562","2025-07-23","09:20:50:00",1,2.61,120
"68563","2025-07-23","09:20:51:00",0,2.57,120
"68564","2025-07-23","09:20:57:00",1,26.3,119
"68565","2025-07-23","09:20:57:00",0,26.285,119
"68566","2025-07-23","09:21:08:00",1,4.9,95
"68567","2025-07-23","09:21:13:00",1,3.91,120
"68568","2025-07-23","09:21:20:00",0,29.075,116
"68569","2025-07-23","09:21:20:00",1,29.055,119
"68570","2025-07-23","09:21:32:00",1,18.345,112
"68571","2025-07-23","09:21:32:00",0,18.385,111
"68572","2025-07-23","09:21:37:00",1,4.77,107
"68573","2025-07-23","09:21:37:00",0,4.75,113
"68574","2025-07-23","09:21:44:00",1,20.23,100
"68575","2025-07-23","09:21:44:00",0,20.22,109
"68576","2025-07-23","09:21:49:00",1,4.755,111
"68577","2025-07-23","09:21:49:00",0,5.11,112
"68578","2025-07-23","09:22:00:00",1,4.72,114
"68579","2025-07-23","09:22:00:00",0,4.285,112
"68580","2025-07-23","09:22:07:00",1,25.255,113
"68581","2025-07-23","09:22:07:00",0,25.245,104
"68582","2025-07-23","09:22:24:00",1,29.365,111
"68583","2025-07-23","09:22:24:00",0,29.295,110
"68584","2025-07-23","09:22:35:00",1,4.9,108
"68585","2025-07-23","09:22:35:00",0,4.945,103
"68586","2025-07-23","09:22:40:00",1,6.21,107
"68587","2025-07-23","09:22:40:00",0,6.185,100
"68588","2025-07-23","09:22:46:00",1,4.845,102
"68589","2025-07-23","09:22:46:00",0,4.83,101
"68590","2025-07-23","09:22:51:00",1,5.755,101
"68591","2025-07-23","09:22:51:00",0,5.765,101
"68592","2025-07-23","09:22:57:00",1,4.835,101
"68593","2025-07-23","09:22:57:00",0,4.825,100
"68594","2025-07-23","09:23:02:00",1,4.86,102
"68595","2025-07-23","09:23:02:00",0,4.925,99
"68596","2025-07-23","09:23:08:00",1,4.975,103
"68597","2025-07-23","09:23:08:00",0,4.93,101
"68598","2025-07-23","09:23:13:00",1,4.895,104
"68599","2025-07-23","09:23:13:00",0,5.02,96
"68600","2025-07-23","09:23:19:00",0,4.92,93
"68601","2025-07-23","09:23:19:00",1,5.325,97
"68602","2025-07-23","09:23:24:00",1,4.89,106
"68603","2025-07-23","09:23:24:00",0,5.29,101
"68604","2025-07-23","09:23:30:00",1,5.1,104
"68605","2025-07-23","09:23:30:00",0,5.32,99
"68606","2025-07-23","09:23:35:00",1,5.36,104
"68607","2025-07-23","09:23:35:00",0,5.04,97
"68608","2025-07-23","09:23:41:00",1,4.73,104
"68609","2025-07-23","09:23:41:00",0,4.805,101
"68610","2025-07-23","09:23:46:00",0,4.9,92
"68611","2025-07-23","09:23:46:00",1,4.99,107
"68612","2025-07-23","09:23:52:00",1,4.88,111
"68613","2025-07-23","09:23:52:00",0,4.905,102
"68614","2025-07-23","09:23:57:00",1,4.87,107
"68615","2025-07-23","09:23:57:00",0,4.85,98
"68616","2025-07-23","09:24:03:00",1,5.205,94
"68617","2025-07-23","09:24:03:00",0,4.805,96
"68618","2025-07-23","09:24:13:00",1,6.825,106
"68619","2025-07-23","09:24:13:00",0,6.78,98
"68620","2025-07-23","09:24:19:00",0,5.405,97
"68621","2025-07-23","09:24:19:00",1,5.375,109
"68622","2025-07-23","09:24:24:00",1,5.425,100
"68623","2025-07-23","09:24:24:00",0,5.29,103
"68624","2025-07-23","09:24:30:00",1,5.32,107
"68625","2025-07-23","09:24:30:00",0,5.515,100
"68626","2025-07-23","09:24:40:00",1,5.245,110
"68627","2025-07-23","09:24:40:00",0,5.13,100
"68628","2025-07-23","09:24:46:00",1,5.285,104
"68629","2025-07-23","09:24:46:00",0,5.225,100
"68630","2025-07-23","09:24:51:00",1,5.515,104
"68631","2025-07-23","09:24:52:00",0,5.515,102
"68632","2025-07-23","09:24:57:00",1,5.5,102
"68633","2025-07-23","09:24:57:00",0,5.555,101
"68634","2025-07-23","09:25:08:00",1,8.12,97
"68635","2025-07-23","09:25:08:00",0,8.575,91
"68636","2025-07-23","09:25:13:00",0,5.62,104
"68637","2025-07-23","09:25:13:00",1,6.06,104
"68638","2025-07-23","09:25:19:00",1,6.765,106
"68639","2025-07-23","09:25:19:00",0,6.735,102
"68640","2025-07-23","09:25:35:00",1,7.875,97
"68641","2025-07-23","09:25:35:00",0,7.995,96
"68642","2025-07-23","09:26:01:00",0,5.9,107
"68643","2025-07-23","09:26:01:00",1,5.65,102
"68644","2025-07-23","09:26:06:00",1,6.215,98
"68645","2025-07-23","09:26:06:00",0,6.21,104
"68646","2025-07-23","09:26:12:00",0,6.73,106
"68647","2025-07-23","09:26:12:00",1,6.73,103
"68648","2025-07-23","09:26:17:00",0,6.37,101
"68649","2025-07-23","09:26:17:00",1,6.345,104
"68650","2025-07-23","09:26:23:00",1,7.49,103
"68651","2025-07-23","09:26:23:00",0,7.89,109
"68652","2025-07-23","09:26:33:00",1,4.195,103
"68653","2025-07-23","09:26:34:00",0,5.785,102
"68654","2025-07-23","09:26:44:00",0,5.495,104
"68655","2025-07-23","09:26:44:00",1,5.295,106
"68656","2025-07-23","09:26:50:00",1,5.46,103
"68657","2025-07-23","09:26:50:00",0,5.465,111
"68658","2025-07-23","09:26:55:00",1,5.3,93
"68659","2025-07-23","09:26:55:00",0,5.315,110
"68660","2025-07-23","09:27:01:00",1,5.9,97
"68661","2025-07-23","09:27:01:00",0,5.79,111
"68662","2025-07-23","09:27:06:00",0,6.395,108
"68663","2025-07-23","09:27:06:00",1,7.33,85
"68664","2025-07-23","09:27:12:00",1,6.38,100
"68665","2025-07-23","09:27:12:00",0,7.36,104
"68666","2025-07-23","09:27:18:00",1,8.165,105
"68667","2025-07-23","09:27:18:00",0,8.22,108
"68668","2025-07-23","09:27:23:00",1,9.16,91
"68669","2025-07-23","09:27:23:00",0,9.145,94
"68670","2025-07-23","09:27:44:00",0,9.34,93
"68671","2025-07-23","09:27:44:00",1,9.34,96
"68672","2025-07-23","09:27:50:00",0,10.635,109
"68673","2025-07-23","09:27:50:00",1,10.655,101
"68674","2025-07-23","09:28:02:00",1,28.715,100
"68675","2025-07-23","09:28:03:00",0,28.71,112
"68676","2025-07-23","09:28:13:00",0,9.615,110
"68677","2025-07-23","09:28:13:00",1,9.605,101
"68678","2025-07-23","09:28:19:00",0,6.725,108
"68679","2025-07-23","09:28:19:00",1,6.71,106
"68680","2025-07-23","09:28:24:00",1,5.395,93
"68681","2025-07-23","09:28:24:00",0,5.38,103
"68682","2025-07-23","09:28:30:00",1,6.22,98
"68683","2025-07-23","09:28:30:00",0,6.18,106
"68684","2025-07-23","09:28:36:00",1,6.585,94
