"","date","time","hydrophone","value","signalpower"
"1","2025-08-13","05:48:28:00",0,1.84,98
"2","2025-08-13","05:48:34:00",1,4.015,98
"3","2025-08-13","05:48:34:00",0,3.87,97
"4","2025-08-13","05:49:30:00",1,1.32,103
"5","2025-08-13","05:49:30:00",0,1.265,98
"6","2025-08-13","05:49:35:00",0,1.36,97
"7","2025-08-13","05:49:35:00",1,1.275,101
"8","2025-08-13","05:49:40:00",1,1.245,96
"9","2025-08-13","05:49:40:00",0,1.19,97
"10","2025-08-13","05:49:46:00",1,1.37,93
"11","2025-08-13","05:49:46:00",0,1.205,102
"12","2025-08-13","05:49:51:00",1,1.635,100
"13","2025-08-13","05:49:51:00",0,1.555,107
"14","2025-08-13","05:49:56:00",0,1.765,108
"15","2025-08-13","05:49:56:00",1,1.53,98
"16","2025-08-13","05:50:01:00",1,2.725,97
"17","2025-08-13","05:50:01:00",0,2.33,107
"18","2025-08-13","05:50:07:00",1,1.91,106
"19","2025-08-13","05:50:07:00",0,2.325,100
"20","2025-08-13","05:50:12:00",1,11.335,93
"21","2025-08-13","05:50:13:00",0,10.985,104
"22","2025-08-13","05:50:18:00",1,0.27,98
"23","2025-08-13","05:50:18:00",0,0.545,105
"24","2025-08-13","05:50:24:00",1,20.225,99
"25","2025-08-13","05:50:24:00",0,20.19,102
"26","2025-08-13","05:50:30:00",0,2.635,99
"27","2025-08-13","05:50:30:00",1,2.625,99
"28","2025-08-13","05:50:50:00",0,4.28,99
"29","2025-08-13","05:50:56:00",1,4.2,98
"30","2025-08-13","05:50:56:00",0,4.565,96
"31","2025-08-13","05:51:21:00",0,4.44,98
"32","2025-08-13","05:51:22:00",1,4.02,94
"33","2025-08-13","05:51:27:00",1,4.575,99
"34","2025-08-13","05:51:27:00",0,4.815,97
"35","2025-08-13","05:51:32:00",1,4.565,101
"36","2025-08-13","05:51:32:00",0,4.42,100
"37","2025-08-13","05:51:38:00",1,4.935,97
"38","2025-08-13","05:51:38:00",0,4.92,97
"39","2025-08-13","05:51:43:00",0,4.87,89
"40","2025-08-13","05:51:43:00",1,5.595,94
"41","2025-08-13","05:52:05:00",0,17.235,96
"42","2025-08-13","05:52:05:00",1,18.515,91
"43","2025-08-13","05:52:42:00",0,23.475,96
"44","2025-08-13","05:52:42:00",1,23.48,98
"45","2025-08-13","05:53:03:00",1,0.715,83
"46","2025-08-13","05:54:20:00",0,26.94,112
"47","2025-08-13","05:54:20:00",1,26.925,110
"48","2025-08-13","05:54:26:00",0,7.195,107
"49","2025-08-13","05:54:26:00",1,7.165,107
"50","2025-08-13","05:57:24:00",1,1.05,109
"51","2025-08-13","05:57:24:00",0,1.045,110
