"","date","time","hydrophone","value","signalpower"
"76421","2025-09-16","07:39:51:00",1,0,92
"76422","2025-09-16","07:39:57:00",0,1.555,96
"76423","2025-09-16","07:39:57:00",1,1.745,93
"76424","2025-09-16","07:40:02:00",0,1.545,97
"76425","2025-09-16","07:40:02:00",1,1.485,92
"76426","2025-09-16","07:40:07:00",1,1.56,99
"76427","2025-09-16","07:40:07:00",0,1.535,105
"76428","2025-09-16","07:40:13:00",1,1.51,102
"76429","2025-09-16","07:40:13:00",0,1.53,107
"76430","2025-09-16","07:40:18:00",1,1.51,103
"76431","2025-09-16","07:40:18:00",0,1.535,96
"76432","2025-09-16","07:40:23:00",1,1.465,110
"76433","2025-09-16","07:40:23:00",0,1.47,109
"76434","2025-09-16","07:40:28:00",1,1.53,110
"76435","2025-09-16","07:40:28:00",0,1.54,101
"76436","2025-09-16","07:40:34:00",1,2.2,119
"76437","2025-09-16","07:40:34:00",0,2.15,116
"76438","2025-09-16","07:40:39:00",0,1.235,106
"76439","2025-09-16","07:40:39:00",1,1.22,108
"76440","2025-09-16","07:40:44:00",1,1.595,111
"76441","2025-09-16","07:40:44:00",0,1.595,115
"76442","2025-09-16","07:40:50:00",0,1.54,118
"76443","2025-09-16","07:40:50:00",1,1.515,113
"76444","2025-09-16","07:40:55:00",0,1.42,118
"76445","2025-09-16","07:40:55:00",1,1.44,109
"76446","2025-09-16","07:41:00:00",0,1.455,118
"76447","2025-09-16","07:41:00:00",1,1.475,112
"76448","2025-09-16","07:41:05:00",1,1.49,106
"76449","2025-09-16","07:41:05:00",0,1.51,120
"76450","2025-09-16","07:41:11:00",1,2.1,108
"76451","2025-09-16","07:41:11:00",0,2.115,113
"76452","2025-09-16","07:41:16:00",1,2.39,109
"76453","2025-09-16","07:41:16:00",0,2.36,111
"76454","2025-09-16","07:41:21:00",1,2.37,110
"76455","2025-09-16","07:41:21:00",0,2.385,120
"76456","2025-09-16","07:41:27:00",1,2.36,110
"76457","2025-09-16","07:41:27:00",0,2.375,120
"76458","2025-09-16","07:41:32:00",1,4.575,112
"76459","2025-09-16","07:41:32:00",0,4.535,119
"76460","2025-09-16","07:41:37:00",1,1.84,107
"76461","2025-09-16","07:41:37:00",0,1.855,119
"76462","2025-09-16","07:41:43:00",1,11.825,103
"76463","2025-09-16","07:41:43:00",0,11.85,120
"76464","2025-09-16","07:41:49:00",1,14.365,112
"76465","2025-09-16","07:41:49:00",0,14.365,119
"76466","2025-09-16","07:41:56:00",0,19.49,119
"76467","2025-09-16","07:41:56:00",1,19.655,102
"76468","2025-09-16","07:42:02:00",1,17.75,111
"76469","2025-09-16","07:42:02:00",0,17.89,120
"76470","2025-09-16","07:42:09:00",1,26.665,109
"76471","2025-09-16","07:42:09:00",0,26.685,119
"76472","2025-09-16","07:42:15:00",1,5.485,106
"76473","2025-09-16","07:42:15:00",0,5.46,116
"76474","2025-09-16","07:42:25:00",1,4.995,104
"76475","2025-09-16","07:42:25:00",0,4.99,115
"76476","2025-09-16","07:42:31:00",1,4.635,107
"76477","2025-09-16","07:42:31:00",0,4.615,113
"76478","2025-09-16","07:42:37:00",1,22.345,103
"76479","2025-09-16","07:42:37:00",0,22.365,111
"76480","2025-09-16","07:42:44:00",0,25.09,112
"76481","2025-09-16","07:42:44:00",1,25.08,104
"76482","2025-09-16","07:42:50:00",1,6.43,109
"76483","2025-09-16","07:42:50:00",0,6.41,114
"76484","2025-09-16","07:42:55:00",0,5.765,110
"76485","2025-09-16","07:42:55:00",1,5.735,108
"76486","2025-09-16","07:43:46:00",1,5.81,104
"76487","2025-09-16","07:43:46:00",0,5.81,107
"76488","2025-09-16","07:45:07:00",1,6.295,97
"76489","2025-09-16","07:45:07:00",0,6.32,111
"76490","2025-09-16","07:45:13:00",1,5.15,104
"76491","2025-09-16","07:45:13:00",0,5.165,110
"76492","2025-09-16","07:45:28:00",0,4.975,111
"76493","2025-09-16","07:45:28:00",1,4.955,106
"76494","2025-09-16","07:45:34:00",0,5.39,113
"76495","2025-09-16","07:45:34:00",1,5.4,98
"76496","2025-09-16","07:45:39:00",0,5.17,112
"76497","2025-09-16","07:45:39:00",1,5.15,99
"76498","2025-09-16","07:45:45:00",1,5.425,101
"76499","2025-09-16","07:45:45:00",0,5.39,108
"76500","2025-09-16","07:45:51:00",0,6.16,109
"76501","2025-09-16","07:45:51:00",1,6.145,107
"76502","2025-09-16","07:45:56:00",0,6.62,104
"76503","2025-09-16","07:45:56:00",1,6.6,98
"76504","2025-09-16","07:46:02:00",1,7.335,102
"76505","2025-09-16","07:46:02:00",0,7.32,104
"76506","2025-09-16","07:46:08:00",1,8.21,99
"76507","2025-09-16","07:46:08:00",0,8.225,104
"76508","2025-09-16","07:46:13:00",0,9.025,103
"76509","2025-09-16","07:46:13:00",1,9.07,103
"76510","2025-09-16","07:46:19:00",0,9.355,96
"76511","2025-09-16","07:46:19:00",1,10.07,80
"76512","2025-09-16","07:46:25:00",1,5.495,102
"76513","2025-09-16","07:46:25:00",0,6.25,106
"76514","2025-09-16","07:46:30:00",1,7.65,97
"76515","2025-09-16","07:46:30:00",0,7.66,105
"76516","2025-09-16","07:46:36:00",1,7.52,95
"76517","2025-09-16","07:46:36:00",0,7.465,101
"76518","2025-09-16","07:46:42:00",0,7.575,112
"76519","2025-09-16","07:46:42:00",1,7.55,102
"76520","2025-09-16","07:46:47:00",0,7.66,111
"76521","2025-09-16","07:46:47:00",1,7.875,94
"76522","2025-09-16","07:46:53:00",0,7.36,108
"76523","2025-09-16","07:46:53:00",1,7.135,99
"76524","2025-09-16","07:46:59:00",1,7.565,94
"76525","2025-09-16","07:46:59:00",0,7.55,109
"76526","2025-09-16","07:47:04:00",1,8.45,92
"76527","2025-09-16","07:47:04:00",0,8.335,105
"76528","2025-09-16","07:47:10:00",1,7.01,100
"76529","2025-09-16","07:47:10:00",0,7.13,109
"76530","2025-09-16","07:47:16:00",0,7.495,105
"76531","2025-09-16","07:47:16:00",1,7.495,95
"76532","2025-09-16","07:47:21:00",0,7.5,103
"76533","2025-09-16","07:47:21:00",1,7.495,101
"76534","2025-09-16","07:47:27:00",0,7.635,104
"76535","2025-09-16","07:47:27:00",1,7.625,103
"76536","2025-09-16","07:47:33:00",0,7.725,110
"76537","2025-09-16","07:47:33:00",1,7.745,105
"76538","2025-09-16","07:47:39:00",1,7.435,98
"76539","2025-09-16","07:47:39:00",0,7.445,113
"76540","2025-09-16","07:47:44:00",1,7.41,102
"76541","2025-09-16","07:47:44:00",0,7.415,105
"76542","2025-09-16","07:47:50:00",1,7.41,108
"76543","2025-09-16","07:47:50:00",0,7.42,110
"76544","2025-09-16","07:47:56:00",1,7.67,97
"76545","2025-09-16","07:47:56:00",0,7.64,110
