"","date","time","hydrophone","value","signalpower"
"64327","2025-09-14","16:36:27:00",1,0.56,93
"64328","2025-09-14","16:36:27:00",0,0.595,96
"64329","2025-09-14","16:36:32:00",1,1.57,104
"64330","2025-09-14","16:36:32:00",0,1.575,106
"64331","2025-09-14","16:36:38:00",0,1.915,120
"64332","2025-09-14","16:36:38:00",1,1.915,120
"64333","2025-09-14","16:36:43:00",0,2,112
"64334","2025-09-14","16:36:43:00",1,2.05,108
"64335","2025-09-14","16:36:48:00",1,2.44,114
"64336","2025-09-14","16:36:48:00",0,2.43,120
"64337","2025-09-14","16:36:54:00",1,2.025,114
"64338","2025-09-14","16:36:54:00",0,2.09,120
"64339","2025-09-14","16:36:59:00",0,2.34,120
"64340","2025-09-14","16:36:59:00",1,2.34,109
"64341","2025-09-14","16:37:04:00",0,2.585,120
"64342","2025-09-14","16:37:04:00",1,2.605,107
"64343","2025-09-14","16:37:10:00",1,2.495,119
"64344","2025-09-14","16:37:10:00",0,2.495,120
"64345","2025-09-14","16:37:16:00",0,10.475,120
"64346","2025-09-14","16:37:16:00",1,10.485,116
"64347","2025-09-14","16:37:21:00",1,1.745,120
"64348","2025-09-14","16:37:21:00",0,1.74,119
"64349","2025-09-14","16:37:26:00",0,1.265,120
"64350","2025-09-14","16:37:26:00",1,1.25,119
"64351","2025-09-14","16:37:31:00",0,1.95,120
"64352","2025-09-14","16:37:31:00",1,1.935,120
"64353","2025-09-14","16:37:37:00",1,13.815,120
"64354","2025-09-14","16:37:37:00",0,13.815,120
"64355","2025-09-14","16:37:43:00",1,3.735,119
"64356","2025-09-14","16:37:43:00",0,3.735,120
"64357","2025-09-14","16:37:49:00",1,14.625,120
"64358","2025-09-14","16:37:49:00",0,14.595,120
"64359","2025-09-14","16:37:55:00",1,15.58,120
"64360","2025-09-14","16:37:55:00",0,15.605,119
"64361","2025-09-14","16:38:01:00",1,15.745,117
"64362","2025-09-14","16:38:01:00",0,15.735,119
"64363","2025-09-14","16:38:08:00",1,16.465,119
"64364","2025-09-14","16:38:08:00",0,16.455,119
"64365","2025-09-14","16:38:20:00",1,29.175,115
"64366","2025-09-14","16:38:20:00",0,29.165,119
"64367","2025-09-14","16:38:41:00",1,19.43,114
"64368","2025-09-14","16:38:41:00",0,19.395,114
"64369","2025-09-14","16:38:48:00",1,19.4,106
"64370","2025-09-14","16:38:48:00",0,19.38,113
"64371","2025-09-14","16:38:54:00",1,22.47,113
"64372","2025-09-14","16:38:54:00",0,22.505,113
"64373","2025-09-14","16:39:01:00",1,21,105
"64374","2025-09-14","16:39:01:00",0,20.955,112
"64375","2025-09-14","16:39:08:00",1,21.95,112
"64376","2025-09-14","16:39:08:00",0,22,112
"64377","2025-09-14","16:39:14:00",1,22.94,112
"64378","2025-09-14","16:39:14:00",0,22.915,113
"64379","2025-09-14","16:39:21:00",1,23.84,107
"64380","2025-09-14","16:39:21:00",0,23.84,110
"64381","2025-09-14","16:39:48:00",1,28.545,108
"64382","2025-09-14","16:39:48:00",0,28.565,108
"64383","2025-09-14","16:40:54:00",1,5.45,105
"64384","2025-09-14","16:40:54:00",0,5.485,113
"64385","2025-09-14","16:41:00:00",0,6.135,110
"64386","2025-09-14","16:41:00:00",1,6.15,100
"64387","2025-09-14","16:41:06:00",0,7.105,110
"64388","2025-09-14","16:41:06:00",1,7.2,99
"64389","2025-09-14","16:41:11:00",0,7.82,108
"64390","2025-09-14","16:41:11:00",1,7.72,99
"64391","2025-09-14","16:41:17:00",1,8.785,98
"64392","2025-09-14","16:41:17:00",0,8.73,107
"64393","2025-09-14","16:41:23:00",1,9.375,96
"64394","2025-09-14","16:41:23:00",0,9.41,108
"64395","2025-09-14","16:41:28:00",0,9.375,103
"64396","2025-09-14","16:41:29:00",1,9.365,94
"64397","2025-09-14","16:41:34:00",1,8.93,98
"64398","2025-09-14","16:41:34:00",0,8.915,106
"64399","2025-09-14","16:41:40:00",1,8.92,97
"64400","2025-09-14","16:41:40:00",0,8.94,103
"64401","2025-09-14","16:41:46:00",1,9.605,94
"64402","2025-09-14","16:41:46:00",0,9.595,105
"64403","2025-09-14","16:41:52:00",0,9.36,107
"64404","2025-09-14","16:41:52:00",1,9.37,99
"64405","2025-09-14","16:41:57:00",0,8.855,105
"64406","2025-09-14","16:41:57:00",1,8.845,95
"64407","2025-09-14","16:42:03:00",1,9.21,101
"64408","2025-09-14","16:42:03:00",0,9.23,107
"64409","2025-09-14","16:42:09:00",0,10.035,104
"64410","2025-09-14","16:42:09:00",1,10.22,90
"64411","2025-09-14","16:42:15:00",1,10.44,94
"64412","2025-09-14","16:42:15:00",0,10.57,104
"64413","2025-09-14","16:42:21:00",0,11.035,105
"64414","2025-09-14","16:42:21:00",1,10.99,94
"64415","2025-09-14","16:42:27:00",0,10.36,108
"64416","2025-09-14","16:42:32:00",0,8.435,107
"64417","2025-09-14","16:42:38:00",1,8.755,96
"64418","2025-09-14","16:42:38:00",0,8.78,104
"64419","2025-09-14","16:42:44:00",1,9.315,96
"64420","2025-09-14","16:42:44:00",0,9.31,104
"64421","2025-09-14","16:42:50:00",0,10.18,102
"64422","2025-09-14","16:42:50:00",1,10.37,94
"64423","2025-09-14","16:42:56:00",1,10.635,94
"64424","2025-09-14","16:42:56:00",0,10.825,102
"64425","2025-09-14","16:43:02:00",1,10.85,97
"64426","2025-09-14","16:43:02:00",0,10.875,104
"64427","2025-09-14","16:43:07:00",1,10.49,93
"64428","2025-09-14","16:43:07:00",0,10.485,107
"64429","2025-09-14","16:43:13:00",1,8.705,97
"64430","2025-09-14","16:43:13:00",0,8.705,106
"64431","2025-09-14","16:43:19:00",1,8.535,97
"64432","2025-09-14","16:43:19:00",0,8.55,108
"64433","2025-09-14","16:43:25:00",0,9.12,108
"64434","2025-09-14","16:43:25:00",1,9.155,95
"64435","2025-09-14","16:43:31:00",1,9.975,94
"64436","2025-09-14","16:43:31:00",0,10,105
"64437","2025-09-14","16:43:36:00",0,10.41,109
"64438","2025-09-14","16:43:36:00",1,10.42,98
"64439","2025-09-14","16:43:42:00",1,10.725,90
"64440","2025-09-14","16:43:42:00",0,12.325,90
"64441","2025-09-14","16:43:48:00",1,7.57,91
"64442","2025-09-14","16:43:48:00",0,5.98,103
"64443","2025-09-14","16:43:54:00",0,8.005,100
"64444","2025-09-14","16:43:54:00",1,8.05,95
"64445","2025-09-14","16:43:59:00",0,8.325,103
"64446","2025-09-14","16:43:59:00",1,8.315,93
"64447","2025-09-14","16:44:05:00",1,8.915,94
"64448","2025-09-14","16:44:05:00",0,8.955,96
"64449","2025-09-14","16:44:11:00",1,9.635,93
"64450","2025-09-14","16:44:11:00",0,9.37,100
"64451","2025-09-14","16:44:17:00",1,9.105,96
"64452","2025-09-14","16:44:17:00",0,8.805,92
"64453","2025-09-14","16:44:22:00",0,8.515,100
"64454","2025-09-14","16:44:23:00",1,8,97
"64455","2025-09-14","16:44:28:00",0,7.04,102
"64456","2025-09-14","16:44:28:00",1,6.99,96
"64457","2025-09-14","16:44:34:00",1,7.31,91
"64458","2025-09-14","16:44:34:00",0,7.27,98
"64459","2025-09-14","16:44:39:00",0,7.335,102
"64460","2025-09-14","16:44:39:00",1,7.32,96
"64461","2025-09-14","16:44:45:00",1,7.81,95
"64462","2025-09-14","16:44:45:00",0,7.81,99
"64463","2025-09-14","16:44:51:00",1,8.255,94
"64464","2025-09-14","16:44:51:00",0,8.265,98
"64465","2025-09-14","16:44:56:00",1,7.855,92
"64466","2025-09-14","16:44:57:00",0,7.78,100
"64467","2025-09-14","16:45:02:00",1,6.43,95
"64468","2025-09-14","16:45:02:00",0,6.52,104
"64469","2025-09-14","16:45:08:00",1,6.75,94
"64470","2025-09-14","16:45:08:00",0,6.75,101
"64471","2025-09-14","16:45:13:00",1,7.165,94
"64472","2025-09-14","16:45:13:00",0,7.125,103
"64473","2025-09-14","16:45:19:00",1,7.005,95
"64474","2025-09-14","16:45:19:00",0,7.055,101
"64475","2025-09-14","16:45:25:00",1,7.26,93
"64476","2025-09-14","16:45:25:00",0,7.185,102
"64477","2025-09-14","16:45:30:00",1,7.26,97
"64478","2025-09-14","16:45:30:00",0,7.29,103
"64479","2025-09-14","16:45:36:00",1,5.765,94
"64480","2025-09-14","16:45:36:00",0,5.715,107
"64481","2025-09-14","16:45:41:00",1,5.61,105
"64482","2025-09-14","16:45:41:00",0,5.68,108
"64483","2025-09-14","16:45:47:00",0,5.975,104
"64484","2025-09-14","16:45:47:00",1,6.005,93
"64485","2025-09-14","16:45:53:00",0,5.415,104
"64486","2025-09-14","16:45:53:00",1,5.395,93
"64487","2025-09-14","16:45:58:00",0,4.95,107
