"","date","time","hydrophone","value","signalpower"
"39149","2025-08-30","06:14:39:00",1,1.57,89
"39150","2025-08-30","06:15:00:00",1,1.815,112
"39151","2025-08-30","06:15:05:00",0,2.04,115
"39152","2025-08-30","06:15:05:00",1,2.055,118
"39153","2025-08-30","06:15:10:00",1,2.135,120
"39154","2025-08-30","06:15:10:00",0,2.125,120
"39155","2025-08-30","06:15:16:00",1,2.205,117
"39156","2025-08-30","06:15:16:00",0,6.445,88
"39157","2025-08-30","06:15:21:00",1,2.27,115
"39158","2025-08-30","06:15:31:00",0,1.815,120
"39159","2025-08-30","06:15:31:00",1,1.84,115
"39160","2025-08-30","06:15:37:00",1,1.605,115
"39161","2025-08-30","06:15:37:00",0,1.62,120
"39162","2025-08-30","06:15:42:00",0,1.515,118
"39163","2025-08-30","06:15:42:00",1,1.525,108
"39164","2025-08-30","06:15:47:00",1,1.595,112
"39165","2025-08-30","06:15:47:00",0,1.605,115
"39166","2025-08-30","06:15:52:00",1,1.605,107
"39167","2025-08-30","06:15:52:00",0,1.595,106
"39168","2025-08-30","06:15:58:00",1,1.74,113
"39169","2025-08-30","06:15:58:00",0,1.755,115
"39170","2025-08-30","06:16:03:00",1,1.73,112
"39171","2025-08-30","06:16:03:00",0,1.72,110
"39172","2025-08-30","06:16:08:00",1,1.955,116
"39173","2025-08-30","06:16:08:00",0,1.94,114
"39174","2025-08-30","06:16:19:00",1,2.305,114
"39175","2025-08-30","06:16:19:00",0,2.305,119
"39176","2025-08-30","06:16:29:00",1,2.91,118
"39177","2025-08-30","06:16:29:00",0,2.905,120
"39178","2025-08-30","06:16:34:00",0,3.245,120
"39179","2025-08-30","06:16:34:00",1,3.29,106
"39180","2025-08-30","06:16:41:00",1,23.955,112
"39181","2025-08-30","06:16:41:00",0,24.01,120
"39182","2025-08-30","06:16:47:00",1,4.27,113
"39183","2025-08-30","06:16:47:00",0,4.24,119
"39184","2025-08-30","06:16:53:00",1,15.58,110
"39185","2025-08-30","06:16:53:00",0,15.585,120
"39186","2025-08-30","06:16:59:00",1,12.73,110
"39187","2025-08-30","06:16:59:00",0,14.17,95
"39188","2025-08-30","06:17:05:00",0,14.325,113
"39189","2025-08-30","06:17:05:00",1,15.805,107
"39190","2025-08-30","06:17:11:00",1,17.685,106
"39191","2025-08-30","06:17:11:00",0,17.74,113
"39192","2025-08-30","06:17:28:00",1,20.63,106
"39193","2025-08-30","06:17:28:00",0,20.635,113
"39194","2025-08-30","06:17:35:00",1,21.855,104
"39195","2025-08-30","06:17:35:00",0,21.815,115
"39196","2025-08-30","06:17:41:00",1,23.03,99
"39197","2025-08-30","06:17:41:00",0,23.015,111
"39198","2025-08-30","06:17:53:00",1,24.625,92
"39199","2025-08-30","06:17:53:00",0,24.51,115
"39200","2025-08-30","06:18:24:00",1,6.995,100
"39201","2025-08-30","06:18:24:00",0,6.735,108
"39202","2025-08-30","06:19:00:00",1,6.07,101
"39203","2025-08-30","06:19:00:00",0,6.07,115
"39204","2025-08-30","06:19:15:00",1,6.39,104
"39205","2025-08-30","06:19:15:00",0,6.52,112
"39206","2025-08-30","06:19:36:00",0,6.275,106
"39207","2025-08-30","06:19:36:00",1,6.3,103
"39208","2025-08-30","06:20:42:00",1,5.635,104
"39209","2025-08-30","06:20:42:00",0,5.64,109
"39210","2025-08-30","06:20:48:00",0,5.92,105
"39211","2025-08-30","06:20:48:00",1,5.925,103
"39212","2025-08-30","06:20:53:00",0,6.005,101
"39213","2025-08-30","06:20:53:00",1,5.985,98
"39214","2025-08-30","06:20:59:00",1,6.39,106
"39215","2025-08-30","06:20:59:00",0,6.365,102
"39216","2025-08-30","06:21:09:00",1,7.265,101
"39217","2025-08-30","06:21:09:00",0,7.27,104
"39218","2025-08-30","06:21:15:00",1,7.13,102
"39219","2025-08-30","06:21:15:00",0,7.105,105
"39220","2025-08-30","06:21:26:00",1,6.81,104
"39221","2025-08-30","06:21:26:00",0,6.865,98
"39222","2025-08-30","06:21:36:00",1,7.47,103
"39223","2025-08-30","06:21:36:00",0,7.3,100
"39224","2025-08-30","06:21:42:00",0,7.46,96
"39225","2025-08-30","06:21:42:00",1,7.48,95
"39226","2025-08-30","06:21:48:00",0,6.87,98
"39227","2025-08-30","06:21:48:00",1,6.845,99
"39228","2025-08-30","06:21:53:00",1,7.12,102
"39229","2025-08-30","06:21:53:00",0,7.115,102
"39230","2025-08-30","06:22:04:00",0,7.115,102
"39231","2025-08-30","06:22:04:00",1,7.125,99
"39232","2025-08-30","06:22:15:00",1,8.105,103
"39233","2025-08-30","06:22:15:00",0,8.115,104
"39234","2025-08-30","06:22:25:00",0,6.87,96
"39235","2025-08-30","06:22:26:00",1,6.885,100
"39236","2025-08-30","06:22:31:00",0,7.505,102
"39237","2025-08-30","06:22:31:00",1,7.505,101
"39238","2025-08-30","06:22:37:00",0,7.465,105
"39239","2025-08-30","06:22:37:00",1,7.5,105
"39240","2025-08-30","06:22:43:00",0,7.52,104
"39241","2025-08-30","06:22:43:00",1,7.5,101
"39242","2025-08-30","06:22:48:00",1,8.17,103
"39243","2025-08-30","06:22:48:00",0,8.18,103
"39244","2025-08-30","06:22:54:00",1,8.515,104
"39245","2025-08-30","06:22:54:00",0,8.5,111
"39246","2025-08-30","06:23:05:00",0,7.715,111
"39247","2025-08-30","06:23:05:00",1,7.945,102
"39248","2025-08-30","06:23:15:00",0,7.29,106
"39249","2025-08-30","06:23:21:00",1,7.45,104
"39250","2025-08-30","06:23:21:00",0,7.465,101
"39251","2025-08-30","06:23:27:00",1,7.95,101
"39252","2025-08-30","06:23:27:00",0,7.97,106
"39253","2025-08-30","06:23:32:00",1,7.095,103
"39254","2025-08-30","06:23:32:00",0,7.255,103
"39255","2025-08-30","06:23:38:00",1,7.305,104
"39256","2025-08-30","06:23:38:00",0,7.13,105
"39257","2025-08-30","06:23:44:00",1,7.04,101
"39258","2025-08-30","06:23:44:00",0,7.045,97
"39259","2025-08-30","06:23:49:00",0,7.16,99
"39260","2025-08-30","06:23:49:00",1,7.13,102
"39261","2025-08-30","06:23:55:00",1,7.575,104
"39262","2025-08-30","06:23:55:00",0,7.545,103
"39263","2025-08-30","06:24:06:00",1,8.035,102
"39264","2025-08-30","06:24:06:00",0,8.32,102
"39265","2025-08-30","06:24:11:00",1,6.29,104
"39266","2025-08-30","06:24:11:00",0,5.995,101
"39267","2025-08-30","06:24:27:00",1,7.05,99
"39268","2025-08-30","06:24:27:00",0,7.045,99
"39269","2025-08-30","06:24:38:00",0,7.355,106
"39270","2025-08-30","06:24:38:00",1,7.355,106
"39271","2025-08-30","06:24:43:00",0,7.19,103
"39272","2025-08-30","06:24:43:00",1,7.2,103
"39273","2025-08-30","06:24:50:00",0,18.145,105
"39274","2025-08-30","06:24:50:00",1,18.13,99
"39275","2025-08-30","06:24:55:00",1,8.27,97
"39276","2025-08-30","06:24:56:00",0,8.265,102
"39277","2025-08-30","06:25:01:00",1,7.48,108
"39278","2025-08-30","06:25:01:00",0,7.48,99
"39279","2025-08-30","06:25:07:00",0,8.025,99
"39280","2025-08-30","06:25:07:00",1,8.035,94
"39281","2025-08-30","06:25:13:00",0,7.45,101
"39282","2025-08-30","06:25:13:00",1,7.42,106
"39283","2025-08-30","06:25:18:00",0,7.02,98
"39284","2025-08-30","06:25:18:00",1,7.045,98
"39285","2025-08-30","06:25:24:00",1,7.27,107
"39286","2025-08-30","06:25:24:00",0,7.28,106
"39287","2025-08-30","06:25:30:00",1,7.515,101
"39288","2025-08-30","06:25:30:00",0,7.585,93
"39289","2025-08-30","06:25:40:00",0,8.16,105
"39290","2025-08-30","06:25:40:00",1,8.185,104
"39291","2025-08-30","06:25:51:00",1,7.765,105
"39292","2025-08-30","06:25:51:00",0,7.745,110
"39293","2025-08-30","06:26:17:00",1,6.94,101
"39294","2025-08-30","06:26:17:00",0,6.95,106
"39295","2025-08-30","06:26:22:00",0,6.435,101
"39296","2025-08-30","06:26:22:00",1,6.465,101
"39297","2025-08-30","06:26:33:00",1,6.21,93
"39298","2025-08-30","06:26:33:00",0,6.23,102
"39299","2025-08-30","06:26:38:00",0,6.05,96
"39300","2025-08-30","06:26:38:00",1,6.01,99
"39301","2025-08-30","06:26:44:00",1,5.925,104
"39302","2025-08-30","06:26:44:00",0,5.905,107
"39303","2025-08-30","06:26:49:00",1,5.88,106
"39304","2025-08-30","06:26:50:00",0,5.93,102
"39305","2025-08-30","06:26:55:00",1,5.75,107
"39306","2025-08-30","06:26:55:00",0,5.815,98
"39307","2025-08-30","06:27:01:00",1,6.185,101
"39308","2025-08-30","06:27:01:00",0,6.075,101
"39309","2025-08-30","06:27:06:00",1,6.175,103
"39310","2025-08-30","06:27:06:00",0,6.17,105
"39311","2025-08-30","06:27:12:00",1,5.95,105
"39312","2025-08-30","06:27:12:00",0,5.95,96
"39313","2025-08-30","06:27:17:00",1,5.945,99
"39314","2025-08-30","06:27:17:00",0,5.935,102
"39315","2025-08-30","06:27:23:00",0,6.11,98
"39316","2025-08-30","06:27:23:00",1,6.1,98
"39317","2025-08-30","06:27:28:00",1,5.995,99
"39318","2025-08-30","06:27:29:00",0,5.995,100
"39319","2025-08-30","06:27:34:00",1,6.155,95
"39320","2025-08-30","06:27:34:00",0,6.12,103
