"","date","time","hydrophone","value","signalpower"
"74238","2025-07-29","05:10:08:00",1,24.34,98
"74239","2025-07-29","05:25:03:00",1,2.165,93
"74240","2025-07-29","05:25:03:00",0,2.25,94
"74241","2025-07-29","05:25:08:00",1,2.39,111
"74242","2025-07-29","05:25:08:00",0,2.275,107
"74243","2025-07-29","05:25:13:00",0,2.81,118
"74244","2025-07-29","05:25:13:00",1,2.8,115
"74245","2025-07-29","05:25:19:00",1,2.095,111
"74246","2025-07-29","05:25:19:00",0,2.085,120
"74247","2025-07-29","05:25:24:00",0,1.99,120
"74248","2025-07-29","05:25:24:00",1,2,116
"74249","2025-07-29","05:25:29:00",1,1.825,109
"74250","2025-07-29","05:25:29:00",0,1.825,120
"74251","2025-07-29","05:25:35:00",0,1.665,120
"74252","2025-07-29","05:25:35:00",1,1.66,117
"74253","2025-07-29","05:25:40:00",0,4.525,118
"74254","2025-07-29","05:25:40:00",1,5.865,95
"74255","2025-07-29","05:25:46:00",0,4.425,120
"74256","2025-07-29","05:25:46:00",1,3.095,113
"74257","2025-07-29","05:25:51:00",1,2.03,115
"74258","2025-07-29","05:25:51:00",0,2.02,119
"74259","2025-07-29","05:25:57:00",0,8.715,120
"74260","2025-07-29","05:25:57:00",1,8.72,117
"74261","2025-07-29","05:26:02:00",0,6.2,120
"74262","2025-07-29","05:26:02:00",1,6.18,109
"74263","2025-07-29","05:26:08:00",1,2.9,111
"74264","2025-07-29","05:26:08:00",0,2.91,120
"74265","2025-07-29","05:26:13:00",0,2.18,120
"74266","2025-07-29","05:26:13:00",1,2.22,118
"74267","2025-07-29","05:26:18:00",0,2.445,120
"74268","2025-07-29","05:26:18:00",1,2.405,115
"74269","2025-07-29","05:26:34:00",1,11.775,113
"74270","2025-07-29","05:26:34:00",0,15.87,97
"74271","2025-07-29","05:27:01:00",1,23.445,115
"74272","2025-07-29","05:27:01:00",0,23.45,115
"74273","2025-07-29","05:27:06:00",1,2.74,111
"74274","2025-07-29","05:27:06:00",0,2.705,120
"74275","2025-07-29","05:27:12:00",1,3.53,108
"74276","2025-07-29","05:27:12:00",0,3.5,117
"74277","2025-07-29","05:27:17:00",1,3.5,110
"74278","2025-07-29","05:27:17:00",0,3.55,119
"74279","2025-07-29","05:27:23:00",1,3.805,108
"74280","2025-07-29","05:27:23:00",0,3.795,120
"74281","2025-07-29","05:27:48:00",1,5.265,104
