"","date","time","hydrophone","value","signalpower"
"71914","2025-07-29","17:11:59:00",1,26.015,98
"71915","2025-07-29","17:21:09:00",0,2.42,81
"71916","2025-07-29","17:36:28:00",0,14.39,91
"71917","2025-07-29","17:36:33:00",1,26.695,84
"71918","2025-07-29","17:37:09:00",1,1.615,97
"71919","2025-07-29","17:37:09:00",0,26.48,100
"71920","2025-07-29","17:37:19:00",1,3.15,112
"71921","2025-07-29","17:37:19:00",0,3.145,120
"71922","2025-07-29","17:37:25:00",1,3.63,96
"71923","2025-07-29","17:37:25:00",0,3.67,96
"71924","2025-07-29","17:37:30:00",1,4.29,97
"71925","2025-07-29","17:37:30:00",0,4.21,97
"71926","2025-07-29","17:37:36:00",1,3.775,100
"71927","2025-07-29","17:37:36:00",0,3.955,97
"71928","2025-07-29","17:37:41:00",0,1.785,98
"71929","2025-07-29","17:37:41:00",1,1.885,95
"71930","2025-07-29","17:37:46:00",0,2.22,99
"71931","2025-07-29","17:37:46:00",1,2.21,101
"71932","2025-07-29","17:37:52:00",0,2.11,112
"71933","2025-07-29","17:37:52:00",1,2.135,108
"71934","2025-07-29","17:37:57:00",0,1.83,120
"71935","2025-07-29","17:37:57:00",1,1.805,118
"71936","2025-07-29","17:38:02:00",1,2.135,118
"71937","2025-07-29","17:38:02:00",0,2.125,120
"71938","2025-07-29","17:38:07:00",1,1.53,117
"71939","2025-07-29","17:38:07:00",0,1.525,120
"71940","2025-07-29","17:38:13:00",0,1.5,120
"71941","2025-07-29","17:38:13:00",1,1.535,104
"71942","2025-07-29","17:38:18:00",1,1.52,120
"71943","2025-07-29","17:38:18:00",0,1.55,120
"71944","2025-07-29","17:38:23:00",1,1.48,120
"71945","2025-07-29","17:38:23:00",0,1.475,120
"71946","2025-07-29","17:38:29:00",0,1.54,120
"71947","2025-07-29","17:38:29:00",1,1.53,120
"71948","2025-07-29","17:38:34:00",1,1.85,120
"71949","2025-07-29","17:38:34:00",0,1.845,120
"71950","2025-07-29","17:38:39:00",1,2.32,113
"71951","2025-07-29","17:38:39:00",0,2.29,118
"71952","2025-07-29","17:38:44:00",1,2.805,119
"71953","2025-07-29","17:38:45:00",0,2.83,120
"71954","2025-07-29","17:38:50:00",1,2.52,116
"71955","2025-07-29","17:38:50:00",0,2.485,120
"71956","2025-07-29","17:39:15:00",1,3.96,111
"71957","2025-07-29","17:39:15:00",0,3.95,115
"71958","2025-07-29","17:39:26:00",1,4.775,115
"71959","2025-07-29","17:39:26:00",0,4.76,115
"71960","2025-07-29","17:39:31:00",1,4.74,113
"71961","2025-07-29","17:39:31:00",0,4.73,110
"71962","2025-07-29","17:42:23:00",0,7.49,105
"71963","2025-07-29","17:42:23:00",1,7.52,98
"71964","2025-07-29","17:42:29:00",1,8.485,98
"71965","2025-07-29","17:42:29:00",0,8.44,112
"71966","2025-07-29","17:42:34:00",0,6.4,104
"71967","2025-07-29","17:42:35:00",1,6.33,101
"71968","2025-07-29","17:42:45:00",1,7.165,99
"71969","2025-07-29","17:42:45:00",0,7.305,101
"71970","2025-07-29","17:42:51:00",1,8.135,102
"71971","2025-07-29","17:42:51:00",0,8.145,103
"71972","2025-07-29","17:43:02:00",1,8.615,101
"71973","2025-07-29","17:43:02:00",0,8.725,101
"71974","2025-07-29","17:43:07:00",1,9.37,103
"71975","2025-07-29","17:43:07:00",0,11.88,93
"71976","2025-07-29","17:43:13:00",1,8.72,98
"71977","2025-07-29","17:43:13:00",0,6.11,96
"71978","2025-07-29","17:43:19:00",1,9.07,106
"71979","2025-07-29","17:43:19:00",0,9.045,101
"71980","2025-07-29","17:43:25:00",1,10.285,110
"71981","2025-07-29","17:43:25:00",0,10.28,105
"71982","2025-07-29","17:43:31:00",1,9.96,103
"71983","2025-07-29","17:43:31:00",0,10.055,97
"71984","2025-07-29","17:43:36:00",1,9.355,106
"71985","2025-07-29","17:43:36:00",0,9.22,99
"71986","2025-07-29","17:43:42:00",0,10.43,92
"71987","2025-07-29","17:43:42:00",1,10.36,97
"71988","2025-07-29","17:43:48:00",0,12,102
"71989","2025-07-29","17:43:48:00",1,11.86,105
"71990","2025-07-29","17:44:09:00",0,11.73,104
"71991","2025-07-29","17:44:09:00",1,11.7,109
"71992","2025-07-29","17:44:15:00",1,11.695,105
"71993","2025-07-29","17:44:21:00",0,26.91,101
"71994","2025-07-29","17:44:21:00",1,11.325,107
"71995","2025-07-29","17:44:27:00",1,12.735,110
"71996","2025-07-29","17:44:27:00",0,12.755,108
"71997","2025-07-29","17:44:38:00",1,12.825,95
"71998","2025-07-29","17:44:38:00",0,12.765,95
"71999","2025-07-29","17:44:44:00",1,12.525,100
"72000","2025-07-29","17:44:44:00",0,12.575,98
"72001","2025-07-29","17:44:55:00",1,12.565,102
"72002","2025-07-29","17:44:55:00",0,12.64,101
"72003","2025-07-29","17:45:01:00",1,12.055,107
"72004","2025-07-29","17:45:01:00",0,12.045,102
"72005","2025-07-29","17:45:07:00",0,12.745,103
"72006","2025-07-29","17:45:07:00",1,12.7,107
"72007","2025-07-29","17:45:13:00",1,11.775,108
"72008","2025-07-29","17:45:13:00",0,11.91,101
"72009","2025-07-29","17:45:19:00",0,7.99,103
"72010","2025-07-29","17:45:19:00",1,8.21,106
"72011","2025-07-29","17:45:25:00",0,9.825,101
"72012","2025-07-29","17:45:25:00",1,9.815,102
"72013","2025-07-29","17:45:31:00",0,9.38,97
"72014","2025-07-29","17:45:31:00",1,9.355,108
"72015","2025-07-29","17:45:36:00",0,8.96,95
"72016","2025-07-29","17:45:36:00",1,8.985,98
"72017","2025-07-29","17:45:42:00",1,9.68,102
"72018","2025-07-29","17:45:42:00",0,9.675,100
"72019","2025-07-29","17:45:48:00",1,9.98,100
"72020","2025-07-29","17:45:48:00",0,9.985,98
"72021","2025-07-29","17:46:04:00",0,11.145,103
"72022","2025-07-29","17:46:04:00",1,11.085,106
"72023","2025-07-29","17:46:21:00",0,26.53,99
"72024","2025-07-29","17:46:21:00",1,26.44,105
"72025","2025-07-29","17:46:31:00",1,1.79,96
"72026","2025-07-29","17:46:31:00",0,1.805,101
"72027","2025-07-29","17:46:47:00",1,9.29,97
"72028","2025-07-29","17:46:47:00",0,9.465,98
"72029","2025-07-29","17:46:53:00",1,9.38,108
"72030","2025-07-29","17:46:53:00",0,9.33,100
"72031","2025-07-29","17:46:59:00",1,10.125,104
"72032","2025-07-29","17:46:59:00",0,10.11,99
"72033","2025-07-29","17:47:05:00",1,11.37,103
"72034","2025-07-29","17:47:05:00",0,11.415,103
"72035","2025-07-29","17:47:11:00",1,11.425,97
"72036","2025-07-29","17:47:11:00",0,11.41,99
"72037","2025-07-29","17:47:17:00",1,14.135,100
"72038","2025-07-29","17:47:17:00",0,14.135,105
"72039","2025-07-29","17:47:23:00",1,12.11,105
