"","date","time","hydrophone","value","signalpower"
"31290","2025-09-01","07:24:32:00",1,1.6,94
"31291","2025-09-01","07:24:32:00",0,1.675,105
"31292","2025-09-01","07:24:38:00",1,1.605,97
"31293","2025-09-01","07:24:38:00",0,1.61,108
"31294","2025-09-01","07:24:43:00",1,1.585,98
"31295","2025-09-01","07:24:43:00",0,1.56,110
"31296","2025-09-01","07:24:48:00",0,1.355,112
"31297","2025-09-01","07:24:48:00",1,1.31,106
"31298","2025-09-01","07:24:53:00",1,1.43,106
"31299","2025-09-01","07:24:53:00",0,1.435,116
"31300","2025-09-01","07:25:03:00",1,1.43,108
"31301","2025-09-01","07:25:04:00",0,1.42,112
"31302","2025-09-01","07:25:09:00",0,1.515,117
"31303","2025-09-01","07:25:09:00",1,1.51,110
"31304","2025-09-01","07:25:14:00",1,1.91,110
"31305","2025-09-01","07:25:14:00",0,1.925,118
"31306","2025-09-01","07:25:24:00",1,2.705,110
"31307","2025-09-01","07:25:24:00",0,2.63,118
"31308","2025-09-01","07:25:30:00",1,3.795,113
"31309","2025-09-01","07:25:30:00",0,3.825,117
"31310","2025-09-01","07:25:35:00",1,3.73,108
"31311","2025-09-01","07:25:35:00",0,3.735,108
"31312","2025-09-01","07:25:41:00",1,11.035,103
"31313","2025-09-01","07:25:41:00",0,11.025,115
"31314","2025-09-01","07:25:47:00",1,13.43,106
"31315","2025-09-01","07:25:47:00",0,13.46,104
"31316","2025-09-01","07:25:53:00",1,14.78,101
"31317","2025-09-01","07:25:53:00",0,14.755,102
"31318","2025-09-01","07:26:00:00",1,22.55,102
"31319","2025-09-01","07:26:00:00",0,22.545,106
"31320","2025-09-01","07:26:06:00",1,12.845,102
"31321","2025-09-01","07:26:06:00",0,12.88,102
"31322","2025-09-01","07:26:13:00",1,22.13,112
"31323","2025-09-01","07:26:13:00",0,22.125,115
"31324","2025-09-01","07:26:19:00",1,17.04,116
"31325","2025-09-01","07:26:19:00",0,17.05,106
"31326","2025-09-01","07:26:26:00",0,18.83,109
"31327","2025-09-01","07:26:26:00",1,18.82,113
"31328","2025-09-01","07:27:08:00",1,26.675,112
"31329","2025-09-01","07:27:08:00",0,26.695,112
"31330","2025-09-01","07:29:39:00",1,5.26,101
"31331","2025-09-01","07:29:39:00",0,5.25,108
"31332","2025-09-01","07:29:45:00",1,5.33,97
"31333","2025-09-01","07:29:45:00",0,5.34,107
"31334","2025-09-01","07:29:50:00",0,5.44,117
"31335","2025-09-01","07:29:50:00",1,5.475,106
"31336","2025-09-01","07:29:56:00",1,6.135,115
"31337","2025-09-01","07:29:56:00",0,6.2,113
"31338","2025-09-01","07:30:01:00",1,6.45,93
"31339","2025-09-01","07:30:01:00",0,6.435,103
"31340","2025-09-01","07:30:07:00",1,6.79,91
"31341","2025-09-01","07:30:07:00",0,7.225,92
"31342","2025-09-01","07:30:13:00",1,7.005,90
"31343","2025-09-01","07:30:13:00",0,6.725,91
"31344","2025-09-01","07:30:23:00",0,6.51,90
"31345","2025-09-01","07:30:23:00",1,5.93,90
"31346","2025-09-01","07:30:29:00",0,3.145,77
"31347","2025-09-01","07:30:34:00",0,2.69,97
"31348","2025-09-01","07:30:34:00",1,8.66,92
"31349","2025-09-01","07:30:40:00",1,11.585,95
"31350","2025-09-01","07:30:40:00",0,11.36,96
"31351","2025-09-01","07:30:47:00",1,23.095,92
"31352","2025-09-01","07:30:47:00",0,23.535,95
"31353","2025-09-01","07:30:52:00",1,11.13,76
"31354","2025-09-01","07:30:53:00",0,10.945,90
"31355","2025-09-01","07:30:58:00",0,2.45,95
"31356","2025-09-01","07:30:58:00",1,3.02,95
"31357","2025-09-01","07:31:29:00",1,7.48,97
"31358","2025-09-01","07:31:29:00",0,7.525,103
"31359","2025-09-01","07:31:44:00",1,6.535,98
"31360","2025-09-01","07:31:44:00",0,6.525,98
"31361","2025-09-01","07:31:50:00",0,6.455,100
"31362","2025-09-01","07:31:50:00",1,6.445,99
"31363","2025-09-01","07:32:01:00",0,5.36,94
"31364","2025-09-01","07:32:01:00",1,5.435,92
"31365","2025-09-01","07:32:06:00",1,5.49,92
"31366","2025-09-01","07:32:06:00",0,5.375,95
"31367","2025-09-01","07:32:12:00",1,6.775,86
"31368","2025-09-01","07:32:12:00",0,6.475,99
"31369","2025-09-01","07:32:17:00",1,4.83,93
"31370","2025-09-01","07:32:17:00",0,5.2,106
"31371","2025-09-01","07:32:28:00",0,3.815,99
"31372","2025-09-01","07:32:28:00",1,3.81,103
"31373","2025-09-01","07:32:38:00",0,3.25,97
"31374","2025-09-01","07:32:38:00",1,3.245,91
"31375","2025-09-01","07:32:54:00",0,3.605,103
"31376","2025-09-01","07:32:54:00",1,3.6,100
"31377","2025-09-01","07:33:09:00",0,3.77,98
"31378","2025-09-01","07:33:09:00",1,3.975,99
"31379","2025-09-01","07:33:14:00",1,4.42,91
"31380","2025-09-01","07:33:15:00",0,4.56,98
"31381","2025-09-01","07:33:20:00",1,3.08,91
"31382","2025-09-01","07:33:20:00",0,2.975,95
"31383","2025-09-01","07:33:30:00",0,4.035,94
"31384","2025-09-01","07:33:30:00",1,4.155,90
"31385","2025-09-01","07:33:36:00",1,4.155,89
"31386","2025-09-01","07:33:36:00",0,4.29,89
"31387","2025-09-01","07:33:56:00",1,5.17,94
"31388","2025-09-01","07:34:02:00",1,5.655,95
"31389","2025-09-01","07:34:02:00",0,5.605,106
"31390","2025-09-01","07:34:08:00",0,6.225,100
"31391","2025-09-01","07:34:08:00",1,6.19,96
"31392","2025-09-01","07:34:13:00",1,6.585,97
"31393","2025-09-01","07:34:13:00",0,6.59,106
"31394","2025-09-01","07:34:19:00",1,4.66,100
"31395","2025-09-01","07:34:19:00",0,4.65,108
"31396","2025-09-01","07:34:24:00",1,4.865,93
"31397","2025-09-01","07:34:24:00",0,4.87,102
"31398","2025-09-01","07:34:30:00",1,5.245,97
"31399","2025-09-01","07:34:30:00",0,5.26,94
"31400","2025-09-01","07:34:35:00",1,5.395,98
"31401","2025-09-01","07:34:35:00",0,5.37,105
"31402","2025-09-01","07:34:41:00",0,5.055,96
"31403","2025-09-01","07:34:41:00",1,5.49,93
"31404","2025-09-01","07:34:46:00",0,5.525,105
"31405","2025-09-01","07:34:46:00",1,5.07,97
"31406","2025-09-01","07:34:57:00",0,6.175,94
"31407","2025-09-01","07:34:57:00",1,5.965,97
"31408","2025-09-01","07:35:02:00",0,6.14,99
"31409","2025-09-01","07:35:02:00",1,6.35,100
"31410","2025-09-01","07:35:08:00",0,6.755,96
"31411","2025-09-01","07:35:08:00",1,7.465,94
"31412","2025-09-01","07:35:14:00",1,6.835,96
"31413","2025-09-01","07:35:14:00",0,7.47,101
"31414","2025-09-01","07:35:29:00",1,6.51,101
"31415","2025-09-01","07:35:29:00",0,6.86,106
"31416","2025-09-01","07:35:35:00",1,6.48,102
"31417","2025-09-01","07:35:35:00",0,6.545,99
"31418","2025-09-01","07:35:41:00",1,6.675,98
"31419","2025-09-01","07:35:41:00",0,6.64,98
"31420","2025-09-01","07:35:46:00",0,6.29,98
"31421","2025-09-01","07:35:46:00",1,6.475,94
"31422","2025-09-01","07:35:52:00",1,6.065,99
"31423","2025-09-01","07:35:52:00",0,6.27,102
"31424","2025-09-01","07:35:57:00",1,6.235,99
"31425","2025-09-01","07:35:57:00",0,6.145,103
"31426","2025-09-01","07:36:03:00",1,6.395,97
"31427","2025-09-01","07:36:03:00",0,6.47,100
"31428","2025-09-01","07:36:09:00",1,5.9,99
"31429","2025-09-01","07:36:09:00",0,5.885,100
"31430","2025-09-01","07:36:14:00",1,7.885,103
"31431","2025-09-01","07:36:14:00",0,7.875,102
"31432","2025-09-01","07:36:20:00",1,6.45,92
"31433","2025-09-01","07:36:20:00",0,6.18,98
"31434","2025-09-01","07:36:25:00",1,6.15,98
"31435","2025-09-01","07:36:25:00",0,6.265,106
"31436","2025-09-01","07:36:31:00",1,5.945,100
"31437","2025-09-01","07:36:31:00",0,6.095,103
"31438","2025-09-01","07:36:37:00",1,6.15,106
"31439","2025-09-01","07:36:37:00",0,6.185,106
"31440","2025-09-01","07:36:42:00",1,6.415,94
"31441","2025-09-01","07:36:42:00",0,6.2,106
"31442","2025-09-01","07:36:48:00",0,6.145,105
"31443","2025-09-01","07:36:48:00",1,5.945,105
"31444","2025-09-01","07:36:53:00",1,5.57,105
"31445","2025-09-01","07:36:53:00",0,5.735,101
"31446","2025-09-01","07:36:59:00",0,5.185,106
"31447","2025-09-01","07:36:59:00",1,5.33,101
"31448","2025-09-01","07:37:04:00",0,5.915,97
"31449","2025-09-01","07:37:04:00",1,5.585,103
"31450","2025-09-01","07:37:10:00",0,5.145,99
"31451","2025-09-01","07:37:10:00",1,5.53,98
"31452","2025-09-01","07:37:15:00",1,5.4,105
"31453","2025-09-01","07:37:16:00",0,5.425,112
"31454","2025-09-01","07:37:21:00",0,5.255,111
"31455","2025-09-01","07:37:21:00",1,5.245,102
"31456","2025-09-01","07:37:27:00",0,5.365,113
"31457","2025-09-01","07:37:27:00",1,5.375,107
"31458","2025-09-01","07:37:32:00",1,5.48,113
"31459","2025-09-01","07:37:32:00",0,5.51,111
"31460","2025-09-01","07:37:38:00",0,5.565,104
"31461","2025-09-01","07:37:38:00",1,5.575,107
"31462","2025-09-01","07:37:43:00",1,4.525,111
"31463","2025-09-01","07:37:43:00",0,4.53,117
"31464","2025-09-01","07:37:48:00",0,4.01,108
"31465","2025-09-01","07:37:48:00",1,4.015,104
"31466","2025-09-01","07:37:54:00",1,4.125,108
"31467","2025-09-01","07:37:54:00",0,4.12,105
"31468","2025-09-01","07:37:59:00",0,4.075,103
"31469","2025-09-01","07:37:59:00",1,4.075,109
"31470","2025-09-01","07:38:05:00",0,3.87,111
"31471","2025-09-01","07:38:05:00",1,3.86,110
"31472","2025-09-01","07:38:10:00",0,3.705,118
"31473","2025-09-01","07:38:10:00",1,3.685,105
"31474","2025-09-01","07:38:16:00",1,3.63,114
"31475","2025-09-01","07:38:16:00",0,3.59,111
"31476","2025-09-01","07:38:21:00",0,3.645,113
"31477","2025-09-01","07:38:21:00",1,3.635,116
"31478","2025-09-01","07:38:32:00",0,3.72,119
"31479","2025-09-01","07:38:32:00",1,3.745,115
"31480","2025-09-01","07:38:42:00",0,2.69,120
"31481","2025-09-01","07:38:42:00",1,2.69,119
"31482","2025-09-01","07:38:47:00",1,2.775,119
"31483","2025-09-01","07:38:47:00",0,2.76,120
"31484","2025-09-01","07:38:53:00",1,2.23,109
"31485","2025-09-01","07:38:53:00",0,2.25,112
"31486","2025-09-01","07:38:58:00",0,1.7,99
"31487","2025-09-01","07:38:58:00",1,1.715,96
"31488","2025-09-01","07:39:08:00",1,1.735,104
"31489","2025-09-01","07:39:08:00",0,1.995,99
"31490","2025-09-01","07:39:13:00",0,1.405,98
"31491","2025-09-01","07:39:13:00",1,1.46,95
"31492","2025-09-01","07:39:19:00",1,2.03,95
"31493","2025-09-01","07:39:19:00",0,2.475,93
"31494","2025-09-01","07:39:29:00",1,2.805,88
"31495","2025-09-01","07:39:34:00",0,1.455,95
"31496","2025-09-01","07:39:34:00",1,0.49,95
"31497","2025-09-01","07:39:40:00",0,2.015,99
"31498","2025-09-01","07:39:40:00",1,2.15,98
"31499","2025-09-01","07:39:50:00",0,2.015,79
